"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CNRM-ESM2-1","ssp370",2021,"r3i1p1f2",0.800000000000001,1.902,0.220666666666666,0.903666666666666,0.755,0.941333333333333,0.802666666666665,1.016,1.04433333333333,1.101,1.47833333333333,2.79566666666667,0.718,1.90266666666666,0.335333333333331,1.002,0.88,0.857,0.747666666666666,0.945,1.034,1.39633333333333,1.81666666666666,2.99333333333333,0.0957287532993094,0.158779732684931,0.125879924023212,0.0512405135819263,0.0836247585958008,0.0327215279518027,-0.0322950372728599,0.0176552766258782,0.0288067209131588,0.124877209186226,0.0807288617337711,0.116159751919054,0.744,1.903,0.259,0.948333333333332,0.807333333333333,0.887,0.782333333333334,0.982333333333335,1.021,1.24966666666667,1.64833333333333,2.898,1.82266666666667,0.614333333333334,0.918999999999999,1.189,1.85133333333334,0.736333333333333,0.840333333333333,1.415,0.122222295751759,0.0850160122227956,0.00407377484282812,0.074354392083511,1.86,0.673333333333332,0.912333333333333,1.308
"CNRM-ESM2-1","ssp370",2021,"r4i1p1f2",2.205,1.062,1.72566666666667,1.07866666666667,1.45,1.19633333333333,1.36766666666667,1.611,1.31433333333333,1.766,2.23833333333333,2.40066666666666,2.458,1.06266666666667,2.06033333333333,0.982000000000001,1.425,1.327,1.44266666666667,1.57,1.444,2.08633333333333,2.61166666666667,2.78333333333333,-0.0420289226649508,0.138622889782609,0.0347654181606769,0.134990398157235,0.0498968746727781,0.0764646116309367,0.0188271520199086,0.0355219620903471,0.0516981876493645,0.121464108325611,0.159929976858192,0.171872360299576,2.329,1.068,1.884,1.03833333333333,1.44233333333333,1.247,1.41233333333333,1.57733333333333,1.376,1.93966666666667,2.42333333333333,2.588,1.80766666666667,1.40433333333333,1.394,1.779,2.02133333333333,1.49633333333333,1.43533333333333,2.045,0.096633919493228,0.0727842691670784,0.0411420581541098,0.101286769619684,1.92,1.45833333333333,1.41733333333333,1.903
"CNRM-ESM2-1","ssp370",2021,"r5i1p1f2",3.155,3.132,2.48066666666667,1.29366666666667,1.995,1.45633333333333,1.69766666666666,1.826,1.34433333333333,2.066,3.03833333333333,2.93066666666667,3.258,3.12766666666666,2.69033333333333,1.637,2.095,1.587,1.80766666666667,1.875,1.554,2.53133333333333,3.64166666666667,3.34833333333333,0.141992979713973,0.249945911840222,0.173210406311005,0.138173517138225,0.0845462159664212,0.128792485648783,0.0371415485320217,0.0937188160582823,0.0870950622012572,0.132226441405709,0.15086289620224,0.123268698388749,3.189,3.128,2.579,1.46833333333333,2.04733333333333,1.512,1.74233333333333,1.85733333333333,1.441,2.27466666666667,3.33833333333333,3.153,3.10266666666666,1.92433333333333,1.654,2.139,3.27133333333333,2.14133333333333,1.75533333333333,2.575,0.160984330903285,0.12431337917541,0.0836121762280682,0.117427702597918,3.195,2.02333333333333,1.71733333333333,2.363
"CNRM-ESM2-1","ssp370",2041,"r1i1p1f2",3.135,3.612,2.64566666666667,2.27866666666667,2.005,1.89633333333333,2.38766666666667,2.496,2.64433333333333,3.186,3.12833333333333,3.58066666666667,3.283,3.90766666666666,3.00033333333333,2.532,2.125,2.072,2.43266666666667,2.485,2.574,3.46133333333333,3.70166666666667,3.99833333333333,0.202716563911403,0.196231456652876,0.222392421336449,0.131161361592817,0.197316454806131,0.072987450852394,0.0318707136035652,0.0596179895063953,0.0724899892544162,0.235040720354222,0.212403060054345,0.167631215527768,3.214,3.753,2.829,2.40333333333333,2.06233333333333,1.982,2.41733333333333,2.49733333333333,2.601,3.31966666666667,3.42333333333333,3.793,3.40266666666666,2.31433333333333,2.269,2.984,3.70133333333333,2.55633333333333,2.31533333333333,3.255,0.177351417151585,0.183712522124741,0.0533913858152308,0.162631485302856,3.555,2.42833333333333,2.29233333333333,3.118
"CNRM-ESM2-1","ssp370",2041,"r2i1p1f2",2.97,2.142,2.37066666666667,1.74366666666667,1.615,1.74633333333333,1.92266666666667,2.181,2.44933333333333,3.066,3.82333333333333,3.99066666666667,3.383,2.26766666666666,2.67533333333333,2.127,1.755,1.867,1.94266666666667,2.225,2.389,3.47133333333333,4.54666666666667,4.50833333333333,0.0463546338727099,-0.0119670831008172,0.237631460965676,0.25479168174248,0.204256928355981,0.0891071162156711,0.0120853695709124,0.0671181539076295,0.0422666385321282,0.183599335004353,0.161673223673225,0.258362147453848,3.184,2.203,2.519,1.91333333333333,1.68233333333333,1.802,1.91733333333333,2.20733333333333,2.426,3.25966666666667,4.17833333333333,4.258,3.02266666666667,1.90933333333333,1.934,3.109,3.37633333333333,2.20133333333333,2.01533333333333,3.47,0.119567537020566,0.22838655293581,0.053727617803994,0.119961832727362,3.21,2.04833333333333,1.98233333333333,3.298
"CNRM-ESM2-1","ssp370",2041,"r3i1p1f2",3.04,2.487,2.08066666666667,1.87866666666667,1.905,1.40133333333333,1.86766666666667,2.086,2.01933333333333,3.056,3.86833333333333,4.23066666666666,3.423,2.75266666666666,2.45533333333333,2.182,2,1.667,2.04266666666667,2.255,2.249,3.21633333333333,4.64666666666666,4.84833333333333,0.0219555332600354,0.139834220702546,0.167502652079997,0.295276160555302,0.0633581607384164,0.182115657528782,0.0440250591317524,0.0560207659467222,0.125982626319376,0.183493747487133,0.209954441597206,0.340138292528829,3.229,2.618,2.264,2.03833333333333,1.94733333333333,1.532,1.95233333333333,2.16233333333333,2.121,3.12966666666667,4.24333333333333,4.548,3.19266666666667,1.93933333333333,1.774,2.989,3.61633333333333,2.20633333333333,1.98033333333333,3.365,0.184831072857653,0.164162052233356,0.0877673464840063,0.165600183196757,3.405,2.08333333333333,1.88233333333333,3.163
"CNRM-ESM2-1","ssp370",2041,"r4i1p1f2",4.875,4.752,3.39566666666667,2.73366666666667,2.785,2.42633333333333,2.52766666666667,2.786,3.13933333333333,3.346,3.21833333333333,4.43066666666667,5.423,5.23266666666666,3.87533333333333,3.217,2.88,2.572,2.63766666666667,2.95,3.299,3.93633333333333,3.77666666666667,4.90833333333333,0.213061879069249,0.189520556506767,0.328058931021062,0.118968596110246,0.160939835837181,0.141712851151463,0.0990163873605336,0.15561227891246,0.125982626319376,0.184549275073644,0.176327998669782,0.206738606292763,5.149,4.998,3.649,2.97333333333333,2.81233333333333,2.502,2.58733333333333,2.88233333333333,3.211,3.65466666666667,3.48333333333333,4.683,4.74266666666666,2.97933333333333,2.584,3.229,5.26133333333334,3.33133333333333,2.72033333333333,3.685,0.207040147365742,0.193170797667735,0.131659350635177,0.157964527497219,5.015,3.14833333333333,2.64733333333333,3.448
"CNRM-ESM2-1","ssp370",2041,"r5i1p1f2",3.795,2.892,2.26066666666667,2.54866666666667,2.23,2.03633333333333,2.48266666666667,2.841,2.46933333333333,3.816,4.07333333333333,4.41566666666666,4.258,3.11266666666666,2.60533333333333,3.147,2.34,2.142,2.47766666666667,2.83,2.839,4.05633333333333,4.99666666666667,4.95833333333334,0.0339414374897462,0.0880617352304549,0.0423786022705519,0.169624298479803,0.195327314194342,0.125754018627408,0.0306582919839498,0.0979558089447528,0.212202049667971,0.195900034027475,0.308233585595695,0.185121079078884,4.024,2.993,2.424,2.86833333333333,2.27233333333333,2.082,2.49233333333333,2.84233333333333,2.646,3.91966666666667,4.53833333333333,4.693,3.60766666666667,2.34433333333333,2.444,3.459,4.01133333333334,2.69633333333333,2.48033333333333,3.96,0.108732062011097,0.149822047360103,0.0820546429179991,0.229587245600073,3.815,2.50833333333333,2.47233333333333,3.703
"CNRM-ESM2-1","ssp370",2061,"r1i1p1f2",4.895,5.032,3.61066666666667,3.33366666666667,3.135,2.75633333333333,3.10766666666667,3.711,3.66433333333334,4.386,4.80833333333333,6.49566666666666,5.343,5.25266666666666,4.15033333333333,4.062,3.335,3.137,3.24266666666666,3.72,3.654,4.74133333333333,5.82166666666667,7.49333333333333,0.187296672373748,0.250226346293606,0.164764853371755,0.336688914202558,0.249464376295486,0.208402629234042,0.0530101102264142,0.13037728663713,0.0681715026415795,0.252258064533371,0.372457234296069,0.37611670558485,5.114,5.148,3.874,3.69833333333333,3.22733333333333,2.937,3.17733333333333,3.71733333333333,3.656,4.57466666666667,5.31333333333333,6.998,5.45266666666667,3.37433333333333,3.189,4.284,5.98133333333334,3.85133333333333,3.35033333333333,4.76,0.2833716966667,0.255964999474311,0.125536697889993,0.206960008890385,5.72,3.61333333333333,3.28233333333333,4.513
"CNRM-ESM2-1","ssp370",2061,"r2i1p1f2",5.37,4.742,3.21066666666667,2.79866666666667,3.6,3.05133333333333,3.31266666666667,3.921,3.83933333333333,4.071,4.99333333333333,6.55566666666667,5.968,5.31266666666667,3.74533333333333,3.562,3.855,3.437,3.48266666666667,3.885,4.064,4.61633333333333,5.96166666666667,7.43333333333333,0.272274153479352,0.198558384642632,0.17963557470127,0.288607149613389,0.257929959220899,0.222104663198261,0.127326289341483,0.107686253031344,0.174060972394094,0.307853850167988,0.398899586704077,0.385538136117575,5.674,5.033,3.469,3.18333333333333,3.72233333333333,3.232,3.39233333333333,3.88733333333333,3.951,4.35466666666667,5.47333333333333,7.008,5.53266666666667,3.21433333333333,3.414,4.294,6.22633333333334,3.71133333333333,3.60033333333333,4.88,0.295183214647821,0.248113333873565,0.147325947063626,0.274788825632114,5.88,3.45333333333333,3.50733333333333,4.593
"CNRM-ESM2-1","ssp370",2061,"r3i1p1f2",5.225,4.797,2.93566666666667,1.96366666666667,2.97,2.93133333333333,2.90766666666667,3.431,3.32933333333333,4.256,5.35833333333333,6.73066666666666,5.893,5.34266666666666,3.50533333333333,2.432,3.16,3.107,3.05766666666667,3.54,3.689,4.85633333333333,6.40166666666667,7.74833333333333,0.288151450502785,0.225622306175513,0.105777738630422,0.245769905213699,0.292899575684513,0.164763533314487,0.0817264495782322,0.127351098093585,0.151742592970499,0.279681813100404,0.346914810806774,0.325165518138094,5.579,5.068,3.224,2.20333333333333,3.06233333333333,3.027,2.98733333333333,3.49733333333333,3.501,4.54966666666667,5.87333333333333,7.238,5.56766666666667,2.62933333333333,3.094,4.314,6.28133333333334,3.04133333333333,3.23533333333333,4.965,0.286925316873788,0.232584416096277,0.121722314511405,0.242939656519812,5.92,2.84333333333333,3.17733333333333,4.638
"CNRM-ESM2-1","ssp370",2061,"r4i1p1f2",7.1,6.407,5.14066666666667,2.90866666666667,3.25,2.81133333333333,3.50766666666667,3.596,3.79433333333333,4.576,5.96333333333333,7.59566666666666,7.903,6.84766666666667,5.79533333333333,3.582,3.49,3.162,3.65266666666667,3.76,4.114,5.21133333333333,7.20166666666667,8.77833333333333,0.322217734527141,0.440907237355487,0.316444045228638,0.249306887472369,0.16733245272142,0.210975513588576,0.0507050077385705,0.150443568970724,0.217356021875729,0.282050608938134,0.431843506877176,0.483519443735533,7.519,6.613,5.459,3.23333333333333,3.37233333333333,2.992,3.57733333333333,3.67233333333333,3.961,4.90466666666667,6.58333333333333,8.178,6.94266666666667,3.77433333333333,3.309,4.769,7.72133333333333,4.29133333333333,3.53033333333333,5.51,0.417954435916824,0.231794447644403,0.132846051274396,0.291561202824975,7.325,4.01333333333333,3.42733333333333,5.148
"CNRM-ESM2-1","ssp370",2061,"r5i1p1f2",6.45,5.637,4.49566666666667,3.84366666666667,3.505,3.27133333333333,3.64766666666666,4.001,3.62433333333333,4.526,5.63833333333333,7.08066666666667,7.063,6.16266666666666,5.27533333333333,4.652,3.695,3.487,3.70766666666667,3.98,3.929,5.03133333333333,6.71166666666667,8.25833333333333,0.249382745699346,0.290595686919614,0.379198886810784,0.259281501473437,0.173985494274341,0.195269038849547,0.0759447686692063,0.0930658651347631,0.145650856759365,0.215861255241887,0.335447031022945,0.256271422438746,6.759,5.908,4.889,4.23333333333333,3.58733333333333,3.362,3.67733333333333,3.98233333333333,3.781,4.77966666666667,6.16333333333333,7.683,6.33766666666667,3.93933333333333,3.639,4.599,7.10133333333334,4.54133333333333,3.72533333333333,5.225,0.260584553123855,0.2551877336385,0.116172019983353,0.215473601578273,6.73,4.23833333333333,3.69233333333333,4.893
"CNRM-ESM2-1","ssp370",2081,"r1i1p1f2",9.165,9.007,6.07066666666667,4.80366666666667,4.54,4.55633333333333,5.03766666666666,5.356,5.25933333333333,6.431,7.54833333333333,9.22566666666667,10.208,9.93266666666666,7.19033333333333,5.492,4.92,4.902,5.10766666666667,5.455,5.579,6.91633333333333,9.00666666666667,10.7533333333333,0.390930484611155,0.481842655748834,0.39010819034436,0.358323328359704,0.251243538455378,0.213543817660428,0.0671018596145343,0.129899889200316,0.291194782710524,0.365301504223019,0.50669750156139,0.523737102175934,9.694,9.468,6.634,5.14333333333333,4.71733333333333,4.737,5.06733333333333,5.40233333333333,5.411,6.66466666666667,8.28333333333333,9.998,9.13766666666667,5.13933333333333,4.974,6.414,10.3063333333333,5.85133333333333,5.14533333333333,7.18,0.464658853463723,0.320833221887893,0.131601437822176,0.368933155862734,9.735,5.49833333333333,5.07233333333333,6.793
"CNRM-ESM2-1","ssp370",2081,"r2i1p1f2",8.805,7.882,4.96566666666667,5.09366666666667,4.64,4.25633333333333,5.11266666666667,5.356,5.01433333333333,5.836,7.02833333333333,9.53066666666667,9.878,8.69766666666666,5.97033333333333,6.037,5.04,4.727,5.32266666666667,5.49,5.414,6.31133333333333,8.46166666666667,11.2233333333333,0.337342727464256,0.448747990572671,0.334053056148247,0.351391666074037,0.388896262788815,0.267494395454242,0.135325347051618,0.165195739207286,0.227938588823826,0.350517937774158,0.409875794163065,0.388664989928722,9.344,8.298,5.464,5.55333333333333,4.83733333333333,4.502,5.22733333333333,5.42733333333334,5.226,6.06966666666667,7.75333333333333,10.388,8.72266666666667,4.89433333333333,4.914,5.959,9.89633333333333,5.68133333333333,5.19533333333333,6.73,0.398101768644567,0.36362291234656,0.18369857443054,0.313999731049543,9.31,5.29333333333333,5.05233333333333,6.348
"CNRM-ESM2-1","ssp370",2081,"r3i1p1f2",9.815,8.382,5.57066666666667,4.85366666666667,4.495,4.56633333333333,5.25266666666666,5.651,5.39933333333333,5.986,7.33833333333333,9.72066666666666,10.913,9.28766666666666,6.53533333333333,5.862,5.015,4.942,5.43766666666667,5.76,5.694,6.64633333333333,8.69166666666667,11.4433333333333,0.589337100921671,0.490414561057334,0.393301172188217,0.35504406053337,0.32937562026597,0.244301907161288,0.112586085904613,0.151619902882733,0.193510662925263,0.355775031194701,0.464180345145148,0.547402501771338,10.379,8.843,6.059,5.37333333333333,4.73733333333333,4.757,5.34233333333333,5.71233333333334,5.541,6.31966666666667,8.00833333333333,10.588,9.25766666666667,4.98433333333333,5.139,6.239,10.4913333333333,5.82133333333333,5.38033333333333,6.995,0.544390966400456,0.353993592002794,0.164183778699803,0.316046388278546,9.88,5.39833333333333,5.28233333333333,6.628
"CNRM-ESM2-1","ssp370",2081,"r4i1p1f2",9.585,8.802,5.77066666666667,5.77366666666667,5.04,4.54133333333333,5.02266666666667,5.781,5.46933333333333,6.421,7.69833333333333,10.2256666666667,10.633,9.59766666666667,6.90033333333333,6.872,5.375,4.847,5.07266666666666,5.85,5.584,6.88633333333333,9.29666666666667,12.0033333333333,0.255765353857302,0.417625473076891,0.445092573849907,0.304939004096327,0.338802923021635,0.220926872773593,0.0764484443548374,0.098606550967915,0.207363865753928,0.318374302170437,0.419842409406981,0.429721449180684,10.114,9.193,6.334,6.31333333333333,5.20233333333333,4.707,5.04233333333333,5.81733333333333,5.511,6.64966666666667,8.49333333333333,11.108,9.51766666666667,5.52433333333333,5.109,6.524,10.7363333333333,6.39133333333333,5.25033333333333,7.25,0.358472614769576,0.356727502015686,0.125856531127894,0.296952959273766,10.125,5.94833333333333,5.20233333333333,6.893
"CNRM-ESM2-1","ssp370",2081,"r5i1p1f2",9.815,8.672,5.65566666666667,4.81866666666667,5.425,4.86133333333333,5.31266666666667,5.776,5.40433333333333,6.246,7.85333333333333,10.3456666666667,11.003,9.63266666666667,6.89033333333333,5.727,5.675,5.172,5.41766666666667,5.77,5.629,6.73633333333333,9.45166666666666,12.1233333333333,0.369649564523978,0.491126592843223,0.439955131483173,0.372087533078957,0.285438951219157,0.212754057114696,0.063888163956932,0.146279490536394,0.267186409491663,0.286481645205745,0.465592298231717,0.506249675447093,10.404,9.148,6.269,5.26833333333333,5.55233333333333,5.007,5.36233333333333,5.76733333333333,5.501,6.49966666666667,8.65333333333333,11.248,9.58266666666667,5.28933333333333,5.309,6.504,10.8863333333333,6.09133333333333,5.45533333333333,7.265,0.450666983122695,0.35298799597633,0.13625599627237,0.322103300169243,10.235,5.69833333333333,5.38233333333333,6.878
"CNRM-ESM2-1","ssp585",2001,"r1i1p1f2",1.415,1.732,0.860666666666669,0.673666666666667,1.11,1.33633333333333,1.01766666666667,1.021,0.674333333333335,1.131,2.09833333333333,1.95566666666667,1.573,1.65266666666666,1.08533333333333,0.837,1.165,1.407,1.08266666666667,1.035,0.754,1.37133333333333,2.41666666666667,2.13833333333333,0.0555296128163718,0.133159279058279,-0.00699863136767309,0.0588750265560307,0.0649153061037104,0.0329452536312287,0.0274491214231256,0.0618721357422398,0.00304532873440966,0.0796374484771887,0.204737287284774,0.145825818526721,1.484,1.683,0.959,0.743333333333334,1.13733333333333,1.347,1.04233333333333,1.03733333333333,0.706,1.23966666666667,2.25833333333333,2.038,1.58766666666667,0.874333333333333,1.134,1.284,1.63133333333333,1.03133333333333,1.15033333333333,1.51,0.116658290136572,0.0451717101041966,0.0414811567667623,0.0779382455198947,1.635,0.948333333333332,1.15233333333333,1.403
"CNRM-ESM2-1","ssp585",2001,"r2i1p1f2",2.345,2.167,1.69066666666667,1.48366666666667,1.315,1.14133333333333,1.04766666666667,0.936,1.13433333333333,1.091,1.61833333333333,2.00566666666666,2.498,2.29766666666666,1.86533333333333,1.597,1.34,1.122,1.13766666666667,1.065,1.274,1.47133333333333,1.85666666666667,2.31833333333334,0.00635867820901748,0.177774551945316,0.126647519168156,0.0824206876473701,0.03773682039939,0.0375240008794915,0.0803878319541145,0.0861919789921357,0.0768870567233639,0.15738910373595,0.223067169102452,0.0560253805268864,2.419,2.228,1.779,1.54333333333333,1.32733333333333,1.132,1.08233333333333,1.00733333333333,1.206,1.28966666666667,1.74833333333333,2.168,2.18266666666667,1.50933333333333,1.039,1.279,2.35133333333334,1.59633333333333,1.10533333333333,1.545,0.0894447456849763,0.0746832662983934,0.0707119564100669,0.139554381394249,2.285,1.54833333333333,1.07733333333333,1.413
"CNRM-ESM2-1","ssp585",2001,"r3i1p1f2",0.665000000000003,0.837,0.00566666666666649,-0.476333333333334,0.18,0.271333333333333,0.282666666666666,0.231,0.0693333333333346,0.401,0.808333333333334,0.870666666666665,0.613,0.797666666666665,0.100333333333332,-0.522999999999998,0.17,0.232,0.272666666666666,0.295,0.149,0.471333333333333,0.981666666666666,0.783333333333335,-0.00886205872975232,-0.0180330838001712,0.00418294013208076,-0.157966626539809,0.000141080541352423,0.0544833864685978,0.0174288528642723,0.0437395725502912,0.0289012835613018,0.0076302242511499,0.0507686107414651,0.148287756054015,0.634,0.817999999999998,0.0640000000000001,-0.506666666666666,0.172333333333333,0.241999999999999,0.287333333333333,0.257333333333333,0.106,0.419666666666667,0.893333333333333,0.838000000000001,0.772666666666666,-0.0956666666666663,0.254,0.424,0.706333333333333,-0.0836666666666677,0.270333333333333,0.545,0.0443164795915223,-0.0449569231084128,0.0372521417115044,0.0266937031217251,0.739999999999998,-0.0966666666666676,0.267333333333333,0.483
"CNRM-ESM2-1","ssp585",2001,"r4i1p1f2",-0.309999999999999,0.376999999999999,-0.244333333333334,0.0786666666666669,0.41,0.581333333333333,0.457666666666666,0.780999999999999,0.149333333333335,0.991,0.368333333333333,0.0156666666666645,-0.372,0.542666666666662,-0.164666666666669,0.182,0.46,0.532,0.327666666666666,0.52,0.0240000000000005,0.926333333333333,0.466666666666665,0.0833333333333357,0.0235594189626251,-0.0612246143783102,-0.0219489728336448,-0.0405486756307161,-0.102211061985928,0.0727698497900073,-0.0628439245582229,-0.0127696181343993,-0.0131219313344042,-0.00482856647453467,0.0704736886224042,-0.088663592561109,-0.331000000000003,0.442999999999998,-0.195999999999998,0.133333333333333,0.417333333333333,0.552,0.397333333333334,0.657333333333334,0.0859999999999994,0.949666666666667,0.413333333333334,0.0530000000000008,-0.0173333333333332,0.0743333333333336,0.609,0.499,0.0163333333333355,0.161333333333333,0.455333333333333,0.475,-0.0587478524067926,-0.0625152944927176,-0.00605267012225852,0.00929476647115024,0.00499999999999901,0.118333333333332,0.527333333333333,0.483
"CNRM-ESM2-1","ssp585",2001,"r5i1p1f2",0.555,0.0120000000000005,1.26066666666667,0.753666666666667,0.51,0.611333333333333,0.772666666666664,0.625999999999999,0.604333333333335,0.756,0.953333333333333,1.39066666666666,0.777999999999999,0.137666666666664,1.23033333333333,0.902000000000001,0.53,0.622,0.702666666666666,0.58,0.669,0.941333333333333,0.986666666666666,1.51833333333333,-0.0423085418228935,-0.0950228228283763,0.0306703400751172,0.10688854313184,-0.0334536103752088,0.016068803201688,-0.0163644332676762,0.0455968664401114,0.0365403468946122,-0.00518955610256278,0.0867470653011875,0.084157418634299,0.658999999999999,0.0779999999999994,1.234,0.838333333333333,0.512333333333333,0.632,0.742333333333333,0.602333333333334,0.630999999999999,0.849666666666667,0.963333333333333,1.468,0.607666666666667,0.834333333333333,0.673999999999999,0.769,0.741333333333333,0.886333333333333,0.640333333333333,0.865,-0.0193566287048244,0.0272826610060219,0.0152600781867243,0.0340923616494342,0.669999999999998,0.863333333333333,0.657333333333334,0.813
"CNRM-ESM2-1","ssp585",2021,"r1i1p1f2",3.1,2.237,2.10066666666667,1.26866666666667,1.37,1.49133333333333,1.89266666666667,2.281,1.65933333333333,2.661,3.18833333333333,4.28066666666667,3.273,2.39766666666666,2.28533333333333,1.632,1.46,1.582,1.85266666666667,2.195,1.729,2.97633333333333,3.76666666666667,4.90333333333333,0.0967449146661226,0.207539947192055,0.132518886369581,0.161512822257615,0.0528817078577974,0.0605315089930905,0.00874660976447128,0.0558532347335179,0.105325280892306,0.130365252326093,0.122826617757507,0.171670683491966,3.174,2.308,2.179,1.43833333333333,1.40233333333333,1.537,1.88233333333333,2.23233333333333,1.676,2.82966666666667,3.47833333333333,4.593,3.27266666666667,1.57433333333333,1.874,2.504,3.60133333333333,1.78633333333333,1.86533333333333,2.825,0.169912973019545,0.107119805403178,0.0402785382235642,0.117881903999788,3.435,1.67833333333333,1.87233333333333,2.663
"CNRM-ESM2-1","ssp585",2021,"r2i1p1f2",2.57,2.982,1.00566666666667,1.55366666666667,1.59,1.18633333333333,1.40266666666667,1.496,1.69933333333333,2.141,2.74833333333333,3.60566666666666,2.738,2.97266666666666,1.09533333333333,1.892,1.545,1.282,1.61266666666667,1.67,1.809,2.34133333333333,3.05166666666667,3.88333333333333,0.0638674076161623,0.123394808342735,0.149739252797805,0.170453671909307,0.0909799908802524,0.0459731907153094,0.0797180570855902,0.124398434147709,0.0630091378815667,0.0412307694854892,0.230636415431356,0.202006514995211,2.644,2.978,1.044,1.71833333333333,1.56233333333333,1.227,1.51233333333333,1.57233333333333,1.741,2.23966666666667,2.90333333333333,3.748,3.01266666666666,1.38433333333333,1.359,2.189,3.15133333333333,1.52133333333333,1.51033333333333,2.4,0.12900290050451,0.130651459478103,0.0869910297497007,0.0963399216040948,3.09,1.45333333333333,1.44733333333333,2.288
"CNRM-ESM2-1","ssp585",2021,"r3i1p1f2",1.61,2.127,1.48066666666667,2.11366666666667,1.575,1.13133333333333,1.38766666666667,1.476,1.42933333333333,1.916,2.06333333333333,2.24566666666666,1.718,2.02266666666667,1.77033333333333,2.037,1.585,1.207,1.19266666666667,1.455,1.504,2.24633333333333,2.47666666666666,2.58833333333333,-0.0137887398096783,0.115104317058824,0.103180159533132,-0.0300302227741547,0.100425335340164,0.0317143328313456,-0.060257952343866,0.0708536648895777,0.114711167294712,0.0916157168899661,0.052819593256145,-0.0237142281301361,1.654,2.073,1.609,2.07333333333333,1.56733333333333,1.162,1.30233333333333,1.45233333333333,1.466,2.08966666666667,2.27333333333333,2.423,1.90266666666666,1.71933333333333,1.334,1.794,2.01133333333334,1.78633333333333,1.27533333333333,2.08,0.0188095069972594,0.0626366331602863,0.0140353927653081,0.0926089940287946,1.97,1.74333333333333,1.30733333333333,1.958
"CNRM-ESM2-1","ssp585",2021,"r4i1p1f2",1.835,2.067,1.82066666666667,0.593666666666667,1.105,1.15133333333333,1.53766666666666,1.601,1.14433333333333,1.591,2.24333333333333,2.45066666666666,2.078,1.83766666666666,1.99533333333333,0.682,1.15,1.172,1.58266666666667,1.515,1.279,1.99133333333333,2.68666666666667,2.75333333333333,0.0171331498031924,0.149187708713763,0.0205191683068122,0.0700293657211875,0.0407468918561147,0.0559152326396148,0.0395545149355652,0.00790234309237459,0.0931672869985984,0.133866675456139,0.220028315865375,0.045938096403809,1.974,1.958,1.909,0.633333333333333,1.13233333333333,1.147,1.54733333333333,1.55733333333333,1.196,1.78466666666667,2.46833333333333,2.593,2.11766666666666,1.17433333333333,1.424,1.649,2.21133333333334,1.28133333333333,1.41533333333333,1.975,0.07461540096969,0.044618184591334,0.0326385852222391,0.137353188621523,2.17,1.22333333333333,1.42733333333333,1.818
"CNRM-ESM2-1","ssp585",2021,"r5i1p1f2",3.99,2.977,2.04566666666667,1.17866666666667,1.39,1.48133333333333,1.72266666666667,2.176,2.04433333333333,2.221,3.18333333333333,3.49066666666666,4.303,3.05266666666666,2.27033333333333,1.577,1.575,1.642,1.85766666666667,2.295,2.069,2.63133333333333,3.82166666666667,3.89333333333333,0.129386466348842,0.106146327420559,0.114316717257436,0.153355481700007,0.154372500958059,0.0702650757363736,0.0617699796961029,0.0777183373645673,0.0538373741896709,0.19244121175616,0.236964035403368,0.244430332331763,4.144,3.023,2.149,1.38333333333333,1.46733333333333,1.562,1.79233333333333,2.23733333333333,2.041,2.42466666666667,3.50833333333333,3.673,3.50266666666667,1.52433333333333,1.789,2.479,3.77633333333333,1.81633333333333,1.93033333333333,2.84,0.159531221791798,0.144020057607165,0.0700775059342398,0.145729610687,3.65,1.67333333333333,1.87233333333333,2.658
"CNRM-ESM2-1","ssp585",2041,"r1i1p1f2",4.6,4.037,2.80066666666667,2.12866666666667,3.295,2.57133333333333,2.65266666666667,3.241,2.79433333333333,3.581,3.82333333333333,5.47066666666666,4.943,4.16766666666666,3.31533333333333,2.807,3.48,2.792,2.92766666666667,3.27,2.884,3.89633333333333,4.59166666666667,6.32333333333333,0.255765353857302,0.121556589736572,0.243304855296749,0.204863702695138,0.102549623752202,0.145235411708687,0.148160083163537,0.113010154667043,0.146435522460412,0.213381154281477,0.257116862504966,0.216352030999169,4.779,4.098,3.054,2.46833333333333,3.39733333333333,2.672,2.78233333333333,3.25233333333333,2.836,3.73466666666667,4.20333333333333,5.888,4.68266666666667,2.74933333333333,2.814,3.389,5.11133333333333,3.21133333333333,2.99033333333333,3.795,0.203283942056491,0.171088781075569,0.134580928774837,0.195780838794411,4.89,2.97333333333333,2.91233333333333,3.598
