"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1867,38.8,26.7,42.4,26.5,33.7,39.6,22.2,56,66.4,66.4,26.2,52.7,36.8,66.4
"historical",1868,49.7,28.4,26.4,46.3,42.9,35.9,58.7,54.9,49.7,54.2,32.3,64.4,44.4,64.4
"historical",1869,54.5,33,44.6,20.6,44.2,31,45.8,32.7,65.5,49.6,27.4,55.7,51,65.5
"historical",1870,56,24,33.8,35.5,29.7,46.1,35.1,40.8,61.5,53.6,25,67.2,58.3,67.2
"historical",1871,52.6,48.7,62.1,30.1,38.6,32.6,23.4,56.1,63.6,50,19.2,60.2,47.6,63.6
"historical",1872,55.7,34.6,37.3,33.7,29,32.8,31.1,55.2,55.9,47,23.9,46.6,51.8,55.9
"historical",1873,48.4,39.3,35.8,23.3,32.6,38.3,35,54,51.5,53.4,19.5,46.5,58.4,58.4
"historical",1874,53.1,24,32.2,34.5,46.9,31.4,44.8,37,59.6,64.7,21.6,60.7,48.3,64.7
"historical",1875,41.5,34.6,46.9,26.3,39.2,31,29.6,41.3,63,57,19.7,62.1,47,63
"historical",1876,55.5,34.8,39.5,49.8,35.6,27.5,32.7,45.6,61.1,50.3,20.8,69.3,51.5,69.3
"historical",1877,37,32.6,33.9,35,42.4,28.5,46.8,52.5,47.8,47,21.2,53.2,45.2,53.2
"historical",1878,44.1,44.5,55.2,36,42.9,38.8,38.9,49.8,63.2,68.4,25.2,55,46.7,68.4
"historical",1879,54.1,38,33.4,47.9,35,54.5,36.6,51.7,56.5,62.7,19.7,63.7,45.3,63.7
"historical",1880,57.8,31.8,31.8,27.2,32,37.2,31.8,55.5,47.3,49.4,15.8,63.8,48.6,63.8
"historical",1881,44.5,27.1,37.9,40.5,35.1,39.3,42.3,51.8,54.6,59.7,26.2,49,48.3,59.7
"historical",1882,58,42.8,44,51.3,44.6,46,30,50.2,65.7,46.1,16.9,63.2,63,65.7
"historical",1883,40.7,25.4,39.1,36.1,42.3,38.9,37.4,42.6,68,61.5,17.9,54,48.8,68
"historical",1884,57.7,46.7,41.2,35.8,46.5,34.5,35.2,59.1,55.2,59.3,19.1,59.7,52.8,59.7
"historical",1885,55.5,24.2,47.7,32.6,40.4,27.7,31.8,59.6,64.6,65.5,23.6,54.6,45.6,65.5
"historical",1886,41.4,29.2,39.6,21.1,32.1,41.6,54.5,52.7,51.1,51,23,66.3,65.3,66.3
"historical",1887,56,36.6,39.9,31.5,34.4,48.6,36.4,42.4,64.2,42.3,24.5,78,41.8,78
"historical",1888,64.5,31.9,55.2,22.6,38.8,28.8,30.8,52.7,60.2,50.7,27.6,64.4,55.5,64.5
"historical",1889,44.5,27,33.5,39.3,35.3,36.1,30.1,52.2,57.2,51.7,24.7,48.8,61.2,61.2
"historical",1890,55.7,27.1,44,38.2,36,50.3,54.2,54.9,59.3,56.3,19.9,74,52.1,74
"historical",1891,60.8,29,46.6,36.6,36.9,33.1,44.2,46.1,47.9,41.1,24.9,74,65.1,74
"historical",1892,45.5,30.3,39.2,28,39.5,35.6,48.8,84.3,52.7,49.9,30,52.4,57.1,84.3
"historical",1893,49.1,32.3,41.8,29.4,40.5,39.4,44.9,46.5,62.9,54.5,18.8,60.9,47.6,62.9
"historical",1894,47.2,22.7,34.2,26.6,29.7,33.7,33.2,34.1,55.1,62.5,20,61.8,46.6,62.5
"historical",1895,46.6,39.4,41.3,32.9,34.7,44.3,37,50.3,68.7,73.3,27,59.9,61.2,73.3
"historical",1896,52.6,27.8,35.5,38.7,31.9,36,50.6,44.2,71,54.5,19.9,70,45.3,71
"historical",1897,44.6,35.9,28.3,36.8,30.7,37,40.9,51.5,55.5,62.2,15.6,63,45.4,63
"historical",1898,38.2,19.3,42.2,41.9,32.2,33.2,32.6,42.8,51.2,53.3,25,64,47.9,64
"historical",1899,48.1,28.9,37.1,39.1,44.9,33.3,32.1,40.7,60.3,48.9,22.7,50.9,53,60.3
"historical",1900,57.3,23.5,41.3,32.6,42,31,47.8,51.5,72.4,58.1,23.5,68.9,54.6,72.4
"historical",1901,50.4,46.7,41.9,51.6,37.9,34.1,38.1,45.9,61.7,55.2,24.1,55.5,45.6,61.7
"historical",1902,41.7,47.2,44.9,34.7,40.6,41.1,35.8,44.2,47.2,71.1,18.5,59.9,49.3,71.1
"historical",1903,49,32.1,29,35,40.7,51.8,42.8,53.3,65.8,49,23.4,63.9,43.4,65.8
"historical",1904,48.4,30,44.3,23.1,39.9,48.2,46,58.2,57.1,48.9,25.3,53.2,46.4,58.2
"historical",1905,49.4,35.6,34.2,36.5,35,47.8,29.7,55.5,53.8,57,23.7,58,54.9,58
"historical",1906,49.9,35.5,37.9,24.7,40.8,37.6,30.1,48,48,56.1,20.7,49.7,54.8,56.1
"historical",1907,55.3,33,51.4,45.2,34.7,40.9,38.9,62.9,57.2,55.7,19.1,74.2,44.7,74.2
"historical",1908,44.3,30.6,29.5,30.8,44.3,40,49.7,29.6,58.2,59.3,28.1,54.4,40.4,59.3
"historical",1909,57.1,40.1,43.8,41.4,32.9,35.1,32.7,55.7,57.1,48.5,22.4,72.4,47.7,72.4
"historical",1910,51.1,35.3,38.1,38,32.7,25.6,24.7,61.3,55.6,49.1,20.8,57.5,47.5,61.3
"historical",1911,48,52.7,35.9,30.5,34.9,40.4,39.8,51.4,61.6,45.2,25.4,58,52.6,61.6
"historical",1912,54.8,25,32.3,33.4,40.1,37,45.3,68.6,54.2,43.6,27.7,73.4,51.2,73.4
"historical",1913,42.5,28.5,28.5,29,41.3,44.9,50,58,58.3,71.5,27.3,62.3,45.9,71.5
"historical",1914,66.4,25.5,37.3,31.3,30.5,62.1,43,49.5,57.1,55.2,24.2,62.5,49.6,66.4
"historical",1915,57,31.2,33.4,38.5,48.7,43.6,25.2,44.3,54.1,48.2,20.6,53.5,40.1,57
"historical",1916,51.2,32,42.4,40.9,49.6,39.3,30,65.6,50.8,55.1,30,56.5,50,65.6
"historical",1917,45.8,34.6,44.8,34.4,41.5,38.8,38.4,44.9,70.5,54.8,34.8,58.8,42.5,70.5
"historical",1918,45.2,19.5,36.5,39.1,46,40.2,29.5,49.3,70.5,57.4,18.6,55.6,44.3,70.5
"historical",1919,48.7,33.9,35.2,30.5,32.4,43.4,32.5,63.1,51.7,54.8,21.7,69.9,45.3,69.9
"historical",1920,48.2,32.9,35.4,35.8,29.9,40.4,41.2,51.3,59.9,66.9,28.1,75.4,50,75.4
"historical",1921,39.3,34.1,35.7,33.8,34.1,41.9,50.7,53.5,56.3,61.6,24.5,53,39.2,61.6
"historical",1922,49.3,25.2,38.1,44.1,44.4,31,35.7,46.4,61.3,62.9,24.9,66,46.3,66
"historical",1923,46.4,43,35.5,42.1,29.2,40.1,32.4,58.9,56.6,49.3,22.8,52.3,46.5,58.9
"historical",1924,50.5,29.4,43.8,33.8,42.5,38.7,44.2,51.7,51.5,66.6,29.8,52.5,54.3,66.6
"historical",1925,40.8,48,37.2,23.8,40.5,26.2,38.9,45.5,63.1,61.8,25.7,72.3,52.8,72.3
"historical",1926,54.3,23.6,31.3,30.6,52.3,38.6,44,50.8,69,75,24.6,65.2,46.3,75
"historical",1927,53.5,32.9,34,34.8,35.6,54.6,37.1,62.7,51.4,67.5,19.2,58.3,38.4,67.5
"historical",1928,39.9,39.9,33.8,51,27.8,39.7,30.1,30.8,55.1,67.7,24.2,76.9,56.9,76.9
"historical",1929,41.7,36,36.7,36.1,26.8,47.4,49.4,48.2,63.4,62.6,29.9,57.9,49.3,63.4
"historical",1930,51.8,27.9,42,32,29.6,27.1,39.6,43.8,66.7,62,20.1,83.3,43.1,83.3
"historical",1931,49.7,47.6,32.8,24.7,41.7,35.5,44.9,46.9,54.2,58.9,22.4,58.6,54.4,58.9
"historical",1932,49.1,34,30.5,41.5,39.6,35.2,34.3,46.1,52.7,62.1,23.5,57,55.8,62.1
"historical",1933,38.1,29.1,40.9,35.8,47,48.9,45.3,53.2,53.3,52.8,26.5,57.9,48,57.9
"historical",1934,39.8,54.4,31.9,37.1,33.6,29.6,59.7,42.7,51.5,61.8,15.6,64.4,54.5,64.4
"historical",1935,69.6,38.4,39.2,54.2,36.4,35.6,36.3,43.5,64,58,22.5,48.6,47.4,69.6
"historical",1936,51.5,32.8,51.7,35.1,40.3,33.9,25.3,45.5,58.8,66.7,23.4,60.5,63.4,66.7
"historical",1937,55,38.8,27.7,32.6,38.3,47.1,43.1,58.5,58,65.1,27,55.5,40.4,65.1
"historical",1938,42.8,28.6,30.6,43.9,37.7,31.1,35.1,51,51.2,57.7,22.8,48.3,49.8,57.7
"historical",1939,66.7,50.6,40.3,32.4,42.2,45.4,69.3,42.2,47.8,55.6,38.4,63.7,44.3,69.3
"historical",1940,43.9,42.8,39.1,36.5,39.8,34.6,50.2,37.7,56.3,50.4,20.7,41.3,45.1,56.3
"historical",1941,51.2,40.7,40.1,46.9,36.1,33.3,60.5,49.5,47.4,62.4,20.2,56.7,49.2,62.4
"historical",1942,51.7,31.2,33,60.1,57.1,32.6,38.6,44,55.8,63.9,21.3,77.7,46.9,77.7
"historical",1943,50.4,20.7,32.9,33.9,29.6,34.2,41.1,45,74.7,52.5,15.8,52.9,50.5,74.7
"historical",1944,50.2,38,43.5,42.2,36.4,29.6,58.6,39.5,69.4,51.9,21.3,74,45.8,74
"historical",1945,51.6,32.8,28.2,45.5,38.9,39.9,35.3,50.3,60.1,41.7,25.1,49.3,54.2,60.1
"historical",1946,42.6,33.9,40.2,35.3,33.6,27.1,38.7,65.8,55.9,60.5,18.4,56.1,44.9,65.8
"historical",1947,60,22,30.1,33.7,38.5,22.2,47.7,51.3,58.1,51.5,22.7,65.3,53.4,65.3
"historical",1948,46.5,34.6,46.5,38.4,38.9,35,31.1,50.6,59.9,51.1,32.9,60,43,60
"historical",1949,51.9,36.8,29.1,28,30.5,52.8,49.2,67.2,65.1,57.6,31.2,72,40.6,72
"historical",1950,61.2,36.6,36.6,33.5,27.9,49.7,44.6,45,56.8,47,19.1,67.9,49.5,67.9
"historical",1951,44.1,36.9,38.5,30.8,41.4,48.5,38.8,43.5,55.6,48.1,21.1,76.5,40.2,76.5
"historical",1952,66.5,37.8,36.8,30.4,33.2,41.7,57.9,45.2,60.5,63.1,27.8,60.2,45.1,66.5
"historical",1953,50.1,33.9,33.1,32.3,34.8,39,48.3,61.2,56.1,57.5,22.9,61.5,45.2,61.5
"historical",1954,55.3,36.5,46.6,43.2,48.8,41.4,47.2,53.8,66.4,61.4,27.9,78.5,54.2,78.5
"historical",1955,62.8,24.1,39.8,37.1,58.2,46.6,29.1,35.1,69,59.7,19,72.3,46,72.3
"historical",1956,37.4,41.8,40.5,36.8,36.5,42.6,42.4,48.1,46.8,64.2,16.6,71.6,41.9,71.6
"historical",1957,51.7,35.8,42,42.6,42.8,41.4,26.9,62.1,64.4,71.8,24.8,70.5,44.5,71.8
"historical",1958,40.9,47.7,29.9,38.8,46.8,52.7,59.3,51.2,59.7,54.6,37.2,52.3,56.2,59.7
"historical",1959,50.3,31.6,43.4,44.5,34.5,41.2,47.9,42.9,57.9,59.9,26.6,49.4,59.5,59.9
"historical",1960,52.8,35.9,41.7,34.8,39.3,24.2,45,51.5,50.5,44.3,24,64,49.6,64
"historical",1961,52,33.2,34.6,29.1,49.6,37,47.1,58,53,56.3,21,82.6,56.9,82.6
"historical",1962,50.9,26.9,29.2,42.2,33.5,36.7,29.6,42.7,58.8,69.2,24.4,68.7,47,69.2
"historical",1963,57.2,36,36.3,37.9,36.3,41.6,41.9,47.3,55.7,41.2,30.2,49,42.8,57.2
"historical",1964,47.6,34.4,37.9,44.4,45.1,34.3,45.7,49.1,59.7,57.5,21.7,51.1,47.3,59.7
"historical",1965,52.6,26.6,53.2,45.8,44.7,39.3,39.7,58.1,53.5,66.8,27.1,62.7,50.3,66.8
"historical",1966,37.5,40,24.2,34.8,35.6,43.2,38.1,47.2,56.1,46.9,29.9,55.1,48.1,56.1
"historical",1967,60.1,36.8,32.9,39.7,43.9,37.3,36,47.9,65.4,59.4,14,71.3,47.3,71.3
"historical",1968,44.8,31,34.3,27,42.9,46.8,34.2,39.2,64.1,42.3,17.9,61.8,48,64.1
"historical",1969,50.3,29,42.5,34.1,28,44.2,54.9,44.4,52.2,45.6,42.1,67.4,51.5,67.4
"historical",1970,54.9,29.1,45.4,37.3,32.3,34.3,36.1,60.8,53.7,45.7,22.9,68.7,49.5,68.7
"historical",1971,38.8,32.7,38.5,36.1,40.6,49.2,50.4,45.9,55.8,50.1,19.5,54,49.7,55.8
"historical",1972,48.6,30.3,32.7,31.2,29.9,42.4,48.8,55.7,70.2,54.7,24.6,56.9,55,70.2
"historical",1973,51.1,43.5,29.2,42.9,29.3,45.5,60.6,54.3,68.1,63.9,21.2,50,53.6,68.1
"historical",1974,58,46.5,31.8,39.8,34.8,44.5,46.8,57.3,54.2,50.7,17.5,47.1,39.4,58
"historical",1975,50,21.5,44.2,35.5,45.4,43.1,56.3,43.1,75.5,75.3,18.2,66.3,48.9,75.5
"historical",1976,58.5,36.4,32.6,54.2,46.5,39.7,42.8,43.9,52.2,44.7,19.7,60,41.3,60
"historical",1977,59.7,27.8,37.5,43.7,30.7,31.1,43.6,51.2,67.8,43,16,60.6,75.1,75.1
"historical",1978,58.7,36.4,34,39.6,34,35.3,38.3,42.9,59.1,52.5,30.3,64.6,43.2,64.6
"historical",1979,50.1,36.5,32.9,29.7,63.8,34.3,48.9,46.7,55,58.2,31.4,61.8,43.4,63.8
"historical",1980,56.1,42.4,30.6,38.1,40.2,31,54.6,42,54.5,51.7,17.7,52.4,49.8,56.1
"historical",1981,49.7,40.8,36.8,39.7,50.5,32.6,50.3,35.7,54,56.5,18.7,64.8,41.6,64.8
"historical",1982,44.6,35.9,35,42.7,38.3,30.9,28,56.3,54.8,60.6,47.1,57.3,58.9,60.6
"historical",1983,60.1,29.6,37.7,44.4,49.8,54,29.2,79.2,53.9,63,23,67,53.9,79.2
"historical",1984,47.3,31.4,33.8,45.5,56,30.5,31.5,54,57.9,48.3,28.6,70.1,50.3,70.1
"historical",1985,47.4,40.5,35.9,44.4,36.8,25.7,41.3,57.5,58.8,49.5,26,71,45.5,71
"historical",1986,49.5,25.2,46.1,17.7,36.3,41.9,30.3,60.1,59.5,64.5,18.3,57.9,41.5,64.5
"historical",1987,54.8,38.4,42.5,42,50.8,52,29.4,55.7,45.7,87.9,22.4,63.8,49.6,87.9
"historical",1988,54,26.1,34.4,28.2,50.4,34.1,33.4,44.9,59.3,54,25.7,60.7,48.2,60.7
"historical",1989,40.1,28.8,39.4,38.9,29.7,30.1,37.5,41.8,61.3,46.8,21.5,55.5,43,61.3
"historical",1990,65.2,29.5,39.9,30.8,30.1,31,34.6,38.4,60.3,48.9,32.9,56.3,47.9,65.2
"historical",1991,53.6,45,28.6,28.2,44.7,39.9,39,47.4,50.1,47.3,21.6,59.3,42.7,59.3
"historical",1992,61.3,33.8,37.5,35.9,27.7,29.9,49.4,40.1,59.4,61.7,17.5,76.9,46.2,76.9
"historical",1993,39.5,30.9,33,31.2,37.7,26.8,52.7,49.6,51,54.9,20.4,55.9,74.1,74.1
"historical",1994,51.5,32.6,28,32.2,42.4,30.7,36.3,59.2,59.4,48.1,27.7,71.7,43.1,71.7
"historical",1995,41,32.6,43,56.6,39,47.5,49.6,56.7,48.5,58.4,24.4,76.3,49.3,76.3
"historical",1996,43.2,21.1,35.6,35,36.9,36.8,25.3,44.8,57.1,48.3,20,62.5,47.6,62.5
"historical",1997,54.6,36.1,32.8,36.4,37.6,36.4,35.4,48.8,52.8,53.4,14.3,86.4,54.6,86.4
"historical",1998,49.7,28.4,37.8,42.1,38.4,31.2,44.2,45.4,71,57.3,21.9,59.6,51.2,71
"historical",1999,52.3,30.5,35.5,28.5,37.8,36.7,28.8,43.4,54.3,56,22.1,56.1,52.4,56.1
"historical",2000,54,54.8,46.1,26.8,41.1,32.1,51.2,56,48.7,50.9,15.5,76.3,43,76.3
"historical",2001,42.3,26.9,38.5,35.7,44.5,34.8,52.3,31.5,58.4,60.6,21.7,54,45.3,60.6
"historical",2002,51.7,33.4,41.8,33.9,40.1,23.2,48.1,58.9,49.1,76.5,23.1,61.3,50.6,76.5
"historical",2003,47,29.2,35.9,29,37.1,29.2,45.7,51.2,56.1,61.9,15.3,50.8,49.3,61.9
"historical",2004,42.4,27.1,41.3,32,26.7,29.9,36.3,56.3,72,60.8,16.4,62.5,50.5,72
"historical",2005,53.8,22.8,36.8,51.5,46,36.2,25.1,40,47.2,50.8,21.4,65.2,43.7,65.2
"historical",2006,42.5,28.6,32.7,43.5,55,34.7,39.7,54.8,52.6,76.5,22.3,57.1,53.2,76.5
"historical",2007,55,53.7,35.3,39.3,26.9,60.3,45.5,61.5,59.9,51.9,15.4,40.7,47,61.5
"historical",2008,47.5,28.3,34.1,33.7,39,27.2,35.4,47.5,54.9,64,24.1,69.6,51,69.6
"historical",2009,35.8,29.6,43.5,33.1,41.3,33,44.8,46.2,55.1,77.6,17,58.6,51.4,77.6
"historical",2010,46.7,23.1,29.9,19.1,57.6,26.5,47.4,39.5,66.6,66,16.9,52.8,54.8,66.6
"historical",2011,46.4,39.6,33.2,41.7,34.6,37.9,43.5,38.1,48.7,44.8,16.7,54.9,64.9,64.9
"historical",2012,63.7,36.3,35.4,45,35,33.5,41.3,50.5,58.2,56.3,14.7,51.8,46.6,63.7
"historical",2013,61.4,29.2,39,41.1,32,36.6,31.2,34.4,49.4,74.6,20.6,55.6,53,74.6
"historical",2014,51.4,20.7,38.2,40.4,45.2,39.3,34.3,44,61.6,54.4,24.2,52.7,52.2,61.6
"ssp126",2015,48.2,25.8,39.6,43,46.7,11.6,41.3,40,48.5,55.1,11.9,55.3,58.9,58.9
"ssp126",2016,43.2,49.6,41.4,26.6,32.7,21.5,43.8,45.5,47,55.5,11,36.5,43.9,55.5
"ssp126",2017,38.9,18.4,30.9,51.1,39.1,30.8,34.9,47.2,43.4,74.4,14.8,39.2,45.6,74.4
"ssp126",2018,56.8,31.8,38.4,31.1,41.7,18.6,33.1,18.6,46.6,62.4,13.6,52.4,44,62.4
"ssp126",2019,43.9,33.7,42.4,32.4,37.8,29.6,25.7,34.6,50.6,69.1,23.6,39.8,37.1,69.1
"ssp126",2020,57.2,33.2,39.8,32.7,33.2,30.8,56.5,34.3,54.7,66.8,15.9,65.5,48.1,66.8
"ssp126",2021,45,21.9,37,33.4,32,30.4,52.6,54.7,49.1,59.3,7.5,52.1,44,59.3
"ssp126",2022,38.8,17.3,28,24.3,38.3,21.9,35,23,40.4,56.8,18.2,37.2,40.2,56.8
"ssp126",2023,40,20.5,47.4,45.3,43.5,35.3,33.2,29.1,57.7,61.9,7.5,49.8,38.8,61.9
"ssp126",2024,52.8,16,39.4,40.8,42,33.3,36.1,40.1,57.8,65.3,15.3,40,45.8,65.3
"ssp126",2025,44.9,35,36.5,28.1,35.5,28.8,59.3,45.5,52.7,59.5,5.5,64.2,40,64.2
"ssp126",2026,50.8,11.2,39.3,41.1,40.7,27.9,30.5,35.1,57.8,78.4,9.4,48.8,34.3,78.4
"ssp126",2027,44.4,33.7,30.7,28.2,38.1,25.1,39.3,32.5,53,49.9,10.6,42.8,43.7,53
"ssp126",2028,40.2,23.9,42.2,23.9,35.2,30.8,40.7,46.1,60.3,53.1,11,58.8,43.6,60.3
"ssp126",2029,45.2,20.6,44.5,19.3,45.8,24.2,35.3,29,57.3,60.2,11.5,62.6,60.8,62.6
"ssp126",2030,51.6,20.4,37.7,35.1,48.4,30.2,35.3,30.7,50.9,42.2,11.8,58.2,37.1,58.2
"ssp126",2031,48.6,24.5,51.2,30.9,37.8,17.6,41.5,36.7,47.7,72.6,14.4,35.7,48.2,72.6
"ssp126",2032,54.2,15.9,36,30.6,28.8,26.5,46,34.6,46.3,55.4,21.1,55.4,49.8,55.4
"ssp126",2033,47.3,49.7,40.4,26.6,28.1,59.5,37.8,41,52.3,65.3,5.4,69.1,54.6,69.1
"ssp126",2034,56.3,17.5,39.1,46.4,21.6,23.2,60.1,29.2,56.1,62.9,19.5,39.2,41.2,62.9
"ssp126",2035,51.3,26.1,43.4,32.2,28.5,23.7,30.3,22.6,61.6,59.9,8.1,39.8,52.5,61.6
"ssp126",2036,46.6,23.6,41.9,38.7,35,27,34.5,29.4,48.6,41.3,12.6,39.9,45.9,48.6
"ssp126",2037,46,45.2,43.6,25.2,28.3,32.5,29.4,29.8,57.8,45.9,19.5,51.7,48.2,57.8
"ssp126",2038,45.9,29.4,34.3,37.2,45.3,22.6,38.7,34.9,41.8,44.2,15.3,45.7,43.6,45.9
"ssp126",2039,38.1,15.9,39.3,39.1,39.4,27.8,21.8,44.1,48.5,49.4,13.9,48.9,36.8,49.4
"ssp126",2040,49.2,43.5,49.8,29.1,29.2,26.6,30.8,22.1,50.5,56.9,23,48.3,52.8,56.9
"ssp126",2041,57.6,28.2,42.2,31.1,35.3,27,51.1,30.9,55.3,88.6,13.8,54.4,53.6,88.6
"ssp126",2042,53.4,33.4,43.2,30.1,41.6,25.7,52.6,26.2,57.7,65.9,9.4,46.6,66.1,66.1
"ssp126",2043,66.4,46.8,40.6,16,35.6,13.9,33.4,29.6,46,53.8,7.5,46.2,36.7,66.4
"ssp126",2044,56.1,42.2,40.5,28.3,35.9,32.3,60.3,38.1,47.6,60.3,7.1,57.9,59.7,60.3
"ssp126",2045,52.6,12.9,35.5,59.5,30,26.9,29.4,25.9,56.4,49.2,4.5,70.5,42.8,70.5
"ssp126",2046,44.7,29.9,37.5,28.5,57.7,25.7,39.2,30.2,48.7,70.8,15.6,40.5,35.9,70.8
"ssp126",2047,45.1,18.3,39.2,33.8,38.6,23,42.6,23,52.6,54.2,15.5,77.6,43.8,77.6
"ssp126",2048,49.6,22.1,50.8,25.8,28.8,28.2,44.5,36.9,48.4,58.4,12.8,45.3,47.9,58.4
"ssp126",2049,59.2,41.5,36.6,27.7,35.6,35.9,49.7,34.6,62.5,62.5,10.2,53.5,58.3,62.5
"ssp126",2050,54,20.8,31.7,33.1,33.9,28.6,44.3,37.6,58,68.8,11.8,51.9,44.4,68.8
"ssp126",2051,54.1,21.2,40.2,31.7,24.1,35.7,35.3,36.3,49.2,77.1,13,44.1,56.6,77.1
"ssp126",2052,49.7,13.3,50.5,38.3,45.6,26.2,49.9,14.7,56.1,75.9,12.5,59.4,47.7,75.9
"ssp126",2053,51.3,28.1,41.1,33.1,31.1,20.7,40.7,41.5,49,43.4,16.4,49.2,65,65
"ssp126",2054,51.3,27.3,32.9,26.1,47.3,16.7,47.3,29,62.5,58.4,10,71.8,65.2,71.8
"ssp126",2055,49.1,21.2,50.5,22.4,39,21.2,55.5,33.2,47.6,47.6,15.1,64.9,50.5,64.9
"ssp126",2056,69.7,34,40,22,44.7,25.9,26.5,29.3,67.9,43.5,6.2,54.6,57.1,69.7
"ssp126",2057,60,21.3,32.4,31.6,29.6,33.6,54.5,23.1,57.1,60.7,17.2,58,60.9,60.9
"ssp126",2058,59.9,26.6,46.5,36,52.9,18,38.6,44.5,59.4,63.2,19,40.6,54.8,63.2
"ssp126",2059,48.6,21.8,38.9,23.6,39.2,21.1,43.9,48.1,69,46.5,9.3,55.7,48.9,69
"ssp126",2060,48.1,18.4,44,42.7,35.7,31.1,35.6,32.6,51.3,57,14,65.8,50.7,65.8
"ssp126",2061,49.6,19.9,46.9,31.3,43.3,29.1,32.4,25.7,37.8,68.4,18.3,34.3,56.5,68.4
"ssp126",2062,45.1,24.3,42.3,37.8,38.5,28.6,32.6,44.3,59.2,51,11.7,40.2,51.1,59.2
"ssp126",2063,44.7,16.7,58.2,35.3,43.6,31.3,36,31.3,63.8,65.3,7.3,35.3,54.7,65.3
"ssp126",2064,54.3,30.2,54.7,27.9,39.8,25.8,60,20.7,56.7,69.2,19.8,71.3,50.2,71.3
"ssp126",2065,60.1,19.7,55.8,29.8,30.5,31.4,32.8,53.3,41.7,61.2,18.4,55.1,46.8,61.2
"ssp126",2066,45.2,42.4,31.8,56.5,48.4,29.5,33.5,54.6,48.6,56.5,11.6,45.3,60.5,60.5
"ssp126",2067,46.1,36,44.3,34.1,47.8,27.8,39.9,39.3,48.6,63,8.4,67.1,51.8,67.1
"ssp126",2068,42.7,17,36.1,27,37.4,14.8,41.1,26.1,55.7,63.7,17,50.7,55.7,63.7
"ssp126",2069,44.2,37.9,50,39.8,32,25.7,28.5,35.3,51.6,64.4,6.5,42.9,50.8,64.4
"ssp126",2070,48,28.1,37.8,31.2,32.4,28.2,48.6,40.3,51.9,54.6,13.3,41.3,48,54.6
"ssp126",2071,53.4,24.6,41.5,33.7,33.5,32.7,34.8,37.4,53.8,67.2,17.2,38.2,53.5,67.2
"ssp126",2072,54.5,27.2,42.3,52.3,48.1,16.1,26.5,38.6,63.6,50,11.3,44.7,46.8,63.6
"ssp126",2073,50.4,25,38.5,40.8,33,28.3,59.9,19.7,59.1,60.5,10.5,60.6,48.9,60.6
"ssp126",2074,49.9,21.2,44.9,34,38.3,16.5,46.3,35.5,54.2,66.5,19.3,61.7,52.5,66.5
"ssp126",2075,48.2,19.7,38.9,36.3,30.9,31.8,51,23.2,60,55.9,7.2,78.2,39.8,78.2
