"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"2005",19.7945523284203,19.2493948293287,22.6812736333803,27.4127383564794,29.5389945451604,32.191977567451,31.5852056104084,29.9939268954965,30.379282893691,26.0066830302394,23.710310008914,20.3501503168151,8.42870969550556,8.77925454073176,9.30057294978654,12.8840720598088,16.0349834708281,19.1347188905228,20.8207450334416,19.9748450700627,19.3161452892215,15.3247166478357,10.8861907249273,7.73279401202537,31.2735374549024,54.7828851170717,22.4980502402379,8.21123931448579,29.9303425180198,23.8717568708722,105.49097016261,96.5108059117996,52.8573051603375,59.8997684758023,7.80966454270551,7.30428744849991,14.1116310119629,14.0143246850302,15.9909232915834,20.1484052081441,22.7869890079942,25.6633482289869,26.202975321925,24.9843859827796,24.8477140914562,20.6656998390375,17.2982503669207,14.0414721644202,19.228816802742,26.5443355116734,31.2570366911186,26.6987586442815,8.05240718634556,12.7398761601411,19.9767696646757,15.1756842206615,107.068267878841,60.6396320727435,225.873532945282,120.566738178845,13.6406119945438,19.6421058359072,25.6169031778972,20.9372214324715
"2006",21.0378048564113,22.6333310859148,24.4674075459325,28.8092882023301,30.5874220737191,31.6919079447902,30.814930299271,29.6772523746934,27.9138525319654,25.6666000721067,23.4224128900573,18.7324488795081,7.63248479089074,8.6183643074923,10.7345455790675,14.2726729991824,16.7611795469772,19.6812120304551,20.5357305837232,20.0118589534316,18.1892789264058,15.2048116284748,11.0312302345454,6.86338476136676,8.03697437406292,6.57947154887378,13.4743087128213,11.0690261396258,27.4543058948492,46.1505377006952,103.797157207202,112.85561888196,110.84084945323,71.4151130785404,12.6197504785904,29.9714714832555,14.335144823651,15.6258476967036,17.6009765625,21.5409806007563,23.6743008103482,25.6865599876227,25.6753304414971,24.8445556640625,23.0515657291856,20.4357058502907,17.2268215623013,12.7979168204374,21.340428753047,27.9547059406606,30.7280302062515,25.6676218313764,7.99454770346947,13.9227993750757,20.0762671892033,14.808440263142,21.9207333714366,51.9976407472963,262.803313789857,194.875713010361,14.6674882282583,20.9387526578682,25.4021486977274,20.2380310472592
"2007",16.962681331191,20.9643945738327,25.0076799614485,26.5226865901504,28.9603721441225,30.9798057378725,29.6114709543628,29.9287645916606,28.4666582329329,27.0381281653116,23.3451281880224,19.84921906937,6.13330106513447,7.64123034809913,10.9510630762855,12.5912586655728,15.8382165598315,18.9858754712482,19.8389600532,20.1361805405728,18.7157768781795,14.9445232302644,11.3540486180505,7.80599517822268,37.7282878509541,13.778147461694,22.7527058202958,21.9883143041488,36.7475634365203,69.8307043284053,135.974135625112,114.136274155872,95.8498646802243,26.2301688514093,20.9352929827599,24.9174466241242,11.5479911981627,14.3028124609659,17.979371518867,19.5569726278616,22.399294351977,24.9828406045603,24.7252155037814,25.0324725661167,23.5912175555562,20.991325697788,17.3495884030365,13.8276071237964,18.8865082615106,26.8302462319071,30.173347094632,26.283304862089,6.87930539153345,13.1268461005632,19.6536720216737,15.0047829088315,81.4779067959037,81.4885835609649,319.941114109389,143.015326514394,12.882906826522,19.9785461662352,24.9135095581528,20.6440438854602
"2008",18.9948296480401,22.7490241117256,24.7776684428371,28.3040594766307,29.8823539556459,32.1959274291992,29.2528915760129,29.019266811637,26.9955691670263,26.4141370906387,22.9107097891874,20.4221502969432,6.68379644349566,8.27550598854245,9.65864956877955,13.1865636781205,16.0466734065566,19.8158500139104,19.6998244174691,19.9730172445608,17.9568352632745,14.8519574897234,10.7586674889853,7.99058259476065,17.9469197955501,8.860899352052,8.84412249148307,15.9177050360508,25.6041961215456,51.393821937131,163.360957964975,158.816347208758,117.397799545859,36.4919624406729,11.8541519840121,10.871918759501,12.8393130457679,15.512265050134,17.2181590058083,20.7453115773756,22.9645136811013,26.0058887215548,24.476357996741,24.4961420280989,22.4762022151504,20.633047290181,16.8346886390864,14.2063664458519,20.5310242763786,27.6546939583712,30.1560286056164,25.4401386822841,7.5884325367536,12.9639622178189,19.8295638919801,14.5224867473277,51.7252657717263,50.3660236490795,373.571127110864,165.743913970544,14.0597284065661,20.309328088095,24.9927962487982,19.9813127148059
"2009",21.053845037416,23.3492820207463,24.9400812193405,27.5328894326853,30.3146046838095,31.0211723150209,32.5130337737328,31.7383310007495,28.3098380510197,25.8694898028707,22.6061460628066,17.8458649036496,8.158513517158,8.93726810189183,10.9181483778843,12.8984928574673,17.0722750996435,19.2294855162155,21.269271850586,20.6241128965866,18.6559968815294,15.2737854713618,10.5063112835552,6.77362546698994,9.82050057719302,8.67458031736889,13.0459388855868,13.1226086166288,35.8355337934071,61.229841092908,62.1806969594984,67.3171616963892,109.929625309506,67.9111597536928,17.0034443473083,32.8111636100529,14.606179277287,16.1432750613191,17.9291147986124,20.2156911450763,23.6934398917265,25.1253289156182,26.8911528121594,26.181221948668,23.4829174662746,20.5716376371162,16.5562286731809,12.3097451853198,21.6084257850351,27.5958584452785,31.7575123631677,25.5951579722323,8.36212140460349,13.6296387783317,20.374290087796,14.8120312121488,29.3669996540629,62.0040812956228,190.727699748796,194.844229410507,14.9852735948193,20.6127486118051,26.0659012254819,20.2035945921906
"2010",17.9251217509425,18.2492275149323,23.1236792276072,26.0672517998274,30.133741192485,32.0778934922329,29.2553477087686,31.2490509388059,28.8677396197652,26.632001761503,22.6530682231105,20.7667729222497,6.20403900146487,6.36758461885676,8.76962848042335,12.6443415442179,15.948281505496,19.6212359761083,20.2111211377521,20.8137696731922,19.3017953207327,14.4363164857377,9.64963041793471,7.52502352692362,44.852605066516,58.8289360286633,11.6747831170692,34.1029428494278,18.1905292905229,51.13022675339,190.648990958859,84.0956655190802,126.167124057741,10.2432233080837,3.97413439076955,8.86681462166129,12.0645803762037,12.3084060668946,15.9466538540153,19.3557966720226,23.0410113489905,25.8495647341706,24.7332344232604,26.0314103059991,24.0847674702489,20.5341591236203,16.1513493205226,14.1458982245867,18.0067380565082,26.4415574066399,30.8607640466025,26.0509365347929,6.44841636243719,12.4540838433791,20.2153755956842,14.4625807414683,136.492704705232,63.9682552570199,325.874883231329,140.384481756595,12.2275772094727,19.4478206250095,25.5380698211434,20.2567586381306
"2011",19.6338780247888,21.1504155358603,26.3733900558117,29.6328123225722,30.7654059476631,33.0298321746117,31.1352893208349,32.1842496295308,30.3046951648801,27.3867648812228,22.7522804437682,18.290513043071,6.30564266470978,6.45744863110922,11.2979418377544,14.3783815605696,16.060381689737,19.724628714628,20.574390890432,21.1646250170331,18.8992963923965,14.8641117894373,10.3304719791856,6.61343220555507,9.98683966270875,6.34427812648508,5.13358561055149,5.01163792266359,9.97289086039756,43.4327516525269,110.083988911104,76.8275984840287,53.1519703435426,30.152398326837,22.8359671057681,22.8810202258076,12.9697603447493,13.8039320834848,18.835665946783,22.0055969415709,23.4128938187001,26.3772304446198,25.8548401056334,26.674437323282,24.6019957786383,21.12543833533,16.5413762114769,12.451972624313,20.5170221609663,28.9238694420157,32.1164570416591,26.8145801632904,6.76270494091421,13.9122350293537,20.4878815406977,14.6979600536731,25.1979324108551,20.1181143936126,230.34433904766,106.140335776148,13.6398635509402,21.4180522356847,26.3021692911784,20.7562701084817
"2012",20.9525037898574,20.6250938947811,25.1949709515239,28.4220847196357,30.589829449321,32.3990915697675,30.355710335665,31.0725620003634,29.0627615995186,27.572218713095,23.6258591762809,20.7445334501045,7.54775844840119,8.1716706031977,10.6776862920717,13.7573207411655,16.6537551170172,19.6385341910429,20.0000479409861,20.6587849816611,18.6579161887945,15.4728185254474,12.0884294731673,8.62626633754999,11.8514062173911,35.0125784083063,15.5017538977357,14.5756431307379,30.2456270158962,51.3986125703314,101.277813387551,93.4511735579902,82.7549954985951,22.8956573892373,14.4279041004397,15.1321808237954,14.2501311191293,14.3983822489894,17.9363286217978,21.0897027304006,23.6217922831691,26.0188128804052,25.1778791383256,25.8656734910122,23.8603388941565,21.5225186192712,17.8571443247241,14.6853998938272,19.9560369092365,28.0689617068269,31.2757879685986,26.7536131629648,7.44428708571799,13.6962540500848,20.09912237123,15.4063880624697,69.7450048515051,60.3230240443697,246.127599515873,120.078556988272,13.7001619974772,20.8826078784558,25.6874551699143,21.0800006127173
"2013",18.4149726335393,21.6177302515784,25.2289454615394,27.910829694881,29.7962259691815,32.5174077943314,29.9523597185002,30.7140006131904,27.8914045821789,26.2031738990961,21.1332523079806,18.8517231076263,6.61573986674466,7.92838014114737,10.2727011392283,12.8906886256019,15.9893691661746,19.8512414266897,20.0608980400618,20.1938509564067,18.7321676209916,14.8795272117438,10.9032245369845,7.55549767072813,30.7928383571337,8.43009059742517,7.20109805822646,12.245518312403,26.0035788413428,47.936950205473,125.318486263153,88.4408780856807,156.578071101353,43.3629638337751,49.52606813086,35.5287132682004,12.515356250142,14.7730551963629,17.7508233003838,20.4007591602414,22.8927975676781,26.1843246105106,25.006628879281,25.4539257847986,23.3117861015852,20.5413505554199,16.0182384224825,13.2036103891772,20.2590787784074,27.645333708534,31.0612560420074,25.0759435964185,7.72346211514734,13.0509196436683,20.0353301410527,14.8383064565733,54.3551097783543,45.4501952119723,261.696314554306,249.467103065988,13.9912704467774,20.3481266761011,25.54829309153,19.9571250264959
"2014",19.9819114507631,23.3792199068291,24.7193629774937,27.9478432588799,29.4633499145508,31.9791361254315,30.9833645842796,30.3696768472361,27.8073833376863,27.2236754306527,21.2352894982626,19.9358290916266,6.72176059456761,9.02515187817953,10.6584488979606,13.6192332068155,16.0411473118982,20.2405660939771,20.3975773301236,20.1529961874319,19.0515850333281,15.9881176970726,9.97130701819134,8.79025463725248,8.58820451893891,6.53384049173379,19.9457286011855,9.59939524163425,39.1626487448852,74.4647788355245,85.6700399093222,96.2386293108402,146.736555704613,46.3258888643733,42.2833860154668,18.9336520114048,13.3518360226654,16.2021858925043,17.6889059377271,20.7835382328477,22.7522486132245,26.1098511097043,25.6904709572016,25.261336517334,23.4294841855072,21.6058965638627,15.603298258227,14.3630418644395,20.7376181550728,27.3768520503081,31.1107258523158,25.4221160888672,7.76747004782509,13.4396098055581,20.2637132038442,15.0036699161973,50.6507582788731,68.707772587705,256.373448055687,235.345830584454,14.252544101449,20.4082309279331,25.68721952808,20.2128930025323
"2015",18.5660275126613,21.5056178603062,22.7368754542151,26.6307181424873,28.2595128613849,30.7076841842297,30.9040750547897,31.7744185691656,29.5757578650186,26.486882019043,22.7710823591366,19.9321434908135,7.28703613281252,8.77229898142262,10.8426394795263,13.9899980057118,15.959312509936,19.6447017580964,20.3179470328398,20.8813213614531,19.6058611492778,16.4321814603584,11.8544920455578,8.0593683287155,33.9524485341424,27.9792289503634,69.2894059570346,36.3810659704023,54.7344116938419,80.3334652043495,80.8496267077317,64.6971011095788,86.1888958747312,80.8557945238981,33.0324808998559,18.2955736607652,12.9265318227369,15.1389584208644,16.7897574668707,20.3103580740995,22.1094126856605,25.176192971163,25.6110110438147,26.3278699653093,24.5908095071482,21.4595317397007,17.3127872023472,13.9957559097645,20.002491488198,25.8757021526958,31.1287259360617,26.2779074143994,8.28319658382921,13.597316665058,20.2813233841297,15.964178218398,80.8653294959106,160.404883621279,225.88019302166,200.077171298485,14.1428440360136,19.7365094088769,25.7050246600957,21.1210428163987
"2016",18.4708475866983,23.4537096955056,24.962505677689,27.2288623188817,29.3153366798579,31.4066777783771,32.1203347849292,29.7053798586823,28.7075165149778,27.8642187429029,22.947621651583,20.5498427635016,5.91597985555962,8.96091837328536,11.1820773102517,13.5037947898688,16.357763671875,19.6564311537632,21.1564045750818,20.1467287285384,18.8681862764581,16.5051797911178,12.3629542860874,9.22754789840346,19.9179985784498,5.41449879548171,26.8784088527185,26.0861196876159,40.4017640930151,69.8414979654267,81.3317342380853,140.548440351284,98.3159054668186,27.6902058441807,33.2853766296161,34.8927226796996,12.193413721129,16.2073140343955,18.0722914939703,20.3663285543753,22.8365501758664,25.5315544660702,26.6383696800055,24.9260542936104,23.7878513957179,22.1846992670104,17.6552879688352,14.8886953309525,20.6189002576725,27.1689015588095,31.0774641406629,26.5064523031545,7.64542218585349,13.6812119239985,20.3198548191278,15.9121067845544,43.6280710346967,93.3662926333495,291.721672554796,159.291487940615,14.132161221763,20.425056741404,25.6986594798953,21.2092795438545
"2017",20.2848171145417,23.3741751737373,26.1093855392101,28.4802684340366,30.0361969348996,32.543291845987,30.7918033688568,30.5998796329942,28.7665724643441,27.2917747320131,25.3699778002362,19.9705980167833,7.88149956991508,9.6875543283862,12.3011837626613,13.9255753628043,16.2981301950854,19.9100890758426,20.5903896597929,20.5706945374955,18.8401119853175,15.8387626470522,12.6915287106536,8.36647065628409,23.2414492091395,20.3895041672364,21.414905272791,13.6443891904206,30.0225349183477,40.619874141417,108.599644262905,103.869719327966,108.871154928767,39.5826605983215,5.34763666114859,27.2727771894544,14.0831583422284,16.5308647510618,19.2052846509357,21.2029218984205,23.1671635649925,26.2266904609148,25.6910965143248,25.5852870852448,23.8033422248308,21.5652686895326,19.0307532554449,14.1685343365337,21.4029450172602,28.2086169693821,31.3116582826127,27.1427749988645,8.93220059890158,14.1749631068503,20.3570577577103,15.7901344476744,78.5236760560755,65.0818293815593,253.089237732288,153.801452188237,15.1675728080809,21.1917900381162,25.8343580201615,21.4664547232695
"2018",19.9212274240893,22.4455290328625,25.6584893869799,28.3743497271871,30.9414553620095,31.906680581736,31.8788196297579,31.0538335400959,28.4167640508608,24.4036538057549,21.4734758244005,18.9056721532068,6.98463049600293,10.3137497657954,11.6864059448242,13.9919052124024,17.3061564600745,20.1638870594114,20.8259949795036,20.5747335744459,19.0900729157204,15.3013774783113,9.91897480099703,7.59861404064092,11.7384494413767,25.6372488095468,10.4286319238819,16.911176810741,25.7593072250697,85.5674499976901,69.6509569331997,86.0835611287966,137.551296184409,101.245486729326,23.8833339097126,25.2175967315621,13.4529289600461,16.3796393993289,18.6724476659021,21.1831274697947,24.123805911042,26.0352838205737,26.3524073046307,25.8142835572709,23.7534184832906,19.8525156420331,15.6962253126987,13.2521430969239,20.7791181579117,28.3247648253922,31.6131112505299,24.7646312270054,8.55495030602746,14.3281558724337,20.5215385377869,14.7701417316762,64.6484754403779,53.0991159596927,241.301968059686,262.680116823448,14.6670342319696,21.3264603489129,26.0673248941584,19.7673864793408
"2019",19.5007473967796,21.503197567962,24.2814700459325,27.8622724666152,29.2233953786451,31.8143277900164,31.9550891255224,32.6113103467365,29.3068226659021,26.7695394116779,22.6122956741688,19.8816136204919,7.41069704987284,8.91456089463347,10.8716265301372,13.3304921349814,15.9062248407408,19.4212027616279,20.8030917855196,21.5677074698515,19.5826683931573,15.4791749466297,11.9748622805573,8.28136784753136,18.9767224910124,17.6080136558103,19.8327540459934,11.5087393184079,25.916515126514,49.2861169308275,71.1113616949808,67.8863850428554,106.896176612027,63.2381658523412,59.1987958996892,20.417034758401,13.4557222233262,15.2088792312977,17.5765482880349,20.5963823007983,22.564810109693,25.6177652758222,26.379090455521,27.089508908294,24.4447455295297,21.1243571791538,17.2935789773631,14.0814907340117,19.9698723726495,27.1223792970643,32.1269090874251,26.2295525839163,7.97462399504908,13.3694478352865,20.5973340056664,15.6789018734481,61.8023328783849,57.2580084909154,188.283863668664,229.333138364058,13.9722481838493,20.2459135661754,26.3621215465457,20.9542272286822
