"gcm","scenario","run","proj.year","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CNRM-ESM2-1","ssp245","r1i1p1f2","2061",-0.0618321682781331,-0.162526795272006,-0.171708188595236,-0.234357199962604,-0.291158224442164,-0.506863027845902,-0.59003466695376,-0.49411229671873,-0.377683710702167,-0.244778844284428,-0.212028554838876,0.0328934071402073,5.67018753458017,4.97316388752934,4.04912049384118,3.282468802971,3.3622711188362,3.39147174015141,3.64129614542113,3.88155268045589,3.78164003500841,3.95873329396445,4.55547451793323,5.83628684676295,0.225348708258543,0.150222765337844,0.0365543395074421,0.146928058397965,5.49321275961907,3.56462013949326,3.63810685345861,4.09861594977971
"CNRM-ESM2-1","ssp245","r2i1p1f2","2061",-0.067798030424406,-0.0562916287860633,-0.0979185956584846,-0.256703007921767,-0.317143155937707,-0.536337610631998,-0.697670961574491,-0.611824639976022,-0.325002550544382,-0.371054236282243,-0.158628432118701,-0.0901096885646091,5.64233215643911,5.34497995065486,4.2002512445333,3.3893147204844,3.30610937887172,3.52285297923955,3.80317239729513,4.07800252566173,3.90768635764553,4.16432894498174,4.61418794025231,5.84508136762633,0.218645338222488,0.159629147048044,-0.00933626814561798,0.135444926801067,5.61079782162548,3.63189178129427,3.80134263415518,4.22873440963182
"CNRM-ESM2-1","ssp245","r3i1p1f2","2061",-0.00924618956154331,-0.150419635033568,-0.0933618210606029,-0.232354083224232,-0.344007367912778,-0.528663675157143,-0.652597601727091,-0.654912232135578,-0.442790673038172,-0.249264980919168,-0.188933098233224,-0.0535672649400686,5.68026099161806,4.91462889909612,4.37024160826862,3.67069849450293,3.55747273561475,3.61757890748892,3.94003362422788,4.19317143783185,4.18281783596389,4.41213229820675,5.01533516172714,6.1743226707757,0.2319023107304,0.156583272262866,-0.00583956884377398,0.139890362050671,5.58973752639774,3.86613761778259,3.91692799220164,4.53676176217081
"CNRM-ESM2-1","ssp245","r4i1p1f2","2061",-0.0374555015174626,-0.0952137614657918,-0.104131082285524,-0.270650886604307,-0.348656198328355,-0.546449680024375,-0.624730095870098,-0.598610927690618,-0.371447973684689,-0.249112734121755,-0.109378450541052,-0.103664510117265,5.55465649295382,5.13607574013175,3.90248383163922,3.46622375780221,3.47633484043319,3.5777583966646,3.90834403573417,4.1503213070463,4.09539061131069,4.27379188276307,4.79531186901662,5.81280477745183,0.223599950830965,0.156632082570538,-0.00482188402140393,0.148507749515913,5.50117900421357,3.61501414576088,3.87880791886246,4.3881647816751
"CNRM-ESM2-1","ssp245","r5i1p1f2","2061",-0.114756320463427,-0.165796773567589,-0.128603555517556,-0.285100156666746,-0.316259328278039,-0.465209034399829,-0.683154540210455,-0.702557831334876,-0.42659388060016,-0.246884540332984,-0.168029085737457,-0.0578377724368372,5.6655085598055,5.05315898210907,3.9534491795746,3.28837747322394,3.36929844497726,3.5835383822235,3.78688014394268,4.11647650588482,3.97074589669565,4.2351116157742,4.87647302237337,5.94547990730486,0.1975055986305,0.148686949380911,-0.0015502917481002,0.117582180721893,5.55471582304801,3.53704169759246,3.82896501176562,4.36077685010692
"EC-Earth3","ssp245","r15i1p1f1","2061",-0.0903068485609418,-0.110862342818899,-0.0563963437511118,-0.0514820676622376,-0.00292169370509007,-0.0921239091703728,-0.262913652325517,-0.23714155865263,-0.106538811960498,-0.00676561267255441,0.0360169094185752,-0.0502654067576804,5.06497933818164,4.68484748054116,4.35838118874508,3.91505890755191,4.00605655537163,4.04201309796957,4.0527993590592,4.1663472490489,4.47497890040046,5.35112342645483,5.61180589108387,5.70643755286153,0.199556623408613,0.203961397742903,0.0909144434543094,0.245294723628914,5.15208812239105,4.09316554910538,4.08705323551699,5.14596940916141
"EC-Earth3","ssp245","r4i1p1f1","2061",-0.100498373542224,-0.0647180040588455,-0.0234840713563088,-0.00921436079777111,0.0254240569595697,-0.0916518292581191,-0.203283133711271,-0.231858034076398,-0.0954002076668867,-0.00989686967380514,-0.0278838943068609,-0.0347385476223411,5.08809463557111,4.83565191150094,4.39629380053277,3.91577114748041,3.95571096137136,4.11129300063728,4.00210293296052,4.17971398153104,4.38241561285363,5.16575182930884,5.65854696140743,5.73893638433532,0.199615269572316,0.238925718859996,0.109252708593735,0.227604387765824,5.2208943090605,4.08925863919904,4.09770330840887,5.06890480369549
"EC-Earth3","ssp245","r6i1p1f1","2061",-0.0874388219091901,-0.0473092692818915,-0.0308319450110003,-0.0296607238500861,-0.052474364457396,-0.103039065657127,-0.229440229077019,-0.28955840327196,-0.108362976586875,-0.0319649238029923,-0.0152127471232702,-0.0255315739977249,4.88870193362375,4.66190888674982,4.40186471008692,4.02693276966072,3.92060042217895,3.9875831839585,3.98319284488495,4.10030791018257,4.41842144654637,5.08336937388241,5.38375917315292,5.28008582477309,0.193516189364575,0.197986357621044,0.0832997621771347,0.21289921600951,4.9435655527643,4.1164659670334,4.02369464458359,4.96185000121843
"EC-Earth3","ssp245","r9i1p1f1","2061",-0.136139252855076,-0.103184939989931,-0.0149230464211949,-0.0699505749807831,-0.00289528906344326,-0.0833432154483858,-0.243434728340337,-0.251064747969892,-0.0920522324667362,-0.0124863146182782,-0.000812963997567108,0.0090626216744878,5.2505470842581,4.73664212694996,4.73231049697982,3.96034687151319,3.9880737149548,4.01672454935702,4.06895428932768,4.24506355693718,4.47298269013447,5.25085898021009,5.59297956756289,5.89412420045536,0.197440121308696,0.194825567308324,0.102171585264978,0.223763835597166,5.29377113505045,4.22691035995928,4.1102474659432,5.10560707880079
"FGOALS-f3-L","ssp245","r1i1p1f1","2061",-0.0144854779376371,-0.056288923735949,-0.058563356220858,-0.221086266618381,-0.320634959150352,-0.626973178729,-0.98336948818171,-0.813481208159947,-0.289644594928932,-0.224858526383088,-0.0550453723666729,-0.049113575771352,5.51332768599272,4.72918375068086,4.12618743764627,3.55453919858532,2.94745330280171,2.81231034591506,2.85238907373883,2.91570467437183,2.84433627738119,3.5442296383336,4.55505098057038,5.61789111480345,0.20502773966463,0.136422909033297,-0.0062653740981617,0.158447381209471,5.28680085233023,3.54272664860371,2.86013469719038,3.64787229668562
"FIO-ESM-2-0","ssp245","r1i1p1f1","2061",-0.0418942720536396,-0.0137873689635339,-0.115520148272056,-0.149117347842366,-0.166285102501981,-0.235378111327697,-0.167582289970028,-0.140446415286932,-0.122173008536215,-0.120681584002744,0.0384797728009485,-0.014342019990893,5.78071941037085,5.04914007276286,3.50460817101037,3.39739258957482,3.3732790262264,3.47847552869615,3.71852395132635,3.80642959800422,3.69061218363726,3.52839691721533,4.80307267805909,5.21558681950607,0.244718445526801,0.097641960469892,0.0353496027709753,0.159195926367908,5.34848210464119,3.4250932634584,3.66780969089283,4.00736059324667
"FIO-ESM-2-0","ssp245","r2i1p1f1","2061",-0.0303062935215122,-0.0853277834859556,-0.100153577538472,-0.123597900148131,-0.148901069395193,-0.215623041178525,-0.18199608208512,-0.200159037381847,-0.186961462153976,-0.112449261702627,0.00693414615175362,-0.0560410503434247,6.04449385484855,4.96462329591427,3.96914655824336,3.62967064840809,3.46690351499533,3.51595172806652,3.6896639297826,3.84914402988689,3.74291995955955,3.53837228758996,4.66232208962879,5.40407565788173,0.196507061565869,0.107041100834122,0.0206078789078344,0.148660671770674,5.47106427356109,3.68857357333733,3.68491989406077,3.9812047816686
"FIO-ESM-2-0","ssp245","r3i1p1f1","2061",-0.0796610636755827,-0.0750171931253311,-0.0913540543651693,-0.113660719445303,-0.171775024550987,-0.246285657363107,-0.174307046928324,-0.196967796601464,-0.173835926597796,-0.0421830148844902,-0.0215444681036098,-0.0747454338249885,5.85044437324966,5.13873603202027,3.82316301420699,3.54127115398307,3.48954550340568,3.51425864560999,3.6663497308844,3.78875176580393,3.88776361487946,3.57450087804302,4.81027978739352,5.60408723274432,0.195696414376595,0.108114954502936,0.0187850496002192,0.153560533430891,5.53108920831113,3.61799322475993,3.65645338149015,4.09084809079627
"GFDL-CM4","ssp245","r1i1p1f1","2061",-0.0282757629146327,-0.0693962726616825,0.00619907653399221,0.00243691724034031,0.0417197139276512,-0.22519035191269,-0.214451051853226,-0.28430626206068,-0.19547290644644,-0.0643260452686872,0.00600742601907501,0.14400013252226,5.79961693230157,5.15656875937534,5.36243365368916,4.43204123520715,4.36162453881994,4.20709038843066,4.37546382675335,4.80621139604469,5.07705908900071,5.15017195839389,5.63642975295331,6.01560494652535,0.247033507320336,0.275608108560973,0.0692764782296891,0.196232218493064,5.65726354700266,4.71869981198888,4.46292187010053,5.2878869319713
"GFDL-ESM4","ssp245","r1i1p1f1","2061",-0.0435306142342102,-0.0426462137204463,-0.152579755907101,-0.206332479449565,-0.16343498594168,-0.259227777553621,-0.309284464159598,-0.327723868175374,-0.274239053409062,-0.202021552093371,-0.0115544875244974,-0.0504540923344333,4.2281863646361,3.5199609488774,2.70671233264956,2.45195616681203,2.57914779795858,2.49435061467836,2.66661685424971,2.9499067847655,3.14894130767551,3.25495149234727,3.98706940373437,3.80149757521228,0.188226238480996,0.0911416122864725,0.0100526781044772,0.122274531885231,3.84988163282835,2.57927209981949,2.70362475226317,3.46365406801816
"GFDL-ESM4","ssp245","r2i1p1f1","2061",-0.058060384176285,-0.0403974678446198,-0.102740331970818,-0.165250227351052,-0.135235078631349,-0.248181218420297,-0.300421892409117,-0.332446951733944,-0.238365622343232,-0.193408243208493,-0.0711380176184869,-0.0246582297856691,4.11818585163596,3.67285649134735,2.96232596191246,2.35973544334796,2.55798897284286,2.60543353516697,2.64516443366786,3.00472084642239,3.11031212866484,3.3030759920683,3.67335765932093,3.83983153427828,0.192909293831429,0.105634886062267,0.0139678651711148,0.118202550579584,3.87695795706818,2.62668345864599,2.75177293765587,3.36224859342068
"GFDL-ESM4","ssp245","r3i1p1f1","2061",-0.0299523521962107,-0.073519834427659,-0.118802924084927,-0.171751832432942,-0.159764858353783,-0.275495438077763,-0.295732480814674,-0.364650055179674,-0.220118234136279,-0.231217423528801,-0.0335709631857806,-0.0338209111228386,4.53804364281954,3.57435118611845,3.24174856276377,2.75423520452083,2.64078399276407,2.71345033537054,2.73554634371727,3.22023450004363,3.37149503178416,3.60563352554458,4.09706361991454,4.37973575009483,0.193388678664801,0.111389462454421,0.0201338045829895,0.141405955943752,4.1640435304933,2.87892258702767,2.88974372669453,3.69139739203505
"GISS-E2-1-G","ssp245","r1i1p3f1","2061",0.0273834040347068,-0.00191909092449488,-0.0293246388458569,-0.0660520704627671,-0.192594749785668,-0.291043483614781,-0.152862387928893,-0.17822269667034,-0.0533747701093253,0.0311712235727202,0.0354835397293529,0.0508141806461722,4.56228035125224,3.59335298278655,2.9690851246286,3.08772098470522,3.00855555058401,3.22621227885463,3.15885522554808,3.23908690286109,3.27466335295617,3.78577158851832,4.09590117209735,4.28119121489371,0.196305857066378,0.118339244437161,0.0733930382639012,0.206005286137493,4.14560818298686,3.02178721524294,3.20805147110471,3.71877870401299
"GISS-E2-1-G","ssp245","r2i1p3f1","2061",0.0140123392180248,0.0281752962319863,0.0322537646399431,-0.0866197337733011,-0.204439160939228,-0.286191583703667,-0.208077353368538,-0.230699999794154,-0.135476987167609,-0.0214076432804017,0.0751418365854795,0.0202418082780895,3.91679249314957,3.62399959796757,3.13853279811983,2.99073633123236,3.10552647642827,3.13077115743712,3.21147729407691,3.21806264873003,3.37142248855244,3.71304256640868,4.19667187158744,3.91228282883497,0.193750885309359,0.139405313954796,0.0511184289631916,0.174603130975005,3.81769163245429,3.07826520408569,3.18677037146944,3.76037898087715
"GISS-E2-1-G","ssp245","r3i1p3f1","2061",0.0329333806466077,-0.0423319539216809,0.00319264925258162,-0.131973861926531,-0.185008919757599,-0.267902323411789,-0.192700157240685,-0.184169969730387,-0.0313349717494427,0.00553050431619904,0.105649795154381,0.00758642703810777,4.7403707011863,3.62442333294364,3.30126491936071,2.81257757526763,2.97078633013929,3.17314331082126,3.22564172872732,3.21829931239647,3.30412385051957,3.68676776509635,4.07833433401561,4.00141425824361,0.170527264085161,0.115438446544007,0.0690180036513151,0.219227971967611,4.12206942835746,3.02820961296777,3.2056947905282,3.68974198194661
"GISS-E2-1-G","ssp245","r4i1p3f1","2061",-0.0206518501357318,-0.043846626739577,-0.0161519386421873,-0.0904272458061446,-0.19071314960738,-0.270454818398243,-0.150452022402934,-0.256547798493017,-0.100539974908213,0.0450804381096209,0.012095377357438,0.0499010040402661,4.63507515130172,3.41652147642821,3.03724296461788,2.90935395354166,3.00409942071201,3.25239654877,3.20272245981201,3.27275073366261,3.32093266441366,3.688465930568,4.01717900961891,4.0789573530444,0.170820374518478,0.116357422264302,0.0689840675862423,0.180450316654222,4.04351799688412,2.98356544520455,3.24262324963599,3.67552587128159
"HadGEM3-GC31-LL","ssp245","r1i1p1f3","2061",-0.0336147187868743,0.0368811653496777,-0.123858891330855,-0.0808604561626224,-0.124208302193745,-0.350304813125449,-0.346529478030602,-0.2553192899171,-0.0719146428366648,-0.0517839430277459,0.033169116533078,0.0649670332611877,7.48059433156964,6.81167081037097,5.27162334727054,4.72047020497298,4.53201437351502,5.28855068449358,5.9502945791558,6.14332991934219,6.08316588699151,6.61059003642253,7.48320011810647,7.67531035495001,0.300423115065416,0.228031355548658,0.00291730566098215,0.284388523057393,7.32252517442086,4.84136930506116,5.79405839545306,6.72565201554804
"INM-CM4-8","ssp245","r1i1p1f1","2061",-0.0879535854980351,-0.107116115321104,-0.0994769572912162,-0.0668357727821688,-0.137567365276829,-0.17221473489839,-0.177458872430689,-0.130173933583519,-0.0369712805602775,-0.0665275732272871,-0.0208134688577354,-0.0495952383258685,3.4492014033984,2.63718312100485,2.52331783592418,2.38570192308704,2.33549170533435,2.39396504677218,2.67896374952534,2.59400479482871,2.55505974744035,2.81956420881588,2.9686646890659,3.38924356513325,0.115062520146472,0.0812799498517854,0.00749727216017183,0.151117529962698,3.15854270152623,2.41483715357975,2.55564452946092,2.78109621627575
"INM-CM5-0","ssp245","r1i1p1f1","2061",0.046527097771968,-0.0350735912884099,-0.0210880695698106,-0.0734348291813524,-0.0666356357416042,-0.103927888290612,-0.161331909096141,-0.170745567232057,-0.0864497038091473,-0.0239445408860856,0.000751601942331006,-0.0149049959259884,3.66983017832056,3.21185184981837,3.04173043371151,2.34142985454729,2.23640394486917,2.24779913367895,2.60447803386154,2.67360557351477,2.59553384222959,2.70842944260304,3.30116863307651,3.97378160456334,0.186157872418536,0.117844941393725,0.0260992271794017,0.147114814031766,3.61848787931878,2.5398547476052,2.50862757831405,2.86837730656976
"IPSL-CM6A-LR","ssp245","r1i1p1f1","2061",0.0427581943893843,-0.0456496505870711,-0.0438385411870878,-0.0930568503843231,-0.162673490367748,-0.15607148050386,-0.107433927831611,-0.131555209561725,-0.149658342612338,-0.105873898914527,-0.0287240573280376,0.0400875204119092,7.012694396897,5.39405612564548,4.52757417118223,3.68648775895326,3.63134471369778,3.96094706934474,4.18903213465891,4.67606007398082,5.10672360523224,5.43355034554865,6.21571212420091,7.31335945250026,0.268068607856922,0.106792878312113,0.0126864624448359,0.187289574934123,6.57337000104117,3.94846887366,4.27534642885082,5.58532869261197
"IPSL-CM6A-LR","ssp245","r2i1p1f1","2061",0.0147944307268337,-0.0581058997042487,-0.081364736263814,-0.10038667265686,-0.166317309764146,-0.133499133306179,-0.0801851433918823,-0.149738021272491,-0.192411751633018,-0.0646120995590297,0.00596270679385194,0.00277047602277268,6.35828149654145,5.3686011066396,4.23662447204278,3.78274565907103,3.89727930943971,4.0249331102821,4.05782109519103,4.76176386106302,5.18915696273062,5.56768244656532,6.48343618253232,7.01719500716484,0.249523395274131,0.0960923039596047,0.0423418306373589,0.187934383512538,6.24802586972009,3.97221647687631,4.28150601508679,5.74675852626786
"IPSL-CM6A-LR","ssp245","r3i1p1f1","2061",-0.0828434682332465,-0.010357273207199,-0.0256943560340223,-0.111772140509826,-0.11766125033522,-0.132981727745039,-0.14694367626777,-0.152504488320655,-0.161950227240095,-0.0866713912107757,-0.0290617490704389,0.0367765072716526,5.89780507383006,4.75626893324027,4.19568187534052,3.5347002010077,3.78486847600948,4.08284638158176,4.17182600084078,4.77145759284277,5.16897221141262,5.65174418744999,6.21279563747733,6.96309544437082,0.222974500030463,0.119169684138293,0.0297160804195229,0.171988771637156,5.87238981365481,3.83841685318973,4.34204332560148,5.67783733404946
"IPSL-CM6A-LR","ssp245","r4i1p1f1","2061",-0.0477480932668986,-0.0628850347000201,-0.0460172904216744,-0.0718055907002867,-0.133406052226531,-0.144831354794171,-0.122190401378203,-0.144508131329407,-0.148152113884531,-0.116834324277213,0.0129649468492155,-0.0046700605117218,6.21112198536931,5.39228795752613,4.44570403367384,3.61224831200061,3.56781331120999,3.8513570756213,4.0182927258117,4.65551089855495,4.88785981120838,5.50066077683088,6.01093183051611,7.08487300901644,0.240331479456544,0.128652569101178,0.00736798384466902,0.184074769715989,6.22942765046685,3.8752552145859,4.17505356406223,5.46648414254485
"IPSL-CM6A-LR","ssp245","r5i1p1f1","2061",-0.00657746150899592,-0.0415216555713286,-0.0812839472066113,-0.0919972942577899,-0.123054771081049,-0.127988058175291,-0.125290556397431,-0.132921297445492,-0.172142128116371,-0.0796644528968982,-0.0230175580803484,0.030026135265904,6.48883646655079,5.27864413546463,4.43681818982406,3.76841910615303,3.86727605428243,3.96647622416439,4.13558059397505,4.78622104864247,5.15650516602976,5.71795586066566,6.39330182393887,7.08709223981301,0.256083331313797,0.114581878480285,0.0640481011310451,0.194223672636863,6.28485760941505,4.02417111024644,4.29609262352351,5.75592095571532
"IPSL-CM6A-LR","ssp245","r6i1p1f1","2061",-0.0750181314340575,-0.0620836659236638,-0.0426447247297704,-0.110577746654885,-0.142971322275448,-0.134926075621086,-0.132054621134341,-0.137739969017357,-0.147543832397508,-0.112833261735189,-0.0106687731066189,0.0412616594473089,6.33368034768042,5.16519828037436,4.3067935126655,3.63629053130799,3.73672827431508,3.98477017568325,4.24067192970467,4.68639742280264,5.05660704859399,5.45256157825255,6.42991795187552,6.93161198833038,0.208803984357483,0.106121666875122,0.0434619701800197,0.169811365683959,6.14349687141621,3.89327077312202,4.3039465021922,5.64636219103541
"KACE-1-0-G","ssp245","r1i1p1f1","2061",0.0365860868301608,-0.156899599884423,-0.236039452691244,-0.170264772962741,-0.251066529297346,-0.610595191578726,-0.479291826489425,-0.298720742375051,-0.149300244136317,-0.263917560844345,-0.0132468925918993,0.0060824515398866,0.715657974030543,0.699822306819053,0.645424793848022,0.54067680576316,0.403882667405153,1.02281375813419,1.39843530128475,0.994461251948681,0.62626044494296,1.28496566657772,2.08807569330137,1.87520205361698,0.251179239630912,0.164946449732061,0.00904333832126829,0.225200651884049,1.09689411159704,0.529994755667861,1.1385701059789,1.33310060374737
"KACE-1-0-G","ssp245","r2i1p1f1","2061",0.02456666961815,-0.136722925409061,-0.181436906871913,-0.228560283944642,-0.28521712643064,-0.604210041393592,-0.545670261279329,-0.265510979306551,-0.150933947218329,-0.246526631088644,-0.0119577226570067,0.0746469616169438,1.24979763009867,0.879959373924237,0.841259006845245,0.837203216269259,0.496332279556632,1.20133914993817,1.53407082442086,0.996377792195436,0.75405900989643,1.44220005676839,2.01342052770549,1.93518629841548,0.267321343689627,0.145662100832844,-0.000645280217488851,0.214623354889429,1.35498110237204,0.724931503529138,1.24392925468671,1.40322653056583
"KACE-1-0-G","ssp245","r3i1p1f1","2061",-0.0635138053808729,-0.132573589253259,-0.0899552732889537,-0.23737447807486,-0.315745547746604,-0.61115143503936,-0.515277550662792,-0.285602048722694,-0.234133779176255,-0.155412622869114,0.00148927185992288,0.0368268811226697,1.14400016519045,1.24317805344773,0.993353293408665,0.714299999671499,0.512989072983449,1.10127442590177,1.52853910801867,1.07454196160827,0.964123413651709,1.39578788876773,2.34219687918127,1.88866246961263,0.251362056563507,0.203446445161574,0.00620812637723796,0.227697388757001,1.42528023002509,0.740214122607181,1.23478516814864,1.56736939329864
"MCM-UA-1-0","ssp245","r1i1p1f2","2061",-0.0692358850485997,-0.106404240862887,-0.106560219346756,-0.195344329254589,-0.281028936030523,-0.362365757073878,-0.475329143518372,-0.505223508254236,-0.429375306685827,-0.320395643699534,-0.191570185056562,-0.0978411323244964,3.86580833561589,3.72077619331427,3.8874392996297,3.07349289671192,3.03216957227303,2.66659800509448,2.96061538208352,3.10018343867371,3.40063092615065,4.14067069143437,4.16903992208986,4.31229836988069,0.174676241225664,0.134689743205581,0.0192782591882248,0.0930400998486321,3.96629429198864,3.33103391825415,2.90913227673451,3.90344718698825
"MIROC-ES2L","ssp245","r1i1p1f2","2061",0.0267687468478576,-0.00512205495985643,-0.0608834032622412,-0.0453369368473804,-0.210516064373766,-0.308492355363266,-0.248302786435037,-0.118501169589775,-0.0585931322127982,0.0125532743369937,-0.0439589144113461,0.0184808659756556,4.9824015862658,4.60806626958708,4.21828180162115,3.76065806831974,3.50336323291903,3.3433492117418,3.32096216249369,3.31676957416226,3.48135670985951,3.82340013218647,4.46043456111266,4.84072906619817,0.202908407246561,0.101376279002989,0.0252506920582697,0.173231093467598,4.81039897497172,3.82743436137379,3.32702699215671,3.92173047069265
"MIROC-ES2L","ssp245","r2i1p1f2","2061",0.0359768537223403,-0.0640360575970189,-0.0324618600387595,-0.0142319014723278,-0.161878758165109,-0.26809554873443,-0.165483976338225,-0.134862776256827,-0.0432623120997489,0.0100841379084936,-0.043105495266639,0.0358387365888842,5.4488613975911,4.99050560560736,4.64427071441995,3.80794776039186,3.60593800261369,3.40167432900426,3.3418014873991,3.2984917041186,3.58567372446906,4.10180008649398,4.61249108587176,5.12585322772309,0.214091806411931,0.129228996788412,0.0656115128113538,0.17068082473188,5.18840673594501,4.01938548773408,3.34732250764907,4.09998829806777
"MIROC-ES2L","ssp245","r3i1p1f2","2061",-0.0491837588586047,-0.032293331087562,-0.106439109036132,-0.0753816376605445,-0.15661707239594,-0.332824616170063,-0.311343945642786,-0.162024761483135,-0.0618380629581081,-0.0667763403037182,-0.0261582741036303,-0.0326079569325658,5.0553842575032,4.66407037272093,4.05410969164072,3.57931921525053,3.54305362177083,3.4609460417435,3.43473815274089,3.34714542941479,3.53970125474032,4.04300973175042,4.54742371984954,4.84873728626239,0.169396508310296,0.0820180742098652,0.00645529434042829,0.159384886809168,4.85606395594056,3.72549417048269,3.4142765297966,4.04337823787019
"MIROC6","ssp245","r1i1p1f1","2061",-0.108307721071124,-0.11711405876235,-0.118333162404962,-0.125957391443441,-0.237818984500445,-0.400208418284444,-0.258105944481452,-0.204754107948908,-0.176241753198313,-0.196742098854404,-0.164737315186035,-0.168521961478563,4.86902044835766,4.41061175171284,3.98216105333305,3.82634678849392,3.55527296933822,3.40964393887914,3.17489299036002,3.32082659750771,3.57335159574562,4.00235168561723,4.61774252449639,4.6696906579548,0.131807272839833,0.110945728799183,0.0631449127057023,0.119065612094023,4.64977428938459,3.78792693447043,3.30178784474144,4.06448193403221
"MIROC6","ssp245","r2i1p1f1","2061",-0.137713313268421,-0.0669606544239188,-0.0882342880142638,-0.0928605717215505,-0.232127352159998,-0.504125124739516,-0.249193158866648,-0.194960028606514,-0.197533281537098,-0.210776331113682,-0.143325669324361,-0.14552238810324,5.14026149053096,4.41777686494198,4.01906225212261,3.77952076287267,3.52798415960425,3.419164115045,3.10117990406467,3.28053992208121,3.46752391837885,4.0324992178654,4.44673256480418,4.74813527766006,0.156745275034218,0.131792834492524,0.0716577681555353,0.120615818063924,4.76872454046919,3.77552239431808,3.26696131401152,3.98225189636764
"MIROC6","ssp245","r3i1p1f1","2061",-0.120804057579917,-0.143430371456334,-0.12649526900353,-0.162992829154156,-0.195339668363372,-0.405031433736559,-0.23316690306854,-0.172539989048441,-0.15935698455705,-0.230627946063064,-0.206101256990699,-0.137668610656255,4.80731764814694,4.28266991400301,4.0991227440066,3.6478220668875,3.56220100027377,3.25136253542492,3.03593064856459,3.16172425438501,3.32731695864192,3.8197500691137,4.16366379104824,4.61449245907078,0.148160959754631,0.100532907084201,0.0879832977391241,0.113233378408212,4.56816000408782,3.76971527440472,3.14967248183994,3.77024360445175
"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2061",-0.153104478962126,-0.214813803772607,-0.266505673019672,-0.425459049615883,-0.540929602908977,-0.70934038683274,-0.863322563976291,-0.893234159427227,-0.516467539829837,-0.486690823114369,-0.114139601589691,-0.163567451124145,4.13159752134657,3.74378698822269,2.9688805332902,2.67969154260479,2.84446543944386,2.40128304447084,2.54868902897793,2.91171159579308,2.70079270395021,3.05181607228388,3.27290209012557,3.73522390233266,0.136223923729628,0.0382819938332359,-0.0481934617072675,0.11939360013019,3.87020280166847,2.83101250363774,2.62056122381091,3.00850362304012
"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2061",-0.120508329277856,-0.201854861600574,-0.287772574585964,-0.476196191833156,-0.478548176441317,-0.669575664571771,-0.815190530112947,-0.797943366745747,-0.55035758946375,-0.427564382586832,-0.197445843253173,-0.119518385711961,4.13657313347084,3.72107647047579,3.42571813003837,3.02832019698942,2.82432503312447,2.47395081170759,2.65566361900897,2.98143116130445,2.90264790015574,2.99318952179779,3.56550300544561,4.24059847506114,0.160409975962047,0.0611211320837287,-0.0305157954165663,0.118239326081981,4.0327493618353,3.09278778737386,2.7036818648336,3.15378014144009
"MPI-ESM1-2-LR","ssp245","r10i1p1f1","2061",-0.129007198371003,-0.122397595309935,-0.160125897149762,-0.336458648963039,-0.647019928384535,-0.949144879287731,-1.13410403157264,-1.11974676848483,-0.499530735878221,-0.412300148381864,-0.260674744126796,-0.113499028402492,4.02595552958944,3.75775073315566,3.43994378072395,3.31486128860326,2.78359148832293,2.42787777073798,2.67868315893815,2.9628597562502,3.03751914458037,3.27376393882821,4.01465446090721,4.38024620858598,0.138069416828995,0.0906813878361106,-0.0775618795299583,0.0869393747007044,4.05465082156137,3.17946552269641,2.68980689193221,3.4419791767944
"MPI-ESM1-2-LR","ssp245","r1i1p1f1","2061",-0.0948803598517959,-0.114697977091981,-0.232448383098043,-0.350732071385664,-0.664950177934837,-0.866775616916239,-1.19460353890426,-1.14264646223698,-0.564244944251245,-0.545887437966511,-0.18322828732666,-0.217447102058101,4.50140255866396,3.86947463641458,3.15338764653359,3.23736970287468,2.83840647321436,2.46183106856553,2.65176721753085,3.0410128638038,2.99933381659909,3.19612173142138,3.86796251437481,3.99676487912897,0.132740585720101,0.051538246502415,-0.069905292307876,0.11769720554774,4.12254735465713,3.07638794478581,2.71820371802051,3.35447268666198
"MPI-ESM1-2-LR","ssp245","r2i1p1f1","2061",-0.147396364510463,-0.144866293455302,-0.105764981387503,-0.434930695717718,-0.585417067679246,-0.942190262988574,-1.06741371414174,-1.24544867075809,-0.526701856818403,-0.380758707260935,-0.116218159727971,-0.131336845806988,4.03751259603008,3.77739247874793,3.41675353653464,3.21043766669945,2.86844442183344,2.53873031187767,2.82693083356922,3.03926704733291,2.94423240731937,3.36638273376779,3.90072743733165,4.14263494051459,0.140370538762338,0.10952834208681,-0.0394721023938169,0.135088443637589,3.98584666940389,3.16521187365632,2.80164273368103,3.40378086146516
