"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1982,59.8,38.9,39.8,43.3,55,45.3,23.3,59,77.5,68,39.3,67.2,41.5,77.5
"historical",1983,87.1,29,46.3,49.2,53.4,44.1,26.1,68.7,84.2,51.1,27.2,72,53.5,87.1
"historical",1984,49.4,30.7,44.3,74.4,44.4,50.6,30,57.6,85.7,48.7,27.7,74.8,65.2,85.7
"historical",1985,59.9,29.6,39.8,37.1,35.3,44.8,30.7,53.9,69,53.1,18,69.3,55.4,69.3
"historical",1986,50.4,34,50.6,62.3,36.9,48.8,40.6,47,78,65.9,31.1,68.5,56.3,78
"historical",1987,52.2,36.6,47.8,71.1,36.3,75.5,39.1,67.4,101.6,54.7,40.4,80.6,50.9,101.6
"historical",1988,50.3,27.1,35.7,49.1,52,38.1,36.2,55,86.3,43.3,21.2,61.3,60.5,86.3
"historical",1989,44.8,27.2,40.2,52.3,38.6,35.9,41.8,47,76.7,54.3,25.3,73.5,40.2,76.7
"historical",1990,62.1,33.4,34.8,40.7,40.7,35.3,52.9,56.3,84.6,49.9,36,77.4,54.1,84.6
"historical",1991,42.2,37.2,47.5,35.6,65.9,44.1,44.4,59.8,106.4,57.9,35.6,77.9,61.4,106.4
"historical",1992,59.2,35.3,40.2,45.3,57.5,36.5,40.3,57.1,81.6,47,32.7,68.8,49.4,81.6
"historical",1993,49.8,38,40.2,58,62,44.5,49.9,69,66,56.4,28.7,62.1,52.3,69
"historical",1994,53,32.6,33.9,37.3,52.6,46.8,36.4,67.4,87.5,58.7,35.8,61.2,58.7,87.5
"historical",1995,56.8,35.3,32.7,55.8,49.9,58.3,29.3,50.2,77.2,45,25.9,87.4,64.7,87.4
"historical",1996,53.3,28.2,33.1,48.1,40.3,51,29.8,55.6,81.3,58.2,29.1,72,47.6,81.3
"historical",1997,56.9,31.6,45.7,46.4,41.9,40.8,38.3,53.3,84.4,53.4,17.4,72.9,68.8,84.4
"historical",1998,45.4,25.5,39.6,46.3,44.8,51.1,35.6,58.2,86,55.8,19.4,90,49.6,90
"historical",1999,46.3,47.7,45.1,49.5,37.1,34.9,33,64.5,74.3,59.5,21.4,58.5,40.2,74.3
"historical",2000,54.7,50.7,51.4,56.8,62.6,37.6,30,51.6,71.2,48.6,29.9,67.5,53,71.2
"historical",2001,50.6,25.4,43.2,47.3,50.2,43.4,35.8,58.5,90.5,56.1,18.1,63.2,45.6,90.5
"historical",2002,48.7,37,52.6,51.4,54,64.5,41.8,55.7,81.7,51.2,32.5,68.6,57.1,81.7
"historical",2003,59.6,35.3,46.6,45.3,40,44.9,47.3,57.7,73.2,49,18.2,90.5,49.5,90.5
"historical",2004,47.7,31,36.7,42.3,39.8,60.5,35.7,48.6,67.9,48.2,31,63.9,44.5,67.9
"historical",2005,57.8,35.7,59.6,53.5,54.6,35.9,43,72,78.2,50.7,34.7,84.7,51.9,84.7
"historical",2006,55.5,36.3,34.7,38.6,46.6,32.1,38.4,55,88.5,49.1,23.9,67,51.8,88.5
"historical",2007,56.9,25.7,52.5,38.4,38.7,48.6,33.7,54,67.1,44.5,25.9,69.6,45.8,69.6
"historical",2008,54.4,43.1,39.2,68.7,32.3,46.9,41.3,67.9,74.4,50,30,61.1,51.1,74.4
"historical",2009,47.2,29.2,30.5,29.6,51.9,27.3,43.2,81.6,79.4,63.2,18.6,72.4,50.7,81.6
"historical",2010,46.2,52.1,47.7,49.5,52.2,36.8,43.9,42.6,80.7,61,23.4,68.6,61.9,80.7
"historical",2011,47.4,61.9,50.9,43,60.5,63.4,36.4,57.8,99.2,55.8,25.8,72.1,61.3,99.2
"historical",2012,50.4,47.7,54.1,50.2,48,41.1,36.9,55.5,87.3,43.8,30.6,67.3,43.4,87.3
"historical",2013,51.1,57.5,40.6,35.1,56.4,36.5,41.8,37.8,87.1,50.2,26,70.8,61.8,87.1
"historical",2014,54.9,25.3,44.8,41,49.1,31.8,42,70.1,84.2,53.9,33.6,72.2,48,84.2
"ssp126",2015,54.2,14.9,45.1,54,51.2,20.2,50.6,60.6,84.5,69.5,29.7,51.1,49.6,84.5
"ssp126",2016,44.6,29.7,43,42.3,43.7,19.2,44.8,39.2,74.2,58,23.3,67.1,54.4,74.2
"ssp126",2017,55.2,37,44.9,60.6,32.9,36.1,33.3,64.4,67.3,55.9,10.2,49.1,55,67.3
"ssp126",2018,58.1,28.1,28.4,48.9,71.4,20.1,26.6,31.9,82.7,50,20.9,41.3,59.6,82.7
"ssp126",2019,45.2,30.2,53.5,53.6,39.4,35.6,35.6,58,82.9,56.4,11.8,75.2,57,82.9
"ssp126",2020,50.4,32.5,41.3,29.4,43.3,47.2,37.8,49.6,68.4,90.9,7.9,62.8,63.9,90.9
"ssp126",2021,55.6,29.4,50.5,61.2,60.4,46,35.2,36.5,64.9,45.7,10.1,62.1,55.1,64.9
"ssp126",2022,47.3,11.3,43.2,27.8,44,23.4,50.9,41.4,69.3,56.5,18.8,62.8,36.2,69.3
"ssp126",2023,60.7,19.3,43.1,62,40.3,49.5,39.6,48.1,79.3,45.8,13.6,59.6,39.8,79.3
"ssp126",2024,48.9,32.4,47.7,41.2,45,36,48.4,37.1,76.8,57.9,23.1,79.2,53.2,79.2
"ssp126",2025,58.5,37.1,42.2,77.5,48.6,32.5,25.7,43.3,69.1,52.9,28.8,83.2,48,83.2
"ssp126",2026,43.9,11.5,41.2,46,55.5,21.1,30.9,55.3,90.5,69.8,26.9,47.3,44.8,90.5
"ssp126",2027,65.2,41.4,42.5,20.9,36.5,36.7,44.7,42.9,58.5,40.9,7,49,49.1,65.2
"ssp126",2028,44.2,31.3,46.8,31.2,44.4,24.4,46.2,56.9,60.6,63.9,17.8,68.6,42.3,68.6
"ssp126",2029,47.8,18.5,58.2,23.6,49.7,39.2,45.3,57.6,79.5,41.4,15.7,49.3,54.5,79.5
"ssp126",2030,59.2,41.6,33.7,34.3,42.2,46,23.5,41.1,66,57.7,15.5,68.5,43.3,68.5
"ssp126",2031,44.2,38,55.9,51.4,47,37.2,42.2,36.6,73.7,71.4,17.2,65.7,46.6,73.7
"ssp126",2032,50,27.3,48.7,50.1,43.6,33.8,46.1,25.6,75.2,50.7,27.1,70.2,66.6,75.2
"ssp126",2033,45.7,27.7,63.7,31.7,46.1,32.4,38.2,52.1,87.9,59,21.7,45.3,52.6,87.9
"ssp126",2034,45,14.3,40.5,38.4,63,31.8,35.8,70.2,65.4,46.2,24.7,61.3,43.2,70.2
"ssp126",2035,45,21.4,49.4,46.3,34.5,26.4,34.4,39.2,74.8,43,16.3,54.1,61.1,74.8
"ssp126",2036,54.4,16.7,40.1,40.4,51.9,21.3,40.5,46,67.6,46.5,20.9,62.2,43.6,67.6
"ssp126",2037,56.8,33,46.9,38.7,45.5,37.8,70.2,33,84,48.3,19.9,52.1,45.2,84
"ssp126",2038,45.5,22.8,40,27.7,42.7,40.7,45.9,47.9,85,48.6,20.2,61,43.5,85
"ssp126",2039,42.5,25.1,40.8,29.2,47.9,41.4,36.5,63.9,78.1,53,16.3,68.1,47.9,78.1
"ssp126",2040,60.6,50.8,48,42.7,49.2,30.1,30.5,38.5,71.2,53.4,39.3,50.4,41.6,71.2
"ssp126",2041,54.9,15.3,49.8,39.6,40.6,34,58.3,31.7,92.9,57.1,19.3,54.5,46.6,92.9
"ssp126",2042,45.1,43.4,50.1,48.7,40.8,38.1,40.5,38.2,70.8,52,14,47.6,55.9,70.8
"ssp126",2043,48.6,27.7,59.3,26.2,66.1,19,49.5,38.4,61.6,65.4,17.6,68,35.1,68
"ssp126",2044,56.9,21.7,37.5,39.3,52.6,56.8,40.7,55.4,80.3,48.1,10.4,60.8,50,80.3
"ssp126",2045,66.4,17.6,46.3,36,42.8,49.7,33.2,29.4,61.7,54.7,11.8,55.4,51,66.4
"ssp126",2046,50.4,28.4,40.2,49.7,67.7,29.4,32.5,28.7,65.7,60.3,12.6,51.7,45.5,67.7
"ssp126",2047,55.7,24.4,59.7,42.6,48,36.8,23.4,78.5,94.5,52.7,25.2,64.2,44.9,94.5
"ssp126",2048,51.8,19.3,39.7,40,53.2,36.3,44.5,67.9,71.2,62.6,14.9,58.4,60.4,71.2
"ssp126",2049,55.4,44.6,59.1,30.1,39.9,37.4,33.9,29.6,68.6,51.5,22.3,76.6,50.5,76.6
"ssp126",2050,48.8,14.2,49.8,41,54.7,14,34.2,46.7,68.3,82.5,25.1,68.5,59.1,82.5
"ssp126",2051,50.8,29,34.5,44.7,63.8,43.7,21.3,31.8,65.8,55.8,15.7,70.5,38.9,70.5
"ssp126",2052,49,29.4,49,46,54.9,44.1,42.7,35.8,106.8,47.8,22.5,84.3,43.9,106.8
"ssp126",2053,50.3,38.9,39.1,45.8,36.3,44.3,48.2,36,71.4,54.5,35.8,76.4,53.4,76.4
"ssp126",2054,51.8,38.2,39,42.6,49.3,32.3,29.8,60.1,73.1,54.4,15,72.4,55.2,73.1
"ssp126",2055,67,25.6,47.3,31.6,56.2,41.3,57.6,40.7,80.6,45.1,14.3,76.9,59,80.6
"ssp126",2056,52.2,37.3,60.1,52.3,34.8,21.4,56.9,45.2,76.7,52.9,17,72.8,59.4,76.7
"ssp126",2057,52.2,20.3,49.1,32.1,41.6,48.4,64.7,51.5,74.1,51.5,24.3,63.4,46,74.1
"ssp126",2058,55.9,23.1,50.1,46.1,57.8,30.7,42.3,39.6,66.6,64.5,20.4,47.7,40.7,66.6
"ssp126",2059,64.6,31.9,48.4,42.7,59.2,47.8,31.9,60.2,101.8,44.6,20.3,62.8,45.3,101.8
"ssp126",2060,42.1,17.3,48.1,36.5,47.7,26.8,28.8,53.4,77.5,46.5,38.6,58.2,61.1,77.5
"ssp126",2061,56.1,24.3,44.3,40.1,49.3,29.1,42.1,37.6,78.5,65.9,12.2,62.7,42.6,78.5
"ssp126",2062,55.1,28.4,52.2,47.7,47.7,32.9,32.2,54.9,63.9,54.3,11.9,67.4,43.8,67.4
"ssp126",2063,47.6,21.6,48.4,48.3,51.4,32.6,42.9,50.6,88.1,55.2,14.6,67.5,40.1,88.1
"ssp126",2064,53.2,49.5,45.7,50.9,53.8,57.6,36.9,58.7,77.8,61.9,18.9,43.1,45.9,77.8
"ssp126",2065,57.4,26.9,49.1,43.9,39.5,50.5,20.5,47.1,62.1,52.2,20.6,54.7,58,62.1
"ssp126",2066,60.2,13,38.1,43.2,52.7,42.5,34,55.5,63.5,60.3,18.4,53.9,63.5,63.5
"ssp126",2067,57.8,22.8,48.1,57.1,45.3,33.9,46.1,40.6,78.6,59.5,11.2,83.7,59,83.7
"ssp126",2068,49.8,19.3,38.8,48,40.2,22.7,30.3,36.3,76.8,54.4,14.2,50.7,44,76.8
"ssp126",2069,56.5,30.8,48.2,23.2,52,19,31.5,38.3,100,53.7,10.3,54.4,40.8,100
"ssp126",2070,59.1,16,46,48.2,51.2,26.6,37.9,53.3,78.9,63.9,33.9,46.2,52.9,78.9
"ssp126",2071,49.9,35.5,42,30.7,54.7,35.1,31.6,52.8,66.9,52.8,19.5,59.8,56.2,66.9
"ssp126",2072,51.6,28.5,39.8,31.9,46.4,30,46.1,44.7,68.3,58.1,18.8,51.6,56,68.3
"ssp126",2073,67.9,10.9,40.6,56.8,38.2,30.1,40.5,39,80.3,59.5,19.8,48.1,44.3,80.3
"ssp126",2074,53.9,23.1,43.2,43.1,49.7,21.6,54.4,32,73.4,55.5,17.9,76.3,39.1,76.3
