"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CanESM5","ssp245",2021,3.025,2.575,2.21516666666667,2.02983333333333,2.08316666666667,2.492,2.67916666666667,2.85466666666667,2.877,3.01633333333333,3.14866666666667,3.26883333333333,3.55233333333333,3.03283333333333,2.61,2.37166666666667,2.28416666666667,2.413,2.56416666666667,2.74066666666667,3.041,3.513,3.78966666666667,3.94433333333333,0.0821524780548888,0.0461423793117053,0.0752685101435357,0.0886843259536354,0.0882923626750696,0.115025689987824,0.106707207711857,0.0619271088946531,0.0775302907431534,0.139026773942906,0.122930290518332,0.106499720613007,3.2825,2.805,2.418,2.2005,2.18466666666667,2.45516666666667,2.62166666666667,2.80233333333333,2.96283333333333,3.26233333333333,3.46766666666667,3.60783333333333,2.93866666666667,2.10866666666667,2.67716666666666,3.013,3.482,2.42733333333333,2.57033333333333,3.4475,0.0772933906985891,0.0844794668050977,0.093637732790965,0.11077676526241,3.217,2.27183333333333,2.62566666666667,3.23066666666667
"CanESM5","ssp245",2041,4.5865,3.8855,3.42166666666667,3.02383333333333,3.02716666666667,3.565,3.74666666666667,3.94566666666667,4.02,4.47183333333333,4.67066666666667,4.88183333333333,5.40783333333333,4.60633333333333,4.0235,3.57816666666667,3.36166666666667,3.4705,3.58116666666667,3.80566666666667,4.3005,5.1645,5.62616666666667,5.95033333333333,0.135545231669925,0.121148249880631,0.150856022306583,0.158235393964242,0.166333252961288,0.169415455032394,0.134984052434683,0.0836087805777925,0.134608656877667,0.190658453990143,0.184207497539966,0.169132238162575,4.996,4.244,3.728,3.3,3.19616666666667,3.51616666666667,3.66416666666667,3.87083333333333,4.15883333333333,4.81783333333333,5.15066666666667,5.41533333333333,4.43316666666667,3.15616666666667,3.75316666666667,4.3875,5.296,3.65683333333333,3.61833333333333,5.0275,0.146787514835243,0.159186625504547,0.127442772745731,0.167268905047952,4.8655,3.40933333333333,3.68066666666667,4.71016666666667
"CanESM5","ssp245",2061,6.1515,5.461,4.52266666666667,3.93633333333333,3.89316666666667,4.528,4.70766666666667,5.00616666666667,5.1265,5.65033333333333,6.03816666666667,6.19483333333333,7.25033333333333,6.46133333333333,5.382,4.68866666666667,4.31316666666667,4.436,4.49066666666667,4.78766666666667,5.4415,6.485,7.27666666666667,7.51783333333333,0.186551466719547,0.174343399212288,0.207087309605423,0.229506793450291,0.210599919642216,0.221632403295154,0.140248419093028,0.0689533472837969,0.151964198822014,0.261152558977939,0.243644618541925,0.221025548469939,6.6955,5.9655,4.952,4.316,4.11116666666667,4.48366666666667,4.59816666666667,4.90033333333334,5.28533333333333,6.06333333333333,6.65816666666667,6.86133333333333,5.91016666666667,4.12216666666667,4.74916666666667,5.6045,7.0495,4.80083333333333,4.56983333333333,6.3965,0.194722677107048,0.215352545716897,0.140274097062223,0.214569482637454,6.4845,4.46083333333333,4.66216666666667,6.00416666666667
"CanESM5","ssp245",2081,7.3265,6.532,5.53466666666667,4.59433333333333,4.45916666666666,5.1955,5.34166666666667,5.70966666666667,5.8065,6.44183333333333,6.85316666666667,7.30633333333333,8.69033333333333,7.78433333333333,6.6275,5.52166666666667,4.97266666666667,5.108,5.13466666666667,5.48916666666667,6.172,7.388,8.22666666666667,8.90633333333333,0.246320133056879,0.220018692654513,0.258849916388619,0.293002318106727,0.256815480929654,0.245506476749683,0.169825875076445,0.0950528333546599,0.177957441311465,0.272674159505353,0.293840334851303,0.243161119027186,8.0035,7.161,6.085,5.0585,4.71716666666667,5.14766666666667,5.23616666666667,5.60083333333333,5.99133333333333,6.91183333333333,7.53666666666667,8.10533333333333,7.05016666666667,4.86516666666667,5.41566666666667,6.3655,8.4515,5.71133333333333,5.23633333333333,7.259,0.239421252751536,0.268552048478357,0.166899909454338,0.243071165133977,7.753,5.28933333333333,5.33016666666667,6.81366666666667
"CanESM5","ssp370",2001,1.2715,1.067,0.841666666666667,0.908333333333332,0.991666666666665,1.1545,1.28816666666667,1.34066666666667,1.265,1.33533333333333,1.20816666666667,1.25583333333333,1.41033333333333,1.22983333333333,0.990500000000001,1.07216666666667,1.04266666666667,1.093,1.20316666666667,1.25716666666667,1.38,1.582,1.45566666666667,1.55883333333333,0.000585573641869175,0.0151117553296682,0.0314586143124664,0.0337347267222281,0.0159253412136531,0.0370984423729173,0.0457073512693844,0.0211243325273962,0.0385836777591253,0.0619842142254114,0.0607754080601399,0.0417585553334012,1.334,1.1485,0.9175,0.991,1.02166666666667,1.12416666666667,1.24266666666667,1.30233333333333,1.32683333333333,1.46183333333333,1.33116666666667,1.41183333333333,1.18416666666667,0.915166666666666,1.26466666666667,1.2665,1.3905,1.04083333333333,1.18083333333333,1.474,0.0215266418313877,0.0261193133852542,0.0346327757544014,0.0526402433996367,1.29,0.979333333333333,1.22716666666667,1.37316666666667
"CanESM5","ssp370",2021,3.0175,2.687,2.26366666666667,2.03983333333333,2.15516666666667,2.609,2.79816666666667,2.94566666666667,2.872,3.11483333333333,3.07216666666667,3.26633333333333,3.59483333333333,3.15983333333333,2.6785,2.44216666666667,2.39416666666667,2.567,2.67166666666667,2.81766666666667,3.0905,3.662,3.74166666666667,3.97383333333333,0.0864045920376642,0.0480121243127716,0.108851085951362,0.101535108876804,0.0749768731302227,0.128619464755127,0.0909489203964799,0.0525689117028847,0.0898373376893922,0.13883069319768,0.122838148217393,0.117442850143834,3.303,2.9225,2.4715,2.241,2.27866666666667,2.58566666666667,2.73466666666667,2.88133333333333,2.98033333333333,3.38383333333333,3.40766666666667,3.62383333333333,2.98566666666667,2.15116666666667,2.78566666666667,3.0175,3.5655,2.51283333333333,2.68083333333333,3.495,0.086181384457416,0.0934894417900898,0.0887789632592035,0.115376148484608,3.2805,2.33133333333333,2.73616666666667,3.25466666666667
"CanESM5","ssp370",2041,4.9105,4.289,3.53666666666667,3.30033333333333,3.43216666666667,4.0135,4.24166666666667,4.41466666666667,4.44,4.85783333333333,5.09166666666667,5.10833333333333,5.79933333333333,5.05583333333333,4.2065,3.92416666666667,3.79516666666667,3.946,4.05766666666667,4.21016666666667,4.7135,5.621,6.08716666666667,6.22533333333333,0.170568159654843,0.133997701313014,0.154997955008223,0.151548377765154,0.128966815142567,0.171436276313493,0.102614119636386,0.0349926991122596,0.109796000588812,0.202438616825018,0.194962930931355,0.182150147645481,5.3505,4.6745,3.8725,3.6125,3.61966666666667,3.97966666666667,4.15066666666667,4.31333333333334,4.58283333333333,5.23383333333333,5.58916666666667,5.67283333333333,4.72566666666667,3.42616666666667,4.22766666666666,4.7945,5.6455,3.97833333333333,4.06533333333334,5.474,0.162955035492129,0.14384435782349,0.0999671089955392,0.165024624128471,5.1865,3.70033333333333,4.14866666666667,5.13266666666667
"CanESM5","ssp370",2061,7.276,6.456,5.35216666666667,4.71183333333333,4.77366666666667,5.4645,5.68866666666667,6.07466666666667,6.2065,6.74383333333333,6.96166666666667,7.16333333333333,8.65133333333333,7.67983333333333,6.421,5.66716666666667,5.30816666666667,5.441,5.47016666666667,5.79066666666667,6.518,7.703,8.36516666666667,8.77183333333333,0.223348141404474,0.204036299366905,0.240361347156854,0.264729842155206,0.221132414203566,0.228919926127045,0.0970991573261202,-0.0061463336985712,0.137374631389509,0.270622122054531,0.302327280772778,0.258249108350193,7.9565,7.069,5.8885,5.1915,5.04416666666667,5.45316666666667,5.57866666666667,5.93383333333334,6.36233333333334,7.22283333333333,7.66216666666667,7.97183333333333,6.93966666666667,4.94666666666667,5.74116666666666,6.6365,8.3475,5.80483333333333,5.56583333333333,7.528,0.231266616813411,0.240486399677746,0.102362375485571,0.230017591397787,7.6475,5.37533333333333,5.65616666666667,7.08316666666667
"CanESM5","ssp370",2081,9.527,8.759,7.47866666666667,6.45833333333333,6.38116666666667,7.0195,7.32016666666667,7.72366666666667,7.869,8.76183333333333,9.11566666666667,9.43933333333333,11.3768333333333,10.4783333333333,9.063,7.82466666666667,7.05016666666667,7.0305,7.08816666666667,7.43466666666666,8.3245,9.9185,10.9326666666667,11.6253333333333,0.323273599852159,0.305711355718485,0.308213587101051,0.353923107095279,0.287458645257753,0.264296286859452,0.0630255554488466,-0.0401413971000881,0.163638081137082,0.344041861258422,0.402527287808196,0.375561890700078,10.4475,9.6195,8.276,7.1465,6.72566666666667,7.02416666666667,7.20066666666667,7.58383333333333,8.09933333333333,9.34083333333333,10.0246666666667,10.5358333333333,9.20816666666667,6.77466666666667,7.35766666666667,8.574,11.1155,7.98383333333333,7.17883333333333,9.723,0.336089230783594,0.314423812475262,0.0906918650696493,0.294805029476449,10.1635,7.38183333333333,7.26966666666667,9.15116666666666
"CanESM5","ssp585",2001,1.2715,1.067,0.841666666666667,0.908333333333332,0.991666666666665,1.1545,1.28816666666667,1.34066666666667,1.265,1.33533333333333,1.20816666666667,1.25583333333333,1.41033333333333,1.22983333333333,0.990500000000001,1.07216666666667,1.04266666666667,1.093,1.20316666666667,1.25716666666667,1.38,1.582,1.45566666666667,1.55883333333333,0.000585573641869175,0.0151117553296682,0.0314586143124664,0.0337347267222281,0.0159253412136531,0.0370984423729173,0.0457073512693844,0.0211243325273962,0.0385836777591253,0.0619842142254114,0.0607754080601399,0.0417585553334012,1.334,1.1485,0.9175,0.991,1.02166666666667,1.12416666666667,1.24266666666667,1.30233333333333,1.32683333333333,1.46183333333333,1.33116666666667,1.41183333333333,1.18416666666667,0.915166666666666,1.26466666666667,1.2665,1.3905,1.04083333333333,1.18083333333333,1.474,0.0215266418313877,0.0261193133852542,0.0346327757544014,0.0526402433996367,1.29,0.979333333333333,1.22716666666667,1.37316666666667
"CanESM5","ssp585",2021,3.146,2.5965,2.17516666666667,2.02533333333333,2.16916666666667,2.631,2.79216666666667,2.97716666666667,2.974,3.21183333333333,3.28966666666667,3.25383333333333,3.63183333333333,3.04233333333333,2.5475,2.35516666666667,2.37716666666667,2.543,2.67116666666667,2.81966666666667,3.148,3.724,3.97116666666667,3.94683333333333,0.0769459584161636,0.0789449275683545,0.076315494151852,0.108794596333435,0.0851039664213742,0.127008058708237,0.0989051137425845,0.0500837116437518,0.0741555221942285,0.128701533589038,0.145737824774191,0.12228671313115,3.386,2.8175,2.3635,2.193,2.27766666666667,2.58616666666667,2.73116666666667,2.90033333333334,3.06133333333333,3.46933333333333,3.62866666666667,3.60283333333333,2.97616666666667,2.12366666666667,2.80216666666666,3.158,3.509,2.43183333333333,2.67433333333333,3.6115,0.0917285570202484,0.0897934057331913,0.0902809179394701,0.112863996080659,3.2465,2.28083333333333,2.73816666666667,3.38716666666667
"CanESM5","ssp585",2041,5.635,4.7235,3.88816666666667,3.46683333333333,3.51216666666667,4.0955,4.30216666666667,4.60566666666667,4.6565,5.18683333333333,5.45316666666667,5.73733333333333,6.63833333333333,5.56683333333333,4.628,4.07516666666667,3.90066666666667,4.016,4.11616666666667,4.38466666666667,4.959,5.9635,6.53066666666667,6.95533333333333,0.15094653985994,0.155576720036181,0.166881153455314,0.18201420557423,0.179972825221522,0.191177096801885,0.126019599396241,0.0393216079700967,0.127278489308378,0.23176527945447,0.219503715931646,0.209536734580088,6.1355,5.1425,4.258,3.7705,3.71366666666667,4.05316666666667,4.20816666666667,4.49683333333333,4.80883333333333,5.57433333333333,5.99216666666667,6.34933333333333,5.32366666666667,3.62166666666667,4.33816666666667,5.099,6.3385,4.20583333333333,4.16833333333333,5.8175,0.172903077932858,0.176667322437731,0.115934804610514,0.188490894685637,5.8335,3.91383333333333,4.25566666666667,5.45366666666667
"CanESM5","ssp585",2061,8.197,7.3705,6.17966666666667,5.42783333333333,5.37516666666667,6.0595,6.26966666666667,6.70016666666667,6.7465,7.49383333333333,7.83916666666667,8.15033333333333,9.75633333333333,8.79933333333333,7.434,6.49016666666667,5.91716666666667,6.01,6.04166666666667,6.41866666666667,7.169,8.5105,9.41716666666667,9.97183333333333,0.265737099915399,0.259916068664524,0.295262969860034,0.299255194608148,0.275151255125441,0.268641780098319,0.121735059213496,0.0198097970810789,0.173058217516829,0.320503195809173,0.322546692516685,0.292708331225615,8.9725,8.087,6.808,5.9595,5.65266666666667,6.03416666666667,6.15016666666667,6.56183333333334,6.95583333333333,8.00283333333333,8.62166666666667,9.06183333333333,7.86516666666667,5.66366666666667,6.34616666666667,7.3555,9.4675,6.62133333333333,6.15383333333333,8.3635,0.273940272224301,0.288664331460704,0.132219521415843,0.265754429538256,8.669,6.13933333333333,6.25216666666667,7.86066666666667
"CanESM5","ssp585",2081,11.048,10.2915,8.82116666666667,7.65383333333333,7.64466666666667,8.2525,8.44716666666667,8.86166666666667,9.089,10.1148333333333,10.5421666666667,10.8808333333333,13.3128333333333,12.3228333333333,10.6795,9.23516666666667,8.31766666666667,8.1945,8.20566666666667,8.62716666666667,9.6385,11.3705,12.5606666666667,13.4398333333333,0.342449670167714,0.356587108787786,0.390879058133367,0.404311409184434,0.337470031521582,0.297267052538627,0.0967237903808913,-0.000701114290707849,0.203792967380242,0.385202738967279,0.435971873241371,0.42625879364032,12.174,11.3075,9.7535,8.452,7.98466666666667,8.22416666666667,8.32066666666667,8.74483333333334,9.36033333333333,10.7433333333333,11.5491666666667,12.1618333333333,10.7141666666667,8.04316666666667,8.52616666666666,9.9135,12.9925,9.42033333333333,8.33783333333333,11.184,0.379022169533167,0.374468833400129,0.126025483716464,0.333215055133104,11.8505,8.73133333333333,8.43016666666666,10.5456666666667
"CNRM-ESM2-1","ssp126",2001,1.086,0.828333333333333,0.557333333333333,0.487,0.454333333333333,0.595333333333333,0.578666666666667,0.616999999999997,0.476333333333336,0.678333333333333,0.855333333333333,0.994333333333334,1.20166666666667,0.915666666666667,0.624666666666666,0.521333333333333,0.436666666666667,0.599,0.610333333333333,0.655333333333331,0.519333333333334,0.708666666666667,0.889333333333333,1.03833333333333,0.0227517085055791,0.0278945261142098,0.0281832164396496,0.0217698125888068,0.0250383090283979,0.0212680608220506,0.0150605582339134,0.012542620651919,0.0256661879698035,0.0293523943366774,0.0441151598199294,-0.00472942756743677,1.14,0.874000000000001,0.592333333333333,0.505,0.438333333333333,0.595000000000001,0.597000000000001,0.641666666666666,0.498666666666667,0.698,0.868,1.019,0.953333333333334,0.497,0.594000000000001,0.661666666666667,1.02733333333333,0.531333333333333,0.624333333333334,0.709,0.0140824348209669,0.0249258772039394,0.0161415890024026,0.0323361466438943,0.991333333333333,0.514,0.611666666666665,0.689666666666667
"CNRM-ESM2-1","ssp126",2021,2.018,1.81433333333333,1.52133333333333,1.327,1.33433333333333,1.44833333333333,1.45766666666666,1.663,1.60133333333334,1.90933333333333,2.14133333333333,2.36133333333333,2.24666666666667,1.89166666666667,1.55166666666667,1.31033333333333,1.24966666666667,1.42,1.49233333333333,1.67833333333333,1.58633333333333,1.83466666666667,2.17433333333333,2.50833333333333,0.0744045232141284,0.0400979445517349,0.0700394868020942,0.0704775253629846,0.0587663235353828,0.0214552123577061,0.0179292012011283,0.0185417186422203,0.0504908470005256,0.0217313931988716,0.0645698318189041,0.0561495633387521,2.129,1.865,1.53733333333333,1.32,1.28733333333333,1.435,1.485,1.66666666666666,1.60266666666667,1.878,2.163,2.432,2.03333333333333,1.39,1.527,1.88866666666667,2.17933333333333,1.37533333333333,1.53233333333333,1.867,0.0567396252679853,0.0659700332056472,0.0192683534764395,0.0449528528982537,2.10333333333333,1.382,1.52666666666667,1.87366666666667
"CNRM-ESM2-1","ssp126",2041,3.059,2.60633333333333,2.19533333333333,1.861,1.96833333333333,2.06733333333333,2.23866666666667,2.432,2.41233333333333,2.63433333333333,2.76533333333333,3.27633333333333,3.36166666666667,2.80466666666667,2.31466666666667,1.88033333333333,1.87966666666667,2.045,2.26533333333333,2.45533333333333,2.39433333333333,2.55066666666667,2.85533333333333,3.52133333333333,0.127965357822042,0.111424998051569,0.136602878925111,0.111773336831489,0.0833821663363583,0.045948514079944,0.00870176091768915,0.0374408449018242,0.0635946280636688,0.0402556190149852,0.0675154542878662,0.0897915295030458,3.211,2.71,2.25333333333333,1.873,1.91433333333333,2.06,2.259,2.44866666666666,2.40866666666667,2.595,2.812,3.392,2.99233333333333,2.012,2.256,2.60866666666667,3.23533333333333,2.02833333333333,2.25533333333333,2.597,0.110950014880582,0.108515178653091,0.0303603605728959,0.056829907310223,3.12133333333333,2.017,2.25166666666667,2.60266666666667
"CNRM-ESM2-1","ssp126",2061,3.555,3.14733333333333,2.69633333333333,2.173,2.21333333333333,2.42733333333333,2.56866666666667,2.769,2.67633333333334,2.89033333333333,3.12333333333333,3.80033333333333,3.85366666666667,3.35066666666667,2.79766666666667,2.18533333333333,2.09066666666667,2.391,2.59133333333333,2.84333333333333,2.66733333333333,2.88166666666667,3.26933333333333,4.11633333333334,0.0850590863990535,0.118702377170536,0.112922349906812,0.0826265053098147,0.069979488807669,0.0409722369200596,0.00501843674636238,0.0204616552917765,0.0670772013065539,0.0653299677273846,0.0702139881924833,0.0990879426884241,3.699,3.248,2.74833333333333,2.183,2.14633333333333,2.41,2.594,2.80666666666666,2.67666666666667,2.888,3.201,3.955,3.46933333333333,2.366,2.59,2.89966666666667,3.73133333333334,2.36633333333333,2.61033333333333,2.938,0.101037949366196,0.0870324441657084,0.021689732741117,0.0673330657686053,3.60033333333333,2.356,2.59866666666667,2.92066666666667
"CNRM-ESM2-1","ssp126",2081,3.643,3.32033333333333,2.64133333333333,2.332,2.33533333333333,2.46833333333333,2.67266666666666,2.794,2.80233333333334,2.89233333333333,3.33833333333333,3.89433333333333,4.02266666666667,3.56766666666667,2.77166666666667,2.41133333333333,2.21566666666667,2.444,2.69433333333333,2.87033333333333,2.81133333333333,2.92766666666667,3.53433333333333,4.28533333333333,0.137817828058514,0.114673326502454,0.14302139101317,0.130059949183818,0.0851476510040277,0.0484118632873365,0.0288021631875681,0.0442982871772166,0.081116386937178,0.109691910697082,0.112845557314786,0.117728847643224,3.826,3.444,2.70433333333333,2.374,2.26933333333333,2.458,2.689,2.83266666666666,2.80866666666667,2.918,3.441,4.093,3.65833333333333,2.437,2.647,3.01266666666667,3.98333333333333,2.46833333333333,2.67833333333333,3.089,0.122454947218292,0.117061876292265,0.0403130899251867,0.10020883065079,3.83333333333333,2.453,2.66166666666667,3.05666666666667
"CNRM-ESM2-1","ssp245",2001,1.086,0.828333333333333,0.557333333333333,0.487,0.454333333333333,0.595333333333333,0.578666666666667,0.616999999999997,0.476333333333336,0.678333333333333,0.855333333333333,0.994333333333334,1.20166666666667,0.915666666666667,0.624666666666666,0.521333333333333,0.436666666666667,0.599,0.610333333333333,0.655333333333331,0.519333333333334,0.708666666666667,0.889333333333333,1.03833333333333,0.0227517085055791,0.0278945261142098,0.0281832164396496,0.0217698125888068,0.0250383090283979,0.0212680608220506,0.0150605582339134,0.012542620651919,0.0256661879698035,0.0293523943366774,0.0441151598199294,-0.00472942756743677,1.14,0.874000000000001,0.592333333333333,0.505,0.438333333333333,0.595000000000001,0.597000000000001,0.641666666666666,0.498666666666667,0.698,0.868,1.019,0.953333333333334,0.497,0.594000000000001,0.661666666666667,1.02733333333333,0.531333333333333,0.624333333333334,0.709,0.0140824348209669,0.0249258772039394,0.0161415890024026,0.0323361466438943,0.991333333333333,0.514,0.611666666666665,0.689666666666667
"CNRM-ESM2-1","ssp245",2021,1.964,1.81733333333333,1.40133333333333,1.153,1.20533333333333,1.34633333333333,1.46066666666666,1.499,1.46633333333333,1.72833333333333,2.00233333333333,2.20533333333333,2.16866666666667,1.93766666666667,1.53666666666667,1.16633333333333,1.16366666666667,1.313,1.49133333333333,1.58733333333333,1.48833333333333,1.72566666666667,2.09533333333333,2.37933333333334,0.0614576497274415,0.0549952946612091,0.087737985875127,0.0772233290927549,0.0597780528981611,0.0387735273104095,0.00861540560440854,0.0349329587413187,0.0434364396799429,0.0340491389152993,0.0700824694321129,0.0673028132464459,2.064,1.885,1.47033333333333,1.166,1.18133333333333,1.337,1.488,1.53666666666667,1.48666666666667,1.734,2.053,2.288,2.00133333333333,1.25,1.438,1.73566666666667,2.15633333333333,1.29633333333333,1.47133333333333,1.77,0.0611705662516941,0.0737271074585477,0.0271171725975439,0.0481274607367661,2.08233333333333,1.271,1.45166666666666,1.75366666666667
"CNRM-ESM2-1","ssp245",2041,3.337,2.84033333333333,2.16433333333333,1.929,2.07533333333333,2.15133333333333,2.22066666666667,2.465,2.36133333333333,2.68333333333333,2.82133333333333,3.55233333333333,3.64066666666667,3.04266666666667,2.28766666666667,1.98133333333333,2.02066666666667,2.133,2.26833333333333,2.51933333333333,2.41933333333333,2.61266666666667,3.01633333333333,3.79433333333333,0.056969697148479,0.09289745690372,0.109903017109368,0.102650185226643,0.101702605762038,0.0341990952068851,0.0196785047388444,0.0299551262743583,0.0926977865633125,0.051000461309572,0.0980007281556805,0.0768609796900792,3.486,2.946,2.23033333333333,1.953,2.03933333333333,2.14,2.245,2.48866666666667,2.39466666666667,2.654,2.909,3.673,3.22233333333333,2.059,2.276,2.62466666666667,3.46433333333333,2.09233333333333,2.30933333333333,2.683,0.0740734442062356,0.104436546642759,0.0278541038910669,0.0801987289905668,3.34933333333333,2.075,2.28966666666667,2.65366666666667
"CNRM-ESM2-1","ssp245",2061,4.196,3.88833333333333,3.18933333333333,2.611,2.76733333333333,2.94733333333333,3.05066666666666,3.305,3.15833333333333,3.43533333333333,3.75733333333333,4.55133333333333,4.62266666666667,4.23666666666667,3.38466666666667,2.69033333333333,2.66766666666667,2.928,3.14333333333333,3.40033333333333,3.23033333333333,3.46566666666667,4.04033333333333,4.96433333333333,0.100355977916939,0.149407170882658,0.127548644099429,0.142511984072318,0.118466149916594,0.0636132687661757,0.0218364848072836,0.037948669228026,0.110968284064839,0.0907958676146743,0.118982570871682,0.122441736061798,4.405,4.069,3.28933333333333,2.648,2.71533333333333,2.938,3.098,3.35666666666667,3.19066666666667,3.456,3.895,4.753,4.19933333333333,2.859,3.093,3.45466666666667,4.58133333333333,2.91633333333333,3.15833333333333,3.574,0.12527342425702,0.128887280799752,0.040510170701376,0.10650792592037,4.39833333333333,2.882,3.13166666666666,3.51566666666667
"CNRM-ESM2-1","ssp245",2081,5.337,4.82533333333333,3.92333333333333,3.423,3.53833333333333,3.59733333333334,3.83066666666667,4.074,3.92033333333334,4.24733333333333,4.52133333333333,5.68933333333333,5.88266666666667,5.23966666666667,4.21066666666667,3.53733333333333,3.47266666666667,3.668,3.97733333333333,4.23933333333333,4.08733333333333,4.28166666666667,4.91133333333333,6.28233333333333,0.17302108755522,0.139401850793392,0.156117796296201,0.155504308191987,0.137464407772413,0.07290704364289,0.0268592540379089,0.0512909854187988,0.152165858204889,0.139553322249338,0.102015761555823,0.169745272169453,5.597,5.031,4.06233333333333,3.478,3.49633333333333,3.635,3.909,4.16066666666666,4.01266666666667,4.27,4.721,5.989,5.27633333333333,3.628,3.833,4.23266666666667,5.78333333333333,3.74033333333333,3.96133333333333,4.427,0.161881492287042,0.148827658508066,0.0497369702984169,0.13320913444732,5.52933333333333,3.683,3.89966666666666,4.32766666666667
"CNRM-ESM2-1","ssp370",2001,1.086,0.828333333333333,0.557333333333333,0.487,0.454333333333333,0.595333333333333,0.578666666666667,0.616999999999997,0.476333333333336,0.678333333333333,0.855333333333333,0.994333333333334,1.20166666666667,0.915666666666667,0.624666666666666,0.521333333333333,0.436666666666667,0.599,0.610333333333333,0.655333333333331,0.519333333333334,0.708666666666667,0.889333333333333,1.03833333333333,0.0227517085055791,0.0278945261142098,0.0281832164396496,0.0217698125888068,0.0250383090283979,0.0212680608220506,0.0150605582339134,0.012542620651919,0.0256661879698035,0.0293523943366774,0.0441151598199294,-0.00472942756743677,1.14,0.874000000000001,0.592333333333333,0.505,0.438333333333333,0.595000000000001,0.597000000000001,0.641666666666666,0.498666666666667,0.698,0.868,1.019,0.953333333333334,0.497,0.594000000000001,0.661666666666667,1.02733333333333,0.531333333333333,0.624333333333334,0.709,0.0140824348209669,0.0249258772039394,0.0161415890024026,0.0323361466438943,0.991333333333333,0.514,0.611666666666665,0.689666666666667
"CNRM-ESM2-1","ssp370",2021,1.965,1.64233333333333,1.39533333333333,1.174,1.25033333333333,1.29633333333333,1.40666666666667,1.508,1.34533333333334,1.60533333333333,1.72833333333333,2.18633333333333,2.13266666666667,1.71266666666667,1.50966666666667,1.19433333333333,1.23166666666667,1.321,1.43133333333333,1.55033333333333,1.40333333333333,1.62066666666667,1.81033333333333,2.31233333333333,0.0580026469059538,0.0707878612302268,0.0824408414584346,0.0757839396486268,0.0695080298840063,0.0485220641842234,0.0173112931875421,0.0300912681109118,0.0533279361237629,0.0503875266042764,0.0528599391804336,0.0494396714208065,2.051,1.68,1.45033333333333,1.187,1.24233333333333,1.306,1.421,1.52866666666667,1.38466666666667,1.616,1.769,2.248,1.90533333333333,1.274,1.406,1.56066666666667,2.03033333333333,1.31633333333333,1.44133333333333,1.615,0.059429294993059,0.0754028429031539,0.0315214599253384,0.0521038533248914,1.96533333333333,1.294,1.41866666666667,1.58666666666667
"CNRM-ESM2-1","ssp370",2041,2.882,2.65033333333333,2.30433333333333,1.974,1.99633333333333,2.16133333333334,2.31066666666667,2.489,2.36133333333333,2.64533333333333,2.88733333333333,3.23833333333333,3.21066666666667,2.87766666666667,2.41566666666667,2.06633333333333,1.90366666666667,2.16,2.35133333333333,2.55833333333333,2.41333333333333,2.60366666666667,3.06433333333333,3.46033333333333,0.0877673754717225,0.0785329979274909,0.12022881466123,0.116621857701816,0.0944063539795765,0.039032373018812,0.00404848782647704,0.0228750909926809,0.0828988297396851,0.0728001398356861,0.0794341935427472,0.110664568285443,3.044,2.765,2.35933333333333,2.023,1.93533333333333,2.161,2.339,2.52766666666666,2.38966666666667,2.632,2.973,3.343,2.90733333333333,2.091,2.321,2.63666666666667,3.15333333333333,2.12533333333333,2.35533333333333,2.691,0.090836806607137,0.109359957073591,0.0216075195302583,0.0783943121768758,3.03333333333333,2.108,2.34066666666666,2.66066666666667
"CNRM-ESM2-1","ssp370",2061,4.52,4.02433333333333,3.44033333333333,2.806,3.00433333333334,3.12133333333334,3.38166666666667,3.588,3.45133333333333,3.71433333333333,4.05933333333333,4.91433333333333,4.92466666666667,4.35166666666667,3.64866666666667,2.93833333333333,2.94766666666667,3.191,3.48933333333333,3.74933333333333,3.56133333333333,3.76166666666667,4.35533333333333,5.37133333333333,0.134222857837767,0.129354586515618,0.140586713677465,0.154557043884229,0.121673020016162,0.0677874739274822,0.0106520138075918,0.0450058209573641,0.123077940312991,0.133163635539788,0.157104248500564,0.133431102871572,4.72,4.193,3.54133333333333,2.875,2.96633333333333,3.156,3.44,3.66566666666667,3.51766666666667,3.744,4.203,5.136,4.46533333333333,3.081,3.358,3.74366666666667,4.85833333333333,3.18433333333333,3.47133333333333,3.893,0.133638333297213,0.137851680649653,0.0405855180014969,0.136533828746066,4.66833333333333,3.129,3.41866666666667,3.81466666666667
