"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"ACCESS-ESM1-5","ssp245",2041,"r9i1p1f1",1.89833333333333,1.622,2.07,2.42066666666666,1.67966666666667,2.50833333333333,2.62166666666667,2.78733333333333,2.78166666666667,2.3,2.47466666666667,2.023,1.723,1.40466666666667,1.66766666666667,1.91766666666667,1.724,2.06266666666667,2.15566666666667,2.20466666666666,2.12166666666667,2.16966666666666,2.26333333333333,1.98533333333334,0.00521903385976685,0.00608500633064679,-0.192573131951339,-0.146581947810997,0.106449359976186,-0.103590751423267,-0.0763069745465126,-0.215605947636349,-0.325116118371863,0.0377381525570364,0.055880676839239,0.144119172863637,1.81033333333333,1.51166666666667,1.867,2.18033333333333,1.694,2.287,2.38633333333333,2.49466666666666,2.461,2.231,2.37066666666666,1.99133333333333,1.83266666666666,2.05933333333333,2.63866666666667,2.512,1.70033333333333,1.76466666666667,2.12666666666667,2.18,0.0631001979370707,-0.0155051859850754,-0.127527633734681,-0.125058574000414,1.76833333333333,1.917,2.38166666666666,2.35466666666667
"ACCESS-ESM1-5","ssp245",2061,"r10i1p1f1",3.02833333333333,3.112,3.4,3.10066666666666,3.20466666666667,3.71333333333333,4.17166666666667,4.12233333333333,3.98166666666667,3.175,3.58966666666667,3.483,2.613,2.42966666666667,2.91766666666667,2.72766666666666,2.684,2.62766666666667,2.86066666666667,2.90966666666667,2.77666666666667,2.59966666666666,2.78333333333333,2.87533333333333,0.138826021617199,-0.0761710987240924,0.0572566290772833,0.0528498547001348,-0.135323708594505,-0.324660569952664,-0.468310559500166,-0.368550901758487,-0.488718113821323,0.0426759638169347,-0.0887170594924953,0.124996190739155,2.82533333333333,2.76666666666667,3.152,2.92533333333333,2.924,3.177,3.52633333333333,3.52466666666666,3.381,2.886,3.18566666666667,3.18633333333333,3.20766666666666,3.22933333333333,4.00366666666667,3.577,2.65033333333333,2.76966666666667,2.80166666666667,2.72,0.0885876169955493,-0.0427776335349419,-0.378009418131983,-0.217650038947729,2.93333333333333,3.012,3.39166666666667,3.15466666666667
"ACCESS-ESM1-5","ssp245",2061,"r1i1p1f1",2.57333333333333,2.89700000000001,3.275,2.90066666666667,2.90966666666667,2.54833333333333,3.37166666666667,3.14233333333333,3.33166666666667,2.305,2.19966666666667,2.383,2.298,2.54466666666667,2.63266666666667,2.69266666666666,2.669,2.52266666666667,2.79066666666667,2.73466666666667,2.69666666666667,2.51466666666667,2.45333333333333,2.57033333333333,-0.113473337833098,-0.094613958835998,-0.285822542654822,0.0175542045158892,-0.0506671378064407,0.0221606486808135,-0.279445880933459,-0.123196572981997,-0.28447907925996,0.473211129059464,0.1478506616315,0.172972867292173,2.43033333333333,2.70666666666666,2.932,2.80533333333333,2.794,2.547,3.07133333333333,2.92966666666667,3.016,2.406,2.33066666666667,2.48133333333334,2.64266666666667,3.01933333333333,3.02366666666667,2.617,2.48533333333333,2.65966666666667,2.67166666666667,2.54,0.0143814565272189,-0.0766308844764927,-0.102742186798071,0.0901030127996147,2.56833333333334,2.837,2.84666666666666,2.58466666666667
"ACCESS-ESM1-5","ssp245",2061,"r2i1p1f1",2.90833333333333,3.03700000000001,3.27,3.35066666666666,3.19966666666667,3.26833333333333,4.02666666666667,3.55233333333333,3.30166666666667,2.87,2.95466666666666,2.828,2.483,2.47466666666667,2.60766666666667,2.60766666666667,2.604,2.63266666666667,2.86066666666667,2.77466666666666,2.57666666666667,2.63966666666666,2.53833333333333,2.51033333333334,-0.0940881663292181,-0.165489496552913,-0.168737865413,-0.262564763249847,-0.117016350023978,-0.231276464268312,-0.416178774259896,-0.234952868707262,-0.28625433111368,0.251126486528562,-0.0309115936355022,-0.0112046413694156,2.70033333333333,2.75166666666667,2.942,2.97533333333333,2.894,2.942,3.45133333333333,3.15966666666667,2.936,2.761,2.73566666666667,2.67633333333334,2.90266666666666,3.27433333333333,3.61866666666667,3.037,2.50033333333333,2.60466666666667,2.74666666666667,2.59,-0.0655539470913569,-0.164888174208924,-0.283665201664995,-0.0378566306319108,2.70833333333334,2.937,3.19166666666667,2.81466666666667
"ACCESS-ESM1-5","ssp245",2061,"r3i1p1f1",2.59333333333333,2.88200000000001,3.17,3.12066666666666,3.12466666666667,3.03833333333333,3.96166666666667,3.66233333333333,3.59166666666667,2.29,2.43966666666667,2.708,2.508,2.41966666666667,2.75266666666667,2.71766666666667,2.594,2.59766666666667,2.89066666666666,2.79966666666667,2.76166666666667,2.62466666666667,2.43333333333333,2.54033333333334,0.0718969528012483,-0.105704842492866,-0.0960116228632684,-0.158590697745711,-0.154041614931312,-0.120259876255682,-0.457247918505433,-0.343973447430905,-0.333866245084136,0.434230887345898,0.151834699387065,0.101854721481315,2.55533333333333,2.64666666666666,2.942,2.92533333333333,2.874,2.827,3.42133333333333,3.23966666666666,3.171,2.461,2.44066666666667,2.61633333333333,2.72766666666666,3.13433333333333,3.55866666666666,2.777,2.50533333333333,2.68966666666667,2.77166666666666,2.595,0.0375642072453681,-0.143267757716281,-0.27661310264541,0.0547843771372776,2.59833333333334,2.927,3.16166666666667,2.68966666666667
"ACCESS-ESM1-5","ssp245",2061,"r4i1p1f1",2.71833333333333,2.912,2.71,3.31566666666667,3.10466666666667,2.73333333333333,3.88666666666667,3.65733333333333,3.32166666666667,3.175,3.08466666666667,2.818,2.333,2.56966666666667,2.59766666666667,2.64766666666667,2.634,2.56766666666666,2.86066666666667,2.76966666666667,2.69166666666667,2.60466666666667,2.61833333333333,2.54033333333334,3.05756136222968e-05,0.0610745760011921,0.206804739387495,-0.357867142219671,-0.0870947171585295,-0.0418153461776605,-0.507711809735691,-0.2830852817934,-0.235095005051956,-0.0477029097374864,0.0823639327134913,0.103676076401787,2.53533333333333,2.74166666666667,2.647,2.98033333333333,2.864,2.652,3.36633333333333,3.22466666666666,2.986,2.876,2.86066666666667,2.69133333333334,2.85266666666666,3.04933333333333,3.42866666666667,3.192,2.50033333333333,2.62966666666667,2.72666666666667,2.645,0.0395603797240769,-0.0862043282836957,-0.235084711856707,-0.112660270844483,2.68333333333333,2.847,3.07166666666667,2.92466666666667
"ACCESS-ESM1-5","ssp245",2061,"r5i1p1f1",2.69333333333333,3.00700000000001,2.78,3.24566666666666,2.99466666666667,3.10833333333333,4.32166666666667,3.57733333333334,3.43666666666667,2.925,3.21466666666667,2.973,2.458,2.34466666666667,2.39266666666667,2.61766666666666,2.479,2.51766666666666,2.89566666666667,2.82966666666667,2.74666666666667,2.68966666666666,2.87833333333333,2.56033333333334,0.110217989723159,-0.249098929203668,-0.0460403777223375,-0.135704056819944,-0.0348483994951749,-0.122470236330997,-0.591956681374127,-0.14301333892368,-0.197943069754428,0.186024310041522,-0.0424622834462101,-0.0104164269767137,2.58533333333333,2.68666666666666,2.587,2.94033333333334,2.739,2.817,3.60133333333333,3.20966666666667,3.091,2.816,3.05566666666667,2.75633333333333,2.88266666666667,2.99933333333333,3.66366666666667,3.197,2.48533333333333,2.48966666666667,2.75166666666667,2.765,-0.0201732419219756,-0.0631944903130046,-0.250265141209383,-0.0291055594272507,2.67333333333334,2.752,3.19666666666667,2.97466666666667
"ACCESS-ESM1-5","ssp245",2061,"r6i1p1f1",3.18833333333333,2.982,3.025,2.82566666666666,2.83466666666667,3.19333333333334,4.00166666666667,3.82233333333333,3.75666666666667,2.88,2.99466666666667,3.163,2.738,2.35466666666667,2.59766666666667,2.47266666666667,2.414,2.57266666666667,2.82566666666667,2.76966666666667,2.70666666666667,2.71466666666667,2.65833333333333,2.66533333333334,-0.0429501291900678,-0.0884401054365958,-0.0513199526727472,0.0413324801800643,-0.11368931625817,-0.149330416203242,-0.497838002830424,-0.329709319724055,-0.413964948887927,0.235241730396592,0.135065634142739,0.00291774679309764,2.96533333333333,2.67166666666667,2.807,2.64533333333333,2.624,2.872,3.42133333333333,3.27966666666666,3.236,2.806,2.81566666666667,2.90133333333333,3.07266666666667,2.89433333333333,3.67366666666667,3.202,2.57033333333333,2.50466666666667,2.72166666666667,2.695,-0.0213465550212693,-0.0582801853028814,-0.2962862734905,-0.0658146869928053,2.83333333333334,2.697,3.19166666666667,2.94966666666667
"ACCESS-ESM1-5","ssp245",2061,"r7i1p1f1",3.41833333333333,3.267,3.64,3.07066666666667,2.95466666666667,4.14833333333333,4.74166666666667,4.23233333333333,4.30666666666667,3.15,3.62466666666667,3.688,2.733,2.59466666666667,2.86266666666667,2.68766666666667,2.499,2.68266666666667,2.95566666666667,2.92466666666667,2.72666666666667,2.63966666666666,2.79333333333333,2.83033333333334,-0.0827103862154122,-0.0814164735345404,-0.246294178468185,0.0921579096489786,-0.101217471054477,-0.514048402399095,-0.584728768411035,-0.355598326481507,-0.695656098661158,0.218272947786299,-0.0508320577708021,0.0103158663139,3.07033333333333,2.94166666666667,3.242,2.88033333333333,2.734,3.422,3.85133333333333,3.58466666666666,3.521,2.891,3.19566666666667,3.25133333333333,3.45766666666666,3.20933333333333,4.36866666666667,3.687,2.71533333333333,2.67966666666667,2.83666666666667,2.72,-0.031573351090171,-0.0746096259032196,-0.485032040025379,-0.211479409319022,3.07833333333334,2.947,3.61666666666666,3.19966666666667
"ACCESS-ESM1-5","ssp245",2061,"r8i1p1f1",2.83833333333333,2.852,2.84,2.89066666666666,2.29466666666667,2.90833333333333,3.83166666666667,3.80733333333333,4.07166666666667,3.18,2.93466666666666,2.703,2.413,2.42966666666667,2.41766666666667,2.63766666666666,2.504,2.59766666666667,2.80066666666666,2.85966666666667,2.77166666666667,2.72466666666666,2.62833333333333,2.50033333333333,0.033576106505314,0.070170545260698,0.0081575511194707,0.146921187850611,0.174879683377017,-0.135296670688611,-0.453257058309399,-0.295080387286769,-0.585038296031413,-0.00894573939203269,0.137650852428933,0.211657007075945,2.61533333333333,2.64666666666666,2.627,2.76533333333333,2.404,2.762,3.31633333333333,3.34466666666667,3.421,2.961,2.77566666666667,2.59633333333333,2.78766666666667,2.67933333333333,3.52866666666667,3.397,2.44033333333333,2.52966666666667,2.73666666666666,2.695,0.082791564224669,0.13485323367011,-0.268547117457768,-0.232274131919466,2.61333333333334,2.612,3.13666666666667,3.04466666666667
"ACCESS-ESM1-5","ssp245",2061,"r9i1p1f1",2.96833333333333,2.692,3.35,3.08066666666667,2.84966666666666,3.43333333333333,4.03166666666667,4.01733333333333,3.62166666666667,2.755,2.68966666666667,3.103,2.433,2.20466666666667,2.59766666666667,2.59266666666667,2.444,2.63766666666666,2.88066666666667,2.84466666666667,2.64666666666667,2.58466666666667,2.44833333333333,2.60033333333334,-0.100138582282817,0.0350541210308668,-0.186519205853084,0.0709990881729192,0.0323794753911955,-0.248290603583422,-0.435254640529985,-0.40076208937821,-0.273959111841585,0.173909887132062,0.245891064784576,-0.0521207251027676,2.70533333333333,2.43666666666667,2.967,2.82533333333333,2.649,3.042,3.46133333333333,3.42466666666667,3.141,2.671,2.56066666666667,2.85633333333334,2.94266666666667,3.09433333333333,3.82366666666666,3.017,2.41533333333333,2.54466666666667,2.78666666666667,2.56,-0.0485995284298575,0.00104759282899991,-0.344993307826188,-0.0139704055143639,2.67833333333333,2.822,3.31166666666666,2.78966666666667
"ACCESS-ESM1-5","ssp245",2081,"r10i1p1f1",3.57833333333333,3.357,3.985,3.71566666666666,3.51466666666667,4.44833333333333,5.11666666666667,4.74233333333333,4.89666666666667,3.45500000000001,3.87966666666667,3.808,2.833,2.65466666666667,3.18766666666667,2.96766666666667,2.924,3.14266666666667,3.40066666666667,3.29966666666667,3.22666666666667,3.04466666666666,3.19333333333333,3.06533333333334,-0.0785071032036884,-0.0642218959742067,-0.233755215677887,-0.13897606129939,-0.0584369929703117,-0.523532450979125,-0.578129355957056,-0.47037169985675,-0.598155012602492,0.19074484295589,-0.0223355835942929,0.0767296347566679,3.20533333333333,3.00166666666667,3.582,3.34033333333333,3.219,3.787,4.26633333333333,4.02966666666667,4.051,3.256,3.54566666666667,3.43133333333333,3.57266666666667,3.74933333333333,4.76366666666667,4.072,2.85533333333333,3.03466666666667,3.29166666666666,3.16,-0.00870383558779952,-0.114047734214393,-0.522999651508918,-0.183954632106664,3.20333333333334,3.377,4.02166666666666,3.60966666666667
"ACCESS-ESM1-5","ssp245",2081,"r1i1p1f1",3.28333333333333,3.252,3.42,3.33066666666667,3.28466666666667,3.21833333333333,4.16166666666667,4.31233333333333,4.30666666666666,3.37,3.48466666666667,3.333,2.923,2.94466666666667,3.07266666666667,2.96266666666667,2.914,2.81766666666666,3.17066666666667,3.20966666666667,3.06666666666667,3.02466666666666,3.29833333333333,3.15533333333333,-0.0694952588100097,0.102140774817471,0.0646942268217625,0.0423971436922184,-0.0547513185458648,0.075610932658539,-0.363990927893246,-0.474288875874151,-0.501939697343189,0.180090747290606,0.220824995456383,0.118885351729876,3.11033333333333,3.10166666666667,3.252,3.14033333333333,3.099,3.017,3.66133333333333,3.75466666666667,3.676,3.211,3.38566666666667,3.25633333333333,3.26266666666666,3.34933333333333,3.90366666666667,3.717,2.99033333333333,2.96466666666667,3.07166666666667,3.13,0.057857328086679,-0.00345939832355224,-0.192363197904569,-0.105388021339799,3.11833333333334,3.172,3.48166666666667,3.42466666666667
"ACCESS-ESM1-5","ssp245",2081,"r2i1p1f1",4.09833333333333,3.917,4.13,4.14566666666666,3.78966666666667,3.78833333333333,5.08666666666667,4.60733333333333,4.52666666666667,3.27,3.82966666666666,3.988,3.143,3.03466666666667,3.32266666666667,3.35766666666667,3.099,3.00266666666667,3.31566666666667,3.26966666666667,3.09666666666667,2.96466666666667,3.29333333333333,3.39533333333334,-0.165848877442595,-0.0757348437945842,-0.1974814551724,-0.182023885622006,-0.0621321073634666,-0.373402651262715,-0.58162328428712,-0.44460434308955,-0.481457879418428,0.194791305892221,0.140326935418491,0.0299884086681397,3.62533333333333,3.47666666666667,3.732,3.75533333333333,3.449,3.402,4.20633333333333,3.93966666666666,3.821,3.131,3.55066666666667,3.68633333333333,3.97266666666667,4.02933333333333,4.49866666666667,3.867,3.16533333333333,3.26466666666667,3.19166666666667,3.12,-0.0571612182930643,-0.120288674188538,-0.452302254421534,-0.107745611291099,3.57333333333333,3.642,3.84666666666666,3.49466666666667
"ACCESS-ESM1-5","ssp245",2081,"r3i1p1f1",3.77833333333333,3.742,3.75,3.53566666666666,3.54966666666667,3.07833333333333,4.40666666666667,4.46733333333333,4.17166666666667,3.11,3.23966666666666,3.188,3.103,3.03466666666667,2.99766666666667,2.84266666666667,3.019,2.82266666666667,3.08566666666666,3.17466666666667,2.94666666666667,3.02466666666666,3.02833333333333,2.86033333333334,-0.243356017335317,-0.168509875388869,-0.271457391803001,-0.154925267686322,-0.116674762466826,-0.0609900934278009,-0.646972192796587,-0.459997515367163,-0.5279321615908,0.417917659826851,0.149464573930571,0.0705346104621505,3.43533333333333,3.39166666666667,3.372,3.18533333333333,3.289,2.957,3.77133333333333,3.82466666666667,3.566,3.066,3.14566666666667,3.02133333333333,3.56766666666666,3.61433333333333,3.98366666666667,3.50700000000001,2.99533333333333,2.94966666666667,3.03666666666667,2.985,-0.0952348164026366,-0.157056288659406,-0.326204125331536,-0.0228770452897553,3.26833333333333,3.282,3.49666666666667,3.24466666666667
"ACCESS-ESM1-5","ssp245",2081,"r4i1p1f1",3.68833333333333,3.527,3.63,3.09066666666666,3.29466666666667,3.06333333333333,4.67666666666667,4.61233333333333,4.60166666666667,3.56,3.23966666666666,3.273,3.133,2.91966666666667,3.36766666666667,3.03766666666667,3.014,2.87766666666667,3.30566666666667,3.37966666666667,3.22166666666667,3.27966666666666,3.12833333333333,3.01533333333333,-0.0341570107320619,-0.0663871298203604,0.0997942734919537,0.239880333145105,-0.0688072569813585,0.089509108009401,-0.759988316578402,-0.463048054329373,-0.513760991845047,0.206340277198708,0.18192611275079,0.0934467448286522,3.40533333333333,3.21666666666667,3.502,3.06033333333333,3.164,2.962,3.99133333333333,3.97966666666667,3.916,3.426,3.18566666666667,3.13633333333334,3.47766666666666,3.34433333333333,4.11366666666667,3.792,3.04033333333333,3.14466666666667,3.17666666666667,3.21,0.00927161295459733,0.0539405412781662,-0.274135973673445,-0.106566334731539,3.24833333333333,3.232,3.63166666666666,3.49966666666667
"ACCESS-ESM1-5","ssp245",2081,"r5i1p1f1",3.18833333333333,3.562,3.83,3.40066666666667,3.54966666666667,3.73333333333333,4.62666666666667,4.70233333333334,4.77166666666667,3.445,3.69966666666667,3.713,2.908,2.96466666666667,3.12266666666667,3.11266666666667,3.004,3.06266666666667,3.30566666666667,3.36966666666667,3.22166666666667,3.16966666666666,3.29833333333333,3.26533333333333,0.161283553025236,-0.0427464318406736,-0.223944995162432,0.094066139619561,-0.174515732068621,-0.1325602299541,-0.529445835576882,-0.480760405344512,-0.613673535513929,0.200489853508946,0.0889094772267098,0.115398982283077,3.06033333333333,3.27166666666666,3.472,3.25533333333333,3.284,3.397,3.96633333333333,4.05466666666667,3.996,3.306,3.50066666666667,3.49633333333334,3.45766666666666,3.58933333333333,4.36366666666667,3.972,3.01533333333333,3.06966666666667,3.25166666666667,3.215,0.0956894016124172,-0.10724967039094,-0.33829865525218,-0.163976378767835,3.23833333333334,3.332,3.80166666666667,3.59966666666667
"ACCESS-ESM1-5","ssp245",2081,"r6i1p1f1",3.69833333333333,3.437,4.215,3.87066666666666,3.12466666666667,3.24833333333333,4.43166666666666,4.45233333333334,4.42166666666667,3.355,3.33966666666667,3.673,3.148,2.82966666666667,3.36766666666667,3.37766666666667,2.999,2.96766666666667,3.21566666666667,3.24466666666667,3.11666666666667,2.95466666666666,3.05833333333333,3.07533333333334,-0.0142574532943573,-0.0150887397981805,-0.363811226267487,-0.0213255112370279,0.0797969677841195,-2.05256274714571e-05,-0.560005054625705,-0.50885560702974,-0.51067002610183,0.0792042801225303,0.225873171207619,-0.0506344552031335,3.43533333333333,3.14666666666666,3.787,3.62033333333333,3.064,3.112,3.81633333333333,3.83966666666667,3.771,3.161,3.20066666666667,3.36633333333333,3.56766666666666,3.73433333333333,4.04366666666667,3.707,2.98033333333333,3.24966666666667,3.15166666666667,3.04,-0.0261029023732178,-0.0281625291627625,-0.287750657277931,-0.149292628767,3.26333333333334,3.487,3.58666666666667,3.36466666666667
"ACCESS-ESM1-5","ssp245",2081,"r7i1p1f1",3.32333333333333,3.337,3.605,3.71566666666666,3.37466666666667,3.41833333333333,4.06666666666667,4.29733333333333,4.25166666666667,3.105,2.97466666666667,3.363,2.883,2.72966666666667,2.98266666666667,2.99266666666666,2.944,2.99766666666666,3.18566666666667,3.16966666666666,3.07666666666667,2.96466666666667,2.88333333333333,3.03533333333333,-0.119107577866878,-0.0319158154216197,-0.237842513753,-0.212722592825243,0.0122178620955955,-0.0423859447378883,-0.344988162342877,-0.35988436154731,-0.449037504009084,0.292964764814188,0.161558754733776,0.00395837079702055,3.09533333333333,3.03666666666667,3.287,3.34033333333333,3.164,3.212,3.63633333333333,3.72966666666667,3.666,3.031,2.93066666666667,3.20133333333333,3.34766666666667,3.56933333333333,3.92866666666667,3.427,2.90033333333333,2.96466666666667,3.12666666666667,2.985,-0.0487082756534338,-0.09410490541425,-0.215495375931907,-0.0491043752266407,3.11833333333334,3.262,3.52166666666666,3.21466666666667
"ACCESS-ESM1-5","ssp245",2081,"r8i1p1f1",3.68833333333333,3.552,3.995,3.92566666666666,3.67466666666667,4.25333333333333,4.87666666666667,4.42233333333333,4.63166666666667,4.08,3.81466666666667,3.798,2.873,2.79966666666667,3.09266666666667,2.75766666666667,2.904,3.03766666666667,3.43066666666667,3.21966666666667,3.14166666666667,3.20966666666667,3.04833333333333,3.01033333333334,-0.0735114493689482,-0.0635729589930776,-0.235436818613463,-0.295430262715457,0.0325334778508735,-0.368743847004908,-0.47460907916687,-0.305886741514487,-0.589522034413069,-0.0488985062510618,0.0253907027893367,0.0651855302443716,3.27533333333333,3.18166666666666,3.537,3.33533333333333,3.294,3.642,4.14133333333333,3.81466666666666,3.881,3.651,3.42066666666667,3.42133333333333,3.64266666666667,3.86933333333333,4.49866666666667,4.162,2.89533333333333,2.90466666666667,3.23166666666667,3.135,0.0125585893172824,-0.101735751147953,-0.379539599780641,-0.273439990107503,3.26833333333333,3.392,3.85666666666667,3.65466666666667
"ACCESS-ESM1-5","ssp245",2081,"r9i1p1f1",3.51833333333333,3.472,3.8,3.73566666666667,2.81966666666667,3.83833333333333,4.82166666666667,4.56733333333333,5.00166666666667,3.44,3.39466666666667,3.578,2.883,2.84966666666667,3.28266666666667,3.28266666666666,2.959,3.09266666666667,3.43066666666667,3.35466666666667,3.30666666666667,3.06466666666666,3.14833333333333,3.03533333333333,-0.0516387103101739,-0.0954980986160141,-0.0918712672118014,0.113589880866856,0.277398119917155,-0.316279266729047,-0.515823748303786,-0.441415543452817,-0.714071514396562,0.153761503687535,0.258614572405219,-0.0167342330737501,3.21533333333333,3.15666666666667,3.547,3.51533333333333,2.904,3.472,4.12133333333333,3.95966666666667,4.166,3.256,3.28066666666667,3.30633333333333,3.50766666666667,3.46433333333333,4.39866666666667,3.937,2.92533333333333,3.17466666666667,3.28666666666667,3.175,-0.0313047078030069,0.165513254002845,-0.408484227046792,-0.183934890119856,3.20833333333334,3.312,3.85166666666667,3.56966666666667
"ACCESS-ESM1-5","ssp370",2001,"r10i1p1f1",0.353333333333332,0.552000000000003,0.205000000000002,0.375666666666667,0.454666666666668,0.948333333333331,0.381666666666668,0.382333333333332,0.466666666666669,0.100000000000001,-0.0203333333333333,0.148000000000003,0.413,0.584666666666667,0.412666666666667,0.322666666666667,0.364000000000001,0.547666666666665,0.590666666666667,0.584666666666667,0.571666666666665,0.459666666666667,0.30833333333333,0.305333333333337,-0.149138595601049,-0.0880001252438323,0.110991989039393,-0.11979464809577,-0.0816674353777378,-0.286158011084362,0.225561905613868,0.114871625227075,0.0251419853714321,0.185228681762648,0.0800759138963665,-0.0142301255819746,0.385333333333332,0.581666666666667,0.316999999999997,0.330333333333332,0.414000000000001,0.747,0.486333333333331,0.494666666666664,0.521000000000001,0.280999999999999,0.150666666666666,0.231333333333335,0.312666666666665,0.344333333333331,0.568666666666665,0.187000000000001,0.420333333333332,0.369666666666667,0.576666666666668,0.434999999999999,-0.0728341730075144,-0.0500115769667291,-0.00182441531043409,0.0913269842320599,0.373333333333335,0.357000000000003,0.571666666666665,0.299666666666667
"ACCESS-ESM1-5","ssp370",2001,"r1i1p1f1",0.753333333333334,0.582000000000001,0.600000000000001,0.885666666666665,0.254666666666665,1.03833333333333,0.916666666666668,0.972333333333331,0.616666666666667,0.720000000000002,0.504666666666665,0.568000000000001,0.753,0.729666666666667,0.71766666666667,0.657666666666664,0.464000000000002,0.617666666666665,0.730666666666664,0.674666666666667,0.651666666666667,0.584666666666667,0.658333333333331,0.610333333333337,0.0772685028066613,0.173970765342426,0.10625780141884,-0.128326281716887,0.0349184162032286,-0.151004532337331,0.0121128928853711,-0.178754767997885,0.0736174190232228,-0.0877437573772264,0.152497637350365,-0.0133086541982852,0.745333333333331,0.656666666666666,0.666999999999998,0.765333333333334,0.349000000000004,0.832000000000001,0.811333333333334,0.834666666666667,0.631,0.651,0.580666666666666,0.591333333333335,0.657666666666664,0.584333333333333,0.978666666666665,0.597000000000001,0.725333333333332,0.609666666666669,0.671666666666667,0.629999999999999,0.0649106074562962,0.00840373886679391,-0.10964040250394,0.0337003711979325,0.683333333333334,0.606999999999999,0.811666666666664,0.624666666666666
"ACCESS-ESM1-5","ssp370",2001,"r2i1p1f1",0.813333333333333,0.577000000000002,0.330000000000002,0.600666666666662,0.779666666666671,1.00833333333333,0.971666666666668,0.697333333333333,0.676666666666666,-0.00999999999999801,0.624666666666666,1.093,0.817999999999998,0.549666666666667,0.522666666666666,0.587666666666667,0.524000000000001,0.662666666666667,0.660666666666668,0.604666666666667,0.651666666666667,0.509666666666664,0.598333333333333,0.830333333333336,-0.0282206286090787,0.0567039735261154,0.163709212812792,-0.0159328453946159,-0.196367024404833,-0.172322058829472,-0.0434371042145685,-0.114517547019081,0.0046419704821874,0.219309677005754,-0.155953834025763,-0.14508593929465,0.810333333333332,0.576666666666664,0.421999999999997,0.590333333333334,0.659000000000002,0.822000000000003,0.826333333333331,0.664666666666665,0.660999999999998,0.245999999999999,0.615666666666666,0.966333333333335,0.807666666666666,0.584333333333333,0.888666666666666,0.422000000000001,0.725333333333332,0.539666666666669,0.651666666666667,0.585000000000001,-0.050503789315048,-0.067470050295074,-0.116932382163279,0.0584939229454786,0.768333333333334,0.557000000000002,0.766666666666666,0.509666666666668
"ACCESS-ESM1-5","ssp370",2001,"r3i1p1f1",0.0783333333333331,-0.0479999999999983,0.225000000000001,0.470666666666666,0.734666666666669,0.983333333333331,0.536666666666669,0.507333333333332,0.306666666666668,0.220000000000002,0.509666666666664,0.248000000000001,0.268000000000001,0.129666666666669,0.352666666666668,0.392666666666667,0.449000000000002,0.562666666666665,0.660666666666668,0.574666666666666,0.556666666666668,0.474666666666664,0.528333333333332,0.510333333333335,0.0167497318068826,0.0291849741012262,-0.0659926353861957,-0.024507109264575,-0.255587856471433,-0.20470568863951,0.0829457530917184,0.012266844313122,0.0612077917459182,0.181731559471251,-0.123032158689166,0.0741309639113439,0.165333333333333,0.0466666666666669,0.291999999999998,0.440333333333335,0.589000000000002,0.782,0.591333333333331,0.549666666666667,0.420999999999999,0.340999999999998,0.520666666666667,0.371333333333336,0.0926666666666662,0.464333333333329,0.658666666666665,0.337000000000003,0.325333333333333,0.394666666666669,0.586666666666666,0.504999999999999,0.0588670531005224,-0.151534315083548,-0.0519048785526213,0.075976926288762,0.208333333333336,0.442,0.626666666666665,0.434666666666669
"ACCESS-ESM1-5","ssp370",2001,"r4i1p1f1",0.528333333333332,0.287000000000003,0.115000000000002,0.170666666666662,0.579666666666668,0.978333333333332,1.08166666666667,0.62233333333333,0.616666666666667,0.100000000000001,0.319666666666667,0.528000000000002,0.567999999999998,0.459666666666667,0.407666666666668,0.367666666666665,0.469000000000001,0.527666666666665,0.650666666666666,0.619666666666667,0.611666666666668,0.449666666666666,0.463333333333331,0.455333333333336,-0.11678493125522,0.184206576972172,0.175146985875412,0.0638266899757456,-0.156146203256235,-0.245185479172084,-0.18542006132174,0.108398794583802,0.132525962698511,0.129886141927297,0.0380536798673647,0.0219204112912577,0.545333333333332,0.376666666666665,0.251999999999999,0.255333333333333,0.524000000000001,0.747,0.861333333333331,0.629666666666665,0.611000000000001,0.276,0.405666666666665,0.486333333333334,0.417666666666666,0.289333333333332,0.898666666666667,0.347000000000001,0.485333333333333,0.414666666666669,0.606666666666666,0.5,0.0335635571707069,-0.0232811696446511,-0.115504293715075,0.11640868380219,0.443333333333335,0.362000000000002,0.741666666666664,0.419666666666668
