"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1931,46,48.1,49.1,53.5,40.7,49.1,41.4,53.9,48.5,54.6,47.5,49,47.9,48.4
"historical",1932,43.7,43,42.5,48.6,48.9,50.4,41.8,47.4,57.5,48.9,47.6,54.6,43.4,47.6
"historical",1933,45,40.9,47.1,55.9,42.4,52.3,48.6,40.7,56.3,53.7,47.7,60,42.8,48.7
"historical",1934,48.2,37,41.8,53.9,43.5,55,37,43.3,57.9,43,39.9,56,39.1,45.8
"historical",1935,41.6,50.2,46.3,52.1,42.6,53.1,45.8,52.6,57.7,51.5,42.7,55.6,42.6,48.8
"historical",1936,45.9,49.7,48.8,54.7,42.4,58.5,45.5,38.3,53.4,56,50.6,59.5,43.2,49.7
"historical",1937,44,52.1,43.3,49.2,37.2,47.8,43.6,54.1,58.6,43.7,47.4,54.9,37.7,47.2
"historical",1938,46.9,52.4,43.4,48,43.4,48.6,39.8,47.3,54.1,51,48.9,49.6,40.4,47.2
"historical",1939,42.6,39.1,46,45.4,36.2,48.1,47.1,58.1,55.2,50.2,41.7,61.2,39.7,47
"historical",1940,41,54,45.3,58.6,39.9,49.7,42.9,39.5,60,54.2,43.2,56.8,43.3,48.3
"historical",1941,43.9,47.3,46.4,45.3,39.8,54.6,43.1,48,52.6,47.6,45.2,52.3,42.4,46.8
"historical",1942,42,58.4,45.6,55.1,37.9,45,43.2,46.7,58.7,47.7,44.4,53.9,43.3,47.8
"historical",1943,46.8,38.2,43.7,46.3,40.6,51.4,45.8,51.3,59.4,44.9,45.9,59.5,42.6,47.4
"historical",1944,48.1,54.7,46.6,50.7,39.4,45.8,45.7,56.3,52,47.7,42.1,57.6,38.6,48.1
"historical",1945,45.7,49.2,46.1,49.9,46,59.1,46.8,46.9,50.5,49.7,51.7,66.2,38.5,49.7
"historical",1946,48.6,50.2,42.2,60,41.3,42.7,41.6,50,54.3,54.3,40.3,55,45.5,48.2
"historical",1947,44.1,46.6,44.4,49.5,40.6,55.3,38.3,47.6,57.6,55.9,43.9,63.9,43,48.5
"historical",1948,44.7,47,43.3,53.8,41.3,55,47.6,47.5,56.4,46.2,44.2,54.3,38.3,47.7
"historical",1949,45.2,44.1,47.7,49.1,46.3,53.7,44.8,46.5,55.4,47.8,39,56.4,42.9,47.6
"historical",1950,48.4,43.3,46.7,44.5,42.6,43.5,43.7,50.4,49.7,43.8,43.2,56.7,38.8,45.8
"historical",1951,48.9,46.3,41,48.3,41.6,45.1,46,54.5,58.1,53,41.5,47.8,37.6,46.9
"historical",1952,49.2,50,45.6,50.6,40.1,48.3,45,45.8,61.2,54,46.2,53.9,43.6,48.7
"historical",1953,47.6,48.1,42,50.3,41.3,48.1,40.9,46.3,56.4,49.2,43.9,55.7,45.5,47.3
"historical",1954,50,52.7,46.6,50.7,47.3,53.6,47.6,58.4,58.4,47.7,43.3,50.7,37.7,49.6
"historical",1955,43.3,45.9,45.4,55.9,34.9,54.8,47.1,54.9,51,49.6,42.2,55.8,43,48
"historical",1956,42.1,51.1,45.7,54.6,55,49.7,47.3,49.3,49.7,50.4,42.7,50.5,38.9,48.2
"historical",1957,40.7,37.8,46.2,61.5,42.2,43.3,47.6,48.7,59.5,53.5,49.9,59.9,39.8,48.5
"historical",1958,46.4,51.7,45.6,59.6,43,49.9,58.5,54.3,58.1,45.3,46.8,51.5,41.7,50.2
"historical",1959,43.9,46.3,45.9,63.4,50.4,46.4,38.6,48.2,50.3,50.8,39.2,58,43,48
"historical",1960,44.5,46.1,46.1,58.1,46.9,56.4,43.8,45.3,53.3,47.7,43.2,60,44.1,48.9
"historical",1961,44,40.6,46.3,43.5,40.4,55.5,52.7,43.3,60.3,48.5,50,50.9,43.2,47.6
"historical",1962,45.6,54,40.4,46,44.9,48.2,35.7,49.1,54.8,45.4,44.5,59.5,39.3,46.7
"historical",1963,48.2,37.8,48.6,55.5,41.6,50,40.5,52.3,62.5,45,38.1,58.8,42.1,47.8
"historical",1964,42.1,43.6,44.5,51.7,37.9,55,39.9,51,55,45.2,47.7,57,40.7,47
"historical",1965,46.7,49.5,48.9,52.6,43.9,49.4,33.3,43.7,53.7,55.6,44,61.9,42.2,48.1
"historical",1966,43.8,54.7,39.4,56.9,43.6,60.2,46.6,44.1,56.8,49,42.7,48.4,37.5,48
"historical",1967,46.1,40.9,43.3,54.5,41.8,56.9,34.1,44.6,56,49.1,46.4,59.1,40.6,47.2
"historical",1968,46.4,51.1,51.2,51.3,46.5,53.4,40.9,48.9,53.8,50.2,38.9,62.4,43.8,49.1
"historical",1969,43.4,42.1,45.7,49.2,52.6,47.9,39.8,49.5,56.8,47.8,41,55.2,43.2,47.2
"historical",1970,46,51.2,41.6,49.9,44.9,51.1,41,50,54.4,48,47.4,56.2,44.3,48.2
"historical",1971,44.2,47.2,44.6,56.5,46.8,49.4,42.6,46.1,50.3,53.6,37.3,62,45.5,48.2
"historical",1972,46.1,49.9,44.6,45.4,39.8,51.5,43.5,43.6,57.6,50.7,44.9,57.5,42.4,47.5
"historical",1973,41.6,39.8,44.4,49.2,41.5,49.9,45.4,48.9,54.3,47.3,47.8,54.6,39.8,46.5
"historical",1974,40.8,52.7,40.5,53.8,48.8,49.2,47.3,49,58.9,42.4,45.6,48.8,39.6,47.5
"historical",1975,44.8,50.1,43.5,50.1,37.9,51,35.5,51.5,59.5,47.1,48.5,61.5,43.6,48
"historical",1976,44.5,47.3,44.8,53.1,37.7,45.5,37.7,53.9,60,49.2,40,48.3,39.5,46.3
"historical",1977,43.7,60.4,49.3,49.9,38.2,44.9,38.3,42.4,56.2,49.7,47.7,54.3,40,47.3
"historical",1978,41.8,44.3,47.8,53.8,40.3,52.5,39.8,50.5,56.5,45.8,47.6,57.2,44.9,47.9
"historical",1979,50,49.7,50.6,46.6,42.7,50.3,43.8,48.9,57.5,51.5,45.3,54.9,43.2,48.8
"historical",1980,42.5,46.8,44.8,53.3,43.4,55.6,53.9,48.7,55.9,52.1,43,60.1,45.3,49.6
"historical",1981,47.5,52.8,47.8,49,46.5,52.9,40.5,48.8,56.7,50.8,51,56,44.5,49.6
"historical",1982,44.2,56.9,44.6,58.1,36.6,55.3,41.7,53.8,61,46.6,45.7,55.6,45.4,49.7
"historical",1983,43.9,56.7,41.4,50,43,46.9,40.7,48.7,54.2,42.3,47.9,52,42.8,47
"historical",1984,44.9,48.2,42.8,53.5,42.6,49.1,45,48.4,52.9,44.7,50.5,55.7,39.6,47.5
"historical",1985,49.4,57.9,45.2,56.3,42.8,54.2,37.6,41.7,58,46.7,47.5,56.7,40.4,48.8
"historical",1986,48.6,53.6,46.1,52,40.4,52.6,53.4,47.9,56.2,51.1,42,55.1,43.1,49.4
"historical",1987,44.3,47.9,44.5,45.3,45.1,41.7,49,51.5,56.9,47.4,44.7,44.8,39.6,46.4
"historical",1988,44.8,51.6,48.1,51.2,39,53.8,45.5,50.1,56.5,55.1,37.9,51.5,42.4,48.3
"historical",1989,49.9,63.5,47.4,47.9,41.6,45.3,36.8,46.6,53.2,50.9,52.1,47.2,41.7,48
"historical",1990,40.1,47.2,43.4,53.9,43.5,47.7,47,47.6,56.5,48.6,51.4,55.2,41.1,47.9
"historical",1991,42.6,51,44.7,47.5,39,55.4,52.9,48.8,55.4,45.3,49.4,53.2,42.2,48.3
"historical",1992,46.4,59,50.9,47.7,43.4,46.7,41.2,46.9,63.7,45.8,53.1,52.7,42.7,49.2
"historical",1993,42.3,51.6,49.1,51,39.3,47.6,44.7,56.4,52.4,52,45.1,50.9,42.6,48.1
"historical",1994,47,45.3,44.4,55.5,45.5,54.6,41.6,49.4,53.3,52.9,39.1,53,44.6,48.2
"historical",1995,42.3,46.2,51.5,50.4,39.4,48.3,46.7,48.4,53.8,49.7,47.2,63.9,41.2,48.4
"historical",1996,43.5,47.2,50.9,52.6,42.4,61.2,45.9,46.8,57.7,52,47.7,54.3,42.7,49.6
"historical",1997,47.4,38,49,57.1,39.4,56.5,52.3,50.3,58.5,46.8,38.9,56.4,41.2,48.6
"historical",1998,46.3,54.3,47,55.3,38.1,49.2,44.2,42.3,57.3,46.9,41.5,49.9,45.2,47.5
"historical",1999,43.7,48.6,51.5,53.7,41.7,50,47.1,45.6,57.5,46.8,40.4,49.2,42.2,47.5
"historical",2000,48.9,59.2,48.5,59,43.4,52.4,41.8,48.5,56.8,52,52.5,51,41.1,50.4
"historical",2001,50.6,62.7,45,55.6,43.9,43.9,40.1,58.2,49.2,52.3,41.9,50.1,40.7,48.8
"historical",2002,47.4,49.2,44.8,59,39.5,47.6,42.4,53.6,52.9,57.2,43,61.2,37.2,48.8
"historical",2003,45.6,52.1,52.9,53.5,46.4,44.6,37.4,54.1,57.6,51.1,50.9,69.1,40.6,50.5
"historical",2004,45,55.4,50.6,53.7,47.3,51.8,46,38.8,60.5,39.3,48.9,59.8,39.3,49
"historical",2005,42.3,36.1,48.7,58.8,33.3,59.1,45.2,48.4,55.8,50.9,49.2,62.4,45.6,48.9
"historical",2006,47.4,53.9,48.5,46.7,42.5,48,45.1,54.9,51.8,49.6,45.2,63.2,41.1,49.1
"historical",2007,51.8,49.8,49.8,54.9,50.4,48.2,38.8,46.9,59.7,51.5,50,53.4,43.3,49.9
"historical",2008,48,55.8,45.6,49.8,45.2,47.8,47.7,44.2,57.5,52.1,44.9,62.7,41.5,49.4
"historical",2009,46.2,62.4,51.4,56.7,36.3,49.3,45.2,49.5,55.3,43,40.8,58.9,39.9,48.8
"historical",2010,49.2,67.1,48.3,47.1,42.9,51.4,37.7,52.5,60.8,48.2,53.8,58.9,44,50.9
"historical",2011,52.7,57.2,42.9,57.8,42.9,57.7,48.2,52,51.4,53.2,50.7,63.5,40.8,51.6
"historical",2012,43.7,62.6,45,50.5,39.6,58.6,36.4,55.7,59.9,52.6,42,62.2,39.5,49.9
"historical",2013,46,50.9,49.7,49.1,44.7,52.1,42.8,53.4,59.9,47.3,46.9,49.6,48.3,49.3
"historical",2014,49.8,42,50.8,50.5,48,57.7,43.8,49.7,61.8,46.6,46.9,60.6,45.2,50.3
"ssp126",2015,46.5,53.6,53,54.4,45.1,49.8,40.2,47,67.1,47.2,42,43.4,42.6,48.6
"ssp126",2016,42.3,50.4,44.8,48.9,45.6,49.3,46.4,46.6,50.2,49.5,41,60.8,42,47.5
"ssp126",2017,49.2,27.1,51.7,63.9,42.4,48.2,51,54.5,53.8,53,40.2,68.1,40.1,49.5
"ssp126",2018,48,48.4,45.4,49,44.3,59.1,44.4,63.2,69.7,55.7,40.5,49.1,44.3,50.9
"ssp126",2019,48.2,64.3,51.3,50.9,42.8,53.3,46.5,60.5,57.4,54.7,46.7,40.3,49.3,51.2
"ssp126",2020,46.3,53.2,48.6,66.5,40.1,44,53.9,55,63.7,45.7,39.9,68.6,43.8,51.5
"ssp126",2021,48.3,54.8,51.3,59.9,42.5,42.4,41.4,52.5,55,48.5,58.8,47.8,43.9,49.8
"ssp126",2022,47.2,52.1,52.2,47,52.3,54.4,43.2,53,59.7,48.1,37.9,61.4,45.8,50.3
"ssp126",2023,45.9,41,49.6,57.8,43.3,39.9,48,38.7,61.9,53.9,41,64.7,43.7,48.4
"ssp126",2024,45.2,39,45.2,51.9,49.4,46.2,46.3,54.2,56.5,50.6,47.1,56,42.1,48.4
"ssp126",2025,45.5,48.1,50.7,52.3,51,53.6,41.5,50.6,64,52.1,49.5,64.2,51.4,51.9
"ssp126",2026,43.9,54,51.6,55.4,44.4,43.2,45,50.4,64.6,46.8,41.4,55.6,45.6,49.4
"ssp126",2027,46.3,40.3,51.7,51.4,33,63.8,47.9,56,66.4,49.8,50.9,56,45.6,50.7
"ssp126",2028,52.8,66.6,50.6,56.4,48.7,44.2,39,43.7,61.8,54.6,46.9,70.7,40.2,52
"ssp126",2029,44.5,58.9,47.1,51,43.9,64,42.3,48.5,56.9,50.6,45.8,63.5,45.1,50.9
"ssp126",2030,50.3,54.1,48.1,56.5,50.5,55.8,53,51.2,56.6,53.6,47.2,56.9,44.2,52.2
"ssp126",2031,44,40.8,53.9,54.7,44.6,47.6,52.4,49.3,65.9,48.6,59.5,69.8,45.5,52
"ssp126",2032,49.6,53.9,50.4,56.5,44.2,55.9,32.1,73.4,71.1,53,26.1,83,49.7,53.8
"ssp126",2033,52.2,40.1,57.2,55.5,36.7,45.8,53.4,47,62.1,53,52.5,56.8,49.9,50.9
"ssp126",2034,48.4,50.1,51.6,54.1,45,50.4,41.8,50.2,63.9,51.1,47,40,40.9,48.8
"ssp126",2035,47.7,54.3,47.4,60.9,47.1,62.8,48,44.9,69.8,54.2,50,72.1,41.7,53.9
"ssp126",2036,49.4,59.7,54.1,49,39.8,54.3,47.2,70.6,68.4,49.2,41.1,62,47.1,53.2
"ssp126",2037,50.1,61.2,53.1,64.2,39.2,49.4,43.2,41.4,53.5,51.3,38.6,48.7,44.7,49.1
"ssp126",2038,53.3,42.2,54.8,50.8,51.3,41.7,51.8,38.5,63.6,54.4,38.8,76.7,44.7,51
"ssp126",2039,50.4,56.8,54.5,52.6,44.9,43.3,50,53.5,63.2,48.8,45.9,59,46.3,51.5
"ssp126",2040,50.1,67.8,51.5,58.3,47.2,68.5,58.9,61,59.3,48.8,44.4,45.1,50.7,54.7
"ssp126",2041,53.9,53.5,57,58,52.9,71.4,56.1,60.5,59.2,56.4,47.1,48.9,48.6,55.7
"ssp126",2042,46.6,52.4,48.1,53.1,48.2,53.2,45.4,35.4,61.7,51.1,46.5,71.4,50.2,51
"ssp126",2043,52,51.5,54.3,51.7,45.4,35.2,50.3,38.2,68.5,54.2,45,80.5,47.8,51.9
"ssp126",2044,48.7,47.3,51.9,62,38,54.4,50.8,67.9,56.2,57.2,49.6,36,38.8,50.7
"ssp126",2045,48.3,49.8,55.2,59.5,52.3,62.2,45,65.7,66,51.5,51.1,67.3,50.8,55.7
"ssp126",2046,47.5,51.2,52.3,58.8,48.1,53.5,38.5,45.9,61.6,52.1,46.9,74.6,43.3,51.9
"ssp126",2047,48.2,46,57.7,59.3,37.8,52,51.8,62.7,64.6,52,51,65.2,46.2,53.4
"ssp126",2048,50.9,53.1,52.3,59.3,47.8,55.6,52.8,49.6,65.2,54.1,47.5,56,45,53
"ssp126",2049,46.8,51.4,60.3,62.4,42.4,57.3,44.5,35.4,60.8,54.3,39.2,65.3,48.5,51.4
"ssp126",2050,49.1,52.1,60.3,48.8,36.5,61.4,53.2,38.5,66.3,53.7,38.4,52.4,45.8,50.5
"ssp126",2051,50.4,75.3,53.2,59.6,40.4,48.2,54.9,60.9,70,50.6,46.3,39.2,50.3,53.8
"ssp126",2052,47.1,61.9,58.6,61.4,41.1,63.6,49.6,68.2,67.9,53.3,42.4,61.1,48.6,55.8
"ssp126",2053,50,51.9,51.9,61.3,46.6,58.7,50.1,39.2,64.5,51.8,42.9,57.1,53.9,52.3
"ssp126",2054,53.5,68,55.2,56.1,48.7,57.7,44.9,38.7,57.8,56.3,60.1,68.6,57.6,55.6
"ssp126",2055,57.4,56.8,52.9,54.1,46.5,63,55.7,50.4,71.3,53.6,42.7,66.7,48.6,55.4
"ssp126",2056,49.3,40.5,48,53.5,42.9,56.9,54.7,49.2,62,55.5,57.1,74.5,46.1,53.1
"ssp126",2057,52,44.4,51.4,57.8,41,66.4,51.1,46,60.6,48.8,47.1,62,41.6,51.6
"ssp126",2058,50.3,44.2,50.7,61.1,43.1,66,50.3,55.1,62.2,57.8,45.2,85.1,40.3,54.7
"ssp126",2059,49,48.1,54,55.1,40.7,56.3,59.1,50.6,56.1,52.3,56.6,63.5,49.1,53.1
"ssp126",2060,56,47.4,53.6,58.5,42.5,41.9,60,51.2,71.2,54.6,42.8,73.7,49.5,54.1
"ssp126",2061,53.1,63.7,56.8,58.4,46.2,67.9,44.1,62.3,58.8,51,45,63.5,46.9,55.2
"ssp126",2062,50.5,50.8,60.3,62.1,44.9,58.5,56.7,57.3,62.9,53.1,58.9,61.6,43.2,55.4
"ssp126",2063,48.9,58.7,55.9,64.5,48.4,46.8,52.6,64.9,69.9,56.8,49.2,66.6,51.9,56.5
"ssp126",2064,51.4,54,52.8,56.5,44.8,62,46.9,60.8,65.5,58.4,53.7,55.3,43.9,54.3
"ssp126",2065,48.6,44.7,53.2,58.6,42.8,71.8,57.8,48.1,58.6,57.8,40.6,47.2,49.3,52.2
"ssp126",2066,47.8,51.3,57.5,55.3,45.7,59.5,52.7,55.8,63,51.9,40.2,84,42.4,54.4
"ssp126",2067,49.5,55.3,49.6,56.9,44.5,60.2,49.9,66.2,68.5,47.5,42.7,83.9,52.2,55.9
"ssp126",2068,54.4,31.4,53.6,53.7,45.4,66.3,42.9,54.3,59.9,54.4,39.9,47.9,49,50.2
"ssp126",2069,51,47.8,49,58,44.7,66.8,47.9,61.2,62.4,56.7,58.8,46.4,42.6,53.3
"ssp126",2070,53.1,47.1,48.2,63.6,37.3,70.7,59.5,53.2,58.7,51,33.7,73,44.8,53.4
"ssp126",2071,56.8,63.5,57.9,57.4,44.5,53.7,56.5,47.9,59.5,52.2,36.2,68.4,48.3,54.1
"ssp126",2072,57.1,40.7,52.6,52.9,42.9,35.6,55.1,55.3,62.3,58.2,39.5,91.1,58.7,54
"ssp126",2073,46.1,38.8,53.9,50.6,45.6,58.8,39,40.6,69.3,58.4,41,47.2,50.4,49.2
"ssp126",2074,54.2,59.1,52.6,55.2,48.6,46.2,52,56.5,69.2,59.2,50.8,64.9,48.4,55.1
"ssp126",2075,56.4,45,53.4,55.7,41.9,40.7,63.8,67.7,60,50.9,51.9,70.6,42.8,53.9
