"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"INM-CM5-0","ssp585",2001,0.360333333333333,0.264666666666667,0.270999999999997,0.126333333333335,0.252333333333336,0.230333333333334,0.637999999999998,0.333666666666666,0.353999999999999,0.112000000000002,0.0263333333333335,0.247,0.422999999999998,0.406666666666666,0.384333333333334,0.301333333333336,0.293999999999997,0.299333333333337,0.402000000000001,0.344666666666665,0.337,0.25,0.272666666666666,0.321666666666669,0.0112310146393604,0.0539088929365965,0.0329091443581069,0.0692748473099893,0.00181132547649376,-0.0377773592908248,-0.188534077250256,0.0414751134615114,-0.00688537432759784,0.0750397390835795,0.0361502106046796,-0.0312010605319104,0.393333333333334,0.333000000000002,0.331,0.209333333333333,0.267999999999997,0.264666666666667,0.525333333333336,0.336666666666666,0.345333333333333,0.190999999999999,0.154666666666667,0.279666666666667,0.292333333333335,0.215,0.404,0.171666666666667,0.366666666666667,0.329666666666665,0.350333333333335,0.290333333333333,0.00168318070092344,0.026556228193809,-0.0501589575981143,0.039135809457731,0.322333333333333,0.264000000000003,0.384,0.226333333333336
"INM-CM5-0","ssp585",2021,0.657333333333334,0.779666666666667,0.921999999999997,1.07433333333333,1.31933333333334,1.56733333333334,1.395,0.698666666666668,0.512999999999998,0.648,0.468333333333334,0.478999999999999,0.693999999999999,0.740666666666666,0.953333333333333,1.03233333333333,1.186,1.03033333333333,1.124,0.907666666666668,0.737000000000002,0.809000000000001,0.623666666666665,0.629666666666669,2.42467717228578e-05,-0.134496864014485,-0.115868127405587,-0.174464127485571,-0.154643364933928,-0.246423377239076,-0.142209061699743,0.089862227373934,0.0701057457923513,0.0992879458684648,0.0852979315958171,0.0527307448383851,0.679333333333332,0.773000000000003,0.937000000000001,1.04933333333333,1.249,1.29666666666667,1.26433333333333,0.800666666666668,0.632333333333332,0.733000000000001,0.545666666666666,0.559666666666665,0.660333333333334,1.116,1.224,0.550666666666665,0.679666666666666,1.06266666666667,1.02133333333333,0.719333333333331,-0.0142690349220631,-0.15089978015917,-0.103513790779666,0.0863908293687565,0.670333333333335,1.081,1.117,0.625333333333334
"INM-CM5-0","ssp585",2041,1.16933333333333,1.71666666666667,1.67299999999999,1.34933333333333,0.845333333333333,1.78833333333333,2.155,1.83866666666667,1.42,1.282,1.33333333333333,1.233,1.459,1.74766666666667,1.71933333333333,1.47033333333333,1.431,1.58333333333334,1.779,1.69166666666667,1.463,1.357,1.50466666666667,1.61566666666667,0.0993093506951848,-0.0979666860663935,-0.088835288187604,0.120199627662339,0.25063225073833,-0.0675497601318975,-0.21606501931092,-0.0429180521523742,-0.0568665852618579,0.0740188461972275,0.071216927695116,0.0536521360600348,1.30833333333333,1.746,1.681,1.39333333333333,1.117,1.67766666666667,1.97233333333334,1.76866666666667,1.43733333333333,1.323,1.42266666666667,1.42666666666667,1.32433333333334,1.282,1.915,1.34266666666667,1.56866666666667,1.53666666666667,1.68533333333333,1.43533333333333,0.0266235199344891,0.148271502832539,-0.097925376528841,0.0337609886346382,1.43333333333333,1.399,1.802,1.38833333333334
"INM-CM5-0","ssp585",2061,1.97933333333333,1.56166666666667,2.04799999999999,2.36433333333333,2.00033333333333,3.29833333333333,3.27,2.73366666666666,2.295,2.137,1.95333333333333,1.818,2.184,1.91266666666667,2.19433333333333,2.69533333333333,2.231,2.49333333333334,2.709,2.55166666666667,2.253,2.027,2.31466666666667,2.31566666666667,-0.0187920305852414,0.108786154340495,0.0076299607065291,0.0543199365287501,0.0993442034839358,-0.368947703104746,-0.257880941582879,-0.148029752597461,-0.0770808176546822,-0.11966769191857,0.126776853212317,0.0915991216324219,2.08833333333333,1.736,2.116,2.52833333333333,2.112,2.89766666666667,2.98233333333333,2.63866666666667,2.26233333333333,2.088,2.14266666666667,2.05666666666667,1.79933333333333,2.137,3.09,2.13266666666667,2.11866666666667,2.37666666666667,2.57533333333333,2.20533333333333,0.0584808835519661,0.0681525784186352,-0.265328699093339,-0.0338214959868139,1.96333333333333,2.244,2.852,2.16833333333333
"INM-CM5-0","ssp585",2081,2.57933333333333,3.12666666666667,2.823,2.98933333333333,2.52533333333333,3.74333333333333,4.035,3.56866666666667,3.105,2.492,1.99333333333333,2.273,2.864,3.03766666666667,3.12933333333333,3.47533333333334,2.866,3.17333333333334,3.549,3.35166666666667,3.073,2.727,2.63966666666667,3.00066666666667,-0.0286515942689034,-0.233307537380538,0.0321077460306238,0.0561655233749034,0.0961237010321954,-0.217091723719335,-0.356449287272732,-0.129627780645672,-0.0287529490529437,0.0322219999354063,0.224980380958974,0.150672236614635,2.70833333333333,3.076,2.966,3.21833333333333,2.682,3.46266666666667,3.80733333333334,3.46366666666667,3.08233333333333,2.608,2.31766666666667,2.63166666666667,2.66433333333334,2.767,3.79,2.53266666666667,2.94366666666667,3.15666666666667,3.36533333333334,2.82533333333333,-0.0216223541032949,0.0720477766412113,-0.223876153410006,0.0707099125606128,2.79833333333334,2.964,3.582,2.67333333333334
"IPSL-CM6A-LR","ssp126",2001,0.540925925925926,0.541481481481483,0.492222222222221,0.535185185185185,0.503888888888888,0.407777777777778,0.453888888888887,0.501296296296296,0.435740740740741,0.489074074074075,0.37962962962963,0.569259259259258,0.502222222222223,0.478518518518516,0.445185185185185,0.484814814814815,0.523703703703706,0.458518518518517,0.407592592592593,0.46314814814815,0.488518518518518,0.529259259259259,0.449444444444445,0.588703703703704,-0.0318616327113777,-0.074240440898282,-0.0334972761062549,-0.0340962735342689,-0.000744410120939065,0.0354983403765718,-0.0669704612326019,-0.0458584045932344,0.0231245809916185,0.0690224984536254,0.118930629476025,-0.024028537979806,0.524814814814814,0.507222222222225,0.467777777777776,0.508518518518517,0.511111111111113,0.428148148148146,0.425740740740739,0.483333333333334,0.462592592592593,0.511111111111109,0.410740740740739,0.571111111111108,0.542037037037037,0.509999999999998,0.449074074074073,0.439074074074075,0.503703703703703,0.477592592592593,0.44351851851852,0.488148148148149,-0.0464709099115339,-0.0164615146120397,-0.0291055920320655,0.0539495138526451,0.521851851851853,0.494074074074078,0.446666666666665,0.464444444444446
"IPSL-CM6A-LR","ssp126",2021,1.04259259259259,0.993814814814815,0.981111111111112,1.05462962962963,0.93322222222222,0.903222222222222,1.11655555555555,1.22551851851852,1.03918518518518,1.05862962962963,1.00396296296297,1.10592592592592,1.08122222222222,0.95596296296296,0.959629629629628,1.0657037037037,0.942703703703703,0.991851851851852,0.961259259259258,1.05914814814815,1.08107407407407,1.19003703703704,1.09711111111111,1.14048148148148,-0.0725137381102492,-0.0509944394911832,0.0328480983061299,-0.0110848375848027,-0.0246192243361643,0.0151370103595525,-0.148048124097288,-0.131757633854253,0.00398742647081107,0.218957061464174,0.155127016048114,0.0578963907457668,1.06592592592592,0.97377777777778,0.971555555555554,1.05829629629629,0.935666666666666,0.944259259259258,1.04351851851852,1.14311111111111,1.05803703703704,1.12177777777778,1.04807407407407,1.12144444444444,1.0337037037037,0.986333333333331,1.07985185185185,1.03818518518518,1.04214814814815,0.984148148148147,1.00740740740741,1.11637037037037,-0.0316874760070149,-0.00909339599006032,-0.0931366908161522,0.103905029791632,1.03618518518519,0.984074074074076,1.03966666666667,1.07855555555556
"IPSL-CM6A-LR","ssp126",2041,1.45103703703704,1.60692592592592,1.43333333333333,1.52540740740741,1.45522222222222,1.397,1.75144444444444,1.78218518518518,1.56362962962963,1.45785185185185,1.50540740740741,1.62903703703704,1.45055555555556,1.54985185185185,1.34440740740741,1.46137037037037,1.4927037037037,1.39362962962963,1.36748148148148,1.43725925925926,1.51440740740741,1.58625925925926,1.612,1.66959259259259,-0.0207364651328472,-0.0848129653817713,-0.127752208519152,-0.0695795462683426,0.0248587733542367,-0.0349006523579973,-0.295273386207677,-0.224050102089032,-0.0387713241457881,0.245365755526642,0.217285873200304,0.0379626153992279,1.45425925925926,1.57933333333333,1.386,1.48874074074074,1.47611111111111,1.39792592592593,1.55496296296296,1.60344444444445,1.5457037037037,1.52311111111111,1.55418518518518,1.64477777777778,1.55981481481481,1.46511111111111,1.63918518518518,1.5122962962963,1.55059259259259,1.42714814814815,1.39951851851852,1.5647037037037,-0.017785827380747,-0.030678998101342,-0.190434192054177,0.1039740696755,1.55062962962963,1.4572962962963,1.51577777777778,1.53744444444445
"IPSL-CM6A-LR","ssp126",2061,1.67303703703704,1.75692592592593,1.67733333333333,1.86940740740741,1.53022222222222,1.613,1.96944444444444,2.02118518518519,1.74962962962963,1.66685185185185,1.63640740740741,1.76503703703704,1.71055555555555,1.70285185185185,1.60340740740741,1.77637037037037,1.6147037037037,1.60962962962963,1.53748148148148,1.62525925925926,1.64340740740741,1.76425925925926,1.666,1.84159259259259,0.033334451795068,-0.0347970502701287,-0.155144874015623,-0.143620132313762,0.0184696088122385,-0.060976948388431,-0.332986962994605,-0.253601219534048,-0.0801062101280081,0.220556551842236,0.118309696449932,0.0657993639139214,1.69525925925926,1.72333333333334,1.639,1.82674074074074,1.57111111111111,1.60092592592592,1.75896296296296,1.82444444444445,1.6987037037037,1.71611111111111,1.65118518518518,1.80177777777778,1.73981481481482,1.69911111111111,1.86618518518518,1.69229629629629,1.74559259259259,1.66714814814815,1.58951851851852,1.6907037037037,0.0283530485088379,-0.0589509738240288,-0.221553471776566,0.0594936013832115,1.74062962962963,1.6812962962963,1.73177777777778,1.68744444444444
"IPSL-CM6A-LR","ssp126",2081,1.71003703703704,1.51492592592593,1.75533333333333,1.77340740740741,1.60822222222222,1.696,2.01044444444444,2.02518518518518,1.79062962962963,1.69285185185185,1.61240740740741,1.87003703703704,1.80255555555556,1.48885185185185,1.63040740740741,1.72137037037037,1.6737037037037,1.61762962962963,1.55948148148148,1.61825925925926,1.64340740740741,1.82925925925926,1.757,1.98259259259259,0.100933903335229,-0.0495266881523753,-0.113858238862077,-0.0904067052559716,-0.000651378224492127,-0.111287075230805,-0.353644257643294,-0.274870327235888,-0.112804508498932,0.287898562773998,0.263578009979105,0.164818824272659,1.76225925925926,1.49733333333333,1.695,1.74374074074074,1.63911111111111,1.65492592592592,1.78796296296296,1.82744444444445,1.7257037037037,1.76211111111111,1.68118518518519,1.92477777777778,1.70181481481482,1.71711111111111,1.91318518518518,1.7082962962963,1.7615925925926,1.66914814814815,1.60051851851852,1.7407037037037,0.0759183898441114,-0.0474016680547749,-0.251977402466723,0.0949514093119639,1.73162962962963,1.6932962962963,1.75277777777778,1.72444444444445
"IPSL-CM6A-LR","ssp245",2001,0.540925925925926,0.541481481481483,0.492222222222221,0.535185185185185,0.503888888888888,0.407777777777778,0.453888888888887,0.501296296296296,0.435740740740741,0.489074074074075,0.37962962962963,0.569259259259258,0.502222222222223,0.478518518518516,0.445185185185185,0.484814814814815,0.523703703703706,0.458518518518517,0.407592592592593,0.46314814814815,0.488518518518518,0.529259259259259,0.449444444444445,0.588703703703704,-0.0318616327113777,-0.074240440898282,-0.0334972761062549,-0.0340962735342689,-0.000744410120939065,0.0354983403765718,-0.0669704612326019,-0.0458584045932344,0.0231245809916185,0.0690224984536254,0.118930629476025,-0.024028537979806,0.524814814814814,0.507222222222225,0.467777777777776,0.508518518518517,0.511111111111113,0.428148148148146,0.425740740740739,0.483333333333334,0.462592592592593,0.511111111111109,0.410740740740739,0.571111111111108,0.542037037037037,0.509999999999998,0.449074074074073,0.439074074074075,0.503703703703703,0.477592592592593,0.44351851851852,0.488148148148149,-0.0464709099115339,-0.0164615146120397,-0.0291055920320655,0.0539495138526451,0.521851851851853,0.494074074074078,0.446666666666665,0.464444444444446
"IPSL-CM6A-LR","ssp245",2021,1.05842592592592,0.886481481481482,1.10444444444445,1.23212962962963,0.990555555555556,0.882222222222222,1.11972222222222,1.21685185185185,1.04351851851852,1.05462962962963,1.03212962962963,1.07259259259259,1.08222222222222,0.892129629629629,0.946296296296296,1.09953703703704,1.01703703703704,0.947685185185183,0.912592592592592,1.04648148148148,1.08574074074074,1.22703703703704,1.06527777777778,1.11648148148148,0.0334387302923664,0.0583530800325445,-0.170576713490497,-0.0684264561589902,-0.0118958609035138,0.0248920079202879,-0.201366839145841,-0.134848505298265,0.0159255389451154,0.239382773384175,0.114184776758635,0.0759907568619118,1.07509259259259,0.889444444444447,1.02805555555555,1.1562962962963,1.005,0.910092592592591,1.01601851851852,1.13277777777778,1.05870370370371,1.14111111111111,1.04574074074074,1.09277777777778,1.00203703703704,1.10916666666667,1.07101851851852,1.04351851851852,1.02231481481482,1.01481481481482,0.970740740740741,1.12287037037037,0.0568286077387219,-0.0582400771413774,-0.109097909886383,0.110697155431335,1.00935185185185,1.06324074074074,1.0225,1.08472222222222
