"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1971,25.7,20.7,15.7,16.7,19.9,29.5,33.8,32.1,25.4,21.6,25.3,24.1,13.8,13.8
"historical",1972,29.8,28,17.2,18.8,25.7,26.1,24.4,24.7,29.4,18.1,26.6,23.4,10.9,10.9
"historical",1973,26.6,17.5,14.5,16.5,21.3,35.1,26.7,27.3,25.6,15.8,31.8,22.2,20.7,14.5
"historical",1974,26.4,22.8,18.3,16.4,18.8,30.3,26.1,19.1,26.4,20,25.5,25.3,14.6,14.6
"historical",1975,22,19.7,17.8,26.3,18,32.2,21.4,28.4,22.6,23.6,22.9,27.1,15.1,15.1
"historical",1976,23.6,25.4,14.7,19.2,25.2,27.9,31.2,25.6,27.8,23.3,28,18.7,12.1,12.1
"historical",1977,25.3,25.6,21.2,19,26.8,30.4,26.2,29.6,30.4,19.9,24.7,20.7,17.6,17.6
"historical",1978,27.1,24.2,16.5,23.5,23.4,29.7,32.7,22.9,29.3,22.9,27.1,22,17,16.5
"historical",1979,28.7,25.8,15.9,18,25.4,29.4,26.4,29.7,29.5,21.9,25,20.9,15.3,15.3
"historical",1980,20,27.2,20.5,19.2,21.1,27.9,25.9,31.3,26,18.4,26.7,20.7,14.3,14.3
"historical",1981,25.6,23.5,19.3,21.4,15.7,29.7,27.4,27.1,26.2,20.1,29.2,19.1,19.9,15.7
"historical",1982,21.9,25.9,17.9,24.7,15.2,27.6,27.5,30.3,30.4,21,27.1,26,11,11
"historical",1983,27,25.5,14.6,16.3,18.2,38.4,23.9,30.6,27.8,16.5,21.2,26.1,14.3,14.3
"historical",1984,20,22.6,22.2,17.8,20.4,27.7,30.7,25.1,27.7,19.4,25.1,22.4,16.5,16.5
"historical",1985,26.3,24.8,19.5,18.5,25.8,33.7,29.9,31.5,29.8,20.3,23.4,26.5,14.6,14.6
"historical",1986,27.7,22.5,18.4,18.1,25,24.5,31.4,19.3,25.8,12.1,32.1,24.2,18.2,12.1
"historical",1987,26.5,32.9,12.6,20.5,17.3,36.9,25.4,30.4,29.6,18.1,22.3,22.3,19.4,12.6
"historical",1988,19.7,31.3,18.4,19,23.2,31.7,28.3,23.5,25.4,16.7,35,27,17.9,16.7
"historical",1989,30.6,30.5,20.8,18.2,19.5,31.7,26.8,31,33.6,18.9,32.3,28,14.5,14.5
"historical",1990,24.2,26.6,19.8,20.8,18.7,25.4,26.3,16.2,28.4,20.9,31.3,24.5,14,14
"historical",1991,25,31.9,21.8,21.5,17.6,36.6,30.5,29,30.5,16.6,29.3,21.4,16.6,16.6
"historical",1992,23.4,22.6,20.4,18.9,16.2,28.1,31.1,24.1,28.4,20.8,25,22.6,16.1,16.1
"historical",1993,26.2,22.9,20,20.6,24.4,31.7,29.5,25.4,24.9,24,25.7,22.3,14.3,14.3
"historical",1994,25.9,25.5,18.1,20.9,23.3,31,28.5,29.3,30,23.7,22.2,27.1,12.4,12.4
"historical",1995,23.2,23.6,22.6,16.4,17.2,32.8,25.4,28.5,26.2,23.5,24.9,20.9,16.5,16.4
"historical",1996,26.1,28.5,20,16.9,25.8,31.1,30.8,27.2,33.1,19.6,25.7,23.5,15.7,15.7
"historical",1997,24.8,26.4,22.6,19.2,18.3,31.7,26.8,21,29,21,29.4,24.7,13.9,13.9
"historical",1998,27.3,27.9,26.2,22.9,21,35.3,26.6,24.6,27.1,24.1,25.4,27.2,17,17
"historical",1999,26.4,31.2,19.1,18.9,18.1,32.6,28.6,31.7,29,26.9,29.5,22.5,16.5,16.5
"historical",2000,24.8,27,23.6,18.1,27.7,28.2,20.3,28.8,32.5,20.7,28.5,24.9,20.1,18.1
"historical",2001,28.6,27.5,21.3,25.5,16.1,29.5,28.4,27.5,30.7,23.2,24.6,29.2,11.7,11.7
"historical",2002,22.8,32.2,24.3,23.2,22.8,29,26.7,27,29.1,18.1,29.2,25.4,13.3,13.3
"historical",2003,25.3,28.2,22.5,15.8,24.3,40,34.7,25.5,25.6,23.3,31.4,26,20,15.8
"historical",2004,22.9,25.6,22,26.9,22.9,33.8,37.6,34.1,30.1,27,25.4,28.4,17.6,17.6
"historical",2005,24.3,27.8,20.4,17.4,21.6,37.3,34.9,35.6,26.2,19.9,29.1,18.5,22.9,17.4
"historical",2006,27.1,24.2,18.5,13.3,22,38.3,17.9,28.7,31.4,16,23.9,23.6,16.9,13.3
"historical",2007,25.8,29.7,18.7,16,22.8,24.8,32,31,29.3,26.1,29.8,29.2,15.6,15.6
"historical",2008,29.1,27.3,20.7,22.3,21.7,33.6,27.4,27.2,24.8,18.9,26.4,23.4,17.6,17.6
"historical",2009,23,29.4,24.8,22.1,21.6,35,25.9,26.7,30.4,20.4,24.2,23.5,11.7,11.7
"historical",2010,31.1,23.4,18.4,25.8,22.4,39.5,25.4,25.7,32.3,21.2,25.1,26.9,21.2,18.4
"historical",2011,28.4,28.6,23.3,17.9,14.9,35.7,26.9,25.7,28,18,26.4,24.6,19.9,14.9
"historical",2012,28.5,28.5,21.9,22.8,24.9,28.9,25,29.6,26.6,16.7,24.9,24.4,19.6,16.7
"historical",2013,26.6,26.6,20.1,23.7,26,33.1,26.4,29.6,27.5,23.4,34.4,26.6,17.8,17.8
"historical",2014,30.3,34.6,17.4,27,28.2,37,35.9,31.2,32.4,18.5,24.8,20,19.7,17.4
"ssp126",2015,25.8,27.6,20,25.6,27.8,53.8,28.7,29.3,31.6,18.6,31,32.4,22.2,18.6
"ssp126",2016,23.5,28,19.5,21.3,27.8,38.9,20.1,35.6,31.1,21.7,34.6,30.9,15.4,15.4
"ssp126",2017,27.1,17.2,20.1,25.1,27.2,48.2,31.5,33.3,30.3,20.4,25,45,20.2,17.2
"ssp126",2018,30.8,30.3,23.5,16.1,22.5,40.9,36.1,27.5,34.5,23.4,34.2,28,22.7,16.1
"ssp126",2019,24.1,33.5,21.4,27.2,19.7,33.3,24.9,27.7,30.5,23.5,35.5,42.3,14.1,14.1
"ssp126",2020,31.5,33,21,25.7,19.4,35.5,26.3,40.9,25.2,20.9,39.6,34.8,19.4,19.4
"ssp126",2021,23.3,39.8,18.4,26.9,25.1,37.6,30.7,29.9,22.8,16.8,30.4,24.8,21.4,16.8
"ssp126",2022,27.6,31.5,24.9,22.9,25.1,36.1,34,32.2,28.6,27.1,25.1,29.1,25.1,22.9
"ssp126",2023,31.4,36.5,18.4,15.3,24.2,47.5,33.3,41.9,23.5,20.8,40.8,26.2,14.5,14.5
"ssp126",2024,27.6,34.7,21.7,23,21.6,36.4,26.8,44.3,32.4,20.7,31.8,31.7,18.5,18.5
"ssp126",2025,23,35,24.9,24.9,33.9,36.4,31.7,37.6,28.4,25.6,39.5,28.6,18.4,18.4
"ssp126",2026,32.9,38.5,19,16,21.4,34,34.5,36.4,35.9,25.2,28.4,43.3,19.8,16
"ssp126",2027,31.7,30.6,23.7,19.6,26.1,31.1,30.1,37.5,31.5,21,33.5,36.7,25.6,19.6
"ssp126",2028,36.1,34.5,23.2,25.2,21.4,42.4,26.8,31.6,37.2,23.3,34.4,38.8,16.3,16.3
"ssp126",2029,27.9,23.6,24.4,20.8,27.3,39.8,24.2,29.9,38,19,36,32.2,26.4,19
"ssp126",2030,24.8,34,25.6,21.9,21.1,41.1,35.4,40.2,38.4,23.4,40,46.2,22.9,21.1
"ssp126",2031,28.2,35.5,23.5,24.6,34,44.2,27.8,41.3,34.1,25.3,45.4,29,17.7,17.7
"ssp126",2032,27.4,39.4,23.8,25.1,27.8,42.2,27.6,34.4,32.7,22.2,36,30.9,19.3,19.3
"ssp126",2033,28.9,36.5,23.8,28.1,17.6,37.4,30,37.1,37.8,20.2,32.9,38.1,22.1,17.6
"ssp126",2034,30.1,33.2,19.3,17,26,39,32.6,35.5,27.6,23.1,40.7,48.7,17.9,17
"ssp126",2035,35,49.9,20,21,23.6,36.8,34.7,36.2,32.1,24.7,32.5,27.3,23.4,20
"ssp126",2036,27.9,27.4,17.3,20.7,27.1,34.1,30.8,34.4,38,21.3,31.9,44.5,28.7,17.3
"ssp126",2037,35.9,37.3,23.2,28,18.3,36.3,33.5,38.7,32.3,21.7,41.6,33.3,23.4,18.3
"ssp126",2038,28.4,32.3,17.7,24.7,24.9,44.3,24.9,37.6,31.2,20.1,42.8,29.8,25.6,17.7
"ssp126",2039,23.5,26.7,28.9,24,26.7,33.8,30.2,23.2,38.5,25.5,34.7,50.1,13.2,13.2
"ssp126",2040,32.2,30.4,26.8,21.7,23.3,43,32.2,43.8,31,22.2,36.9,38.2,20.7,20.7
"ssp126",2041,27.3,32.3,25.4,24.6,27.7,51.4,34.7,34,32.1,23.3,26.1,37.5,24.2,23.3
"ssp126",2042,29.6,38.2,24.2,18.9,24.8,37.3,30,30.1,33.4,22.2,31.6,28.8,21.7,18.9
"ssp126",2043,26.3,24.1,24.5,25.4,25.5,35.3,30.1,38.6,38.6,23.2,29.8,43.2,23,23
"ssp126",2044,30.4,40,24.3,21,34.1,36.9,34.3,36,30.9,22.2,45,33.6,23.6,21
"ssp126",2045,29.7,48.2,26.2,23.5,30.1,36.1,30.9,47,32.3,17.9,36.9,37.7,22.9,17.9
"ssp126",2046,34.6,33.8,24.1,25.8,22.2,40.4,35.4,39.3,28,22.8,38.4,38.2,22.4,22.2
"ssp126",2047,25.9,22.5,21.4,19.6,28.5,42.9,23.8,32.6,33.5,22.9,28.5,40.6,16.7,16.7
"ssp126",2048,27.6,32.6,31,23.5,21.6,34.1,23.5,42.8,32.2,23.5,43.1,37,24.7,21.6
"ssp126",2049,31.6,29.5,25.3,23.9,24.4,48,29.2,41.2,29.2,23.8,36.2,33.8,22.9,22.9
"ssp126",2050,32.6,29.4,21.5,26.1,21.5,46.6,35.4,50.4,32.4,22,33.9,28.5,21.8,21.5
"ssp126",2051,28.5,25.7,22.2,23.7,22.9,35.9,33.2,41.8,40.2,25,33.8,39.2,16.4,16.4
"ssp126",2052,31,31.5,21.6,28.8,27.2,42.3,23,47.6,39.1,21.1,30.6,32.8,17.6,17.6
"ssp126",2053,35.6,37.9,18.2,19.3,26.6,32.3,32.2,36.5,41.1,20.1,28.5,36.1,21.6,18.2
"ssp126",2054,23.2,35.8,27.1,17.9,27.1,38.4,35.4,36.4,30.1,21.3,41.1,39,22.7,17.9
"ssp126",2055,23.3,39.1,26.4,22.3,24.4,41.3,28,31.3,34.9,19.6,36.1,37.6,16.2,16.2
"ssp126",2056,33.3,27.7,18.9,25.5,24.8,39.3,30.7,39.7,35.4,23.2,27.1,39.7,25.6,18.9
"ssp126",2057,33.7,41.1,26.6,27.2,29.4,43.5,26.1,29.6,36.8,25.7,39.7,47,28.7,25.7
"ssp126",2058,31.1,47,27.8,24.9,23.6,42.2,27.9,38.5,30.2,29.3,33.2,36.4,19.2,19.2
"ssp126",2059,34.1,33.1,20.6,23.4,23.4,49.5,25.6,35.9,34.9,21.8,35.5,36.4,23,20.6
"ssp126",2060,29.9,35.2,28.6,16.6,25.1,30,32.4,30.2,36,24.2,33.4,40.4,24.1,16.6
"ssp126",2061,26.1,31.2,25.4,19.8,20.5,40.5,38,32.7,33.9,21.1,39.6,46.3,25.2,19.8
"ssp126",2062,25.3,31.3,27.4,19.1,29.2,39.6,35.1,29.2,30,17.7,34.5,43.7,24.7,17.7
"ssp126",2063,28.8,35.7,28.8,24.3,21.6,32.5,36.9,43.4,28.2,19.3,37.1,32.7,20.2,19.3
"ssp126",2064,31.5,42,25.6,27.6,25.5,42.4,40.2,29,27,15.2,30.2,34.1,21.8,15.2
"ssp126",2065,27.5,30.9,25,19.2,25.8,42.8,32.8,42.8,36.1,23.6,40.2,48.8,36.3,19.2
"ssp126",2066,28.1,34.5,26,25,21.6,45,31.3,40.5,35.9,18.1,34.5,31.2,21.7,18.1
"ssp126",2067,33.1,34,24.8,24.2,20.7,33.4,29.8,35.5,28.4,22.5,35.7,35.7,18.7,18.7
"ssp126",2068,25,36.7,25.1,18.7,22,47.7,28.9,38.7,31.3,21.7,34.1,34.7,24.3,18.7
"ssp126",2069,29.5,33,31,16.7,25.5,47.7,28.3,26.3,31.9,23.7,36.2,36.5,17.4,16.7
"ssp126",2070,33.7,31.5,18.7,26.7,22.4,46,31.9,37.4,30.7,26.9,38.6,29,18.8,18.7
"ssp126",2071,31.9,36.3,28.2,22.6,25.5,39.5,32.8,34.7,38.1,19,30.7,30.1,22.7,19
"ssp126",2072,31.3,24.2,21.8,25.9,29.7,44,29.3,42.6,31.4,22.7,30.6,43.9,24.9,21.8
"ssp126",2073,30.1,28.5,25.1,22.6,27,46.8,23.9,37,28.3,21.3,43,34.5,17,17
"ssp126",2074,37.2,35.4,24.4,22.8,24.5,42.9,32.6,37,39.7,21.9,27.6,32.9,18.5,18.5
