"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"ACCESS-ESM1-5","ssp370",2081,"r6i1p1f1",7.82066666666667,7.16633333333333,5.89033333333333,4.106,5.507,4.77466666666667,5.827,6.139,6.44266666666667,5.753,6.90566666666667,7.483,8.50266666666667,7.869,6.726,4.35233333333333,4.67333333333333,4.328,5.097,5.39866666666667,5.57566666666667,5.86766666666667,7.624,8.09233333333333,0.287072241239664,0.20186988001459,0.268825255769378,0.191296273642947,0.256440552537877,0.108703094284964,0.00365477842352391,0.0870396994071667,0.185990920934574,0.25380408927853,0.370174463305728,0.297609398768649,8.17566666666667,7.51833333333333,6.31366666666667,4.23733333333333,5.08566666666667,4.55233333333333,5.46066666666667,5.767,6.01933333333333,5.81733333333333,7.27633333333333,7.79633333333333,7.493,5.161,5.585,6.37633333333333,8.15866666666667,5.25333333333333,4.92533333333333,6.36433333333333,0.258026636506383,0.24118343032394,0.0656623065137918,0.258628389437601,7.83266666666667,5.20866666666667,5.25933333333333,6.347
"ACCESS-ESM1-5","ssp370",2081,"r7i1p1f1",8.21066666666667,8.21133333333333,7.36533333333333,5.176,5.637,5.05466666666667,5.867,5.519,6.04766666666667,6.033,6.72066666666667,7.968,8.81766666666667,9.034,8.351,5.48733333333333,4.85833333333333,4.653,5.172,5.03366666666667,5.35566666666667,6.11266666666667,7.454,8.63733333333333,0.218888026564559,0.234118618983481,0.340610069666443,0.393219861701992,0.294021223010189,0.0836132958866775,0.063369518225489,0.14170723874054,0.12699205952257,0.281005549356958,0.283577633314239,0.312884995631475,8.52566666666667,8.61833333333333,7.84366666666667,5.33233333333333,5.24066666666667,4.86233333333333,5.52566666666667,5.287,5.69933333333333,6.05733333333333,7.09633333333333,8.29133333333333,8.113,6.056,5.48,6.27633333333333,8.82866666666667,6.23333333333333,4.95533333333333,6.30433333333333,0.256370692520471,0.335163922044056,0.0944478442951198,0.221549473190283,8.47266666666667,6.14366666666667,5.21433333333333,6.272
"ACCESS-ESM1-5","ssp370",2081,"r8i1p1f1",7.79566666666667,7.87633333333333,6.66033333333333,5.101,5.222,4.79966666666667,5.122,5.804,5.91266666666667,5.578,6.58066666666667,8.258,8.47766666666667,8.714,7.471,5.37233333333333,4.57833333333333,4.433,4.517,5.05366666666667,5.09066666666667,5.78266666666667,7.294,8.93233333333333,0.219438778638775,0.13441769773284,0.109178236398286,0.276524559743991,0.323614700567536,0.108905298734017,0.00456237532401005,0.107014206511105,0.190056227504427,0.295004464328927,0.323408276856878,0.265460564947609,8.14566666666667,8.28833333333333,7.07866666666667,5.24233333333333,4.90066666666667,4.62233333333333,4.82566666666667,5.432,5.49933333333333,5.68733333333333,6.93133333333333,8.59133333333333,7.998,5.661,5.24,6.02633333333333,8.72866666666667,5.79833333333333,4.67533333333333,6.04933333333333,0.208787267735561,0.256927163521453,0.0722217985778286,0.261372045605601,8.35266666666667,5.73866666666667,4.96433333333333,6.042
"ACCESS-ESM1-5","ssp370",2081,"r9i1p1f1",8.37066666666667,7.77133333333333,6.07033333333333,5.106,5.577,4.95466666666667,5.512,6.324,5.98766666666667,5.443,6.56566666666667,8.758,9.09766666666667,8.584,7.001,5.28733333333333,4.80833333333333,4.528,4.817,5.41366666666667,5.28066666666667,5.55766666666667,7.199,9.42233333333333,0.107707975061205,0.0502046938297545,0.265193548273512,0.26652055499577,0.296075856693645,0.096790555234529,-0.00939375582810165,0.0993173761098101,0.132748287471047,0.338663731878357,0.377032863933635,0.28628747275025,8.73066666666667,8.17333333333333,6.53866666666667,5.19733333333333,5.18066666666667,4.74233333333333,5.16566666666666,5.857,5.62433333333333,5.49733333333333,6.89133333333333,9.11133333333333,8.238,5.586,5.58,6.00133333333333,8.96866666666667,5.69833333333333,4.92033333333333,5.99933333333333,0.143146932054561,0.27959942526657,0.0608123474558333,0.269881529982551,8.61266666666667,5.63866666666667,5.25433333333333,6.002
"ACCESS-ESM1-5","ssp585",2001,"r10i1p1f1",1.35566666666667,1.13633333333333,1.11533333333333,0.716,0.802,0.974666666666668,0.982000000000003,1.129,1.02766666666667,0.698,1.40566666666667,0.783000000000001,1.36266666666667,1.109,1.336,0.807333333333334,0.573333333333333,0.828,0.842000000000001,1.06366666666667,0.825666666666667,0.802666666666667,1.454,0.782333333333334,0.0727792889990422,0.0815829929485101,-0.0430874824336369,0.0606725124691456,-0.0622596668903173,0.0211686321623246,0.0210092560923449,0.0444169394566405,0.045063664550729,0.00843990035326225,0.110529084943443,0.16933831286921,1.37066666666666,1.12333333333333,1.21866666666667,0.762333333333333,0.690666666666667,0.892333333333333,0.935666666666666,1.097,0.924333333333333,0.747333333333333,1.42633333333333,0.801333333333336,1.148,0.896,1.03,1.05633333333333,1.15366666666667,0.903333333333332,0.905333333333333,1.01433333333333,0.114792823960376,-0.0211440240768832,0.0282750409435142,0.0502629777064056,1.14266666666667,0.898666666666667,0.969333333333333,1.037
"ACCESS-ESM1-5","ssp585",2001,"r1i1p1f1",0.640666666666664,1.64633333333333,1.44533333333333,0.491,1.147,1.58466666666667,1.617,0.959,1.22766666666667,1.033,1.36066666666667,0.793000000000001,0.722666666666665,1.774,1.711,0.502333333333334,0.868333333333333,1.198,1.272,0.818666666666667,1.01566666666667,0.972666666666667,1.379,0.817333333333334,0.0646798199032164,0.0732942657962932,0.0465587713064348,0.0251873777436673,0.0657913985663727,-0.0378205569188097,0.00860471189964507,0.0367768772545087,0.0190651914442181,0.0418148905727671,-0.0247857733436572,0.0856568976157108,0.685666666666666,1.70833333333333,1.57866666666667,0.497333333333333,1.00566666666667,1.37233333333333,1.43566666666667,0.887,1.12433333333333,1.00733333333333,1.37133333333333,0.811333333333334,0.978000000000002,1.021,1.39,1.21633333333333,1.05866666666667,1.02333333333333,1.09033333333333,1.12933333333333,0.0682027959395519,0.0492957870919977,0.00155246683278776,0.0155221833271391,1.02266666666667,1.02366666666667,1.23933333333333,1.162
"ACCESS-ESM1-5","ssp585",2001,"r2i1p1f1",-0.144333333333336,1.55133333333333,0.470333333333333,0.131,0.0920000000000005,0.639666666666667,0.907,0.419,0.482666666666667,0.283,0.510666666666667,1.073,-0.107333333333333,1.474,0.651,0.212333333333333,0.0683333333333334,0.633,0.682,0.378666666666667,0.420666666666667,0.347666666666667,0.489000000000001,1.04233333333334,0.215164940521841,0.0133226170099974,0.0421444265096973,0.00439347862499151,-0.0321967800065392,0.0621925535656889,-0.00047150634935722,0.0523325471604075,-0.0115126817797959,0.0140562920947671,0.0429976237050234,0.0464990490114348,-0.114333333333335,1.50833333333333,0.563666666666666,0.157333333333333,0.0756666666666663,0.627333333333334,0.795666666666667,0.391999999999999,0.454333333333333,0.312333333333333,0.506333333333332,1.06133333333333,0.743,0.236,0.66,0.426333333333333,0.728666666666665,0.323333333333333,0.570333333333334,0.419333333333333,0.0997885378104497,-0.00218611801493296,0.0371624570781979,0.0113053961120704,0.742666666666668,0.273666666666667,0.599333333333334,0.407
"ACCESS-ESM1-5","ssp585",2001,"r3i1p1f1",1.31066666666667,0.696333333333333,0.550333333333333,0.326,0.332,1.15466666666667,1.167,0.249000000000001,0.572666666666667,0.443,0.485666666666667,1.088,1.43266666666667,0.728999999999999,0.541,0.357333333333334,0.363333333333333,1.008,0.952,0.198666666666667,0.480666666666667,0.442666666666667,0.389000000000001,1.13733333333333,0.103238655994664,0.0825010299129199,-0.0166903156791305,0.0940664558267734,0.0427272087573494,-0.0275606880845487,-0.0106628030064453,0.0392484064858394,-0.0146906313246316,0.0427849145432697,0.114638385858109,0.12012120178357,1.38566666666667,0.703333333333333,0.548666666666666,0.327333333333333,0.350666666666667,1.08233333333333,1.06566666666667,0.217000000000001,0.524333333333333,0.432333333333333,0.436333333333332,1.10133333333333,1.008,0.406,0.859999999999999,0.501333333333333,1.06366666666667,0.418333333333333,0.725333333333333,0.434333333333333,0.0887163803115056,0.0425336807779884,-0.000881246589170104,0.0392235985251439,1.03766666666667,0.418666666666667,0.799333333333333,0.467
"ACCESS-ESM1-5","ssp585",2001,"r4i1p1f1",3.18066666666667,1.92633333333333,1.17033333333333,1.371,1.477,0.934666666666667,1.007,0.769,0.717666666666668,1.043,1.28066666666667,1.378,3.34266666666667,2.174,1.221,1.45233333333333,1.26833333333333,0.948,0.927,0.778666666666666,0.755666666666667,1.07766666666667,1.344,1.56233333333333,0.0416629431285909,0.00385595338053868,-0.0220421806186781,0.0290834846441728,0.0892827434184493,0.0651134122022121,0.00288636560062372,0.0815578299819215,0.053656488310641,0.055763411790382,0.0424410820679206,-0.031083103076436,3.28066666666667,2.04833333333333,1.19366666666667,1.41233333333333,1.37066666666667,0.947333333333335,0.980666666666666,0.772,0.739333333333334,1.06233333333333,1.30633333333333,1.46633333333333,2.148,1.341,0.9,1.02633333333333,2.33866666666666,1.32833333333333,0.885333333333334,1.03933333333333,-0.000252908587366818,0.0437780787819513,0.0484715291888467,0.0514523537521185,2.23766666666667,1.32866666666667,0.889333333333333,1.047
"ACCESS-ESM1-5","ssp585",2001,"r5i1p1f1",1.02566666666667,1.35133333333333,1.07533333333333,1.096,0.422000000000001,0.534666666666666,0.817,0.564,0.767666666666667,1.213,1.02566666666667,0.408000000000001,1.06266666666667,1.579,1.346,1.29233333333333,0.443333333333333,0.617999999999999,0.877000000000001,0.663666666666668,0.805666666666667,1.26766666666667,1.024,0.377333333333336,0.0111335711596805,-0.0420290231048641,0.00959432911537039,-0.0274546511773552,0.0552155157400414,0.0398127754610709,0.0590747812236181,0.0364576616229622,0.00750154332994768,0.0575775187415797,0.0441100633097431,0.0260798208964692,1.06066666666667,1.46333333333333,1.19366666666667,1.18733333333333,0.425666666666667,0.577333333333334,0.850666666666667,0.617000000000001,0.769333333333333,1.23733333333333,1.00633333333333,0.401333333333334,0.953000000000001,0.876,0.654999999999999,1.01133333333333,1.03366666666667,1.02833333333333,0.710333333333333,1.01433333333333,0.00501601319106815,0.0199958319071287,0.0457067084501013,0.0339091282683901,0.997666666666667,0.928666666666667,0.679333333333334,1.012
"ACCESS-ESM1-5","ssp585",2001,"r6i1p1f1",0.940666666666665,0.616333333333333,0.710333333333333,0.761,0.962,0.179666666666668,0.982000000000003,0.879,0.697666666666667,1.258,1.16066666666667,0.153,1.13266666666667,0.834,0.721,0.857333333333334,0.828333333333333,0.318,0.957000000000001,0.973666666666666,0.795666666666667,1.32766666666667,1.359,0.217333333333336,-0.0309860139782616,0.0368157541416059,-0.0402761238806786,0.0114675434009008,0.0397669957269962,0.0812106913568433,0.0146470588502474,0.0323014181873864,0.0276320728297819,0.0116362159726053,0.0166052687605935,-0.0627685249546204,1.05566666666667,0.738333333333333,0.723666666666666,0.797333333333333,0.885666666666667,0.237333333333334,0.980666666666666,0.936999999999999,0.734333333333333,1.29233333333333,1.26133333333333,0.196333333333335,0.483000000000001,0.826,0.67,1.03133333333333,0.628666666666668,0.803333333333333,0.745333333333333,1.17433333333333,-0.0156758543425397,0.0111168132517916,0.0429848005973525,0.0194320283385876,0.562666666666669,0.803666666666667,0.709333333333333,1.102
"ACCESS-ESM1-5","ssp585",2001,"r7i1p1f1",0.645666666666667,0.316333333333333,0.740333333333332,0.221,0.372,1.27966666666667,1.122,1.224,1.56266666666667,1.233,1.06566666666667,1.103,0.532666666666668,0.364000000000001,0.911000000000001,0.277333333333334,0.323333333333333,0.943000000000001,0.952,0.968666666666667,1.23566666666667,1.22766666666667,1.069,1.17233333333333,0.099503617816489,0.0662576183522958,-0.00769237942803791,0.0858291226843875,0.00271439785954719,-0.0131863243265622,0.0465879277887966,-0.0241796587761725,0.0220785117174804,0.0140562920947671,0.0879185732841865,0.0835709725703344,0.595666666666666,0.353333333333332,0.833666666666666,0.262333333333333,0.330666666666666,1.11733333333333,1.05066666666667,1.092,1.39933333333333,1.21733333333333,1.07133333333333,1.13633333333333,0.588000000000001,0.451,1.205,1.28633333333333,0.568666666666665,0.498333333333333,0.955333333333334,1.17433333333333,0.0831742201085017,0.0241114066508779,0.00504684700603164,0.0369691598030739,0.577666666666669,0.478666666666666,1.07933333333333,1.232
"ACCESS-ESM1-5","ssp585",2001,"r8i1p1f1",1.28566666666667,1.97133333333333,1.76033333333333,1.111,0.917,1.00466666666667,1.007,0.789,0.932666666666668,0.913,0.920666666666667,1.238,1.47766666666666,2.019,1.901,1.17733333333333,0.723333333333333,0.877999999999999,0.907,0.713666666666667,0.685666666666667,0.922666666666667,1.119,1.35233333333333,-0.0597647897635323,0.00559939170858925,-0.0303863047514152,0.0557472782084183,0.0494416890178178,0.0193052403949237,0.039520542753313,0.111718733508297,-0.00239168410640023,0.0052364875148978,-0.0400292641619551,0.0317167670644265,1.38566666666667,1.99333333333333,1.82366666666667,1.13733333333333,0.810666666666667,0.932333333333334,0.950666666666667,0.747,0.799333333333333,0.917333333333333,1.01633333333333,1.30133333333334,1.418,1.256,0.94,0.921333333333333,1.53866666666667,1.25333333333333,0.835333333333333,0.909333333333333,-0.00913275700108507,0.0308672452143695,0.0550616512952171,-0.00940162623233753,1.47766666666667,1.26366666666667,0.879333333333333,0.907
"ACCESS-ESM1-5","ssp585",2001,"r9i1p1f1",0.750666666666667,0.766333333333334,1.10033333333333,0.836,0.957000000000001,0.724666666666666,0.637,0.749000000000001,0.337666666666667,0.593,1.07566666666667,0.923,0.877666666666666,0.884,1.166,0.877333333333334,0.788333333333333,0.768,0.547000000000001,0.678666666666667,0.405666666666667,0.622666666666667,1.109,0.997333333333334,-0.00325194063875056,0.0464457155674696,-0.0148494387662366,0.0411914422532424,0.0205314626431532,0.0731499593351836,0.0337868872392999,-0.0121602390335562,0.0640602635443583,-0.00130283973489309,0.0351864354953157,0.0561758719139887,0.805666666666667,0.828333333333333,1.13366666666667,0.862333333333333,0.880666666666666,0.762333333333334,0.580666666666666,0.712,0.379333333333333,0.607333333333333,1.09133333333333,0.956333333333333,0.903,0.966,0.715,0.681333333333333,1.02366666666667,0.948333333333332,0.675333333333333,0.704333333333333,0.0296223532980271,0.017464540611881,0.0336965650493752,0.0346747448502658,0.962666666666667,0.953666666666667,0.689333333333334,0.677
"ACCESS-ESM1-5","ssp585",2021,"r10i1p1f1",3.56566666666667,3.41133333333333,2.43533333333333,1.281,1.872,2.05966666666667,1.882,2.254,1.73266666666667,1.733,2.34566666666667,3.078,3.82266666666667,3.654,2.796,1.47233333333333,1.62833333333333,1.818,1.687,1.90366666666667,1.54566666666667,1.79266666666667,2.454,3.32233333333334,0.0563804966847297,0.108332346112554,0.138257054381463,0.17790554557139,0.0994166268841878,0.0210253797502427,0.0383619978177636,0.00792362660323498,0.0738616385470916,0.131172791841382,0.131090407425759,0.11263938526522,3.71566666666667,3.53333333333333,2.61366666666667,1.38733333333333,1.74566666666667,1.92233333333333,1.78066666666667,2.072,1.63433333333333,1.76233333333333,2.40133333333333,3.20633333333333,3.273,1.866,2.055,1.93133333333333,3.51866666666667,1.95333333333333,1.81533333333333,1.92933333333333,0.0815645618131544,0.132356982630612,0.0233219746393392,0.108181367813831,3.38266666666667,1.91366666666667,1.93433333333333,1.942
"ACCESS-ESM1-5","ssp585",2021,"r1i1p1f1",2.26066666666667,2.38633333333333,2.95033333333333,1.446,2.257,1.70966666666667,2.027,2.394,1.49266666666667,1.543,2.07566666666667,2.693,2.49766666666667,2.764,3.436,1.67733333333333,1.96833333333333,1.773,1.927,2.10366666666667,1.42566666666667,1.68766666666667,2.304,2.83233333333333,0.0703389542746491,0.0160160076539277,0.0691245736213864,0.0784847616382489,0.149423885425093,0.102420657985673,0.0345390209775029,0.0605189661283561,0.0762357220390451,0.138148451542142,0.0793982965791358,0.180441548304333,2.38066666666667,2.55833333333333,3.19366666666667,1.56733333333333,2.11066666666667,1.72233333333333,1.98066666666667,2.267,1.46933333333333,1.61733333333333,2.18633333333333,2.76633333333333,2.458,2.221,2.05,1.71133333333333,2.70366666666667,2.34833333333333,1.94033333333333,1.80933333333333,0.0981459616240299,0.108637323143237,0.0659945497474688,0.0982059386414109,2.58266666666667,2.29366666666667,1.99933333333333,1.757
"ACCESS-ESM1-5","ssp585",2021,"r2i1p1f1",2.86066666666667,2.11133333333333,2.72033333333333,1.426,1.702,1.92466666666667,1.642,1.464,1.88266666666667,2.258,3.01566666666667,2.608,2.99266666666666,2.174,3.126,1.58233333333333,1.46833333333333,1.773,1.642,1.42866666666667,1.66066666666667,2.35266666666667,3.369,2.81233333333333,0.141665684629699,-0.041428858758322,0.0637339151145664,0.132450876445009,0.0716002444821431,0.0687215394256313,0.0803555276538157,0.0110137811894271,0.040117533650319,0.130057606412903,0.123348426282424,0.115364537267218,2.92566666666667,2.13833333333333,2.91366666666667,1.50733333333333,1.58566666666667,1.84733333333333,1.65066666666667,1.442,1.76933333333333,2.29733333333333,3.19133333333333,2.71133333333333,2.573,1.956,1.68,2.37633333333333,2.70866666666667,2.04333333333333,1.61033333333333,2.45433333333333,0.0756296792135567,0.0871164142968457,0.0555636619855076,0.0925796182962291,2.63266666666667,2.00366666666667,1.65433333333333,2.422
"ACCESS-ESM1-5","ssp585",2021,"r3i1p1f1",2.28066666666667,2.67133333333333,2.24533333333333,1.856,1.827,1.52466666666667,1.747,1.484,1.89266666666667,1.873,2.18566666666667,2.458,2.42266666666666,2.949,2.641,2.03733333333333,1.63833333333333,1.598,1.702,1.48366666666667,1.76566666666667,2.06266666666667,2.364,2.63733333333333,0.0605361261760411,0.114449281500243,0.0166314397590845,0.0211177134346201,0.134191382393357,0.114018381082283,0.0324183659444142,0.0386109977204532,0.0301741074151485,0.0989954339482804,0.115167766669806,0.143672084549567,2.35066666666667,2.81833333333333,2.45366666666667,1.94233333333333,1.72066666666667,1.56733333333333,1.72566666666667,1.507,1.82433333333333,1.97233333333333,2.27133333333333,2.55133333333333,2.623,1.981,1.575,1.98633333333333,2.83366666666667,2.09833333333333,1.60033333333333,2.06433333333333,0.113167251911333,0.0721972732903069,0.0626924527726871,0.0758157816987408,2.73266666666667,2.02866666666667,1.57933333333333,2.012
"ACCESS-ESM1-5","ssp585",2021,"r4i1p1f1",2.73566666666667,3.03133333333333,1.02533333333333,1.406,1.802,1.56466666666667,1.902,2.299,1.18266666666667,1.418,1.54066666666667,2.238,2.75766666666667,3.244,1.326,1.60733333333333,1.62833333333333,1.523,1.777,2.03366666666667,1.14566666666667,1.53266666666667,1.744,2.32733333333334,0.223837242536293,0.189481785549956,0.00197731686245461,0.0970080467773942,0.105287215008688,0.0440487316460549,0.00470195495268833,0.0415566553678435,0.0812348830843215,0.136028992917662,0.0416058668530326,0.221871296399926,2.75066666666667,3.13333333333333,1.18366666666667,1.50233333333333,1.70566666666667,1.53233333333333,1.84566666666667,2.177,1.16433333333333,1.47733333333333,1.64633333333333,2.28133333333333,2.578,1.426,1.925,1.38633333333333,2.67366666666667,1.51833333333333,1.79533333333333,1.47433333333333,0.205596674837723,0.0766622192255593,0.0294437277114881,0.089880993254285,2.64266666666667,1.46366666666667,1.85933333333333,1.432
"ACCESS-ESM1-5","ssp585",2021,"r5i1p1f1",2.40066666666667,2.59633333333333,2.46533333333333,1.881,2.567,2.05966666666667,2.117,1.944,2.43766666666667,2.273,2.17566666666667,3.248,2.70766666666666,2.844,2.671,1.97733333333333,2.12833333333333,1.968,1.887,1.78366666666667,2.20566666666667,2.36266666666667,2.359,3.52233333333334,-0.0957938670212073,0.0453161095792707,0.0588475597545406,0.0965439836068605,0.148097443447338,0.0581492403430701,-0.0236997195132869,0.000332840015524027,0.0227168925418431,0.077067968444096,-0.0157743504790755,0.0151772421252616,2.56066666666667,2.71333333333333,2.56866666666667,1.93733333333333,2.34566666666667,2.00733333333334,1.99066666666667,1.857,2.30433333333333,2.31733333333333,2.26633333333333,3.39133333333333,2.698,2.301,2.045,2.30133333333333,2.96366666666666,2.25833333333333,1.88033333333333,2.30933333333333,-0.00636918432075628,0.110529959727947,0.0119856841031467,0.0316463630047537,2.81766666666667,2.27866666666667,1.97433333333333,2.297
"ACCESS-ESM1-5","ssp585",2021,"r6i1p1f1",1.76566666666667,2.32133333333333,1.02033333333333,0.751,1.517,1.58966666666667,1.872,1.339,1.91266666666667,1.518,2.34066666666667,1.808,1.97266666666667,2.579,1.216,0.892333333333334,1.36833333333333,1.478,1.637,1.27866666666667,1.63566666666667,1.65266666666667,2.559,2.13233333333334,-0.094766550309707,0.0121667656669135,0.0548213500261623,0.0574968672492355,0.102844039080359,0.0253167766209295,-0.0096756698575069,0.0643599886370358,0.0976881833162109,0.0865062919725874,0.0957183976866043,0.024775853409456,1.86566666666667,2.45833333333333,1.11866666666667,0.802333333333333,1.44066666666667,1.52733333333333,1.77566666666667,1.312,1.76933333333333,1.57733333333333,2.45133333333333,1.96133333333333,1.943,1.106,1.6,1.92133333333333,2.20366666666667,1.14833333333333,1.47033333333333,1.94933333333333,-0.0273942586242351,0.0774725450413518,0.0251050852134096,0.0933147317060143,2.08766666666667,1.12866666666667,1.53433333333333,1.932
"ACCESS-ESM1-5","ssp585",2021,"r7i1p1f1",2.65566666666667,2.60133333333333,1.40533333333333,1.201,1.732,2.23466666666667,2.047,1.854,1.61266666666667,1.378,1.93066666666667,1.548,2.86266666666667,2.764,1.721,1.32733333333333,1.42333333333333,1.958,1.732,1.65866666666667,1.53566666666667,1.45766666666667,2.189,1.63733333333333,0.139048154354565,0.119646250809956,0.157159054156153,0.0733056495927231,0.0534959140854374,-0.00740338494329507,0.0082566803825328,0.0136108926754659,0.129619071101473,0.164530809694436,0.168169097202986,0.146605747719572,2.76066666666667,2.68833333333333,1.55366666666667,1.25733333333333,1.57566666666667,2.10733333333333,1.90066666666667,1.752,1.57433333333333,1.42233333333333,2.05633333333333,1.60633333333333,2.398,1.451,2.045,1.65133333333333,2.54366666666667,1.49333333333333,1.77533333333333,1.73433333333333,0.15741350112761,0.0869375807361239,0.00465074705409307,0.151581147425867,2.48266666666667,1.47366666666667,1.90933333333333,1.682
"ACCESS-ESM1-5","ssp585",2021,"r8i1p1f1",2.98066666666667,2.86633333333333,1.32033333333333,1.356,2.197,1.74466666666667,2.032,1.794,2.15266666666667,2.168,2.41566666666667,2.393,3.08266666666666,3.119,1.441,1.46733333333333,1.75333333333333,1.588,1.752,1.47866666666667,1.80566666666667,2.17266666666667,2.714,2.50233333333334,0.0733887282481041,0.188458839366075,0.0465587713064348,0.0619408158834798,0.0772862409403867,0.0406609622715814,0.022319699867249,0.0505948359785391,0.00556522527756353,0.119981955495557,0.159212997771738,0.130665683992441,3.04066666666667,2.98833333333333,1.38366666666667,1.41233333333333,1.97566666666667,1.66233333333333,1.90066666666667,1.642,1.97933333333333,2.17733333333333,2.55633333333333,2.44633333333333,2.713,1.621,1.875,2.26133333333333,2.86366666666667,1.55833333333333,1.60533333333333,2.21433333333333,0.115046654219645,0.0648156581389276,0.03725928549804,0.0855948877034098,2.78766666666667,1.59866666666667,1.73933333333333,2.237
"ACCESS-ESM1-5","ssp585",2021,"r9i1p1f1",2.78566666666667,2.67633333333333,2.34033333333333,1.631,1.747,1.57466666666667,1.832,1.859,1.77266666666667,1.398,1.60566666666667,2.238,2.96766666666667,2.944,2.761,1.81733333333333,1.58833333333333,1.563,1.712,1.72866666666667,1.68566666666667,1.50766666666667,1.759,2.34233333333334,0.138174587848377,-0.0368358746118078,0.0706858381720004,0.0392609847294034,0.136104263926436,0.0535344022735513,0.0148549649451271,-0.00861502555950544,0.0885706363856649,0.0965062398741656,0.19245278158735,0.161580808881938,2.87566666666667,2.80833333333333,2.55366666666667,1.71733333333333,1.66566666666667,1.56233333333333,1.76566666666667,1.792,1.71933333333333,1.44233333333333,1.68633333333333,2.29133333333333,2.503,1.901,1.745,1.59633333333333,2.68366666666667,2.05333333333333,1.67533333333333,1.62933333333333,0.0903697215127055,0.0917583229591949,0.0212184924154126,0.118982435971858,2.58266666666667,1.98366666666667,1.71933333333333,1.622
"ACCESS-ESM1-5","ssp585",2041,"r10i1p1f1",5.49066666666667,4.42133333333333,3.88033333333333,2.681,3.522,3.20466666666667,3.567,3.569,4.16766666666667,3.538,4.66066666666667,6.628,5.91266666666667,4.804,4.376,2.98233333333333,3.00333333333333,2.908,3.147,3.08866666666667,3.53566666666667,3.74766666666667,5.049,6.93733333333333,0.196124230575614,0.260479665793942,0.267766951788337,0.149851027556823,0.189029033227828,0.0319433169191328,0.0517982952236187,0.0498833504238023,0.089876676223394,0.19606959474518,0.26854634182236,0.337601374225538,5.71066666666667,4.62833333333333,4.12866666666667,2.82733333333333,3.26566666666667,3.05233333333333,3.36066666666667,3.327,3.85933333333333,3.63733333333333,4.85133333333333,6.78633333333333,5.468,3.376,3.455,4.12633333333333,5.84366666666667,3.44833333333333,3.06033333333333,4.10933333333333,0.251391425644484,0.199029978908994,0.0444066143713648,0.173794340487862,5.64766666666667,3.40366666666667,3.25933333333333,4.107
"ACCESS-ESM1-5","ssp585",2041,"r1i1p1f1",3.67066666666667,3.69633333333333,3.47533333333333,2.646,3.532,3.14466666666667,3.027,3.349,3.60766666666667,3.313,4.67566666666667,5.013,4.07766666666667,4.154,4.046,2.82233333333333,2.97833333333333,2.948,2.657,3.01366666666667,3.16066666666667,3.40766666666667,5.064,5.34233333333333,0.127063383441905,0.205076808012699,0.211007972325301,0.187815005014136,0.173093631871557,0.0870386620451402,0.0128439498781843,0.0790028108608247,0.123595283473703,0.214743650365661,0.256239539030671,0.254747890917894,3.86066666666667,3.93833333333333,3.74366666666667,2.72733333333333,3.24066666666667,3.05233333333333,2.84566666666667,3.197,3.38433333333333,3.36233333333333,4.86633333333333,5.18133333333333,4.083,3.201,3.18,3.86633333333333,4.50366666666667,3.27333333333333,2.87533333333333,3.88433333333333,0.19064534017378,0.187233143870844,0.0586197651594915,0.189823536005799,4.30266666666667,3.24866666666667,3.02433333333333,3.867
"ACCESS-ESM1-5","ssp585",2041,"r2i1p1f1",4.61066666666667,4.07133333333333,3.23033333333333,2.421,2.992,2.70966666666667,3.382,3.249,3.24766666666667,3.458,4.23566666666667,5.093,4.99766666666667,4.424,3.696,2.61733333333333,2.49833333333333,2.633,3.092,2.92866666666667,3.01066666666667,3.70766666666667,4.634,5.51233333333333,0.148188808211033,0.129806744691277,0.123122297018325,0.189991782132157,0.122467558801588,0.0988959361550776,0.0020476300268486,0.0014780958350471,0.141843587247932,0.226554252080284,0.197960691253463,0.11168436463493,4.81066666666667,4.23833333333333,3.46866666666667,2.50733333333333,2.74066666666667,2.66733333333333,3.23066666666667,3.072,3.12933333333333,3.57233333333333,4.43633333333333,5.31133333333333,4.583,2.876,3.115,3.63633333333333,4.98866666666667,2.92333333333333,2.88033333333333,3.78433333333333,0.118747499189763,0.142373639642068,0.035781945497126,0.185397936786348,4.79766666666667,2.90366666666667,2.99433333333333,3.717
