"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CanESM5","ssp370",2081,"r6i1p1f1",7.03566666666667,7.342,6.247,7.27133333333333,7.361,7.88833333333334,7.78166666666667,8.73566666666667,9.59266666666667,9.363,7.461,6.054,9.367,8.51866666666667,6.77066666666667,7.35766666666667,6.82066666666667,7.5,7.29566666666667,7.945,9.58933333333333,9.05033333333333,8.5,8.047,0.00112454790099203,-0.0765851283867853,-0.0224981866700942,0.174346611588161,-0.0360243324070444,0.0718474286407051,0.102578020309412,-0.21591271975568,-0.0856175119309963,-0.237728937283866,0.423661177720355,0.234045869793598,8.19833333333333,7.92166666666667,6.51133333333333,7.31366666666666,7.08033333333333,7.69733333333333,7.52933333333333,8.32133333333334,9.6,9.20766666666667,7.98266666666667,7.049,6.87,6.96233333333333,8.134,8.803,8.684,6.97633333333333,7.572,9.045,0.0417255304810524,0.0358925113863569,-0.00107000003368629,0.0703441633527166,7.768,6.96633333333333,7.85566666666667,8.927
"CanESM5","ssp370",2081,"r7i1p1f1",6.17566666666667,6.672,6.582,6.33633333333333,6.926,7.13833333333334,7.24666666666666,8.64066666666667,9.64766666666667,10.123,7.056,7.064,8.122,8.32866666666667,7.47066666666667,6.47266666666667,7.03066666666667,6.985,7.13566666666667,7.905,9.41933333333333,9.57033333333333,8.085,9.297,0.177844715901034,0.258164955898831,0.0946446245418784,0.277543030284042,0.293189507339479,0.0136624283498499,0.177983687447693,-0.223178858928705,-0.241679713984937,-0.285669850769628,0.237794632409021,0.431455779400821,7.14333333333333,7.48666666666667,7.02633333333333,6.38866666666667,6.96533333333333,7.06733333333333,7.19933333333334,8.27133333333334,9.535,9.85766666666667,7.57266666666667,8.174,6.57,6.60233333333333,7.674,8.943,8.504,6.98633333333333,7.342,9.03,0.293887202613313,0.238934950024323,0.00248627648955413,-0.0692225447885706,7.523,6.79133333333333,7.50566666666667,8.977
"CanESM5","ssp370",2081,"r8i1p1f1",6.09566666666667,6.517,6.407,6.19633333333333,7.221,7.42333333333333,6.91166666666666,8.47566666666667,9.08766666666666,9.038,7.216,5.804,8.162,8.00866666666667,6.97566666666667,6.38766666666667,6.84066666666667,7.27,6.84566666666667,7.8,9.22933333333333,8.91033333333333,8.255,8.152,0.198607259427071,0.0397704654567335,0.0615365276136632,0.165266952946962,0.00216337378766074,0.104799250433783,0.219020930862823,-0.179881380758173,-0.0877566341153484,-0.150555637228811,0.172580695849565,0.183162149604295,7.10833333333333,7.24166666666667,6.69133333333333,6.28866666666667,7.03533333333333,7.35733333333333,6.87433333333333,8.13633333333333,9.155,8.98766666666667,7.75266666666667,6.964,6.14,6.60733333333334,7.614,8.453,8.104,6.74133333333333,7.312,8.8,0.129003942086424,0.0700330519010768,0.0628065963131563,-0.0108983620889385,7.118,6.67133333333333,7.46066666666667,8.632
"CanESM5","ssp370",2081,"r9i1p1f1",6.04066666666667,6.797,6.077,6.33633333333333,6.416,7.07833333333333,7.14666666666666,8.12566666666667,8.86766666666666,9.508,7.656,6.139,8.287,8.13866666666667,6.70066666666667,6.58266666666667,6.15066666666666,6.88,6.76566666666667,7.525,9.13433333333333,9.01033333333334,8.615,8.342,0.242993049930935,-0.0369091265441348,0.105553750328186,0.354941513239544,0.138488706340314,0.0654971070737149,0.0774311362928195,-0.200152080287061,-0.00268833589554696,-0.424602005057019,0.211034155394054,0.25552559720405,7.15333333333333,7.47166666666667,6.38133333333333,6.46366666666667,6.28033333333333,6.98733333333333,6.95933333333333,7.80133333333334,8.985,9.26266666666667,8.12266666666667,7.224,6.325,6.28733333333334,7.449,8.673,8.244,6.48133333333333,7.067,8.915,0.159960074246211,0.201011223499571,-0.008043306785388,-0.0426121376285398,7.293,6.39133333333333,7.25066666666667,8.802
"CanESM5","ssp585",2001,"r10i1p1f1",0.0656666666666665,0.722,0.847,0.90133333333333,1.561,1.03333333333333,0.886666666666663,1.09566666666667,1.89766666666667,1.203,0.430999999999999,0.0540000000000003,0.362,0.798666666666668,0.885666666666667,0.947666666666667,1.40066666666667,0.975000000000001,1.03066666666667,0.965,1.57433333333333,1.01533333333333,0.63,0.312,0.0219326340818595,-0.134513481144124,0.0919948249240639,0.0113138418247569,-0.109791559017322,-0.00278829970547623,0.194169566230348,-0.066110234423844,-0.235658572729543,-0.0714601535375667,0.153588667398995,0.145572166102271,0.208333333333333,0.751666666666667,0.851333333333334,0.918666666666667,1.48533333333333,1.00733333333333,0.954333333333334,1.02633333333333,1.73,1.10266666666667,0.527666666666667,0.179,0.24,1.09233333333334,0.998999999999995,1.173,0.444,1.08633333333333,1.002,1.065,0.038287752955303,-0.0169848588834007,0.0463112226530127,-0.0380966565060463,0.323,1.08633333333333,1.00066666666667,1.137
"CanESM5","ssp585",2001,"r1i1p1f1",0.680666666666667,0.952,1.142,0.701333333333331,1.186,1.25833333333333,0.946666666666665,1.02566666666667,1.29766666666666,1.333,0.790999999999999,0.639,1.107,0.958666666666667,1.60566666666667,1.26266666666667,1.25066666666667,1.25,1.15566666666667,1.105,1.49933333333333,1.18533333333333,1.085,0.962000000000001,0.0363063818624898,-0.0407795380965768,0.0857122471933778,0.274132614291303,0.0418126869286404,-0.0121421904803727,0.152680470174931,0.0731136041085687,0.0381666578827726,-0.0649666032519365,0.113785272027992,-0.0434881057353103,0.888333333333333,0.956666666666667,1.38633333333333,0.983666666666666,1.22533333333333,1.25233333333333,1.05933333333333,1.05633333333333,1.41,1.25266666666667,0.932666666666667,0.804,0.76,1.00233333333334,1.064,1.133,1.029,1.37133333333333,1.172,1.26,-0.000847149196912866,0.128763805964307,0.0699487434367105,0.0327649049659104,0.888,1.18133333333333,1.12566666666667,1.207
"CanESM5","ssp585",2001,"r2i1p1f1",0.990666666666667,1.592,1.562,1.87633333333333,1.616,1.95833333333333,2.00666666666666,1.55566666666667,1.84266666666667,1.418,0.655999999999999,1.649,1.057,1.56866666666667,1.44566666666667,1.86766666666667,1.35566666666667,1.42,1.40066666666667,1.54,1.23933333333333,1.45533333333333,0.75,1.852,-0.0360681900101323,-0.0615989484629393,-0.199012826755447,-0.0705269671668161,-0.0332858528336768,-0.148174420798296,-0.0300416989871577,0.00190964597156551,-0.258609574413171,0.120601191829238,0.062465517207011,-0.0880376962982776,1.01833333333333,1.56666666666667,1.49133333333333,1.86866666666667,1.49033333333333,1.69233333333333,1.69433333333333,1.54133333333333,1.535,1.44266666666667,0.697666666666667,1.749,1.465,1.68733333333333,1.85899999999999,1.303,1.609,1.55633333333333,1.462,1.145,-0.0388088489399196,-0.0867424008569282,-0.0613256810572187,-0.0144864413234016,1.538,1.62133333333333,1.65566666666667,1.237
"CanESM5","ssp585",2001,"r3i1p1f1",1.37066666666667,1.287,1.127,1.03633333333333,1.491,2.00833333333333,1.72666666666667,1.30566666666667,1.67766666666667,1.403,0.700999999999999,0.614,1.712,1.21366666666667,1.24566666666667,0.827666666666667,1.41066666666667,1.59,1.40566666666667,1.385,1.62433333333333,1.37033333333333,0.755,0.927,-0.419439013010447,0.0931375302447766,0.141177660058907,0.0825140733502998,-0.0915795160591406,-0.0504596934772081,0.00567743135764864,0.0438626076012874,0.0427369044011439,-0.0718846628950187,0.0555396928704921,0.0112388213409504,1.53833333333333,1.23166666666667,1.18133333333333,0.928666666666667,1.45533333333333,1.81233333333333,1.56933333333333,1.34133333333333,1.66,1.37766666666667,0.712666666666666,0.774,1.075,1.21233333333333,1.704,1.248,1.254,1.15133333333333,1.462,1.245,-0.0662197637542965,0.0269322576468065,-0.00215839092600678,0.0108369886918762,1.158,1.18133333333333,1.58066666666667,1.252
"CanESM5","ssp585",2001,"r4i1p1f1",1.73566666666667,1.207,1.087,1.30133333333333,1.101,0.763333333333332,1.37166666666666,1.83066666666667,1.83266666666666,1.013,0.630999999999998,0.619,1.942,1.54866666666667,1.22066666666667,1.47766666666667,1.27066666666667,0.800000000000001,1.16066666666667,1.335,1.77433333333333,1.35033333333333,0.785,1.057,-0.200848161833854,0.0371719781626263,0.0746514702618954,0.0524438772648201,0.0665019290056703,0.0755749888792252,-0.0403525993720901,-0.216035570272286,0.00816862046728684,0.178974629207477,0.145028685950572,0.148214465450568,1.81333333333333,1.37166666666667,1.15133333333333,1.38866666666667,1.18033333333333,0.772333333333332,1.28433333333333,1.58133333333334,1.79,1.17266666666667,0.712666666666666,0.819,1.25,1.14733333333334,1.319,1.153,1.574,1.32133333333333,1.097,1.305,0.011554097856564,0.0644738980495436,-0.0485603536115731,0.113153333934627,1.403,1.23633333333333,1.20566666666667,1.237
"CanESM5","ssp585",2001,"r5i1p1f1",1.94066666666667,1.822,1.002,0.59633333333333,1.721,2.35833333333333,1.41166666666666,2.51066666666667,2.08766666666667,0.373000000000001,1.101,1.264,1.877,2.19866666666667,0.740666666666667,0.617666666666667,1.22066666666667,1.725,1.29066666666667,1.79,1.54433333333333,0.490333333333333,1.145,1.367,-0.24464762513472,0.107196998322261,-0.187260842082789,-0.00625773067626056,-0.202114906106515,-0.217022799024381,0.0929869731777062,-0.219972320502936,-0.065101226310686,0.0867688562149986,-0.0633519003418384,-0.0543832742503607,1.90833333333333,2.01166666666667,0.871333333333333,0.603666666666665,1.46533333333333,2.04233333333333,1.33433333333333,2.15633333333334,1.815,0.437666666666667,1.12266666666667,1.304,1.65,1.10233333333333,2.089,1.188,1.784,0.861333333333333,1.612,1.07,-0.0577177280108039,-0.13487426116665,-0.108885795144772,-0.0130678620145241,1.733,0.986333333333334,1.84566666666667,1.127
"CanESM5","ssp585",2001,"r6i1p1f1",1.01066666666667,1.422,1.002,1.85633333333333,1.766,2.03333333333333,2.09166666666666,1.52066666666667,1.35266666666666,1.783,1.271,0.919,1.047,1.50366666666667,0.810666666666667,1.97766666666667,1.38566666666667,1.685,1.70566666666667,1.62,1.32433333333333,1.66033333333333,1.35,0.982,-0.0262380042543562,-0.276556255015437,-0.0994279874594435,0.1738650872551,-0.063863252170365,-0.0512157239102775,-0.057214244065289,0.0237150725898942,0.0337130833101202,-0.0435763823281947,0.0417104704998543,-0.0229815384955163,1.01833333333333,1.46666666666667,0.901333333333334,1.91866666666667,1.57533333333333,1.85733333333333,1.89933333333333,1.57633333333333,1.335,1.70766666666667,1.31766666666667,0.954,1.2,1.54733333333333,1.884,1.468,1.284,1.39133333333333,1.672,1.445,-0.107013451925442,0.0055265482851441,-0.0293022473240185,0.0115341112185536,1.233,1.46633333333333,1.75566666666667,1.452
"CanESM5","ssp585",2001,"r7i1p1f1",1.07066666666667,2.057,1.232,1.09133333333333,1.751,1.90333333333333,1.83166666666666,2.10066666666667,1.79766666666666,2.078,1.316,0.894,1.432,2.16866666666667,1.13066666666667,1.16266666666667,1.46566666666667,1.58,1.33066666666667,1.66,1.61933333333333,1.75033333333333,1.205,1.347,-0.0367151384698019,-0.0852190754500146,-0.100116460410179,0.0852820803180245,-0.105216949652504,-0.0265664871662157,0.0109798080601875,-0.130995743519856,-0.0114601862816457,-0.269025067773405,-0.277545482675198,0.111722433658425,1.25833333333333,2.11666666666667,1.17133333333333,1.12366666666667,1.61533333333333,1.73733333333333,1.58433333333333,1.87633333333333,1.705,1.92266666666667,1.27266666666667,1.114,1.28,1.36233333333334,1.939,1.723,1.594,1.25133333333333,1.527,1.525,0.00631061251672804,-0.0422431912997014,-0.0458031228233624,-0.182405891071596,1.433,1.29633333333333,1.72566666666667,1.627
"CanESM5","ssp585",2001,"r8i1p1f1",1.68566666666667,1.412,0.347,0.751333333333331,1.651,1.81833333333333,2.21666666666666,2.09066666666667,1.66766666666667,1.178,0.235999999999999,0.334000000000001,2.077,1.47366666666667,0.510666666666667,0.942666666666667,1.20566666666667,1.465,1.62566666666667,1.495,1.48433333333333,1.42533333333333,0.395,0.447,-0.148691516897222,0.0658011251629524,0.0431974619782842,0.124184713393518,-0.225643576814678,-0.0781221318153085,-0.115213941649577,-0.221451375779058,0.0844974802985652,0.097128006971249,-0.10671723636215,-0.114239283400587,1.86333333333333,1.44166666666667,0.411333333333333,0.838666666666667,1.41533333333333,1.63233333333333,1.92933333333333,1.79133333333333,1.57,1.30266666666667,0.297666666666666,0.399,1.195,0.902333333333335,2.049,1.038,1.414,0.886333333333333,1.522,1.105,-0.071592735741997,-0.0382964803851502,-0.133754902990321,0.0252337043009057,1.298,0.886333333333333,1.79066666666667,1.067
"CanESM5","ssp585",2001,"r9i1p1f1",0.750666666666667,1.237,1.027,1.30133333333333,0.971,1.36333333333333,0.811666666666667,1.23566666666667,1.04766666666666,0.972999999999999,0.481,0.769,0.991999999999999,1.30866666666667,0.875666666666667,1.41766666666667,1.11566666666667,1.27,1.02066666666667,1.265,1.24933333333333,1.04033333333333,0.56,0.982,-0.153945966219769,-0.0373923605265087,0.0196873802483761,-0.0149048418961275,0.077199968166008,0.0415864299122886,0.210958497308719,-0.096660590346632,0.0822159378501199,-0.0186744335779618,0.0240175776959859,0.170480741016132,0.863333333333333,1.25666666666667,0.946333333333333,1.35866666666667,1.03533333333333,1.31733333333333,0.919333333333334,1.24633333333334,1.14,1.00266666666667,0.517666666666667,0.884,0.930000000000001,1.10233333333333,1.149,0.828000000000003,1.139,1.12633333333333,1.187,0.949999999999999,-0.000744645019748802,0.0343810788922614,0.0593328843471372,0.0293699729305859,1.018,1.10633333333333,1.16566666666667,0.886999999999999
"CanESM5","ssp585",2021,"r10i1p1f1",2.19566666666667,1.977,1.392,2.41133333333333,2.816,3.27333333333333,3.23666666666666,3.48566666666667,4.04766666666666,3.228,2.161,2.054,2.737,2.40866666666667,1.20566666666667,2.17766666666667,2.45066666666667,2.89,2.72066666666667,3.085,3.40433333333333,3.04033333333333,2.69,2.822,-0.0651419371118021,-0.00994506137325235,-0.00240912908114499,-0.026921398545797,-0.0395759809192482,-0.0047091493066338,-0.0526150094934739,-0.191067450288102,-0.222280515980329,0.00137272647387565,0.0663391762977987,0.0645250150905188,2.44833333333333,2.20166666666667,1.29633333333333,2.28866666666667,2.63033333333333,3.08733333333333,2.96933333333333,3.27633333333333,3.72,3.13766666666667,2.41766666666667,2.429,2,2.19733333333334,3.329,3.143,2.609,1.94633333333333,2.912,3.03,0.00350286841121239,-0.0258007675257197,-0.0764611594682822,-0.0440600815873804,2.313,2.07133333333333,3.11066666666667,3.097
"CanESM5","ssp585",2021,"r1i1p1f1",2.21066666666667,2.212,1.757,2.54133333333333,3.166,3.19833333333333,3.45166666666666,3.86566666666667,3.46266666666667,2.493,2.851,2.049,2.632,2.39366666666667,1.82066666666667,2.36266666666667,2.73566666666667,2.71,2.85566666666667,2.875,3.13933333333333,2.71033333333333,3.16,2.857,-0.122359176110661,-0.0247208789623166,-0.0370584002261998,0.0579864767512142,-0.0641098456315055,-0.0247091389329954,-0.0541812837119,-0.236699766067169,-0.0238310746819561,0.000430799910898116,0.00156028591894231,0.014573193115166,2.40833333333333,2.30166666666667,1.79133333333333,2.45866666666667,2.95033333333333,2.95233333333333,3.15933333333333,3.36133333333333,3.28,2.60266666666667,2.99766666666667,2.464,2.23,2.49733333333333,3.494,2.943,2.699,2.31133333333333,2.822,3,-0.0704627505711741,-0.0181094750564119,-0.0975616001042416,-0.00714266487045023,2.463,2.39133333333333,3.16066666666667,2.972
"CanESM5","ssp585",2021,"r2i1p1f1",2.71066666666667,2.247,1.882,2.20133333333333,2.856,2.78333333333333,2.93666666666667,2.90566666666667,3.62266666666667,3.543,2.441,2.214,3.552,2.42866666666667,2.27066666666667,2.29766666666667,2.69066666666667,2.575,2.69066666666667,2.735,3.64933333333333,3.59533333333333,2.85,2.782,0.0453515214654967,0.0913704237167439,0.141294170863807,0.0379114977701906,-0.00578841578467681,0.0321599231996021,0.0873152516510007,0.0298407345158633,0.0710094940375177,-0.0394191562043824,-0.01445993467153,0.160961409874344,3.10833333333333,2.32666666666667,2.07633333333333,2.25366666666667,2.76033333333333,2.67733333333333,2.82933333333333,2.81633333333334,3.64,3.57766666666667,2.64766666666667,2.494,2.45,2.31733333333333,2.85899999999999,3.208,2.974,2.42133333333333,2.677,3.37,0.0497152969273476,0.0475690196464011,0.0497209091413584,0.00607885613316306,2.723,2.37633333333333,2.77066666666667,3.282
"CanESM5","ssp585",2021,"r3i1p1f1",2.61566666666667,2.462,2.022,2.34133333333333,2.896,3.27833333333333,3.21666666666666,3.09566666666667,4.14266666666667,3.268,2.951,2.144,3.002,2.84366666666667,2.30566666666667,2.62266666666667,2.71566666666667,2.745,2.69566666666667,2.86,3.58433333333333,3.00533333333333,3.625,2.757,-0.0203079046409638,-0.140384420591444,0.0712310231774813,0.182508030876078,0.0123342594767921,-0.0992715603239409,0.0355352268817519,0.0358373256612072,-0.35339077428803,-0.221468154623999,0.111795266787715,0.0555449741714726,2.79833333333333,2.64666666666667,2.17133333333333,2.46866666666667,2.80033333333333,3.01233333333333,2.95433333333333,2.97633333333334,3.86,3.15266666666666,3.29266666666667,2.454,2.31,2.40733333333333,3.194,3.458,2.789,2.53133333333333,2.762,3.42,-0.0163058481510205,0.0823600324613523,-0.0116588778882329,-0.135154826450719,2.548,2.48133333333333,2.98066666666667,3.427
"CanESM5","ssp585",2021,"r4i1p1f1",1.79566666666667,2.187,2.087,2.30133333333333,2.326,2.74333333333333,2.96666666666666,3.00566666666667,3.84766666666667,3.123,1.771,2.089,2.157,2.68366666666667,2.37566666666667,2.44266666666667,2.19566666666667,2.58,2.68566666666667,2.96,3.75933333333333,3.16533333333333,2.515,2.912,0.00269954264354144,0.00843146706779851,0.0451913398679284,0.0800491563285721,0.0700268270200306,0.105816964924911,0.0459045198483121,-0.00624688062989698,-0.116148831901079,-0.00766818304036043,0.373247416594194,0.0513162607162849,1.97333333333333,2.43666666666667,2.23633333333333,2.36866666666667,2.26033333333333,2.66233333333333,2.81933333333333,2.98633333333333,3.795,3.13766666666667,2.13266666666667,2.499,1.945,2.23733333333334,2.909,2.908,2.509,2.33633333333333,2.742,3.135,-0.00212906629080667,0.0667258475058317,0.0520425280797614,0.104766021876053,2.248,2.28133333333333,2.82566666666667,3.027
"CanESM5","ssp585",2021,"r5i1p1f1",2.51566666666667,2.012,2.222,1.59633333333333,2.371,3.55833333333333,2.98666666666666,2.98566666666667,3.09266666666667,2.888,1.956,1.244,3.212,2.49866666666667,2.24066666666667,1.77766666666667,1.96066666666667,2.875,2.66566666666667,2.83,2.98933333333333,2.78533333333333,2.255,1.992,-0.159395743767981,-0.0852190754500146,0.0349434629816257,0.187478232037121,-0.139105881715717,-0.177898595659845,0.128859375099822,-0.00911791648465243,0.0593287283539725,-0.101481644938976,0.10038771446747,0.141069120916061,2.85833333333333,2.25666666666667,2.22633333333333,1.68366666666667,2.15533333333333,3.22733333333333,2.81933333333333,2.89633333333333,3.045,2.83766666666667,2.10266666666667,1.619,1.95,2.05233333333333,3.174,2.648,2.594,1.99133333333333,2.797,2.67,-0.0164612746903288,0.0143536707238541,-0.0193513160338883,0.0236363459717044,2.278,2.02633333333333,2.98566666666667,2.672
"CanESM5","ssp585",2021,"r6i1p1f1",3.13566666666667,3.392,2.317,2.01133333333333,3.126,3.58333333333334,3.67666666666666,3.57566666666667,3.78766666666667,3.443,1.801,1.794,3.557,3.98866666666667,2.59566666666667,2.05766666666667,2.68066666666667,2.825,2.96066666666667,3.065,3.44933333333333,3.10033333333333,2.1,2.227,-0.0615166592590528,-0.125580356374116,0.089702438426535,0.0180898476889206,-0.140838744864283,-0.112032775412705,0.0266722260595991,-0.10972599678322,-0.12300596843076,-0.157447028513152,0.0515147558768527,-0.112182471566594,3.33833333333333,3.69166666666667,2.46633333333333,2.03866666666667,2.89033333333333,3.20733333333333,3.32433333333333,3.32133333333334,3.59,3.26266666666667,1.94766666666667,2.009,2.8,2.48233333333334,3.619,3.003,3.269,2.44633333333333,2.962,2.88,-0.0932323468024263,-0.0277557553397232,-0.0643538792733187,-0.0706974575814332,3.038,2.46133333333333,3.28066666666667,2.952
"CanESM5","ssp585",2021,"r7i1p1f1",3.14566666666667,3.297,3.102,2.65133333333333,2.991,3.26333333333334,2.79666666666667,3.07566666666667,3.90266666666666,3.458,2.231,2.064,3.777,3.72366666666667,3.21566666666667,2.57766666666667,2.67566666666667,2.845,2.76566666666667,2.79,3.77433333333333,3.25533333333333,2.445,2.557,0.0575262354115988,-0.110418162304805,-0.0445927631591614,0.0718022168821157,0.0568583103921299,-0.0560447539225342,0.175223740525089,-0.0603637586435086,-0.114839473129409,-0.0990279586194251,-0.0271732493106205,-0.0314780880658931,3.44333333333333,3.51666666666667,3.16633333333333,2.63366666666667,2.84033333333333,3.06233333333333,2.77933333333333,2.93633333333333,3.83,3.34766666666667,2.34266666666667,2.299,2.895,2.92233333333333,3.034,3.188,3.429,2.81133333333333,2.797,3.15,-0.0489475183830717,0.0356626129102864,0.0226043194157537,-0.0788365414885428,3.178,2.88133333333333,2.91566666666667,3.187
"CanESM5","ssp585",2021,"r8i1p1f1",2.16066666666667,2.132,2.842,2.97633333333333,2.996,3.83833333333333,3.66166666666666,3.56566666666667,3.34766666666667,3.668,2.296,2.369,2.822,2.31366666666667,3.16066666666667,2.90766666666667,2.57566666666667,3.205,3.15566666666667,2.855,3.39933333333333,3.56033333333333,2.865,3.282,0.035844940937114,-0.133307718398727,-0.00292405548649999,0.0700436524586499,-0.0277442779615642,-0.11272313091593,0.00146166326231878,-0.152701344048626,0.0804389069574487,-0.257551319489743,0.171232382629099,0.0688547096386731,2.47833333333333,2.22166666666667,3.01133333333333,2.94366666666667,2.78533333333333,3.51733333333333,3.39933333333333,3.22633333333334,3.385,3.60766666666667,2.57766666666667,2.829,2.185,2.93233333333334,3.704,3.108,2.724,2.88133333333333,3.082,3.285,-0.0113410194798389,0.00964590550389399,-0.0862906249271482,0.0129708634489987,2.458,2.90133333333333,3.37566666666667,3.202
"CanESM5","ssp585",2021,"r9i1p1f1",2.04566666666667,3.032,2.347,2.58133333333333,2.896,2.98833333333333,2.82666666666666,3.41066666666667,3.92766666666667,2.793,2.511,2.149,2.922,3.65866666666667,2.60066666666667,2.85766666666667,2.68066666666667,2.68,2.61566666666667,2.86,3.55933333333333,2.56533333333333,3.01,2.897,0.00411556929825352,-0.0102612338577286,0.058455029921797,0.186810163008795,-0.0155318427998923,-0.0158270019871107,0.186497280135581,-0.161546834915347,-0.169673226596402,-0.1581980801418,0.150056697519009,-0.0795115631445551,2.48333333333333,3.34666666666667,2.46633333333333,2.71366666666667,2.79033333333333,2.83733333333333,2.71933333333333,3.14633333333333,3.75,2.67266666666667,2.75766666666667,2.519,2.39,2.61233333333334,3.054,3.088,3.124,2.71633333333333,2.727,3.04,-0.0244624128984645,0.0691668477566196,0.0117309909428682,-0.04718716459098,2.753,2.66633333333333,2.90066666666667,3.077
"CanESM5","ssp585",2041,"r10i1p1f1",4.79566666666667,3.492,4.077,3.81633333333333,4.186,5.06333333333333,4.75666666666666,5.24566666666667,5.09266666666667,5.273,4.636,3.554,5.962,4.15366666666667,4.40566666666667,3.76766666666667,3.78566666666667,4.245,4.23066666666667,4.55,5.09933333333333,4.91533333333333,5.24,4.647,-0.0188691261552689,-0.0942401252465874,-0.0354772200066709,-0.019633371359367,0.0497349986286793,-0.0948803853122175,0.0648838007477366,-0.186727064140142,0.0352865034870407,-0.345658149163181,0.182876112157004,0.141201764233481,5.36833333333333,3.82166666666667,4.25133333333333,3.78866666666667,3.99033333333333,4.66733333333333,4.48933333333333,4.90133333333333,5.1,5.09266666666667,4.94266666666667,4.089,3.975,4.02733333333333,5.019,5.003,4.934,3.99133333333333,4.352,5.09,-0.00115470543347751,0.00633124945366248,-0.0674574886947497,-0.0211546889861021,4.448,4.01133333333333,4.68066666666667,5.047
"CanESM5","ssp585",2041,"r1i1p1f1",4.42566666666667,4.777,4.182,3.60133333333333,4.296,4.37333333333333,4.56666666666666,5.60066666666667,5.89766666666667,5.668,4.791,3.569,5.777,5.58366666666667,4.63066666666667,3.58766666666667,3.96066666666667,4.005,4.09066666666667,4.7,5.58433333333333,5.46533333333333,5.17,4.447,0.0854415219804912,0.0113937208536354,0.127715764363266,0.0563154818739315,0.0155271838685884,0.119822184664053,0.0750450171274553,-0.269345025227133,-0.132101696397071,-0.100759539192437,-0.115192444792497,0.000896877119490824,5.09333333333333,5.19166666666667,4.40633333333333,3.59866666666667,4.13033333333333,4.18733333333333,4.33933333333333,5.15133333333333,5.745,5.58266666666667,4.97766666666667,4.004,4.225,4.02233333333334,4.844,5.448,5.219,4.07133333333333,4.262,5.405,0.0556910384602345,0.0581496745564607,-0.00628854547788649,-0.116041562042962,4.723,4.04633333333333,4.54566666666667,5.437
"CanESM5","ssp585",2041,"r2i1p1f1",4.46066666666667,3.027,3.722,2.86633333333333,3.566,3.79833333333333,4.43666666666667,4.82066666666667,5.07266666666666,4.928,3.361,3.319,5.922,3.82366666666667,4.23566666666667,3.24266666666667,3.96066666666667,3.745,4.10066666666667,4.395,5.04433333333333,5.13533333333333,4.31,4.612,0.193789323893523,0.018540404850043,0.166700487323418,0.332077133452098,0.273743532734108,0.0146561755602974,0.0269685383272797,-0.111324677536682,-0.0859025450329582,0.152568491951081,0.32283073626482,-0.0115826265813119,5.18333333333333,3.42166666666667,3.98133333333333,3.07366666666667,3.76033333333333,3.78733333333333,4.27433333333333,4.60633333333334,5.06,5.04266666666667,3.82266666666667,3.959,3.565,3.39233333333333,4.354,4.448,4.759,3.80633333333333,4.087,4.84,0.0855902495190408,0.265337653487354,-0.0191509927305802,0.143164947777584,4.153,3.60633333333333,4.21566666666667,4.637
"CanESM5","ssp585",2041,"r3i1p1f1",4.75066666666667,4.112,3.377,3.71133333333333,4.471,4.58333333333333,4.38666666666666,4.58566666666667,5.10266666666666,5.448,4.801,4.204,5.897,4.92866666666667,3.74566666666667,3.64266666666667,4.21566666666667,4.325,4.08566666666667,4.35,5.30433333333333,5.48033333333333,5.53,5.377,0.0682459067179693,-0.0591435753606602,0.118513066067989,0.165170052987837,0.00975920206332415,0.0862706127244879,0.146511996065602,0.0536789842591059,0.0647316050847184,-0.116292050183825,0.228965513625597,0.230933257926263,5.31333333333333,4.51166666666667,3.55633333333333,3.67366666666667,4.35533333333333,4.45233333333333,4.22933333333333,4.46133333333334,5.205,5.46266666666667,5.16766666666667,4.799,4.325,3.86733333333333,4.519,5.108,5.379,3.86633333333333,4.252,5.44,0.0812391000232937,0.0880725524607104,0.0963210885418508,0.0696330537050942,4.853,3.85633333333333,4.38566666666667,5.277
