"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1915,390.4,296.1,369.1,272.9,264.9,232.8,321.5,128.9,435.4,343.8,249.1,350.4,247.8,435.4
"historical",1916,262.1,199.9,451.3,283.5,190.9,282.7,331.1,119.7,424.3,297.4,253.1,454,285.5,454
"historical",1917,403.8,350,414.8,252.3,184.4,313.6,263.7,138.7,399.3,357.3,231.6,394.8,275.3,414.8
"historical",1918,403.3,277.7,491.3,373.4,252.9,394.7,416.2,165.5,543.4,528.7,237.3,303.7,252.9,543.4
"historical",1919,259.6,163.9,439.8,283.3,200.8,378.3,348.3,107.1,423.8,395.5,207.2,286.5,304.7,439.8
"historical",1920,329.1,280.6,462.9,294.2,180.6,270.6,294.6,179.2,475.5,371.9,238.3,315.4,272.6,475.5
"historical",1921,422.9,257.3,372,322.9,226.7,311.4,351.2,163.4,470.7,554.3,250.6,280.7,251.5,554.3
"historical",1922,332.1,276.4,342.1,340.3,205.8,249.2,311.2,112.6,456,275.2,258.6,280.2,292.7,456
"historical",1923,430.1,268.5,366.6,295.8,350.1,310.9,279.3,147.4,438.4,323.2,250.2,396.2,276.7,438.4
"historical",1924,257.6,206,324.2,377.9,242,252.6,323.5,123.5,450.9,311.2,255.9,268.5,258.1,450.9
"historical",1925,326.9,226.4,346.8,396.1,245.2,391.6,382.1,132.3,508.8,288.9,270.2,311.2,280.4,508.8
"historical",1926,466.7,279.9,443.3,288.4,217.1,220.6,261.3,173.8,413,308.7,280.5,300.8,376.3,466.7
"historical",1927,365.1,263,319.1,316.9,169.8,244.6,276.5,158.1,430,348.1,262.2,276.2,221.7,430
"historical",1928,288.6,306.1,449.7,328.4,239.8,400.2,404.4,132.1,417.1,255.7,232.4,309.4,326.8,449.7
"historical",1929,422.9,268.8,375.1,334.2,220.2,296.4,361.5,130.3,421.3,417.9,283.5,259.6,249.1,422.9
"historical",1930,239.6,204,381.4,295.6,249.8,295,337.7,119.1,469.8,303.8,274.5,308.6,282.7,469.8
"historical",1931,279.9,324.8,450.1,383.6,321.5,282.9,282.1,100.6,378.6,396.2,246.2,352.3,366.8,450.1
"historical",1932,243.8,222.4,373.1,325.2,223.9,227.6,212.6,172,477.9,369.1,239.8,325.2,261.9,477.9
"historical",1933,433.4,240.3,389.2,279,211.9,341.7,368.4,98.5,423.4,334.1,226.2,252.9,254,433.4
"historical",1934,298.7,230.5,380.2,303,229.6,330.4,252.7,101.9,431.9,231.4,234.6,351.6,286,431.9
"historical",1935,314.3,439.8,412,301.2,157.3,312.8,277.1,156.5,437.2,316,258.7,386.9,334.6,439.8
"historical",1936,427.9,245.3,414,334.3,259.6,247.7,340,156.9,503.9,510,241.1,353.1,315,510
"historical",1937,318.3,219.4,364.2,404.6,229,358.9,243.1,147,412.1,262,296.9,268.2,302.6,412.1
"historical",1938,338.7,233.8,370.2,290,214.6,460.3,336.2,135.3,404.6,324,319.6,369,261.1,460.3
"historical",1939,399.3,155.3,381.8,345.5,180.6,347.7,289.7,136.2,461.4,312.4,268.8,360.1,295.4,461.4
"historical",1940,306.2,208.7,401.1,263.6,197.1,269.4,250,125.1,408.7,446.7,263.7,340.2,311.1,446.7
"historical",1941,264.1,168.7,384.4,288,186.2,390,266.7,201.7,368.9,264.5,261,319,212.2,390
"historical",1942,400.2,278.8,449.1,301,278,336,343.9,137.8,420.4,323.3,237.6,285.3,208.5,449.1
"historical",1943,266,331.6,322.9,362.4,269.2,279.6,273.9,135.4,472.9,354.9,241.3,366.8,257.2,472.9
"historical",1944,369.2,312.8,472.5,360.1,257.7,277.8,390.4,88.3,446.8,279.4,283,305.6,269.1,472.5
"historical",1945,257.3,219.3,402.5,319.3,188.2,355.4,429.9,99.9,428.2,361.5,249.4,352.9,275.4,429.9
"historical",1946,311.6,252.9,399.4,257.6,189.7,301.4,208.6,100.9,418,413.5,247.9,311.2,239.9,418
"historical",1947,383.2,407.9,374.1,339.6,273.6,372.1,259.9,166.3,461.9,293,251.8,331.9,260.4,461.9
"historical",1948,388.7,464.4,326.2,253.1,225.8,245.2,317.2,158.4,506.6,335.8,217.7,267.3,282.1,506.6
"historical",1949,284.4,228.4,356.4,274,236.9,242.7,248.1,158.7,516.8,341.9,291.1,361.4,263.2,516.8
"historical",1950,475.7,190.5,469.5,338.5,310.3,336.4,226.6,110.9,410.9,322,298,294.1,316.3,475.7
