"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1922,33.2,33.8,59.1,78.6,51.6,52.7,86,69.3,53.8,33.1,36.4,75.2,36.6,53.8
"historical",1923,37,75.2,56.9,65,54.3,81.5,79,45.8,61.2,40,56.9,43.3,31.6,56
"historical",1924,51.5,60.2,53.2,62.2,52.9,43.1,93.2,54,61.8,40.5,50.1,63.3,42.3,56
"historical",1925,36.9,79,63.6,65.2,42.5,45,90.6,47.8,63,36.2,49.8,89.5,25.4,56.5
"historical",1926,36.1,55.4,47.8,71.6,49.5,61.8,73.3,59,42.6,27.9,35.3,54.4,32,49.7
"historical",1927,46.9,61.4,49.1,59.3,65.1,49.2,71.8,45,66.2,42,39,53.3,30.4,52.2
"historical",1928,29.6,63.5,50,71.8,31.3,42.3,84.8,51.9,65.2,48.7,33.3,86.3,27.5,52.8
"historical",1929,38.5,66.9,49.1,53.8,48.7,69.3,69,63.7,66.6,47.4,48.8,55.6,48.4,55.8
"historical",1930,37.9,79.9,48.4,52.6,38.3,32.6,70.3,36.6,62.9,40.2,47.9,56,30.8,48.8
"historical",1931,39.3,71.8,58.4,59.1,55.9,66.5,77.9,53.5,62.5,43.9,50.6,63.3,20.8,55.7
"historical",1932,40.2,88.7,55.6,72.4,37.6,53.9,60.9,62.1,84.9,30,29.9,93.8,28.7,56.8
"historical",1933,41.3,40.1,61.2,83.1,69.8,83.8,75.4,70.3,59.8,44.4,36.8,64.6,27.1,58.3
"historical",1934,38,56.3,52.1,45.9,70.7,51.5,69.2,54.8,46.2,37.8,43.8,83.6,27.4,52.1
"historical",1935,38,65.5,61.6,62.8,37.5,40.8,72.4,58.4,66.9,38.9,45.9,60.8,27.3,52.1
"historical",1936,33.9,25.5,52.8,45.7,46.2,17.3,86,47.9,61.7,42.4,34.8,72.6,27.6,45.7
"historical",1937,34.5,45.2,76.2,61.6,49.5,71.5,92,48.1,68.4,47.2,37.3,77.3,30.3,56.9
"historical",1938,37,63.3,67.5,64.4,54.7,29.9,80,45.2,58.6,40.9,35.9,43.8,31.3,50.2
"historical",1939,38.9,73.9,61.1,45.6,53.1,62.1,88,59.5,64.3,29.3,41.6,61.9,50.9,56.2
"historical",1940,35.5,47.1,53.5,54.1,46.1,41.5,87.4,77,54.9,39.1,45.5,58.7,34.1,51.9
"historical",1941,42.8,47.1,56.3,89.6,43.6,50.3,114.6,48.9,64.1,22.2,53.6,49.9,28.7,54.7
"historical",1942,36.7,80,65.1,68.7,39.9,60.4,105.3,34.7,63.9,52.2,43,89.1,29.1,59.1
"historical",1943,38.1,60,45.3,77.2,41.6,47.6,83.1,64.1,59.6,41.2,69.7,86.4,43.1,58.2
"historical",1944,40.5,70.3,73.7,63.1,51.2,52.5,71.6,56,63.8,46,51.2,74.4,36,57.7
"historical",1945,36,44.6,55.6,32.1,36.8,63.2,73.4,50.7,54,29.7,39.1,84.4,27.7,48.3
"historical",1946,32.3,72.1,48.4,53.8,42.1,74.8,106.9,46.8,69.8,26.8,75.4,81.7,43.9,59.6
"historical",1947,44.2,48.7,58.1,55.2,47.4,86,102.8,44.7,66.2,32.4,51.9,81.6,31.1,57.7
"historical",1948,46.6,123.1,52.9,59.8,38.9,53,85.8,49.5,60.1,50.9,50.4,63.8,28.9,58.7
"historical",1949,47.8,96.7,66.2,45.9,42.5,67.9,112.6,38.9,46.4,43.2,61.3,54.7,28.3,57.9
"historical",1950,42.4,39.5,54.2,67.4,50.3,31.9,80.7,53.9,48.7,35.7,51,78.8,31.9,51.3
"historical",1951,40,57.7,63.3,39.9,51.8,48.1,83.6,54.5,56.5,29.6,29.7,65.5,36.8,50.5
"historical",1952,41.5,79.2,50.1,53.5,54.8,88.9,92.3,43,48.5,39.2,43,84.7,24.1,57.1
"historical",1953,36.5,90.3,43.1,54.2,38.4,48.4,74.1,41.4,60.1,44.8,49.3,95.1,29.4,54.2
"historical",1954,33.9,82.6,49.8,77.5,40.1,52.1,77.4,64.3,75.4,53.5,40.8,74.8,27.9,57.7
"historical",1955,45,59.8,53.5,58.7,51.9,42.4,78.2,46.9,49.4,43.6,49.6,87.3,24.8,53.2
"historical",1956,44.5,47.5,51.9,76,46.7,44.9,57.2,86.3,61.3,30.9,61,67.2,29.1,54.2
"historical",1957,39.2,53.8,57.9,55.5,56.5,62.6,108.6,51.9,55.6,30.1,44.4,60.2,30.2,54.3
"historical",1958,39.3,97.1,55.4,66.1,51.4,83.8,86.1,57.3,68.7,38.4,42.6,64.2,29.6,60
"historical",1959,35.5,51.9,59.6,69.8,42.3,40.4,83.6,39.3,76.5,41.5,40.3,76,23,52.3
"historical",1960,40.5,52.8,46.3,55,52,54,86.2,53.3,56,34.1,46.1,61.2,30.5,51.4
"historical",1961,33.7,75.2,66.2,68,31.3,59.8,89.1,58.7,67.2,42.4,50.4,51.9,28.4,55.6
"historical",1962,44.7,81.5,60.6,65.7,56.1,75.8,97.2,48.2,66.7,48,42,48.8,36.4,59.4
"historical",1963,46.9,46.2,63.5,65.1,33.6,32.3,89.8,77.9,53.8,48.6,40.6,74.3,28.4,53.9
"historical",1964,43.3,78.9,56.5,49.3,43.2,33.1,90.8,41.3,41.4,33,56.2,72,25.2,51.1
"historical",1965,35.1,49.5,52.2,57.1,40.1,51.8,59.4,42.1,73.3,37.1,44.1,88,24.3,50.3
"historical",1966,37.1,75.2,53.9,55.1,48.8,83.4,98.3,40.1,65.4,39,48,62.2,32.4,56.8
"historical",1967,40.5,87.9,60.5,61.5,47.6,57.6,104.4,41.2,68,36.2,64.7,49.1,35.6,58.1
"historical",1968,42,79.7,61,59.6,37.9,37.9,86.5,50.9,52.5,48.1,48.9,50.3,34.6,53.1
"historical",1969,43.4,45.3,68.7,50,45.8,46.5,62.9,45.5,58.5,42.2,47.9,50.5,32.2,49.2
"historical",1970,43.5,60.2,52.2,52.5,49.1,56.1,111,58.6,56.6,24.7,37.5,69.5,25.8,53.6
"historical",1971,27.3,51.6,63,68.5,50.5,45.9,85.8,57,63.7,43,33.5,66.3,38.8,53.5
"historical",1972,31.3,62.6,57.3,66.2,43.5,57.9,96.9,68.6,70.5,50.9,48.5,56.4,33.6,57.2
"historical",1973,35.1,88.3,48.4,50.3,47.8,66.3,93,66.8,69.2,40.2,35.1,71.4,27.7,56.9
"historical",1974,35.1,55.8,54.4,54.1,43.7,51.1,90.1,52.5,60.6,37.6,42.4,75.6,29.2,52.5
"historical",1975,42.5,39.5,64.5,59.5,32.6,46.3,87.5,65.5,49.5,39,63.5,60.9,35.2,52.8
"historical",1976,39.9,62.7,52.9,77.7,34.4,32.9,101.2,69.3,55.8,26.9,50.7,56.1,30.4,53.1
"historical",1977,39.7,59.2,62.6,56.2,47.4,70.4,70.7,53.9,64.2,27.9,69.3,55.1,37.5,54.9
"historical",1978,37,64.9,65.4,51.5,40.3,49,94.1,57.5,71.3,37.6,52.7,61.7,29.6,54.8
"historical",1979,33.1,61.6,58.4,65.9,44.4,48.4,122.3,67.6,46.5,35.2,40.6,53.3,41.7,55.3
"historical",1980,39.6,37.7,60.7,49.5,23.5,46.7,92.4,44.8,57.8,21.8,41.9,82.9,24.4,48
"historical",1981,44,72.7,68.7,62.9,44.8,53.3,84.4,43.4,59.6,41,50.5,83.6,28.6,56.7
"historical",1982,46.5,36.9,67.2,71.7,40.8,86.1,96.3,58.7,62.3,36.7,50.9,75.9,21.9,57.8
"historical",1983,26.4,93,59,65.4,33,44.5,105.3,61,48.8,43.3,57.9,60.4,32.4,56.2
"historical",1984,31.6,51.4,32.2,44.1,48.1,76.5,92.2,45.7,65.1,31.9,58.5,47.1,28,50.2
"historical",1985,38.5,65.4,61.5,66.9,46.8,71.3,59.1,41.5,57.1,28.8,48,74.9,39,53.8
"historical",1986,34.9,30.5,42.7,58.8,41.2,65.5,90.6,49.4,52.2,31.1,66.8,60.2,20.8,49.6
"historical",1987,38.5,64.1,41.5,44.7,54.2,54.3,88.1,45.7,73,48.2,56,76.9,31.5,55.1
"historical",1988,34.4,50.1,70.2,52.3,40.9,40.4,98.6,51.9,60.9,41.2,57.9,57.9,32.6,53
"historical",1989,35.1,73.4,63,62.2,50.3,42.2,111.6,30.9,86.8,35,61.5,83.9,36.2,59.4
"historical",1990,39.8,82.6,58.8,66.8,50.4,67.3,74.6,50.6,71.5,49.5,42.7,64.7,29.3,57.6
"historical",1991,38.7,65.4,56.5,60.2,56.4,46.6,89.2,66.5,61.8,39.5,36.3,50.4,25.6,53.3
"historical",1992,41,59.7,66.8,70.7,35.5,66.3,77.8,68,65.8,45.3,62,64.1,26.6,57.7
"historical",1993,37.4,53.4,58.7,67.8,43.4,68,55.6,53.7,69.7,33,49.6,57.7,33.3,52.4
"historical",1994,38.6,55.9,48.4,30.8,45.4,47,99.2,62.7,51,31.3,45.1,54.6,25.7,48.9
"historical",1995,38.3,57,60.3,69.8,43,80.1,102.1,42.1,53.9,28,65.6,74.9,34.7,57.7
"historical",1996,44.5,46.7,52.9,55.3,39,79.8,112.1,41.1,60.2,30,40.3,54.4,33.5,53.1
"historical",1997,46.8,63.8,58.4,59.5,42.7,53.7,79.4,51.3,60,34.7,43.7,68.6,29,53.2
"historical",1998,46.8,90.8,55.7,55.8,48.3,58.5,72,45.2,49.7,55.7,32,75.4,24.5,54.6
"historical",1999,49,61.3,55.7,51.7,57,71.7,120.7,45.3,79.5,35.8,42.9,82,22.7,59.6
"historical",2000,34.1,82.9,50,68.1,34.2,81.8,76.8,48.3,56.2,32.7,34.4,54.3,29.5,52.6
"historical",2001,32.5,67,61.9,71.7,43.8,53,90.3,59.3,56.3,29.5,55.6,62.2,23.6,54.4
"historical",2002,40.8,42.4,45.4,61.8,44.7,41.8,83.6,60.4,62.9,49,50.9,66.4,27.6,52.1
"historical",2003,36.4,93.3,47.5,45,39,51.8,85.5,52.7,52.8,44.2,23.7,80.1,37.3,53
"historical",2004,34.8,40.9,63.2,69.1,33.4,69,77.2,44.4,43.8,36.6,44.2,57.5,22.6,49
"historical",2005,33.4,53.3,38.5,60,45.2,61.1,70.8,52.7,76.7,33.2,32.2,53.9,34.1,49.6
"historical",2006,36.7,73.9,47.2,83.8,42.1,34.8,71.3,47.6,56.4,35,33.8,81.9,30,51.9
"historical",2007,39.3,54.6,54,33.5,44.5,55.8,91,37.7,43.2,40.3,64.7,67.6,30.4,50.5
"historical",2008,38.4,74,56.4,90.7,46.9,50,104.9,62.2,60.1,59,48,41.9,26.8,58.4
"historical",2009,41.7,38,47.4,53.5,57,87,106,44.3,58.7,39.4,44.4,39.2,36.1,53.3
"historical",2010,32.7,78.5,73.5,48.7,70.3,52.7,92.7,38.9,42.3,36.7,48.1,42.5,25.9,52.6
"historical",2011,40.9,78.1,53.7,66.9,46.1,53.6,95.3,40.8,52.3,40,39,59.5,34.1,53.9
"historical",2012,34.2,67,65,56.9,37.5,50.8,109.7,66.9,58.3,36.8,49.3,39.6,30.3,54
"historical",2013,39.6,41.9,66.8,58.4,57.3,69.2,87.3,44.8,55.4,40.5,53,77.2,29.9,55.5
"historical",2014,35.7,37.4,61.5,47.6,45.4,76,93.1,79.8,55.2,37.1,37.8,53.5,26.1,52.8
"ssp126",2015,39.1,1.6,49.5,57.3,34.8,6.1,81.2,73.7,33.5,49.5,32.2,65.9,27.9,42.5
"ssp126",2016,41.5,92.9,54.2,53.6,46.6,74.7,58,28,45.8,41.1,47.9,87.8,28.4,53.9
"ssp126",2017,31.7,28.7,39.6,55.7,57.7,62.5,57.7,106.3,53.2,31.5,25.4,104.8,28.2,52.5
"ssp126",2018,32.2,59,57.9,43.3,50.3,21.5,45.3,65,60.6,35.9,56,71.8,48.6,49.8
"ssp126",2019,44.5,87,51.6,53.9,47.6,38.9,83.4,31.9,69.1,31.7,32.2,61.4,29,50.9
"ssp126",2020,31.5,97.1,52.7,59.1,41.6,38.2,74.6,64,51.8,33.5,21,66.5,19.8,50.1
"ssp126",2021,29.8,132.3,55.5,76.1,28.8,43.8,104.8,60.1,64.5,40.3,54.1,48.9,28.8,59.1
"ssp126",2022,42.4,28.4,41.3,64.2,39.3,38.6,74.3,34.1,70,21,71.3,39.2,39.8,46.5
"ssp126",2023,39.7,34.3,45.4,61.2,52.3,13.4,83.3,61.7,78.7,34.3,51.6,85.4,37.3,52.2
"ssp126",2024,36.5,122.8,55.2,65.6,43.6,8,76.7,91.1,73.1,29.9,91,71.1,21,60.4
"ssp126",2025,40.9,26.3,55.6,64,47.8,83.2,77.2,56.2,40.3,47.6,34.8,63.4,29,51.3
"ssp126",2026,41.8,29.2,40.5,41.1,44.8,95.1,79.5,68.7,64.5,40.5,20.4,54.6,20.2,49.3
"ssp126",2027,37.9,87.9,46.5,68.9,45.5,17.4,108.1,55.2,67.3,25.1,17.6,81.1,27.6,52.8
"ssp126",2028,33.6,33.9,56.7,72.7,44.6,121.7,75.2,56.1,50.8,39.1,55.1,43.6,27.3,54.6
"ssp126",2029,38.5,47.8,63.5,35.4,48.7,117.8,82,88.9,28.3,39.1,26.6,58.9,32,54.4
"ssp126",2030,35.5,37.3,55.5,65,33.8,82.6,78.1,59.3,61.6,31.8,37.4,6.5,34.4,47.6
"ssp126",2031,36.7,100.5,46.6,82.9,35.8,43.4,112.4,42.9,47.5,34.1,36.9,74.8,30,55.7
"ssp126",2032,35.1,71.3,41.4,35.9,62.1,34.3,85.1,36.8,72.2,33.3,44.8,54.2,23.7,48.5
"ssp126",2033,34.7,30.9,51.7,61.4,36.2,102.9,126.7,49.4,72.2,19.3,29.4,97.4,34.3,57.4
"ssp126",2034,32.6,21.6,60.1,74.8,38.4,17.7,60.2,74.8,58.5,40.1,67.2,60.3,19.1,48.1
"ssp126",2035,28.4,42.4,51.1,35.2,29.3,69.3,93.6,50.3,51.6,47.8,53.7,9.4,24,45.1
"ssp126",2036,38.8,86.5,52,39.6,63.4,100,67.8,24.9,37.7,43.9,46.6,29.4,33.3,51.1
"ssp126",2037,38.4,39.4,55.1,49.6,68.7,26.2,82.8,27.2,78,36.4,25.4,46,41,47.2
"ssp126",2038,32.2,89,46.3,59.9,53.6,35.8,69.2,36.7,55.7,34.4,43.8,139.8,26.1,55.6
"ssp126",2039,42.6,69.1,56.3,51.1,46,13.8,83.3,80.9,45,36.9,46.7,26.1,50.1,49.8
"ssp126",2040,42.2,32.6,44,53.2,41.4,103.9,100,60.5,73.3,28.4,41.7,19.2,28.7,51.5
"ssp126",2041,44,53.1,54.5,60.3,42,115.6,84.7,14.6,54.8,37.4,39.9,75,23.1,53.8
"ssp126",2042,35.1,62.7,55.2,67.9,39.2,39.5,71.8,36,60,39.3,28.1,78.9,25.9,49.2
"ssp126",2043,35.1,77.2,62.6,73.1,38.9,28.1,91.2,43.7,33.2,34.5,15.4,105.5,19.1,50.6
"ssp126",2044,30.1,52.2,52.6,67.5,47.8,42.1,73.8,16.4,55.7,30.3,32.5,47.3,32.1,44.6
"ssp126",2045,36.9,55.2,60.2,46,55.2,81.8,85.6,53.6,46.8,46.5,41.2,64.1,34.4,54.4
"ssp126",2046,38.1,71.9,52.5,55.3,26.4,74.4,81.4,24,50.4,34.9,73.3,36,29.3,49.8
"ssp126",2047,35.3,55.8,48.8,47.8,40.7,82.1,76.2,27.6,51.6,33,40.5,69.4,21.6,48.5
"ssp126",2048,35.8,25,51,54.7,56.4,34.1,91.9,61.3,37.7,27.5,49.1,97.2,29.6,50.1
"ssp126",2049,40.2,43.2,66,46.8,31.3,70.9,101.3,41.9,56.2,38.2,52.4,59.2,27.4,51.9
"ssp126",2050,42.7,47.5,48.7,62.9,42.3,23.9,58.4,38.2,49.3,28.1,33.7,67.8,24,43.7
"ssp126",2051,42.4,116.8,48.7,64.8,51.1,96.3,70.1,66.7,35.5,33.8,32.2,17,24.9,53.9
"ssp126",2052,35.5,77,60.8,50.2,24.5,48.3,75.5,52.8,69,27.4,24.9,70.8,29.7,49.7
"ssp126",2053,42.2,21.5,55.6,56.3,46.9,42.2,98.5,40.2,71.6,28.4,53.8,88.9,34.4,52.3
"ssp126",2054,34.4,56.2,52.9,52.9,34,32,81.1,51.8,53.6,34.2,54.6,75.4,26.3,49.2
"ssp126",2055,42.6,40.2,50.2,37.7,39.4,31.4,76.7,21,47.2,40.8,26.6,30.8,19.2,38.8
"ssp126",2056,34.2,99.4,34.9,54.7,26.2,94.2,89.8,59,62.5,39.9,74.4,45.4,39.3,58
"ssp126",2057,43,36.6,54.8,60.5,27.6,55.7,121.9,51.3,59.2,35.4,54,66.7,29.4,53.5
"ssp126",2058,49.1,38.3,46.7,64.6,40.7,36.8,62.3,35.4,75.4,27.9,65.9,81.6,31.7,50.5
"ssp126",2059,40,51.1,41.8,40.5,39.3,46.6,86.2,54.7,61.6,38.9,70.8,36.2,47.7,50.4
"ssp126",2060,43.6,18,39.8,58.2,38.1,66.1,66,64.2,46.7,42.7,26.4,115.6,19.9,49.6
"ssp126",2061,35.9,65.2,52,78.5,29.1,32,99.7,86.5,50.9,31.9,19.9,34.8,30.2,49.7
"ssp126",2062,49.1,104.6,43.5,57.4,44.5,46.4,84.4,58,33.9,27.1,46.1,45.5,38.5,52.2
"ssp126",2063,37.6,24.4,62.2,57.1,38.9,52.8,76.2,88,40,34.4,49.9,44.4,33.2,49.2
"ssp126",2064,41.8,88.9,52.5,63.5,32.1,43.7,64.8,38.1,65.3,42.1,20.2,45.6,18.6,47.5
"ssp126",2065,36.6,41.4,48.7,68.3,48.6,32.1,73.7,53.4,50.5,32.4,31.4,67.2,26.8,47
"ssp126",2066,43.4,51.5,57.9,59.3,44.1,24.1,65.6,28,31.6,43.5,59.1,62.5,46.7,47.5
"ssp126",2067,37.8,79,67.6,46.5,38.6,57.5,85.3,29.2,41.3,36.1,28.2,78.6,29.2,50.4
"ssp126",2068,33,110,43.4,43.3,33.2,43,106.7,36.7,56.5,32.1,36.2,56.6,20.5,50.1
"ssp126",2069,41,41,62.3,60.3,37.6,87.5,73.6,43.4,68.9,31.6,50.8,21.5,37.3,50.5
"ssp126",2070,42.4,72.8,65.2,46.4,42.2,33.6,98.3,22.2,52.6,38.5,58.4,5.8,38.4,47.4
"ssp126",2071,35.5,58.6,48.4,40.8,53.9,51.2,89.9,101.3,65.8,43.4,49.6,156.3,22.2,62.8
"ssp126",2072,33,123.1,70.2,50.5,46.9,61.9,83.2,72.6,47.2,37.3,48.8,44.4,31.5,57.7
"ssp126",2073,42.5,85.9,46.5,55.7,58.7,56.6,107,32.1,60,31.9,42.9,52.9,42.8,55
"ssp126",2074,41.2,45.1,53.7,51.6,33.6,17.5,83.4,89.5,73.3,39.4,40.4,48.4,39,50.5
