"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1922,46.1,59.5,40,49.8,44.8,52,54.4,45.1,53.1,48.1,47.1,58.5,40.3,40
"historical",1923,39.6,47.9,40.1,46.2,48.2,38,55.6,53.3,55.6,44.7,47.1,51,35.4,35.4
"historical",1924,48.9,47.4,40.5,46.7,43.4,51.8,55.5,45.7,54.5,46.4,43,45.7,40.9,40.5
"historical",1925,46.2,47.5,45.3,47,36.2,55.1,59.9,54.5,52.4,46.5,51.7,52.4,38.4,36.2
"historical",1926,45.8,53.1,44.9,48.2,39.4,47.8,62.5,52.9,51.6,49.4,45.5,51.7,37.4,37.4
"historical",1927,48.3,47.3,39.1,54,41.6,56.7,54.9,50.3,47.9,50.6,46.3,56.5,37.2,37.2
"historical",1928,43.3,51.1,41.4,55.6,39.6,50.3,50.6,51.3,52.3,44.4,52.6,57.2,36.1,36.1
"historical",1929,49.6,47.1,42.3,52.8,46.2,45.2,58.3,51.5,53.7,47.6,50.7,58.3,41.7,41.7
"historical",1930,45.9,47.7,41.4,47.9,47.5,47.5,56.3,51.2,50.5,47.6,46.2,49.5,39,39
"historical",1931,45.9,52.5,43.8,49.3,44.2,50.3,51.7,56.3,52.2,45.5,46.3,53.4,34.3,34.3
"historical",1932,47.2,53.9,46,49,47.4,47.2,61,55.7,53,41.9,44.6,53.1,37.9,37.9
"historical",1933,43.7,54.5,44.9,43,42.6,51.2,48.9,47.8,51.6,41.7,40.6,51.9,45.1,40.6
"historical",1934,48.7,51,42.1,49.2,42.8,54.4,50.9,52.3,53.7,45.5,45.3,48.5,39.5,39.5
"historical",1935,46.3,49,39,42.5,41.2,51.3,58.5,55.1,51.5,49.4,46.8,46.8,38.2,38.2
"historical",1936,53.3,51.8,42.7,49.9,43.3,51.6,53.2,49.3,52.7,44.8,47.7,46.2,39.5,39.5
"historical",1937,40.8,43.4,39.7,54.7,48.4,40.4,63.1,53.8,50.8,47.9,49.6,55.1,40.3,39.7
"historical",1938,43.7,50.3,40.3,50.6,39.4,50.3,57.7,53.3,54,48.9,45.7,54.5,38.6,38.6
"historical",1939,47.3,48.9,39.4,48.7,48.8,47.2,47.7,51.4,49,42.3,42,55.6,38.9,38.9
"historical",1940,43.8,49.9,39.4,43.4,37.3,45,53.2,48.3,49.7,47.5,48.5,48.5,33.9,33.9
"historical",1941,46.6,54.1,43.1,48.5,46.1,53.1,55.8,48.1,50.4,43.5,42.1,47.7,37.7,37.7
"historical",1942,45.8,52.1,44.7,45.9,45.1,47.3,59.6,53.6,50.8,49.1,50.2,53.8,39.8,39.8
"historical",1943,45.8,45.9,41.7,39.8,41.2,47.1,50.1,52.1,49.8,47.5,46.8,53.8,35.9,35.9
"historical",1944,46.1,55.3,39.5,54.8,43.3,54.2,57.3,53.6,44.4,49.3,41.4,55.5,41.2,39.5
"historical",1945,47.3,46.9,44.9,50.9,41.1,53.5,56.9,57,53.6,46.7,45.6,55.4,37.5,37.5
"historical",1946,45.5,53.8,39.8,48.6,38,48.9,53.5,55,53.4,47.8,50.6,51.1,40.1,38
"historical",1947,42.5,47.6,41.9,42.4,43.2,45.8,57.4,52.2,48.9,42.3,46.5,56,32.1,32.1
"historical",1948,50.1,40.8,42.1,47.3,42,47.7,55.1,51.1,48.8,42.8,44.5,55.9,35.8,35.8
"historical",1949,45.2,51.2,43.5,53.9,43.1,52.5,54.8,53.5,49.8,51.7,49.2,54.4,37.2,37.2
"historical",1950,49.2,47,44.4,49.9,40.2,50.2,57.3,53,54.7,46.1,43.5,55.1,39.2,39.2
"historical",1951,49.7,52.6,42.2,53,39.6,45.7,50.9,48.2,48.4,46.9,55.3,53.1,34.5,34.5
"historical",1952,46.7,46.3,43.1,46.8,39.5,50.4,59.6,54.6,48.6,45.5,45.4,51.6,43.7,39.5
"historical",1953,42.5,51.4,42.4,41.8,43.4,53.7,52.6,51.4,52.1,43.4,49,53.6,38,38
"historical",1954,39.2,51.1,42.1,45,46.9,49.5,54.7,53.8,50.3,46,46.8,53.7,37.9,37.9
"historical",1955,51.7,49.7,40.4,45.5,49.2,42.1,54.4,54.1,50,46.9,41.4,58.8,33.9,33.9
"historical",1956,49.1,44.7,36.8,51,40.4,52.8,59.6,53.8,52.8,42.5,46.7,46.5,42.8,36.8
"historical",1957,47.7,48,41.6,42.1,39.7,47.5,53.2,61.1,48.2,45.7,47.1,54.3,40.7,39.7
"historical",1958,47.5,52.3,46,45.9,44.5,44.5,46.9,52.8,48.5,48.2,38.8,45.8,44.4,38.8
"historical",1959,38.6,54.2,41.9,51,43.4,45.2,54.3,54.2,47.8,43.4,46.8,56.4,38.6,38.6
"historical",1960,42.3,53.1,45.6,50.1,43.7,53,54.7,50.2,49.1,46.7,45.9,62,35.6,35.6
"historical",1961,45.4,50.1,39.9,50.7,45.8,49.2,52.8,52.8,44.5,42.7,39.9,46.9,40.6,39.9
"historical",1962,48.3,43.4,42.9,43.6,41,51.6,54.7,50.5,57.6,49.1,45.1,51.5,29.2,29.2
"historical",1963,45.4,45.2,39.3,50.8,44.9,53.4,57.2,47.3,57.6,48.9,47,56.8,36.4,36.4
"historical",1964,43.9,54.9,41.5,47.1,43.7,48.4,57.4,48.9,53.3,47,49.4,54.1,41.1,41.1
"historical",1965,50.9,45.9,36.9,43.3,44.5,43.3,58.4,52.3,47.4,42.9,52.1,45.3,38.7,36.9
"historical",1966,46,44.6,45.9,46.9,43.1,48.8,52.2,50.6,52.9,35.7,50,56.1,42.6,35.7
"historical",1967,44.7,49.9,41,38.8,46.4,49.5,48.1,48.4,53.4,51.7,47.9,42.9,39.1,38.8
"historical",1968,50.6,49.5,45.8,51.2,39,47.6,53.7,47.4,47.7,45,44.1,48.9,36.1,36.1
"historical",1969,48.6,48.1,39.7,49,48.3,53.3,48.8,51.9,48.3,49.3,39.6,56.1,34.7,34.7
"historical",1970,45.7,50.1,39.9,44.2,45,50.6,54.2,49.8,47.7,47.7,41.9,53.2,38.3,38.3
"historical",1971,43.7,50.3,35.7,51.3,44.6,47.9,57.5,51.4,51.2,45.2,50.8,51.2,39.1,35.7
"historical",1972,45.8,52.5,41.2,44.6,41.4,51.1,49.1,52.6,55.5,44.9,50.1,53.7,35.8,35.8
"historical",1973,45.5,48.7,36.7,51.3,43.2,50.5,49,48,54.2,46.8,48.7,49.3,38.2,36.7
"historical",1974,47.2,56.9,35.6,47.5,37,50,51.8,51.8,49.4,47.7,39,52.7,31.7,31.7
"historical",1975,44,48,38.1,51.3,51.9,46.2,63,52.6,51.2,47.5,43.6,55,40.3,38.1
"historical",1976,46.2,51.7,44.8,48.2,50.1,44.1,59.5,50.1,50.4,47.3,46.1,45.5,32.8,32.8
"historical",1977,44,43,39.7,42.8,42.1,53.3,55.9,47.9,52.3,46.5,53.4,48.4,34.8,34.8
"historical",1978,43.6,45.2,38.8,42.4,40.9,50.9,46.3,54.2,50.7,48.9,44.2,44,36.4,36.4
"historical",1979,44.5,54.6,45.7,46.9,42.8,50.6,50.7,52.2,47,44.9,47.7,50.3,36.8,36.8
"historical",1980,48.3,49.4,46.2,47.6,47.6,50.1,46.7,54.4,51.6,50,40.9,52.6,40.6,40.6
"historical",1981,46.1,46.1,41.5,43.5,42.6,48.9,61.4,54.3,57.2,42,48.5,53.3,32.5,32.5
"historical",1982,42.9,54.6,44.2,51.5,43,53.3,55.1,46.9,52.5,49.4,44.3,48.3,34.7,34.7
"historical",1983,47.8,57.7,43.6,48.3,51.9,50.5,57.4,48,57.3,44.8,45.1,45.4,37.1,37.1
"historical",1984,46.3,51.6,43.6,43.9,41.6,51.5,53.1,53.5,50.9,46.1,41.4,47.6,32.7,32.7
"historical",1985,47.4,47.4,40.4,45.2,43.2,49,50.9,49.1,52.5,51,43.8,49.9,33.5,33.5
"historical",1986,45.6,50.1,42.2,51.3,43.9,58,46.6,51.3,52.3,46.8,44.6,49.8,37.1,37.1
"historical",1987,46.6,52.2,41.2,51.5,41,54.6,61.6,48.8,49.7,44.4,47.3,46.3,38.7,38.7
"historical",1988,41.7,55.8,38.3,52,46.1,44.1,54.9,50.9,52.8,47.3,45.2,53.3,37,37
"historical",1989,45.8,51.6,45.7,46.1,51,46.1,57.6,51.9,51.7,48.9,46.4,52.8,36.5,36.5
"historical",1990,47.3,52.2,44.7,42.9,38.5,51.7,56.6,54.7,51.6,47.3,44,53.2,36.4,36.4
"historical",1991,47.8,39.7,42.3,49.4,46.7,46.3,55.7,59.2,51.3,48.9,45.2,52.8,39,39
"historical",1992,40.7,53.4,40.2,44.5,46.4,44.2,56.1,53.6,50.6,46.7,50,52.6,35.4,35.4
"historical",1993,50.6,49.6,41.5,47.1,41.9,51.9,47.8,51.8,60.9,50,48.5,53.5,34.8,34.8
"historical",1994,41.9,50.6,40.1,43.7,42.7,44.4,55.5,51.3,47.7,46.8,44.6,54.5,35.6,35.6
"historical",1995,46.8,49.5,44.4,45.4,38.9,50,51.4,55.1,50.4,44.2,40.9,50.5,41.1,38.9
"historical",1996,44.8,50.4,43.3,50.4,46.5,50.7,58.8,52.8,50.7,46.7,45.9,49.1,39.9,39.9
"historical",1997,45.2,46,38.3,45.3,44.9,53.6,50,54.6,55.6,48,42.6,48.5,40.1,38.3
"historical",1998,50.3,48.2,43.3,52.7,41.9,46.4,54.6,57.1,54.3,53.8,45.2,54.3,39.2,39.2
"historical",1999,49.3,55.8,41.7,46.1,37.2,53,54,55.6,58.6,46.8,44.7,56.3,40,37.2
"historical",2000,48.6,55.3,36.5,51.8,45.4,57.3,59.1,50.6,56,49.7,42.1,52.7,37.7,36.5
"historical",2001,48.4,45.7,37.5,50.5,49.2,52.8,60,50,49.1,44.4,49,56.5,32.2,32.2
"historical",2002,48.7,51.3,36.3,51.5,48.2,50.4,56.4,48.6,58.8,50.2,41.7,46.6,37.5,36.3
"historical",2003,46.6,45.3,45.4,46.8,43.4,53.6,64.1,56.1,52.3,47,42.9,43.1,34.1,34.1
"historical",2004,45.2,47.1,46.5,46.2,42.4,45.7,49.4,51.6,57.2,39.6,43.1,48.9,41.7,39.6
"historical",2005,53.6,54.2,41.1,50.8,47.2,53.8,56.9,54.5,51.2,46.7,49,53.3,33.1,33.1
"historical",2006,46.8,50.6,42.2,39.8,46.3,51,54.9,57.8,53.7,47,39.9,55,35.8,35.8
"historical",2007,48.2,56.7,40.4,47.1,44,44.3,61.9,55.7,49.8,49.1,48.5,44.2,36.6,36.6
"historical",2008,45.2,56.5,41.1,47.2,43.9,48.8,54.1,49.3,52.8,46.3,44.6,52.9,37.1,37.1
"historical",2009,48.8,55.8,40,52.1,43.2,44.8,48.3,53,53.3,51.5,49,42.7,38.3,38.3
"historical",2010,45.8,49.8,43.6,44.5,46.5,55.1,48.3,55.8,54.1,47.6,50.9,52.5,37.5,37.5
"historical",2011,45.3,51,44.6,44,42.9,57.3,58.5,54.2,51.3,42.6,49,53.5,34.8,34.8
"historical",2012,47.2,46,44,49.9,48.1,52.4,52.5,55.1,56.5,43.7,46.7,56,35.6,35.6
"historical",2013,44.3,46.5,44.2,51.2,37.6,54.4,61.4,55.4,49.2,47.4,44.4,56,34.9,34.9
"historical",2014,47.4,52.9,41.3,50.1,43.7,52.7,58.3,50.2,54.1,49.7,46.3,56,40,40
"ssp126",2015,45.7,55.4,45,52.5,47.7,48.1,54.4,58.5,48.4,42.3,52.8,57.9,38.1,38.1
"ssp126",2016,47.9,63.2,45.7,42.7,44.6,51.6,55,57.6,56,51.7,53.9,65.7,40.1,40.1
"ssp126",2017,51,74.2,44.7,56,47.2,62.1,55.7,60.4,50.6,44.4,53.5,67.7,40.1,40.1
"ssp126",2018,45.1,58.9,42,49.7,45.6,61.5,55.3,52.6,54.2,49.4,54.7,64.7,38.2,38.2
"ssp126",2019,54.8,51.2,42.4,49.4,46.8,51.9,53.1,56.5,57.9,49.7,53.9,68.2,41.5,41.5
"ssp126",2020,43.7,62.7,49.7,51,45.3,61.5,53,58.7,61,48.5,54.6,72.9,42.7,42.7
"ssp126",2021,44.3,66.6,46.4,49.2,47.5,60.6,64.6,59.9,53.7,49.5,51.1,65.6,40.7,40.7
"ssp126",2022,55.3,46,45.9,44.6,47.6,55.4,49.4,52.3,51,49,58.8,59.6,38.5,38.5
"ssp126",2023,49.2,49.2,42.6,51.3,42.3,57.1,49.8,57.5,58.8,47.4,51.8,57.6,38.3,38.3
"ssp126",2024,47.2,51.6,41.9,50.8,50.9,56.8,51.7,69.5,66.2,50.7,54.1,71.2,35,35
"ssp126",2025,47.8,55.3,42.2,55.3,46.7,50.1,62.1,58.6,55,44.7,62.8,52.9,37.8,37.8
"ssp126",2026,49.5,63.7,44.8,54.1,44.7,67,51.1,61.9,57.8,44.4,51.6,67.3,35.5,35.5
"ssp126",2027,44.1,58.8,44.6,48.6,44.9,48.2,61.3,61.5,51,51.3,49.4,47.1,39.7,39.7
"ssp126",2028,54.1,53.4,42.5,47.5,44.9,55.2,60,65,61.4,46.7,36.5,58.7,41.2,36.5
"ssp126",2029,51.8,52.3,43.3,54.7,40.5,51.2,63.2,64.5,52.9,52.9,54.2,64.8,40.8,40.5
"ssp126",2030,45.7,62.1,45.1,51.8,39.1,63.7,48.1,53.6,59.9,47.9,58.1,60.7,39.8,39.1
"ssp126",2031,45.1,60.2,46.6,51.9,44.9,51.5,55.5,67.4,57.4,46.9,49.6,57.3,48.6,44.9
"ssp126",2032,54.9,62,46.1,45.7,49,58.1,56.8,68.5,57.4,48.5,53.9,57.4,41.1,41.1
"ssp126",2033,46.2,52,48.3,47.9,44.8,53.4,56,55.8,62.6,50.2,57.6,65,37.7,37.7
"ssp126",2034,51.7,51.9,43,45,41,63.7,56.7,57.9,59.5,51.7,44.2,59.2,44.3,41
"ssp126",2035,49,63.9,46.8,45,36.7,61.3,51.8,66.7,53.6,48.5,53.9,59.6,39.7,36.7
"ssp126",2036,55.1,68.5,46.1,55.1,42.9,51.8,56.6,57.8,54,52.6,60.7,57.7,40.4,40.4
"ssp126",2037,49,47.8,47.3,52,48.6,57.2,60.3,57.7,50.8,48.6,49.1,60.8,39,39
"ssp126",2038,49,57.1,42.2,42.4,37.9,62.3,54.9,61.4,59.3,50.3,54.7,72.9,42.3,37.9
"ssp126",2039,44.6,62.6,42.6,53.3,46,64.8,51.7,65.8,61,50,52.5,60.3,38.8,38.8
"ssp126",2040,44.1,58.6,47.2,49,39.7,53.2,48.6,59,54.9,53,53.1,57.8,42,39.7
"ssp126",2041,44.1,60.3,43.1,45.8,45.9,60.8,51.9,58.8,53.2,51.7,34.6,64,38.2,34.6
"ssp126",2042,48.8,53.8,45.5,50.6,45.3,55.2,58.2,59.7,51.8,50.1,44.7,57.7,40.7,40.7
"ssp126",2043,51.1,65.3,47.3,46.4,41.4,67.6,56.5,58.2,53.1,49.8,57,55,41,41
"ssp126",2044,53,58.6,46.8,55,43.4,52.4,51.2,54.7,61.9,53,56.2,81.5,44.4,43.4
"ssp126",2045,45.8,47.4,47.6,51.1,41.6,45.4,58.6,64,58.5,52.6,46.8,60,41.8,41.6
"ssp126",2046,51.4,42.8,44.2,47.7,44.3,65.2,57.4,60.4,49.4,49.1,48.8,57,37.3,37.3
"ssp126",2047,50.9,53.7,43.9,51.8,49.6,60.8,58.9,65.8,60.4,52.4,55.1,67.3,42.2,42.2
"ssp126",2048,52.7,58.2,41.8,52,43.3,47.9,59.2,50.3,63.1,47,63.1,79.9,50.2,41.8
"ssp126",2049,46.1,62.2,47.5,55.2,41.6,61.3,62.2,55.5,53.6,51.4,58.3,55.4,45.8,41.6
"ssp126",2050,55.2,65,46.2,56.3,50.8,62.1,55.2,55.6,62.1,47.8,58.7,72.7,47.9,46.2
"ssp126",2051,48.6,56.5,43.9,56.1,41,55.7,56.4,60.2,58.7,46,42.1,79.2,45,41
"ssp126",2052,45.3,68.4,46.4,49,52.4,48,53.3,56.5,61,50,52.7,56.9,49,45.3
"ssp126",2053,55.9,64.7,43.2,49,48.3,56.3,61.8,64.6,58.4,54,57.4,63.2,37.8,37.8
"ssp126",2054,47.5,57.9,44.2,53.6,45.7,54.6,59,52,54.5,52,52.8,61.3,46.7,44.2
"ssp126",2055,48.6,56.7,49.9,49.2,45.2,61.3,55.8,62.8,55.6,48.4,40,75.4,45.2,40
"ssp126",2056,46.5,64,47.7,51,41.9,59.3,53,60.5,54.4,52.2,52.7,80.6,41,41
"ssp126",2057,46.5,51.3,46.4,56.2,50,59.7,54.7,58.6,66.4,47.3,43.1,58.9,45.3,43.1
"ssp126",2058,42.5,57.8,48.8,52.2,51.5,49.7,67.6,61.2,57.8,47.3,56.2,63.8,43.3,42.5
"ssp126",2059,46.3,56.5,49.3,49.3,45.4,57,63.6,62.6,62.4,51.1,45.5,65.4,44.5,44.5
"ssp126",2060,50,58.2,42.7,52.3,42.3,62.3,47.6,61.9,55.9,48.9,53.8,63.6,45.8,42.3
"ssp126",2061,44.5,42.3,48.5,50.8,44.4,57.3,59.5,65.8,56.2,52,45.3,60,49.5,42.3
"ssp126",2062,48.1,51,46.9,45.8,43.5,69.9,59.6,69.3,54.5,54.1,49.3,53.6,44.7,43.5
"ssp126",2063,53.4,62.3,46.6,47.3,50.4,58.8,55.5,60.2,52,53.8,65.8,71.1,47.9,46.6
"ssp126",2064,55.6,62.7,44,53.1,48.3,51,59.6,56.4,69.7,50.8,55.1,64.1,41.9,41.9
"ssp126",2065,44.4,64,50.1,55.8,46,63,54.4,57.4,57.1,52.1,58.5,75.6,42.2,42.2
"ssp126",2066,48.8,61.3,47.9,55,48.8,66.4,58.2,64.6,55.4,53.9,44.9,64.1,43.7,43.7
"ssp126",2067,48.4,67,47.2,49,47.7,64.6,61.5,67.1,63.5,49.5,52,68.2,45.6,45.6
"ssp126",2068,50.4,55.4,46.2,56,49.7,60.3,59.1,54,57.3,50,58.2,68.8,39.1,39.1
"ssp126",2069,45.1,66.6,47.1,53.4,46.6,65.3,62,71.5,65.1,48.6,53,62.1,48,45.1
"ssp126",2070,50.9,55.2,48.8,43.9,45.4,60.7,55.4,65.7,60.8,49.8,55.7,55.4,54.4,43.9
"ssp126",2071,47,62.7,50.9,50.8,41,53.9,58.8,56.9,61.8,51.1,61.7,55.7,40.6,40.6
"ssp126",2072,49.9,65.9,47.1,50.3,49.6,62.5,52.7,58.9,59.4,48.8,52.8,56.1,43.1,43.1
"ssp126",2073,45,56,47.7,56.2,50.1,62.5,61,56.4,65.3,52.8,46.2,64.2,46.6,45
"ssp126",2074,51.3,62.3,53.3,52,50.1,59.4,53,63.6,57.6,48.3,49.5,65,46.7,46.7
"ssp126",2075,48.8,56.9,49.3,47.8,41.6,69.2,56.9,63,64.7,48.4,57.4,54.8,47.1,41.6
