"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"2004",0.972742344162787,2.77150708875558,11.7968677824902,14.8637299199613,18.8599482907342,23.9670458175264,27.91975702731,26.2878157294106,21.658993761867,14.5121499771573,7.10294346584942,3.82327437020633,-7.60847632035282,-6.31173580583759,-0.115408163959286,2.29124730061617,6.16182125505638,10.5153731434994,14.2855074454682,13.363182303862,9.13246982365591,4.09560713974133,-1.99437234165801,-4.86284194638473,60.4958681368588,63.9469643087082,33.6641473385761,47.4322516273596,49.7320790503114,32.2968291298592,25.0410475854043,40.5106497129164,41.4997525822653,75.4474308591682,48.4521667467483,71.97645658984,-3.31786698809501,-1.77011435854101,5.84072980926545,8.57748861028873,12.5108847728953,17.2412094805129,21.1026322363891,19.8254990166363,15.3957317927615,9.30387855844931,2.5542855620957,-0.519783788089198,2.30465816872801,15.1735153310619,26.0582061914157,14.4246957349579,-6.33229946462609,2.77922013057109,12.7213542976099,3.74456820724641,207.39125183203,130.828478016247,97.8485264281799,165.399350188182,-2.01382064794904,8.9763677308165,19.3897802445128,9.08463197110215
"2005",2.81276216387865,5.49216345531455,9.05653267896143,13.3695927248908,18.4410324111338,22.2652279724649,29.5667151136884,27.3223293806474,22.1971036795581,15.882666150477,8.69761778788427,2.88214702917682,-5.70311731050839,-4.50710476775447,-1.63802083919644,1.1961058339056,6.07627717090503,9.44469639670954,15.0556544117923,13.7085639535866,9.19505340253702,4.8207513492229,-0.853571447835967,-5.91165767087027,75.1808004027537,44.5178040237403,67.9755799936595,62.4613656892279,74.818963679184,54.4257477147545,16.3701037889185,27.394302679001,27.5578948487488,52.249801230886,60.161380153907,92.6526667028868,-1.44517757331487,0.492529343780042,3.7092559198825,7.28284927939821,12.2586547910194,15.8549621845872,22.3111847627404,20.515446667117,15.6960785410475,10.3517087498499,3.92202317002415,-1.51475532084673,4.04273332979984,13.6223859383287,26.3847574889336,15.5924625393064,-5.02435467488253,1.8781207218714,12.7363049206961,4.38741110130799,191.675061016334,205.255909362071,98.1901541826739,139.969076233542,-0.490810672541341,7.75025333010004,19.5605312048149,9.98993682030721
"2006",4.33619368348871,5.03633449821951,6.54373232853403,13.9277522516755,20.5638878843397,25.9805029554853,30.0066617967531,27.1977848576996,22.1820225725715,14.4470353741238,8.20340290637573,3.34637128113557,-4.1491730938269,-5.7935997749497,-3.67257992967059,1.85793814682024,7.0209243232075,12.1584509535322,16.1718121120955,13.4994931560887,9.0396021070673,3.34791554094623,-1.25665922870322,-5.95899886278779,95.3910138873454,44.0331941422539,79.3819197266355,68.1420617055997,37.2317205319584,33.5571283665726,23.5893104263058,22.8350800874509,32.8112737796906,45.74335504398,92.9694264659933,65.6333701370056,0.0935102948309021,-0.378632638365093,1.43557619943172,7.89284519924785,13.7924061037736,19.0694769545087,23.0892369544243,20.3486390068941,15.6108123398194,8.89747545753503,3.47337183883625,-1.30631379082611,4.08489173696168,13.6784574881831,27.728316536646,14.9441536176903,-5.28481017988229,1.73542751345238,13.9432520739054,3.7102861397701,232.076874732486,184.755701964194,79.9815188803293,171.524055289664,-0.599959221460306,7.70694250081773,20.8357843052757,9.32721987873022
"2007",1.44070451573384,5.16033973070893,11.7204168226259,14.0254782435759,20.2969090002758,25.3753141698187,30.3662676573945,27.9638416770327,22.5700366339927,15.3967023602137,9.83612798714617,1.09307591037954,-8.76959466558595,-4.47448654834404,-0.360602539531527,1.72874741787871,6.61862108741785,11.1209996409421,16.3073022730642,14.4261684743861,9.64678834297703,3.89440301754062,-0.406587604738885,-7.07213513230496,41.854302007181,68.340488485585,49.7381889837539,49.0062495403826,42.9189104540201,30.7799484080178,26.294625941148,23.1568653689168,34.9961557811876,52.7429277413042,37.8090486669823,90.4936400192749,-3.66444507492605,0.342926591182442,5.67990714154718,7.87711283072731,13.4577650438468,18.2481569053804,23.3367849652293,21.1950050757094,16.1084124884848,9.64555268887715,4.71477019120364,-2.98952961096271,3.31580517585945,15.3476013554925,27.9018078347486,15.9342889937842,-6.40102669223926,2.66225532192168,13.9514901294641,4.37820125192626,175.828160629772,141.663348978157,80.2314397180826,125.548132189474,-1.54261075818991,9.00492833870711,20.9266489821064,10.1562451228552
"2008",0.194253730590726,3.88155127680155,7.6985097747715,12.3145072358028,17.9517173158791,23.8547681883593,28.7055213129372,28.0142720188577,23.1031659715343,16.1905916505314,10.2384088844204,1.28395491864796,-8.64523856889501,-5.76359287522137,-3.11295333114754,-0.566202951920456,5.21649216240584,9.77160638081812,14.6536426613814,14.2054596328369,9.48042802471709,4.2596906883687,0.766461281313814,-7.68616724371564,92.5935214419582,53.2631286286067,44.8192616019253,31.6336096267421,56.5459796715137,33.6300835986738,22.2414593607781,30.9023109289357,20.1687483140801,35.4301267370746,59.0913744864922,79.2081975100477,-4.22549241915214,-0.941020799209909,2.29277822181198,5.87415214194118,11.5841047391425,16.8131872845887,21.6795819871593,21.1098658258473,16.2917969981257,10.22514116945,5.50243508286712,-3.20110616253384,1.72296030592394,12.6549114421511,26.8581871733847,16.5107221688287,-7.16032219214045,0.512445293112615,12.8769028916788,4.83552666479987,236.35029008984,132.998850900181,86.7738538883877,114.690249537647,-2.71868094310825,6.58367836763187,19.8675450325318,10.6731244168143
"2009",3.25658132532948,4.75651694819061,8.10162303092732,12.7422791934495,20.0988525859675,22.3369655935268,28.6412648958615,27.1967956015288,25.194094370788,12.6191387429361,9.21910914000588,-0.418207209254525,-6.52950553490951,-5.41766507517934,-3.24669021181366,0.360825443909125,6.88283108025076,9.812604006017,14.5533985735246,13.3476689084921,11.2834217258421,2.21753386425127,-1.1457043503936,-9.35974507180687,53.1566587146258,52.0045162632656,63.376552835817,50.0138060775624,48.6974970415612,53.9229384260708,24.5156025775049,26.4435897915641,21.7435960046317,60.5596665399003,51.5300489457386,53.5801309231341,-1.63646210479001,-0.330574063494364,2.42746640955683,6.55155231867929,13.4908418331092,16.0747847997719,21.597331734693,20.2722322550104,18.238758048315,7.4183363035937,4.03670239480614,-4.8889761405307,3.09901773072268,13.6475849367814,26.0583420303057,15.67744741791,-6.54444595126816,1.33232210411541,12.5712238293446,4.11841707989991,184.369372487939,162.087855954941,104.88213079514,133.833311490271,-1.72271411027274,7.48995352044842,19.3147829298251,9.89793224890495
"2010",2.59151013289132,3.6885313768781,8.94690922893779,12.2201120572635,15.708871943669,23.2241627454071,28.1031196235122,26.8089709484383,23.5205081584245,16.6276960946412,6.35702490609617,2.99529999394928,-5.85346152885501,-5.54093196403509,-2.31606880356551,0.441537988609608,3.42349562118195,10.1601806933782,14.2070969697951,13.3318550571585,9.99335780368188,5.62061135532993,-3.07335637776925,-4.75903364872266,84.4904613568832,49.5210835669993,56.690397081409,72.246405898716,66.5370833361999,49.9352216091191,23.3542309334779,28.1232602129346,32.4927902152629,60.7338454780953,67.4680913473976,116.186859350411,-1.63097569798184,-0.926200293578493,3.31542021268614,6.33082502293658,9.56618378242546,16.6921717193926,21.1551082966536,20.0704130027984,16.7569329810532,11.1241537249856,1.64183426416346,-0.881866827386693,1.9539447668383,12.2919644099568,26.0454177724525,15.501743053054,-6.91804618823232,0.516321602075351,12.5663775734439,4.18020426041419,187.591675847017,195.473886316325,101.412712755532,160.694727040756,-2.48205071069701,6.40414300601606,19.3058976729482,9.84097365673408
"2011",1.84074684165055,2.5252212627019,7.56528110998854,11.1768671832786,15.627730276674,22.5982344950769,27.7024436401016,28.5757734403143,24.7331765415804,15.8872947964041,6.92083053662159,3.14478268435551,-7.29749432801053,-7.62543592938541,-2.39081086700173,0.165446719885124,3.7162038724315,9.17406258560168,13.9308378690487,14.4981543109465,11.1104757083596,4.99262473686287,-2.74530208708571,-6.54746331206657,50.9485609627597,59.9240149909104,96.4072535198756,70.0485648535806,82.0697087933699,39.5048010873013,23.6897948035931,15.7016202934257,22.1134111941921,51.9807650583496,56.3924766256526,34.774210515309,-2.72837374317999,-2.55010733334175,2.5872351214934,5.67115695158185,9.67196707455274,15.8861485403393,20.8166407545751,21.5369638756304,17.92182612497,10.4399597666335,2.08776422476794,-1.70134031385553,2.45375603276724,11.4566261899804,26.2921505251643,15.8471006248687,-6.56065463537287,0.496946575104965,12.5343515885323,4.45259945271226,227.059435304081,248.525527166826,78.8962161843202,130.486652878194,-2.05344930130281,5.97678638254266,19.4132510568483,10.1498500387905
"2012",4.69524515611869,4.94613813973758,10.3102249248113,15.4083848174551,19.8457946425556,25.0716222874828,28.8615992301479,29.1073097954566,24.8558739741873,15.9918479311134,9.66444729118826,2.29568853167592,-5.24452246703513,-5.28764996120953,-1.35669628953153,2.64950027392534,6.20333316447529,10.8693343075506,15.1500470691868,14.9880785558226,10.9972344742041,4.5130224691459,-0.154563565212964,-5.70490132825631,68.1687854980872,45.6205112669294,87.7932873351171,56.6023371480717,36.4482754565071,36.9246142624524,28.1506828090334,15.0344015870487,11.8443523990434,52.3918890663746,68.9623293617066,96.4566841104791,-0.274638655458221,-0.170755910735973,4.47676431763987,9.0289425456902,13.0245639035155,17.9704782975167,22.0058231496674,22.0476941756396,17.9265542241957,10.2524352001297,4.75494186298765,-1.7046063982902,4.26205532673726,15.1881347949407,27.6801771043624,16.837389732163,-5.69321191343708,2.49871238295636,13.6691533108533,5.11856445937902,148.563507280326,180.843899939696,80.1096986585345,133.198570827125,-0.715578293349909,8.84342358894851,20.6746652076079,10.977977095771
"2013",0.804499727481861,4.09591768028415,9.86703018642871,13.1947204941632,19.559850300286,25.5886784475658,29.3441345859788,27.6770565916093,22.4541359145635,14.0253525088088,8.19070636261897,1.33029508416639,-9.11111795240358,-5.9644411055888,-1.83218873946511,0.98156948767526,6.46966877551635,11.516460782948,15.5664284653897,14.4308420611848,10.8160694074677,2.30390209890582,-1.70664065431561,-8.65187225781529,41.7408564665019,31.8201319767959,41.6208032825802,48.859696910031,50.1565975364158,32.5033842200447,24.7268624321545,30.1041259550842,76.1637605179827,28.8442197084361,44.1052483064116,36.3824414460948,-4.15330911246086,-0.934261712652325,4.0174207234818,7.08814499091921,13.0147595379012,18.5525696152569,22.4552815256843,21.053949326397,16.6351026610156,8.1646273038573,3.24203285415168,-3.66078858682445,2.39870197981398,14.2072003269593,27.5366232083846,14.8900649286637,-6.92682012874956,1.87301650790883,13.8379104365075,3.80444361735263,170.017672553777,140.637097729027,87.3343726072834,149.11322853283,-2.26405907446779,8.04010841743406,20.6872668224461,9.34725427300818
"2014",5.36452422714602,4.72160220040828,9.78324137604319,14.0464617609176,19.6826886824756,24.3087957581915,29.5273394054226,26.3820824761441,23.6855566019284,18.212749200504,7.97199118959574,4.03959035149686,-5.07986273422019,-5.22627513933134,-1.47823493363876,1.64039858947229,6.20213180967071,10.549486636291,15.5923610778867,13.7574867680941,10.749475039025,6.2968109101544,-1.98741181270073,-3.98280362908822,38.6302459675492,74.2539416020484,81.6762438221203,47.2410595080685,39.8598971573892,32.6908923040356,22.8320158292894,49.4907269324734,40.3003538586569,44.525627752121,62.2869148044081,85.669561330656,0.142330746462915,-0.252336469461527,4.15250322120222,7.84343017519496,12.9424102460731,17.4291411972413,22.5598502416547,20.0697846221191,17.2175158204767,12.2547800553292,2.9922896884475,0.0283933612043186,3.80547383724023,14.5041306064788,26.7394058799194,16.623432330676,-6.31933671045561,2.12143182183475,13.2997781607573,5.01962471215955,149.266629015692,168.777200487578,105.013635065798,147.112896415186,-1.25693143660769,8.31278121415677,20.0195920203384,10.8215285214178
"2015",4.82823909059613,8.67575292523155,12.9567918233295,14.7366863855368,17.9241009011393,27.1543582853964,27.3944562840531,28.3053059661308,23.9326924935084,18.1301927022357,6.51255031149626,1.8810017258702,-4.72312794446256,-1.92333407443261,0.560159199153106,1.83830997932429,5.98574253928767,13.0572894621308,14.4353772195455,14.5029613132092,10.8417385017036,7.15177071138031,-3.22462667708894,-6.25787534393103,39.942608600586,52.651952011231,41.4301651014444,37.0167558227722,65.1100763543957,24.8723005601964,36.6096439620588,25.0715510218684,26.4563060422902,47.4147805629073,63.8118998992313,103.519922877657,0.0525555730667855,3.37620942539947,6.75847551124128,8.28749818243053,11.9549217202135,20.1058238737636,20.9149167517993,21.40413363967,17.387215497606,12.640981706808,1.64396181720366,-2.18843680903041,5.84786078910818,15.2058597033352,27.6180401785268,16.1918118357468,-3.5430885493278,2.79473723925502,13.9985426649618,4.92296084533166,178.264121942473,143.556997278612,86.5534955441236,137.682986504429,1.15238611989019,9.00029847129509,20.8082914217443,10.5573863405392
"2016",1.90160106178894,7.37073911287601,10.64037616301,15.2916014335112,18.6877404409916,26.8806469773468,28.3644332607244,27.5758856605728,22.3274373372396,15.9933275206289,10.66968983587,0.781200128238345,-6.35139149309462,-2.99752910808227,-0.26168020580044,2.99183957615689,6.05501377717679,12.4074522577262,14.5541656757982,13.8163914983715,9.77454770662601,5.56455853816758,1.11070944193349,-7.98247727275923,80.8573133007932,40.4248294188769,83.8587236502289,53.7259554296198,51.4204835903933,25.1826336826264,24.2020524702337,22.8948900582613,38.3453933436619,95.5076140379422,61.5223704869648,80.357549872762,-2.22489521565284,2.18660500239687,5.18934797860477,9.14172050483405,12.3713771090842,19.6440496175365,21.4592994682613,20.6961385794721,16.0509925219328,10.7789430293982,5.89019963890173,-3.60063857226044,3.71778063351172,14.8732393458376,27.6069886328813,16.3301515645795,-5.20226531503598,2.92839104917775,13.592669810632,5.48327189557569,224.802065597327,189.005162670242,72.2795762111215,195.375377868569,-0.742242340762127,8.90081519750768,20.5998292217566,10.9067117300776
"2017",-0.356877196327502,4.86663870541211,10.6919301145702,13.2381190114017,19.5746800550008,25.9823076260995,30.117582082611,28.5407976280601,22.7392298102036,15.9471937665106,9.6449469691853,4.6127017912558,-8.41398005563402,-3.51066843522039,-0.0719287355626123,1.76620878573227,6.17361675339407,11.9718803178566,16.0250042683568,14.8854797187388,10.4329704936941,3.66546577504918,0.20870883146466,-5.10146488479187,104.459658520478,107.121761398093,84.2026814019611,72.5468524890193,38.0405957792716,28.1514760007444,20.7274663369031,16.6628569183808,40.8076534751268,41.378650433024,77.0550602747233,38.2654201596532,-4.38542862598076,0.677985135095859,5.31000068950381,7.50216389856698,12.8741484041975,18.977093971978,23.0712931754839,21.7131386733994,16.5861001519488,9.80632977077988,4.92682790032498,-0.244381546768034,1.76365387910765,14.5015763936576,28.2135624455902,16.1104568486331,-6.63570858787121,2.62263226785457,14.294121434984,4.76904836673598,291.938969791333,194.790129670252,65.5417992560283,159.241364182874,-2.43602735438178,8.56210433075608,21.2538419402871,10.4397526076846
"2018",5.39827101063433,4.03539138486133,7.98857422461315,14.6018482043352,20.8582370783708,25.5596985039175,29.8379195829863,28.4411302667301,23.6083004294624,14.5967268798125,7.9707334608212,2.80930749195112,-4.07566461773814,-6.43336919808363,-2.84986392853924,2.00724122031853,7.74771530928234,11.5211078097795,15.7245335882152,14.6126593715291,10.2815955375503,3.92883602146001,-1.68503368132165,-5.66137682706774,70.462738487483,48.8348226203868,71.7781234291279,60.1793903736228,44.6808191242676,36.2985079966319,21.8248787526593,19.7165313664525,20.679768921291,53.5702864576675,57.5276387954344,62.3627137858532,0.661303196448093,-1.19898890661115,2.56935514803695,8.30454471232685,14.3029761938266,18.5404031568485,22.7812265856007,21.5268948191296,16.9449479835063,9.26278145063624,3.14284988974978,-1.42603466755831,4.68212139558382,14.4828865024397,27.9462494512113,15.3919202566987,-5.20349956687121,2.30169753368721,13.9527669231746,4.17513262589622,157.562981267523,176.638332927018,77.8399181157438,131.777694174393,-0.260689085643696,8.39229201806346,20.949508187193,9.78352644129745
"2019",3.21498762528333,-0.233373319862189,6.87189971894515,13.9209273954863,16.7819393513411,24.0766403330163,28.1571925798136,28.6192382695238,22.5786841019659,13.2889824038166,9.02859514073384,2.8260221541787,-5.71947275357789,-8.8773648103536,-3.7568391094519,2.64686617599328,4.92386312200748,10.489178009473,14.5222855654963,14.8054556224578,10.6145793698592,1.09686806392031,-1.37955202071511,-5.07801007390822,70.6821115821462,105.887330670295,59.0799184737273,66.7141658436055,74.4494232101184,30.2130362996318,23.7009245808341,20.1437970594286,54.2766398865966,33.1945156512073,44.5146328838903,69.2733768365341,-1.25224256414728,-4.5553690651079,1.55753030474662,8.28389678573977,10.8529012366743,17.2829091712446,21.339739072655,21.7123469459908,16.5966317359126,7.19292523386845,3.82452156000937,-1.12599395986476,1.93030726579075,12.5249221552575,26.9510237274512,14.9654205488388,-6.75273813033308,1.27129672951629,13.2723063991423,3.44396513768814,238.932156038295,200.243507527451,74.0577579398944,131.985788421694,-2.41121543227116,6.8981094423869,20.1116650632968,9.20469284326346
