"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1927,22.4209219858156,23.8626477541371,24.739243498818,29.0399527186761,33.0721040189125,32.0501182033097,32.0581560283688,31.7360520094563,30.25768321513,29.0473995271868,27.4425531914894,18.4244680851064,5.74988179669031,8.68959810874705,7.82021276595745,11.8343971631206,14.8829787234043,17.3364066193853,18.2646572104019,17.8359338061466,16.8003546099291,12.5094562647754,10.8400709219858,5.40437352245863,7.73286052009456,22.8085106382979,12.1666666666667,13.0460992907801,11.419621749409,82.4444444444444,92.9231678486998,78.7836879432624,87.3427895981088,35.3687943262411,5.79078014184397,38.6371158392435,14.085401891253,16.2761229314421,16.2797281323877,20.4371749408983,23.9775413711584,24.6932624113475,25.1614066193853,24.7859929078014,23.5290189125296,20.7784278959811,19.1413120567376,11.9144208037825,22.2126083530339,28.9504334121355,31.9481087470449,28.915878644602,6.82805358550039,11.5125295508274,17.8123325453113,13.3832939322301,71.3735224586288,36.6323877068558,254.151300236407,128.502364066194,14.5203309692671,20.2314814814815,24.8802206461781,21.1495862884161
1928,21.4326241134752,21.6348699763593,27.3832151300236,27.6504728132388,31.0215130023641,33.4440898345154,32.8271867612293,31.5606382978723,30.1925531914894,28.6787234042553,22.2295508274232,19.7095744680851,4.55555555555556,5.75307328605201,9.52174940898345,9.71442080378251,14.3884160756501,17.3354609929078,18.4145390070922,18.0300236406619,16.139243498818,13.4573286052009,7.82813238770686,3.86997635933806,8.54137115839243,17.3333333333333,7.39479905437352,12.3179669030733,34.612293144208,42.2624113475177,86.3345153664303,100.517730496454,89.6560283687943,33.4042553191489,23.2848699763593,18.0011820330969,12.9940898345154,13.6939716312057,18.4524822695035,18.6824468085106,22.7049645390071,25.3897754137116,25.6208628841608,24.7953309692671,23.1658983451537,21.0680260047281,15.028841607565,11.7897754137116,20.4973207249803,28.6850669818755,32.6106382978723,27.033609141056,5.23766745468873,11.208195429472,17.9266745468873,12.4749014972419,64.5118203309693,54.3250591016548,229.114657210402,146.345153664303,12.8674940898345,19.9466312056738,25.2686564223798,19.7542553191489
1929,21.4173758865248,20.9085106382979,25.8769503546099,28.680378250591,30.8886524822695,33.6052009456265,32.0315602836879,32.1066193853428,30.6685579196218,27.6825059101655,22.2829787234043,21.9965721040189,4.66406619385343,4.11264775413712,7.82068557919622,11.5486997635934,14.0791962174941,16.9978723404255,18.5692671394799,18.2618203309693,16.8186761229314,12.3117021276596,6.64550827423168,5.3322695035461,12.1524822695035,8.23522458628842,12.065011820331,11.7505910165485,31.4940898345154,55.1276595744681,112.917257683215,74.5839243498818,81.9633569739953,39.3321513002364,16.2754137115839,15.5342789598109,13.0407210401891,12.5105791962175,16.8488179669031,20.1145390070922,22.4839243498818,25.301536643026,25.3004137115839,25.184219858156,23.7436170212766,19.9971040189125,14.464243498818,13.6644208037825,20.6784869976359,28.4819936958235,32.5811268715524,26.8780141843972,4.2155634357762,11.1495271867612,17.9429866036249,11.9252955082742,38.3888888888889,55.3096926713948,242.628841607565,137.570921985816,12.4470252167061,19.8157604412924,25.2620567375887,19.4016548463357
1930,18.5825059101655,25.5010638297872,24.0264775413712,30.1599290780142,29.6345153664303,31.9722222222222,32.0864066193853,32.4550827423168,31.8595744680851,26.9294326241135,21.6817966903073,18.0687943262411,3.80709219858156,7.83014184397163,7.1241134751773,12.0781323877069,13.8002364066194,16.5486997635934,18.4731678486998,17.6660756501182,16.0323877068558,12.8271867612293,8.43238770685579,3.83971631205674,21.0886524822695,10.8120567375887,18.8073286052009,16.0957446808511,37.8463356973995,54.0721040189125,70.1323877068558,62.1229314420804,40.3451536643026,81.2671394799054,39.1004728132388,21.0449172576832,11.1947990543735,16.6656028368794,15.5752955082742,21.1190307328605,21.7173758865248,24.2604609929078,25.2797872340426,25.0605791962175,23.9459810874705,19.8783096926714,15.0570921985816,10.9542553191489,22.0267139479905,27.9403073286052,32.1712371946414,26.8236012608353,5.6565011820331,11.0008274231678,17.5626477541371,12.4306540583136,47.434988179669,72.7494089834515,186.327423167849,160.712765957447,13.8416075650118,19.4705673758865,24.8669424743893,19.6271276595745
1931,18.9390070921986,20.5684397163121,23.9420803782506,27.0513002364066,30.2557919621749,33.1814420803783,32.8056737588652,31.4648936170213,31.728841607565,29.5232860520095,23.8833333333333,19.7507092198582,4.39503546099291,6.99278959810875,6.10449172576832,10.3031914893617,13.5695035460993,17.1187943262411,18.8070921985816,17.5418439716312,17.4417257683215,13.7293144208038,8.80862884160756,5.13002364066194,38.790780141844,38.1040189125296,11.1335697399527,23.3132387706856,31.6312056737589,56.5271867612293,100.343971631206,112.98463356974,55.1631205673759,19.4586288416076,20.4905437352246,33.7222222222222,11.6670212765957,13.7806146572104,15.0232860520095,18.6772458628842,21.9126477541371,25.1501182033097,25.8063829787234,24.5033687943262,24.5852836879433,21.6263002364066,16.3459810874704,12.44036643026,19.1920803782506,27.0830575256107,32.4840031520883,28.3784869976359,5.07584712371946,9.99239558707644,17.8225768321513,13.3265563435776,97.9397163120567,66.0780141843972,269.855791962175,95.112293144208,12.133963750985,18.5377265563436,25.1532899921198,20.8525216706068
1932,19.9586288416076,23.6354609929078,24.1770685579196,29.0108747044917,30.5919621749409,33.4814420803783,32.6485815602837,31.980378250591,29.9271867612293,27.0875886524823,24.6572104018913,18.63463356974,4.58971631205674,8.91666666666667,6.62434988179669,10.325768321513,13.610756501182,17.0229314420804,18.4367612293144,17.9845153664303,15.9997635933806,11.551536643026,6.0434988179669,4.10862884160757,22.3026004728132,28.5023640661939,8.81678486997636,10.9988179669031,22.6690307328605,49.0874704491726,91.1832151300236,92.7978723404255,94.4550827423168,30.1276595744681,5.91252955082742,27.6430260047281,12.2741725768322,16.2760638297872,15.4007092198582,19.6683215130024,22.1013593380615,25.2521867612293,25.5426713947991,24.9824468085106,22.963475177305,19.3195626477541,15.3503546099291,11.3716312056738,21.1149330181245,27.9266351457841,32.7034672970843,27.2239952718676,6.21213553979511,10.1869582348306,17.8147360126084,11.1982663514578,84.5271867612293,42.48463356974,233.068557919622,130.495271867612,13.6635342789598,19.0567966903073,25.2591016548463,19.2111308116627
1933,20.460756501182,20.761938534279,26.6003546099291,27.5807328605201,31.4712765957447,33.0874704491726,33.2893617021277,31.469621749409,31.5014184397163,29.4128841607565,25.7081560283688,24.4945626477541,5.87600472813239,4.75390070921986,8.2806146572104,9.54716312056738,13.295390070922,16.8654846335697,19.1494089834515,18.2563829787234,17.8677304964539,13.9774231678487,8.31052009456265,6.43841607565012,22.8900709219858,15.7009456264775,5.54491725768322,8.85106382978723,22.2789598108747,52.7647754137116,100.160756501182,101.135933806147,72.8640661938534,31.4479905437352,9.66075650118203,6.43617021276596,13.1683806146572,12.7579196217494,17.4404846335697,18.5639479905437,22.3833333333333,24.9764775413712,26.2193853427896,24.8630023640662,24.6845744680851,21.6951536643026,17.0093380614657,15.4664893617021,19.9524428684003,28.5507880220646,32.6154846335697,28.8741528762805,4.91284475965327,10.3743892828999,18.0904255319149,13.3852245862884,66.2340425531915,36.6749408983452,254.06146572104,113.972813238771,12.4326438140268,19.4625886524823,25.3529550827423,21.1296887312845
1934,21.5528368794326,24.2330969267139,27.8807328605201,29.1457446808511,32.1815602836879,33.4573286052009,33.263475177305,32.5513002364066,30.9249408983452,30.3427895981087,24.9062647754137,21.3802600472813,5.60023640661939,6.44775413711584,7.89858156028369,11.7771867612293,15.2575650118203,16.7918439716312,18.8560283687943,18.6366430260047,16.008865248227,13.3800236406619,8.57304964539007,6.50921985815603,17.9633569739953,9.52600472813239,9.92789598108747,14.3806146572104,26.6359338061466,53.5780141843972,76.8132387706856,93.5756501182033,85.6832151300236,24.7801418439716,16.516548463357,19.6087470449173,13.576536643026,15.3404255319149,17.8896572104019,20.4614657210402,23.7195626477541,25.1245862884161,26.0597517730496,25.5939716312057,23.4669030732861,21.8614066193853,16.7396572104019,13.9447399527187,23.4268321513002,29.736012608353,33.0907013396375,28.7246650906225,6.16213553979511,11.6444444444444,18.0948384554768,12.6539795114263,33.9255319148936,50.9444444444444,223.966903073286,126.979905437352,14.7944838455477,20.6902285263987,25.5927698975571,20.6893223010244
1935,22.1806146572104,21.2491725768322,26.0313238770686,28.5055555555556,29.2673758865248,32.2384160756501,32.1460992907801,31.8399527186761,29.4747044917258,28.1575650118203,23.556146572104,19.4439716312057,7.0983451536643,5.69125295508274,8.68451536643026,11.7034278959811,13.3654846335697,16.8791962174941,18.0425531914894,18.3847517730496,16.4140661938534,12.9807328605201,7.76418439716312,5.17174940898345,18.2600472813239,27.7955082742317,11.2765957446809,16.0933806146572,36.210401891253,77.1276595744681,84.2624113475177,116.043735224586,145.366430260047,22.8605200945626,14.0768321513002,25.4704491725768,14.6394799054374,13.4702127659574,17.3579196217494,20.1044917257683,21.3164302600473,24.5588061465721,25.0943262411348,25.1123522458629,22.9443853427896,20.5691489361702,15.6601654846336,12.3078605200946,21.6033490937746,27.9347517730496,32.0748226950355,27.06280535855,6.43293932230102,11.2511426319937,17.7688337273444,12.3863278171789,65.6643026004728,63.580378250591,277.433806146572,182.30378250591,14.0181442080378,19.5929472025217,24.9218282111899,19.7245665878645
1936,20.6478723404255,21.6417257683215,26.0120567375887,28.4306146572104,31.330378250591,33.7929078014184,32.3763593380615,32.0161938534279,29.5343971631206,27.186170212766,22.7055555555556,21.0507092198582,4.45555555555556,5.94007092198582,8.61394799054374,10.186524822695,14.5490543735225,17.563829787234,18.8756501182033,18.4641843971631,17.266548463357,12.2548463356974,7.91572104018913,6.15449172576832,13.8747044917258,10.8664302600473,8.64420803782506,12.0780141843972,35.8817966903073,43.2151300236407,119.968085106383,111.62293144208,132.927895981087,37.2647754137116,15.8534278959811,18.7009456264775,12.5517139479905,13.7908983451537,17.3130023640662,19.3085697399527,22.9397163120567,25.6783687943262,25.6260047281324,25.2401891252955,23.4004728132388,19.7205082742317,15.3106382978723,13.6026004728132,20.5778565799842,28.5910165484634,32.7284869976359,26.4753743104807,5.18912529550827,11.1165090622537,18.3012214342002,12.4790386130812,50.2115839243499,56.6040189125295,274.806146572104,186.04609929078,12.8834909377463,19.8537628053585,25.514854215918,19.4772064617809
1937,19.0529550827423,22.0648936170213,23.4203309692671,28.3518912529551,31.4195035460993,32.9352245862884,32.5777777777778,33.3734042553192,31.0333333333333,28.228841607565,23.8713947990544,20.3447990543735,4.46323877068558,5.87364066193853,7.1660756501182,10.1184397163121,14.3381796690307,17.1549645390071,18.4758865248227,18.6848699763593,17.04231678487,12.6482269503546,7.42115839243499,6.65059101654846,18.1146572104019,14.5354609929078,14.5543735224586,8.58274231678487,22.7269503546099,67.1146572104019,87.7825059101655,73.854609929078,102.951536643026,37.2647754137116,9.2612293144208,35.0827423167849,11.7580969267139,13.9692671394799,15.2932033096927,19.2351654846336,22.878841607565,25.0450945626478,25.5268321513002,26.0291371158392,24.0378250591017,20.4385342789598,15.6462765957447,13.497695035461,20.7228526398739,27.7305752561072,32.9621355397951,27.7111899133176,5.49712371946414,10.5408983451537,18.1052403467297,12.3705673758865,51.3510638297872,45.8640661938534,228.751773049645,149.477541371158,13.109988179669,19.1357368006304,25.5336879432624,20.040878644602
1938,21.1904255319149,22.5851063829787,25.8372340425532,27.8008274231678,30.901536643026,32.3106382978723,31.4456264775414,32.5277777777778,29.8926713947991,28.3620567375887,23.3797872340426,21.3436170212766,5.8951536643026,8.20815602836879,9.57943262411347,10.6228132387707,13.8416075650118,17.3074468085106,17.9705673758865,18.2825059101655,16.2951536643026,12.0783687943262,5.94716312056738,4.9096926713948,21.9716312056738,18.0508274231678,13.2754137115839,14.3628841607565,21.4278959810875,94.7399527186761,119.574468085106,77.5118203309693,86.1489361702128,16.2789598108747,11.7033096926714,19.709219858156,13.5427895981087,15.3966312056738,17.7083333333333,19.2118203309693,22.3715721040189,24.8090425531915,24.7080969267139,25.4051418439716,23.0939125295508,20.2202127659574,14.663475177305,13.1266548463357,21.3734436564224,28.179866036249,32.0946808510638,27.2115051221434,6.91796690307329,11.347951142632,17.8535066981875,11.4402285263987,75.1052009456265,49.0661938534279,291.826241134752,114.131205673759,14.1457052797478,19.7639085894405,24.9740937746257,19.3258668242711
1939,20.8548463356974,20.8854609929078,26.6320330969267,28.9434988179669,32.0781323877069,33.218085106383,32.7971631205674,31.5741134751773,30.6002364066194,27.5806146572104,22.2145390070922,22.039598108747,5.1080378250591,3.6290780141844,9.20827423167849,11.1791962174941,14.2287234042553,17.2018912529551,18.3237588652482,17.7366430260047,17.1573286052009,12.865011820331,7.76631205673759,5.54491725768322,25.1335697399527,12.5118203309693,8.68439716312057,10.8605200945626,22.4917257683215,54.4148936170213,76.774231678487,93.3522458628842,98.3699763593381,44.9763593380615,15.9645390070922,17.0200945626478,12.9814420803783,12.2572695035461,17.9201536643026,20.0613475177305,23.1534278959811,25.209988179669,25.5604609929078,24.655378250591,23.8787825059102,20.2228132387707,14.9904255319149,13.7922576832151,21.0279747832939,29.2178881008668,32.5297872340426,26.798463356974,4.54893617021277,11.538731284476,17.754097714736,12.5962174940898,57.354609929078,42.0366430260047,224.541371158392,159.310874704492,12.7884554767533,20.3783096926714,25.1419424743893,19.6973404255319
1940,18.0808510638298,21.3284869976359,25.9426713947991,27.941134751773,31.598463356974,32.3670212765957,32.4794326241135,31.9442080378251,30.4131205673759,28.4786052009456,22.587706855792,21.4793144208038,2.65886524822695,5.5419621749409,8.02919621749409,10.6081560283688,13.8832151300236,17.0241134751773,17.989598108747,17.9043735224586,15.9842789598109,12.5641843971631,7.97269503546099,7.68628841607565,15.4822695035461,18.9113475177305,11.4527186761229,11.9645390070922,26.1879432624113,82.4255319148936,77.822695035461,101.830969267139,66.9964539007092,33.0354609929078,28.8026004728132,36.4917257683215,10.3698581560284,13.4352245862884,16.9859338061466,19.2746453900709,22.7408392434988,24.6955673758865,25.2345153664303,24.9242907801418,23.1986997635934,20.5213947990544,15.2802009456265,14.5828014184397,20.4829787234043,28.4940898345154,32.2635539795114,27.1598108747045,4.58191489361702,10.8401891252955,17.6393617021277,12.173719464145,51.4137115839244,49.6052009456265,262.079196217494,128.83451536643,12.5324468085106,19.6671394799054,24.9514578408195,19.6667651694247
1941,20.3736406619385,20.6838061465721,22.6362884160757,25.3949172576832,30.5541371158392,31.2758865248227,31.7878250591017,31.7013002364066,30.0009456264775,27.4872340425532,24.1958628841608,20.9874704491726,6.38262411347518,6.47624113475177,7.26217494089834,10.4540189125296,14.5339243498818,16.4352245862884,18.0822695035461,18.1178486997636,16.6754137115839,14.2878250591017,8.45555555555556,6.61111111111111,27.3687943262411,26.8605200945626,24.3356973995272,33.5520094562648,38.9598108747045,91.8132387706856,104.359338061466,96.25768321513,125.100472813239,63.4137115839243,14.145390070922,31.7434988179669,13.3781323877069,13.5800236406619,14.949231678487,17.9244680851064,22.5440307328605,23.8555555555556,24.9350472813239,24.9095744680851,23.3381796690307,20.8875295508274,16.3257092198582,13.7992907801418,20.8455870764381,26.1951142631994,31.5883372734437,27.2280141843972,6.84838455476753,10.7500394011032,17.5451142631994,13.139598108747,90.7210401891253,96.8475177304965,292.430260047281,202.659574468085,13.8469858156028,18.4725768321513,24.5667257683215,20.1838061465721
1942,20.5768321513002,20.6047281323877,24.2375886524823,27.1744680851064,30.8667848699764,33.4495271867612,32.5833333333333,31.375768321513,29.5760047281324,27.4072104018913,25.9482269503546,22.5635933806147,4.18345153664303,5.12328605200946,5.89976359338061,10.7510638297872,13.4189125295508,16.937706855792,18.3874704491726,18.0367612293144,15.6158392434988,12.4427895981087,8.9951536643026,5.73510638297872,9.05673758865248,20.2434988179669,6.70921985815603,15.1690307328605,17.0827423167849,56.48463356974,80.6371158392435,129.041371158392,74.2056737588652,40.8699763593381,11.7695035460993,13.0106382978723,12.3801418439716,12.8640070921986,15.0686761229314,18.9627659574468,22.1428486997636,25.1936170212766,25.485401891253,24.7062647754137,22.5959219858156,19.925,17.4716903073286,14.1493498817967,20.7230102442868,27.426280535855,32.4695429472025,27.6438140267928,5.30594956658786,10.0232466509062,17.7873128447597,12.3512608353034,61.0437352245863,38.9609929078014,266.163120567376,126.845153664303,13.0144799054374,18.7247635933806,25.1284278959811,19.9975374310481
1943,20.9562647754137,24.3829787234043,25.8628841607565,30.4400709219858,32.1973995271868,31.7812056737589,32.7723404255319,33.112293144208,30.0596926713948,26.7400709219858,23.318085106383,19.0375886524823,5.25874704491726,6.17990543735225,7.62919621749409,11.9900709219858,14.3354609929078,17.1767139479905,18.1579196217494,18.756146572104,16.5543735224586,11.4232860520095,6.65496453900709,5.09385342789598,22.0791962174941,5.36052009456265,10.6513002364066,8.88652482269504,25.2919621749409,89.0390070921986,77.758865248227,70.0200945626478,121.429078014184,34.9657210401891,14.3286052009456,35.9314420803783,13.1075059101655,15.2814420803783,16.7460401891253,21.2150709219858,23.2664302600473,24.4789598108747,25.4651300236407,25.934219858156,23.3070330969267,19.0816784869976,14.986524822695,12.0657210401891,22.6342789598109,29.5001182033097,32.5552797478329,26.7059495665879,5.72458628841608,11.3182427107959,18.0302600472813,11.5442080378251,40.4503546099291,44.8297872340426,236.817966903073,170.723404255319,14.1794326241135,20.4091804570528,25.2927698975571,19.1250788022065
1944,18.9856973995272,21.709219858156,24.2176122931442,27.6686761229314,30.4719858156028,32.1747044917258,33.0573286052009,32.1878250591017,29.8684397163121,27.8133569739953,22.4437352245863,19.5693853427896,2.95508274231678,7.02033096926714,7.02860520094563,9.52825059101655,13.5268321513002,16.7027186761229,18.1087470449173,18.2074468085106,16.4657210401891,12.0608747044917,8.12482269503546,4.14562647754137,22,21.8297872340426,14.8321513002364,7.64539007092199,26.839243498818,48.8687943262411,68.0768321513002,118.995271867612,93.6950354609929,21.5697399527187,32.0709219858156,17.193853427896,10.970390070922,14.3647754137116,15.6231087470449,18.598463356974,21.9994089834515,24.4387115839244,25.5830378250591,25.1976359338061,23.1670803782506,19.9371158392435,15.2842789598109,11.8575059101655,19.9108353033885,27.4527580772262,32.4732860520095,26.7085106382979,5.0230890464933,10.0278959810875,17.6729708431836,12.2171394799054,79.7612293144208,49.3167848699764,235.940898345154,147.335697399527,12.4669621749409,18.7403270291568,25.0731284475965,19.4628250591017
1945,20.3166666666667,22.8823877068558,25.7919621749409,28.3501182033097,31.5631205673759,33.4010638297872,32.4241134751773,32.3356973995272,31.7132387706856,27.5900709219858,25.8931442080378,21.013829787234,4.91418439716312,6.02399527186761,8.14728132387707,9.71040189125296,13.5244680851064,16.4464539007092,18.4063829787234,18.4543735224586,16.4507092198582,12.4647754137116,7.84858156028369,4.11560283687943,16.2458628841608,13.7990543735225,15.3451536643026,13.3557919621749,11.1418439716312,42.1761229314421,97.1241134751773,90.2293144208038,65.3014184397163,54.3274231678487,5.31087470449173,9.22340425531915,12.6154255319149,14.4531914893617,16.969621749409,19.0302600472813,22.5437943262411,24.9237588652482,25.4152482269504,25.3950354609929,24.0819739952719,20.0274231678487,16.8708628841608,12.5647163120567,20.9228132387707,28.5684003152088,32.7202915681639,28.3988179669031,5.0279353821907,10.4607171000788,17.7690701339638,12.2546887312845,47.2387706855792,39.8427895981087,229.529550827423,124.939716312057,12.9753743104807,19.5145587076438,25.2446808510638,20.3267533490938
1946,19.1323877068558,22.874231678487,26.5234042553192,30.8557919621749,31.1310874704492,32.9533096926714,32.8789598108747,32.4652482269504,30.5141843971631,27.5562647754137,23.5219858156028,22.1172576832151,3.73723404255319,5.33191489361702,7.94172576832151,12.6464539007092,13.9075650118203,16.9959810874705,18.4072104018913,18.3106382978723,17.4018912529551,13.0615839243499,8.03156028368794,6.48888888888889,31.822695035461,8.85460992907801,6.60520094562648,18.0661938534279,26.1784869976359,59.0260047281324,71.2163120567376,89.533096926714,90.1843971631206,45.3628841607565,18.6666666666667,21.4799054373522,11.4348108747045,14.103073286052,17.2325650118203,21.7511229314421,22.5193262411348,24.9746453900709,25.643085106383,25.3879432624113,23.9580378250591,20.3089243498818,15.7767730496454,14.303073286052,21.0068163908589,29.5034278959811,32.7658392434988,27.1974783293932,4.39491725768321,11.4985815602837,17.904609929078,12.8316784869976,49.9007092198582,50.8498817966903,219.775413711584,154.213947990544,12.7008668242711,20.5010047281324,25.3352245862884,20.0145784081954
1947,18.4715130023641,22.2307328605201,24.7478723404255,28.8325059101655,31.5228132387707,33.2065011820331,33.2206855791962,31.3518912529551,31.5016548463357,29.706146572104,22.7408983451537,19.6635933806147,4.00401891252955,4.27872340425532,6.65437352245863,10.4364066193853,14.6027186761229,17.1678486997636,18.0575650118203,18.2018912529551,16.6089834515366,13.5644208037825,6.97706855791962,4.40957446808511,24.5756501182033,4.80023640661939,9.69739952718676,11.3002364066194,36.5697399527187,64.886524822695,56.8049645390071,116.498817966903,57.2789598108747,28.677304964539,22.2706855791962,27.9728132387707,11.2377659574468,13.2547281323877,15.7011229314421,19.6344562647754,23.0627659574468,25.1871749408983,25.6391252955083,24.7768912529551,24.0553191489362,21.6352836879433,14.8589834515366,12.0365839243499,20.9398345153664,28.3677304964539,32.5930260047281,27.9828999211978,4.92387706855792,10.564499605989,17.8091016548463,12.3834909377463,50.8557919621749,57.5673758865248,238.190307328605,108.22695035461,12.9318557919622,19.4661150512214,25.2010638297872,20.183195429472
1948,19.3520094562648,22.2105200945626,24.6177304964539,30.2822695035461,31.7239952718676,33.3817966903073,32.5882978723404,32.9284869976359,30.8582742316785,27.1406619385343,23.2658392434988,22.4647754137116,2.6580378250591,6.04172576832151,7.07364066193853,11.459219858156,14.2387706855792,17.501536643026,18.3462174940898,18.0712765957447,16.0566193853428,12.1356973995272,6.18947990543735,6.63321513002364,15.0390070921986,21.0271867612293,7.89125295508274,10.7281323877069,24.645390070922,60.2186761229314,93.4326241134752,61.9574468085106,73.6099290780142,41.0933806146572,12.8888888888889,16.4018912529551,11.0050236406619,14.1261229314421,15.8456855791962,20.8707446808511,22.9813829787234,25.4416666666667,25.4672576832151,25.4998817966903,23.4574468085106,19.6381796690307,14.7276595744681,14.5489952718676,20.408707643814,28.8746650906225,32.9661938534279,27.0882584712372,4.36977935382191,10.9238770685579,17.9730102442868,11.4605988967691,64.0390070921986,43.2647754137116,215.608747044917,127.59219858156,12.389243498818,19.8992710795902,25.4696020488574,19.2744286840032
1949,16.9698581560284,21.751536643026,25.3237588652482,27.6373522458629,31.3550827423168,32.7828605200946,32.3434988179669,32.2856973995272,30.9456264775414,27.809219858156,26.4808510638298,21.1391252955083,3.64550827423168,6.2290780141844,7.88144208037825,10.1839243498818,14.4848699763593,17.177304964539,18.3841607565012,17.2566193853428,17.0709219858156,12.24231678487,6.4306146572104,5.51394799054373,44.7612293144208,19.4054373522459,7.04255319148936,20.9952718676123,18.7021276595745,62.5898345153664,92.065011820331,68.9503546099291,80.9609929078014,39.7434988179669,2.41252955082742,24.3699763593381,10.30768321513,13.9903073286052,16.6026004728132,18.9106382978723,22.9199763593381,24.9800827423168,25.363829787234,24.771158392435,24.0082742316785,20.025768321513,16.4557328605201,13.326536643026,20.395390070922,28.1053979511426,32.4706855791962,28.4118991331757,5.50260047281324,10.8500788022065,17.6060283687943,11.9146178092987,80.5685579196218,46.7399527186761,223.605200945626,123.117021276596,12.9489952718676,19.4777383766745,25.0383569739953,20.1632584712372
1950,22.7340425531915,24.596926713948,25.9633569739953,29.1183215130024,31.4291962174941,32.7780141843972,31.718085106383,32.8206855791962,30.9147754137116,30.5459810874704,26.1082742316785,23.513829787234,6.60579196217494,6.98002364066194,7.70721040189125,11.0804964539007,13.9329787234043,16.9022458628842,18.1620567375887,17.2600472813239,16.2703309692671,13.2587470449173,6.93782505910166,3.81690307328605,14.0224586288416,10.4078014184397,7.17848699763593,12.6193853427896,25.3486997635934,51.8983451536643,122.826241134752,60.9420803782506,78.0390070921986,24.9456264775414,2.87825059101655,3.4822695035461,14.6699172576832,15.788475177305,16.8352836879433,20.0994089834515,22.6810874704492,24.8401300236407,24.9400709219858,25.04036643026,23.5925531914894,21.9023640661939,16.5230496453901,13.66536643026,22.8233648542159,28.8369582348306,32.4389282899921,29.1896769109535,6.3665878644602,10.9068951930654,17.4414499605989,12.155634357762,48.8002364066194,45.1465721040189,235.666666666667,105.862884160757,14.5949763593381,19.871926713948,24.9401891252955,20.6726556343578
1951,21.3971631205674,23.0966903073286,25.0327423167849,27.9856973995272,31.0682033096927,33.5413711583924,33.5215130023641,33.0343971631206,31.9247044917258,28.9284869976359,23.5010638297872,21.8736406619385,3.23286052009456,4.56808510638298,7.49550827423168,10.508865248227,13.6222222222222,16.9189125295508,19.0394799054374,18.5177304964539,16.7098108747045,13.2609929078014,7.77505910165485,6.22080378250591,10.4290780141844,5.85579196217494,14.339243498818,9.55082742316785,23.8983451536643,50.6879432624113,72.0591016548463,74.9172576832151,75.5851063829787,39.7044917257683,9.89716312056738,19.0224586288416,12.315011820331,13.8323877068558,16.2641252955083,19.2472813238771,22.3452127659574,25.2301418439716,26.2804964539007,25.7760638297872,24.3172576832151,21.0947399527187,15.638061465721,14.0472222222222,22.6692277383767,28.0288810086682,33.3657604412924,28.118085106383,3.87261623325453,10.5421985815603,18.158707643814,12.5819542947203,19.7671394799054,47.7884160756501,197.664302600473,125.186761229314,13.2709219858156,19.2855397951143,25.7622340425532,20.3500197005516
1952,22.8424349881797,22.6970449172577,23.5648936170213,26.8410165484634,31.1786052009456,32.4635933806147,32.5031914893617,33.4981087470449,31.8548463356974,29.4878250591017,22.512293144208,19.5813238770686,6.19243498817967,4.87813238770686,6.52174940898345,10.4397163120567,13.5529550827423,17.3080378250591,18.088061465721,18.55,16.2312056737589,10.1843971631206,7.16583924349882,3.87659574468085,10.1985815602837,9.96926713947991,14.8782505910165,22.7316784869976,26.161938534279,69.5780141843972,82.1560283687943,64.660756501182,55.6867612293144,4.68085106382979,24.7434988179669,19.354609929078,14.5174349881797,13.7875886524823,15.0433215130024,18.64036643026,22.365780141844,24.8858156028369,25.2956264775414,26.0240543735225,24.0430260047281,19.8361111111111,14.8390661938534,11.7289598108747,22.4710401891253,27.1948384554768,32.8216312056738,27.9516548463357,5.76379038613081,10.1714736012608,17.9820330969267,11.1938140267927,39.1903073286052,63.7718676122931,216.394799054374,85.1111111111111,14.1174152876281,18.6831560283688,25.4018321513002,19.5727344365642
