"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1926,1.86367041198502,3.55123595505618,5.22868913857678,12.2300374531835,20.9451685393258,24.1608239700375,27.5848689138577,26.6534082397004,22.7488389513109,16.3288389513109,8.48404494382022,3.13078651685393,-8.77670411985019,-7.87101123595506,-6.58644194756554,-0.163370786516854,6.93056179775281,11.3210486891386,14.7001498127341,15.3851685393258,11.7943071161049,5.81782771535581,-1.62966292134831,-6.83191011235955,86.9857677902622,81.6269662921348,81.301872659176,65.4988764044944,58.6441947565543,104.680149812734,109.153558052434,119.492134831461,108.376029962547,92.0629213483146,101.665917602996,80.7415730337079,-3.45651685393258,-2.15988764044944,-0.678876404494382,6.03333333333333,13.9378651685393,17.740936329588,21.1425093632959,21.0192883895131,17.2715730337079,11.0733333333333,3.42719101123595,-1.85056179775281,2.7645443196005,12.8012983770287,26.1330337078652,15.8539076154806,-7.67295880149813,0.0602496878901372,13.8021223470662,5.32749063670412,233.592509363296,205.444943820225,333.325842696629,302.104868913858,-2.45420724094881,6.43077403245942,19.9675780274657,10.5906991260924
1927,2.30501872659176,5.74404494382022,10.0044943820225,15.2456928838951,19.834531835206,23.9810486891386,27.3707116104869,25.1106367041199,24.3438951310861,18.7795505617978,11.3397752808989,4.07228464419476,-8.44374531835206,-5.27325842696629,-1.37265917602996,2.93258426966292,8.05295880149813,11.5858426966292,15.0683146067416,12.9918352059925,11.7278651685393,6.69880149812734,1.22958801498127,-6.22734082397004,57.7865168539326,79.6539325842697,72.5415730337079,79.689138576779,95.3123595505618,98.2434456928839,115.278651685393,93.8651685393258,77.259925093633,88.3430711610487,108.256179775281,108.761048689139,-3.06936329588015,0.235393258426966,4.31591760299625,9.08913857677903,13.9437453183521,17.7834456928839,21.2195131086142,19.0512359550562,18.0358801498127,12.7391760299625,6.28468164794007,-1.07752808988764,3.72661672908864,15.0282397003745,25.4874656679151,18.1544069912609,-6.8496379525593,3.20429463171036,13.2153308364544,6.55208489388265,218.18202247191,247.543071161049,307.387265917603,273.859176029963,-1.56151061173533,9.11626716604245,19.3513982521848,12.3532459425718
1928,2.44846441947566,3.31535580524345,8.01797752808989,12.8148314606742,20.5226966292135,23.603595505618,27.4822471910112,27.3202996254682,21.4031460674157,17.589063670412,9.707265917603,5.60838951310861,-8.63265917602996,-8.26247191011236,-3.71176029962547,1.0885393258427,7.55565543071161,12.1841947565543,15.8662172284644,15.8897378277154,9.77707865168539,6.64097378277154,0.140898876404494,-4.19677902621723,55.4936329588015,72.085393258427,78.5228464419476,111.313857677903,77.5318352059925,150.283895131086,115.334831460674,129.838202247191,113.699625468165,89.8082397003745,66.9131086142322,54.5610486891386,-3.09209737827715,-2.47355805243446,2.15310861423221,6.95168539325843,14.0391760299625,17.8938951310861,21.6742322097378,21.6050187265918,15.5901123595506,12.1150187265918,4.92408239700374,0.705805243445693,3.27870162297129,13.7851685393258,26.1353807740325,16.2331585518102,-7.70749063670412,1.64414481897628,14.6467166042447,5.51965043695381,236.340074906367,267.368539325843,395.456928838951,270.420973782772,-2.21439450686642,7.71465667915106,20.3910486891386,10.876404494382
1929,1.49393258426966,1.88868913857678,10.4543071161049,15.3271161048689,19.8997003745318,24.745543071161,27.5071161048689,26.2470411985019,23.1650936329588,16.0337827715356,8.60704119850187,2.71220973782772,-9.68928838951311,-9.52928838951311,-1.29303370786517,3.62666666666667,7.60157303370787,12.1850187265918,14.765543071161,13.5923595505618,11.4871161048689,5.06157303370787,-0.0961048689138577,-6.97176029962547,100.150561797753,86.7340823970037,105.632958801498,108.38202247191,117.810486891386,103.962546816479,97.2786516853933,74.9962546816479,109.780524344569,104.808988764045,90.5513108614232,78.9438202247191,-4.09767790262172,-3.82029962546817,4.58063670411985,9.47689138576779,13.7506367041199,18.4652808988764,21.136329588015,19.9197003745318,17.3261048689139,10.5476779026217,4.25546816479401,-2.12977528089888,2.99700374531835,15.2270411985019,26.1665667915106,15.9353058676654,-7.80511860174782,3.31173533083645,13.5143071161049,5.48419475655431,241.445692883895,331.825468164794,276.237453183521,305.140823970037,-2.40405742821473,9.26938826466916,19.8404369538077,10.7097503121099
1930,1.6740074906367,6.16314606741573,7.72913857677903,15.3270411985019,21.7211985018727,26.4540823970037,28.7663670411985,27.5865917602996,24.2689887640449,16.5541573033708,10.4339325842697,3.00531835205993,-9.16831460674157,-6.31168539325843,-3.73063670411985,2.40921348314607,8.91535580524345,13.5506367041198,15.4442696629213,14.1700374531835,12.4105617977528,4.98397003745318,0.702247191011236,-5.75610486891386,86.5902621722846,63.0629213483146,80.9715355805243,56.4554307116105,78.5348314606742,103.603745318352,78.1191011235955,63.0329588014981,92.0554307116105,52.4082397003745,73.2157303370787,61.0119850187266,-3.74715355805243,-0.0742696629213486,1.99925093632959,8.86812734082397,15.3182771535581,20.0023595505618,22.1053183520599,20.8783146067416,18.3397752808989,10.769063670412,5.56808988764045,-1.37539325842697,3.51645443196005,14.9257927590512,27.6023470661673,17.0856928838951,-7.48392009987516,2.53131086142322,14.3883146067416,6.03225967540574,228.597003745318,215.961797752809,244.755805243446,217.679400749064,-1.98373283395755,8.7285518102372,20.9953308364544,11.5589762796504
1931,2.67250936329588,5.34531835205993,7.24352059925094,15.3838202247191,20.7211985018727,26.7661423220974,29.3074157303371,26.9037453183521,25.4152808988764,19.2807490636704,13.8114606741573,7.2012734082397,-8.02936329588015,-6.18284644194757,-2.58449438202247,2.60531835205993,7.79640449438202,13.2751310861423,17.0492883895131,14.770936329588,13.1577528089888,7.17955056179775,3.23153558052434,-2.20936329588015,57.0614232209738,56.847191011236,71.9438202247191,72.8659176029962,86.6074906367041,76.0973782771536,112.478651685393,98.0614232209738,94.3992509363296,67.859925093633,64.612734082397,94.5003745318352,-2.67842696629214,-0.41876404494382,2.32951310861423,8.99456928838951,14.2588014981273,20.0206367041198,23.1783520599251,20.83734082397,19.2865168539326,13.2301498127341,8.52149812734082,2.49595505617977,3.67438202247191,14.4495131086142,27.6591011235955,19.5024968789014,-6.65610486891386,2.60574282147316,15.0317852684145,7.85627965043695,174.920599250936,231.417228464419,286.637453183521,226.87191011236,-1.49086142322097,8.5276279650437,21.345443196005,13.6793882646692
1932,6.78539325842697,5.82134831460674,5.9923595505618,14.4134082397004,21.4786516853933,26.2334831460674,27.8794007490637,27.7627715355805,23.6615730337079,16.8755805243446,8.36576779026217,5.20359550561798,-2.93445692883895,-5.47213483146067,-5.20524344569288,2.10367041198502,8.09056179775281,13.3028464419476,15.4280149812734,15.4125093632959,11.4542322097378,5.92779026217228,-1.99707865168539,-5.14367041198502,110.45543071161,71.6779026217229,88.0007490636704,62.8494382022472,71.8269662921348,95.0711610486891,101.612734082397,112.58127340824,96.0531835205992,120.843445692884,91.0352059925094,89.0554307116105,1.92546816479401,0.174606741573034,0.393558052434457,8.2585393258427,14.784606741573,19.7681647940075,21.6537078651685,21.5876404494382,17.5579026217228,11.4016853932584,3.18434456928839,0.0299625468164795,6.60267166042447,13.9614731585518,27.2918851435705,16.3009737827715,-3.53865168539326,1.66299625468165,14.714456928839,5.12831460674157,276.633707865169,222.677153558052,309.265168539326,307.931835205993,1.53200998751561,7.81223470661673,21.0031710362047,10.7146441947566
1933,6.31520599250936,4.1489138576779,7.71955056179775,14.5211985018727,22.0056928838951,27.6616479400749,28.2904119850187,27.1710861423221,24.9713108614232,16.6712359550562,7.72179775280899,3.66089887640449,-4.51498127340824,-7.07700374531835,-3.40224719101124,3.2059925093633,9.55438202247191,13.6364794007491,15.4190262172285,14.7002247191011,12.9729588014981,5.23835205992509,-3.1059925093633,-7.42134831460674,65.9063670411985,91.7438202247191,90.2928838951311,101.502621722846,101.939325842697,66.2823970037453,105.716104868914,100.74531835206,96.7056179775281,73.7880149812734,60.2996254681648,71.8696629213483,0.900112359550562,-1.46404494382022,2.15865168539326,8.86359550561798,15.7800374531835,20.649063670412,21.8547191011236,20.9356554307116,18.9721348314607,10.9547940074906,2.30790262172285,-1.88022471910112,5.22257178526841,14.7488139825218,27.7077153558052,16.4547815230961,-5.5785518102372,3.11937578027466,14.5852434456929,5.03510611735331,246.705617977528,293.734831460674,272.743820224719,230.793258426966,-0.177990012484395,8.93409488139825,21.1464794007491,10.7449438202247
1934,3.45543071161049,-0.245543071161049,7.15048689138577,14.7176029962547,22.5447940074906,26.940074906367,29.0916104868914,26.2783520599251,23.6988764044944,17.1262172284644,11.4898876404494,2.34359550561798,-7.38988764044944,-13.5471161048689,-5.38,2.76389513108614,8.41790262172285,13.980074906367,16.1208239700375,14.1360299625468,12.5185018726592,5.45430711610487,1.60651685393258,-7.47977528089888,61.2187265917603,65.8936329588015,87.1625468164794,74.2239700374532,67.2367041198502,104.755805243446,91.7213483146067,95.6464419475655,119.835205992509,64.1692883895131,94.5970037453183,64.1355805243446,-1.96722846441948,-6.89632958801498,0.885243445692884,8.74074906367041,15.4813483146067,20.460074906367,22.6062172284644,20.207191011236,18.1086891385768,11.2902621722846,6.54820224719101,-2.56808988764045,2.29026217228464,14.8042946317104,27.4366791510612,17.4383270911361,-9.45278401997503,1.93393258426966,14.7456429463171,6.52644194756554,198.98202247191,228.623220973783,292.123595505618,278.601498127341,-3.58126092384519,8.36911360799001,21.0911610486891,11.9823845193508
1935,1.27370786516854,3.45310861423221,10.1300374531835,14.0107865168539,19.4211985018727,24.8185767790262,28.6502621722846,27.5158052434457,22.2391760299625,17.6543820224719,10.0462921348315,0.898202247191011,-9.89955056179775,-8.32861423220974,-1.98284644194757,2.60801498127341,7.11161048689139,12.7552059925094,16.8142322097378,15.7568539325843,10.4474906367041,5.31550561797753,0.693483146067416,-7.80808988764045,86.8681647940075,62.7820224719101,86.0539325842697,77.4389513108614,82.3850187265918,112.549063670412,115.604494382022,98.4771535580524,102.149063670412,59.8486891385768,89.6337078651685,59.6314606741573,-4.31292134831461,-2.43775280898876,4.07359550561798,8.30940074906367,13.266404494382,18.7868913857678,22.7322471910112,21.636329588015,16.3433333333333,11.4849438202247,5.36988764044944,-3.45494382022472,2.35680399500624,14.5206741573034,26.9948813982522,16.6466167290886,-8.56931335830212,2.57892634207241,15.1087640449438,5.48549313358302,213.785767790262,245.877902621723,326.630711610487,251.631460674157,-3.10625468164794,8.54980024968789,21.051822721598,11.0660549313358
1936,0.261797752808989,0.0376029962546817,10.6237453183521,12.9011985018727,22.2607490636704,26.3037453183521,29.1139325842697,27.6279400749064,24.1699625468165,16.4270411985019,7.98007490636704,5.34651685393258,-9.80808988764045,-11.625468164794,-0.925767790262172,1.69370786516854,8.58936329588015,12.5129588014981,15.7495131086142,15.2074906367041,12.2413483146067,5.60614232209738,-2.40883895131086,-5.02067415730337,111.205243445693,86.3026217228464,103.835205992509,90.4149812734082,69.8719101123595,77.2958801498127,89.6606741573034,96.8397003745318,99.1947565543071,97.6988764044944,62.9513108614232,102.69063670412,-4.77314606741573,-5.79393258426966,4.84898876404494,7.2974531835206,15.4250561797753,19.4083520599251,22.4317228464419,21.4177153558052,18.2056554307116,11.0165917602996,2.78561797752809,0.162921348314607,0.399200998751561,15.261897627965,27.681872659176,16.1923595505618,-9.74721598002497,3.11910112359551,14.4899875156055,5.14621722846442,257.139325842697,264.122097378277,263.796254681648,259.844943820225,-4.6740074906367,9.19049937578028,21.0859300873908,10.6692883895131
1937,5.33198501872659,4.46329588014981,6.56089887640449,14.4104868913858,22.0457677902622,26.0515355805243,28.2631460674157,28.7498127340824,22.8880898876405,15.37265917603,9.01528089887641,2.73385767790262,-5.27700374531835,-6.30606741573034,-4.93902621722846,2.81535580524345,8.66067415730337,13.7440449438202,15.7206741573034,16.545543071161,10.7402247191011,5.1659925093633,-0.507715355805243,-6.5501872659176,140.559550561798,80.9460674157303,55.8883895131086,100.395505617978,78.7243445692884,106.524344569288,99.2389513108614,109.241947565543,90.5752808988764,114.177528089888,78.549063670412,65.8419475655431,0.0274906367041194,-0.921385767790262,0.810936329588015,8.61292134831461,15.3532209737828,19.8977902621723,21.9919101123595,22.6476779026217,16.8141573033708,10.2693258426966,4.25378277153558,-1.90816479400749,5.047265917603,14.3390511860175,27.6881647940075,15.7586766541823,-5.53458177278402,2.17900124843945,15.3367540574282,5.13283395755306,324.196254681648,235.008239700375,315.005243445693,283.301872659176,-0.243657927590512,8.25902621722846,21.5124594257179,10.4457553058677
1938,1.95475655430712,5.13048689138577,11.072808988764,15.4850936329588,21.0608239700375,25.5348314606742,27.6434456928839,28.3139325842697,22.6752059925094,19.0066666666667,11.5564794007491,4.50179775280899,-8.80576779026217,-6.13625468164794,-1.4140074906367,3.4863670411985,8.53498127340824,13.1622471910112,16.0194756554307,16.1826966292135,11.1704868913858,5.7434456928839,-0.104943820224719,-5.24734082397004,73.2404494382022,68.0142322097378,85.501872659176,92.323595505618,91.8359550561798,114.695131086142,136.012734082397,97.8689138576779,108.424719101124,41.0681647940075,76.2966292134831,70.2157303370787,-3.42550561797753,-0.502883895131086,4.82940074906367,9.48573033707865,14.7979026217228,19.3485393258427,21.8314606741573,22.2483146067416,16.9228464419476,12.3750561797753,5.72576779026217,-0.372771535580524,3.27303370786517,15.8729088639201,27.1640699126092,17.7461173533084,-7.16406991260924,3.53578027465668,15.1214731585518,5.60299625468165,207.096629213483,269.661423220974,348.576779026217,225.789513108614,-1.94551810237203,9.70434456928839,21.1427715355805,11.674556803995
1939,3.50434456928839,4.16014981273408,8.13647940074906,13.2686142322097,21.6408988764045,25.7187265917603,28.1028464419476,27.5700374531835,24.3239700374532,17.4731086142322,9.24449438202247,5.38621722846442,-7.60958801498127,-7.99475655430712,-4.44936329588015,1.80404494382022,8.27760299625468,13.8864419475655,15.6796254681648,15.6032209737828,11.7065168539326,5.64344569288389,-1.47977528089888,-4.25243445692884,78.5003745318352,131.226217228464,79.1692883895131,90.1033707865168,71.0194756554307,122.823970037453,105.740074906367,111.209737827715,74.4779026217228,75.8876404494382,34.0149812734082,61.765543071161,-2.05262172284644,-1.91730337078652,1.84355805243446,7.53632958801498,14.9592509363296,19.8025842696629,21.8912359550562,21.5866292134831,18.0152434456929,11.5582771535581,3.8823595505618,0.56689138576779,4.05543071161049,14.3486641697878,27.1305368289638,17.0138576779026,-6.95056179775281,1.87742821473159,15.056429463171,5.29006242197253,279.942322097378,240.292134831461,339.773782771536,184.380524344569,-1.44756554307116,8.11304619225968,21.0934831460674,11.1519600499376
1940,-2.08172284644195,2.95752808988764,6.49176029962547,13.2483146067416,20.214456928839,24.8793258426966,27.7773033707865,26.7274157303371,23.0416479400749,17.1779775280899,9.12419475655431,5.28179775280899,-12.3094382022472,-7.76449438202247,-4.47325842696629,1.58434456928839,7.61415730337079,13.1198501872659,15.3838951310861,14.996404494382,10.6227715355805,4.69722846441948,-0.43940074906367,-4.80314606741573,58.9205992509363,80.5228464419476,82.4913857677903,91.2029962546817,89.7602996254682,120.484644194757,93.6217228464419,112.483146067416,73.8322097378277,46.8831460674157,98.7692883895131,84.7325842696629,-7.19558052434457,-2.40348314606742,1.00925093632959,7.41632958801498,13.9143071161049,18.9995880149813,21.5805992509363,20.8619101123596,16.8322097378277,10.9376029962547,4.34239700374532,0.239325842696629,2.08734082397004,13.318177278402,26.4613483146067,16.4479400749064,-8.10878901373284,1.57508114856429,14.500049937578,4.96019975031211,201.208988764045,263.45468164794,326.589513108614,219.484644194757,-3.0107240948814,7.44662921348315,20.4806991260924,10.7040699126092
1941,1.76217228464419,2.54898876404494,6.1412734082397,17.5204494382022,22.7992509363296,26.2347565543071,28.356404494382,26.6468913857678,24.4704119850187,18.2097378277154,10.7041947565543,5.88846441947566,-8.52419475655431,-8.28329588014981,-5.84149812734082,4.02689138576779,8.44337078651685,13.4444943820225,16.1603745318352,14.3929588014981,11.7961048689139,7.30629213483146,0.269887640449438,-3.89715355805243,63.7498127340824,51.0966292134831,61.7220973782772,69.7775280898876,55.8239700374532,109.601498127341,130.670411985019,103.164794007491,86.6426966292135,107.208239700375,72.2449438202247,85.3445692883895,-3.38101123595506,-2.86715355805243,0.149887640449438,10.773670411985,15.6213108614232,19.8396254681648,22.2583895131086,20.519925093633,18.1332584269663,12.7580149812734,5.48704119850187,0.99565543071161,3.19765293383271,15.4869912609238,27.0793508114856,17.7947815230961,-7.20354556803995,2.20958801498127,14.6659425717853,6.45742821473159,199.579026217228,187.323595505618,343.43670411985,266.095880149813,-2.00294631710362,8.84828963795256,20.8726466916355,12.1261048689139
1942,2.09003745318352,1.68374531835206,9.7936329588015,17.3561048689139,21.7993258426966,26.0032209737828,27.8256928838951,26.5703370786517,23.0913108614232,18.110936329588,10.8420973782772,2.05520599250936,-9.54134831460674,-8.37670411985019,-1.19220973782772,3.5965543071161,9.11003745318352,13.8286142322097,15.6385767790262,14.8845692883895,11.0992509363296,5.81153558052434,0.0974531835205993,-7.59378277153558,68.4719101123596,81.9655430711611,111.140823970037,54.1250936329588,97.2329588014981,112.284644194757,106.884644194757,109.740823970037,115.681647940075,81.5565543071161,77.6239700374532,107.681647940075,-3.72565543071161,-3.34647940074906,4.30071161048689,10.476329588015,15.4546816479401,19.9159176029963,21.7321348314607,20.7274531835206,17.0952808988764,11.9612359550562,5.46977528089888,-2.76928838951311,3.22074906367041,16.316354556804,26.7997503121099,17.3481148564295,-7.27173533083645,3.83812734082397,14.7839200998752,5.66941323345818,235.78202247191,262.498876404494,328.910112359551,274.862172284644,-2.02549313358302,10.077240948814,20.7918352059925,11.5087640449438
1943,1.39947565543071,4.85910112359551,7.05655430711611,13.2649438202247,20.8034456928839,26.5173782771536,28.2492134831461,27.279925093633,22.4838202247191,17.1122097378277,9.53835205992509,3.2047191011236,-9.36404494382023,-7.80224719101124,-5.39056179775281,0.891835205992509,8.59378277153558,14.3933333333333,15.8789513108614,15.167191011236,10.0376029962547,4.94719101123596,-1.1140074906367,-7.70554307116105,65.0696629213483,58.7370786516854,106.14531835206,75.8621722846442,110.912359550562,110.602247191011,106.022471910112,92.3071161048689,76.647191011236,68.5842696629213,71.3011235955056,51.6224719101124,-3.98228464419476,-1.47157303370787,0.832996254681648,7.07838951310861,14.6986142322097,20.4553558052434,22.0640823970037,21.2235580524345,16.2607116104869,11.0297003745318,4.2121722846442,-2.25041198501873,2.77126092384519,13.7083146067416,27.3488389513109,16.378127340824,-8.25335830212235,1.36501872659176,15.1464918851436,4.62359550561798,231.488389513109,292.919850187266,308.931835205993,216.532584269663,-2.74104868913858,7.53666666666667,21.2476654182272,10.500861423221
1944,4.22936329588015,4.49917602996255,7.32434456928839,13.7575280898876,23.4170786516854,26.8136329588015,28.3638951310861,28.0252434456929,23.4423970037453,17.14,10.0876404494382,2.31857677902622,-6.31340823970037,-7.05445692883895,-4.41962546816479,1.59063670411985,9.79183520599251,13.7919101123596,15.0830711610487,15.4678651685393,12.2979026217228,4.85033707865169,1.09865168539326,-7.58584269662921,54.1183520599251,92.6194756554307,118.394756554307,97.8539325842697,72.3573033707865,93.4464419475655,94.9265917602996,95.3003745318352,116.918352059925,65.4486891385768,81.2794007490637,75.8771535580524,-1.04202247191011,-1.2776404494382,1.4523595505618,7.67408239700375,16.6044569288389,20.3027715355805,21.7234831460674,21.7465543071161,17.8701498127341,10.9951685393258,5.59314606741573,-2.6336329588015,3.97775280898876,14.8329837702871,27.7342571785268,16.8900124843945,-7.02446941323346,2.32094881398252,14.7809488139825,6.08229712858926,198.360299625468,288.605992509363,283.6734082397,263.646441947566,-1.52335830212235,8.57696629213483,21.2576029962547,11.4861548064919
1945,0.0438951310861423,4.39925093632959,14.1008239700375,16.6068913857678,18.8900374531835,24.7704868913858,27.2310861423221,27.2202247191011,23.6504119850187,16.3857677902622,10.3577528089888,1.30861423220974,-10.6586516853933,-6.77453183520599,1.22898876404494,4.41812734082397,6.88426966292135,12.5937078651685,15.1496629213483,14.823670411985,12.4431460674157,4.92164794007491,0.3787265917603,-8.12786516853933,73.3580524344569,95.1925093632959,76.3161048689139,103.649438202247,108.552808988764,110.150561797753,119.695880149813,91.2936329588015,140.952059925094,79.5805243445693,93.9775280898876,92.2441947565543,-5.30737827715356,-1.1876404494382,7.6649063670412,10.5125093632959,12.8871535580524,18.6820973782772,21.1903745318352,21.0219475655431,18.0467790262172,10.6537078651685,5.36823970037453,-3.40962546816479,2.25390761548065,16.5325842696629,26.407265917603,16.7979775280899,-8.33967540574282,4.17712858926342,14.189013732834,5.91450686641698,244.427715355805,288.518352059925,321.140074906367,314.510112359551,-3.04288389513109,10.3548564294632,20.2981398252185,11.3562421972534
1946,2.6698127340824,3.64846441947566,13.6474906367041,15.7394007490637,19.8734082397004,25.1460674157303,27.4561048689139,25.7067415730337,24.0179026217228,19.301797752809,11.7192509363296,5.53685393258427,-7.79086142322097,-8.84037453183521,0.923295880149813,3.10104868913858,7.8689138576779,12.3951310861423,14.9285393258427,13.6735580524345,11.2321348314607,6.20711610486891,1.39692883895131,-5.40052434456929,88.4734082397004,88.8172284644195,74.6501872659176,63.2426966292135,123.937827715356,98.4044943820225,102.205243445693,96.8059925093633,88.6134831460674,74.7962546816479,79.5370786516854,76.9782771535581,-2.56052434456929,-2.59595505617978,7.28539325842697,9.42022471910112,13.8711610486891,18.7705992509363,21.1923220973783,19.6901498127341,17.6250187265918,12.7544569288389,6.55808988764045,0.0681647940074908,2.54229712858926,16.4200998751561,26.1029712858926,18.3463171036205,-8.25303370786517,3.96441947565543,13.6657428214732,6.2787265917603,269.534831460674,261.830711610487,297.415730337079,242.946816479401,-2.85536828963795,10.1922596754057,19.8843570536829,12.3125218476904
1947,4.09902621722846,1.6438202247191,6.43835205992509,13.9287640449438,19.2192509363296,24.6986516853933,27.2328838951311,28.9952808988764,23.6123595505618,20.952734082397,8.54823970037453,3.62906367041198,-6.64112359550562,-9.51670411985019,-4.47393258426966,2.23078651685393,7.22104868913858,12.4119850187266,15.196404494382,16.681872659176,11.6626217228464,8.35348314606742,-0.325393258426966,-6.54449438202247,106.656928838951,57.5625468164794,84.0089887640449,111.116853932584,118.775280898876,118.749063670412,106.315355805243,84.336329588015,109.283895131086,56.4292134831461,106.641198501873,69.3827715355805,-1.27104868913858,-3.93644194756554,0.982209737827715,8.07977528089888,13.2201498127341,18.5553183520599,21.2146441947566,22.8385767790262,17.6374906367041,14.6531086142322,4.11142322097378,-1.45771535580524,3.75990012484395,13.1954556803995,26.9756054931336,17.7044444444444,-7.18611735330836,1.65930087390762,14.7634207240949,6.56357053682896,241.197752808989,313.901123595506,309.40074906367,272.354307116105,-1.71310861423221,7.42737827715356,20.8695131086142,12.1340074906367
1948,-0.411610486891386,3.07558052434457,8.96329588014981,16.2943071161049,20.5923595505618,25.6492134831461,27.9485393258427,27.4160299625468,24.2975280898876,16.78,12.2011235955056,5.67183520599251,-11.5389513108614,-9.35902621722846,-3.57640449438202,4.08456928838951,7.8340074906367,12.6095880149813,15.7614981273408,14.9577528089888,11.4286891385768,4.49588014981273,3.0638202247191,-3.84734082397004,77.1970037453184,78.9662921348315,114.019475655431,89.3513108614232,95.1340823970038,88.0052434456929,109.856179775281,80.9700374531835,74.425468164794,62.2771535580524,140.833707865169,85.8344569288389,-5.9752808988764,-3.14172284644195,2.6934456928839,10.1894382022472,14.2131835205993,19.1294007490637,21.8550187265918,21.1868913857678,17.8631086142322,10.6379400749064,7.63247191011236,0.912247191011236,2.09767790262172,15.2833208489388,27.0045942571785,17.7595505617978,-9.14749063670412,2.7807240948814,14.4429463171036,6.3294631710362,225.54606741573,298.504868913858,278.831460674157,277.536329588015,-3.5249063670412,9.03202247191011,20.7237702871411,12.044506866417
1949,5.12112359550562,5.52307116104869,8.50606741573034,15.2373033707865,21.7015730337079,26.8020973782772,28.6494382022472,27.4826966292135,21.709063670412,19.3576029962547,9.44397003745318,5.86284644194757,-5.3825468164794,-6.23468164794008,-3.31677902621723,3.05827715355805,8.20749063670412,14.3809737827715,16.7958052434457,15.2503370786517,10.270861423221,7.57925093632959,-1.21445692883895,-4.65558052434457,97.0112359550562,82.8074906367041,78.4606741573034,75.1453183520599,79.0082397003745,105.656179775281,105.85543071161,106.459176029963,92.3692883895131,73.7445692883895,61.2906367041198,75.7183520599251,-0.130711610486892,-0.355805243445693,2.59464419475655,9.14779026217228,14.954531835206,20.5915355805243,22.7226217228464,21.3665168539326,15.9899625468165,13.4684269662921,4.11475655430712,0.603632958801498,5.43867665418227,15.1483146067416,27.6447440699126,16.8368789013733,-5.15485642946317,2.64966292134831,15.4757053682896,5.54521847690387,265.653183520599,232.614232209738,317.970786516854,227.404494382022,0.14191011235955,8.89898876404494,21.5602247191011,11.1910486891386
1950,6.11093632958802,3.60097378277154,6.69205992509363,12.5798501872659,21.5530337078652,25.3286891385768,26.4841947565543,25.8929588014981,21.5916104868914,18.2615730337079,9.47910112359551,2.57460674157303,-5.38074906367041,-7.86277153558052,-5.66052434456929,0.791385767790262,8.43670411985019,12.710936329588,14.6838951310861,13.4921348314607,10.5481647940075,6.93588014981273,-1.01805243445693,-7.2476404494382,107.56404494382,83.9505617977528,85.1977528089888,71.9453183520599,75.9003745318352,101.797003745318,120.114606741573,93.7333333333333,86.3902621722847,67.1340823970038,103.097378277154,78.2307116104869,0.365093632958802,-2.13089887640449,0.515767790262172,6.68561797752809,14.9948689138577,19.0198127340824,20.5840449438202,19.6925468164794,16.0698876404494,12.5987265917603,4.23052434456929,-2.33651685393258,5.19158551810237,13.6083146067416,25.9019475655431,16.4440948813983,-5.9663670411985,1.18918851435705,13.6289887640449,5.48866416978777,267.232958801498,233.043445692884,315.644943820225,256.621722846442,-0.387390761548065,7.39875156054931,19.765468164794,10.966379525593
1951,3.30659176029963,4.7540074906367,8.52104868913858,14.627191011236,22.1605992509363,25.1116853932584,27.6510861423221,26.8143820224719,22.9663670411985,17.989063670412,7.63932584269663,4.45932584269663,-7.80359550561798,-7.07026217228464,-2.14666666666667,3.64494382022472,8.16337078651685,12.9101872659176,15.3319850187266,14.5092883895131,10.8913857677903,6.3298127340824,-2.64524344569288,-6.10299625468165,74.6913857677903,83.8232209737828,101.5265917603,93.2456928838951,55.3730337078652,107.844194756554,106.796254681648,82.765543071161,97.7782771535581,71.6524344569288,106.993258426966,105.605243445693,-2.24850187265918,-1.15812734082397,3.18719101123595,9.13606741573034,15.1619850187266,19.010936329588,21.4915355805243,20.6618352059925,16.9288764044944,12.1594382022472,2.49704119850187,-0.821835205992509,3.54506866416979,15.1029463171036,26.5257178526841,16.198252184769,-7.37383270911361,3.2205493133583,14.2504868913858,4.85865168539326,236.74531835206,250.14531835206,297.405992509363,276.423970037453,-1.91438202247191,9.16174781523096,20.388102372035,10.5284519350811
