"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CanESM5","ssp370",2061,5.13366666666667,5.2095,4.8375,4.78583333333333,5.5445,6.12833333333333,6.01016666666666,6.55716666666667,7.44716666666667,7.063,5.325,4.51,6.7815,6.38616666666667,5.38616666666667,4.95916666666667,5.33116666666667,5.816,5.62216666666666,5.98,7.31183333333333,6.88883333333333,6.047,6.121,0.0582686080002013,0.0271777964690321,0.117423739141199,0.179613611538342,0.0699444277539349,-0.0183380604497358,0.0710370101859423,-0.171542425134297,-0.128750145438708,-0.176098202135996,0.167281317584907,0.181344430575297,5.94933333333333,5.79216666666667,5.11183333333333,4.87116666666667,5.43833333333333,5.97183333333333,5.81733333333333,6.26083333333334,7.3765,6.97666666666667,5.68616666666667,5.3185,4.934,5.05533333333333,6.2315,6.617,6.4215,5.22733333333333,5.8095,6.749,0.099062970987732,0.117151495394282,-0.033534562994527,-0.033186333918243,5.6765,5.14333333333333,6.02016666666667,6.6805
"CanESM5","ssp370",2081,6.21166666666667,6.3565,5.943,6.42933333333333,6.9565,7.39533333333333,7.39666666666666,8.42916666666667,9.05166666666666,9.453,7.36,5.9115,8.3255,7.89166666666667,6.73866666666667,6.68866666666667,6.75416666666667,7.1635,7.06166666666667,7.787,9.23283333333333,9.33083333333333,8.335,8.0755,0.131044069741628,0.103884867349547,0.124360041998633,0.230363406119688,0.101948176970617,0.0587245964511576,0.1068826204985,-0.184369443611678,-0.0403772624186791,-0.146362035334372,0.207881344495044,0.275880969842488,7.26233333333333,7.11966666666667,6.33833333333333,6.55566666666667,6.85383333333333,7.28233333333333,7.23183333333333,8.09983333333334,9.1425,9.39366666666666,7.84516666666667,6.989,6.1605,6.44433333333334,7.7405,8.6215,8.093,6.72683333333333,7.341,8.969,0.168663205486041,0.148750761129557,0.00403446722644141,0.0190329811524999,7.123,6.58333333333333,7.54066666666667,8.7945
"CanESM5","ssp585",2001,1.13016666666667,1.371,1.0375,1.14133333333333,1.4815,1.64983333333333,1.53016666666667,1.62716666666667,1.65016666666667,1.2755,0.7615,0.7755,1.3605,1.47416666666667,1.04716666666667,1.25016666666667,1.30816666666667,1.376,1.31266666666667,1.416,1.49333333333333,1.27433333333333,0.866,1.0235,-0.114723042927295,-0.0290711666264869,-0.00826436671668329,0.0744463701049032,-0.0611781134796656,-0.0446514916476399,0.0464892381922617,-0.0768019351638873,-0.0235170936533802,-0.000403991781332991,0.0201283046615837,0.030027727136531,1.23783333333333,1.41716666666667,1.03633333333333,1.19316666666667,1.39433333333333,1.51233333333333,1.42283333333333,1.51933333333334,1.569,1.27216666666667,0.811166666666667,0.898,1.1045,1.21583333333334,1.6055,1.2255,1.3125,1.20033333333333,1.3715,1.2115,-0.0280147779251188,-0.00411776939287556,-0.023932949727266,-0.000793512525026685,1.2025,1.20483333333333,1.48516666666667,1.223
"CanESM5","ssp585",2021,2.45316666666667,2.495,2.197,2.36133333333333,2.844,3.25083333333333,3.17566666666666,3.29716666666667,3.71816666666667,3.1905,2.297,2.017,3.037,2.89416666666667,2.37916666666667,2.40816666666667,2.53616666666667,2.793,2.78116666666667,2.8915,3.47083333333333,3.07833333333333,2.7515,2.7085,-0.0266877622203321,-0.0521604635012993,0.0364477067959523,0.088341207389969,-0.0277763417702728,-0.0443880372599983,0.0603553523158871,-0.0832193398563277,-0.0851615760685025,-0.101337194872183,0.102912198449316,0.0357611404750191,2.73383333333333,2.69466666666667,2.29083333333333,2.38516666666667,2.68633333333333,3.02433333333333,2.97733333333333,3.09433333333333,3.5895,3.13366666666667,2.52166666666667,2.3615,2.3155,2.46583333333334,3.23699999999999,3.0695,2.872,2.43933333333333,2.828,3.098,-0.0225099928192387,0.0259075105905913,-0.02097161804189,-0.0221754254505866,2.6,2.45383333333333,3.03066666666667,3.0895
"CanESM5","ssp585",2041,4.32016666666667,3.8895,3.7145,3.64233333333333,4.1185,4.61533333333333,4.62366666666667,5.03716666666667,5.54166666666666,5.2905,4.2555,3.7595,5.5525,4.55116666666667,4.07416666666667,3.70866666666667,3.90916666666667,4.172,4.17316666666667,4.5155,5.40733333333333,5.18433333333333,4.869,4.9565,-0.00252027688292156,-0.0107039917763343,0.0754077595854277,0.139032477800832,0.0843450372014241,0.00831154553564417,0.0867279006685235,-0.132328326733029,-0.0624343767137328,-0.116394217334816,0.123740801444805,0.114413890882878,4.92933333333333,4.21716666666667,3.89683333333333,3.67516666666667,4.01433333333333,4.39833333333333,4.39833333333333,4.77333333333334,5.4765,5.24066666666667,4.55816666666667,4.3575,3.974,3.82683333333333,4.7585,5.028,5.0005,3.89583333333333,4.2895,5.1565,0.0362810907637554,0.0992761876274812,-0.00714579425727457,-0.0117524900118093,4.487,3.86133333333333,4.52066666666667,5.093
"CanESM5","ssp585",2061,5.46366666666667,5.703,5.419,5.52483333333333,5.961,6.41883333333333,6.32166666666667,7.22016666666667,7.71116666666666,7.876,6.1225,5.0805,7.2185,6.96466666666667,6.08016666666667,5.68366666666667,5.68816666666667,6.1185,5.99166666666667,6.5825,7.86683333333333,7.56733333333333,6.916,6.8315,0.0658220815261616,0.0838507915579099,0.126233144356657,0.20774476893209,0.0958835860447342,0.0745270441583976,0.140791707197596,-0.178145105314202,-0.00629857785347188,-0.190561508085367,0.139178751710996,0.188601605581125,6.33233333333333,6.33116666666667,5.75083333333333,5.60866666666667,5.81733333333333,6.27133333333333,6.15933333333334,6.89683333333333,7.785,7.72166666666667,6.51616666666667,5.9515,5.3815,5.63483333333333,6.6545,7.2375,6.982,5.81783333333333,6.2315,7.4485,0.118685250314677,0.139326934093624,0.0236255817138122,-0.0096998954498666,6.1795,5.72583333333333,6.44166666666667,7.3465
"CanESM5","ssp585",2081,7.36866666666667,7.3655,6.9015,7.44183333333333,7.9915,8.51933333333333,8.17416666666666,9.02416666666667,9.99966666666666,11.0065,8.7645,7.192,9.829,9.14366666666667,7.80316666666667,7.63916666666667,7.70266666666667,8.195,7.97066666666667,8.685,10.5233333333333,10.8148333333333,9.6235,9.569,0.0988310708468125,0.138538289202852,0.188862939949815,0.24194085852472,0.120388379167465,0.0622153174572375,0.195470685523746,-0.0750181873588991,0.0434016477359718,-0.256151636435079,0.178755575203478,0.279030815340139,8.59133333333333,8.25066666666667,7.35183333333333,7.53616666666666,7.85033333333333,8.36083333333333,8.06933333333333,8.85433333333334,10.2635,10.9111666666667,9.18816666666667,8.3785,7.2875,7.44183333333334,8.5775,9.9235,9.5005,7.71883333333333,8.2885,10.321,0.180675995260393,0.176968186140725,0.067127573325684,0.0038077598145021,8.3925,7.57833333333333,8.42866666666667,10.1225
"CNRM-ESM2-1","ssp126",2001,1.78033333333333,1.43133333333333,0.715,0.515333333333331,0.188333333333333,0.565666666666665,0.502666666666666,0.814333333333334,0.0696666666666665,0.524333333333335,1.023,1.131,1.84533333333333,1.48766666666667,0.759333333333333,0.559666666666667,0.176333333333334,0.639333333333335,0.628333333333334,0.887333333333334,0.321333333333332,0.486333333333334,0.883,1.11566666666667,0.0737567299609383,0.113919352793467,0.0894324329108498,0.0763615497542656,0.0214891204115366,0.018281420665522,0.0757571844892002,-0.0619119549281484,0.159926088129932,-0.0528557571937975,0.0328766373213822,-0.11630868491077,1.80566666666667,1.46933333333333,0.737666666666667,0.537666666666667,0.186666666666666,0.610666666666667,0.567666666666668,0.852000000000004,0.198333333333334,0.508000000000001,0.951,1.11366666666667,1.42133333333333,0.470333333333333,0.631,0.538666666666668,1.46966666666667,0.499333333333334,0.724666666666664,0.565666666666666,0.0232957685253448,0.0550919734686763,0.0151280489564227,0.0435429334991237,1.43933333333333,0.486666666666666,0.673333333333332,0.549333333333333
"CNRM-ESM2-1","ssp126",2021,2.62233333333333,2.60933333333333,2.03,1.50733333333333,1.39833333333333,1.91166666666667,2.02366666666667,2.17933333333333,1.68266666666667,1.94133333333333,2.492,2.808,2.77533333333333,2.59966666666667,1.84433333333333,1.32266666666667,1.28733333333333,1.77133333333333,2.04333333333333,2.26933333333333,1.81433333333333,1.65833333333333,2,2.78666666666667,0.171056629432366,0.0276581574846482,0.126069750727623,0.112673362670861,0.0508927061616093,-0.0803521737958581,0.00221775926305501,-0.0481356665362229,0.0702135906882768,-0.156300770612292,-0.0147031428294815,0.0559950610633679,2.70166666666667,2.60933333333333,1.94166666666667,1.41266666666667,1.33766666666667,1.84066666666667,2.03066666666667,2.224,1.74933333333333,1.802,2.248,2.79166666666667,2.63533333333333,1.64333333333333,2.042,2.03966666666667,2.69566666666667,1.48733333333333,2.02266666666667,1.82366666666667,0.0852710140720765,0.0885050387463648,-0.0459685178169247,-0.0371004314770653,2.66033333333333,1.56366666666667,2.03133333333333,1.93433333333333
"CNRM-ESM2-1","ssp126",2041,3.91833333333333,3.07733333333333,2.86,2.07333333333333,2.19133333333333,2.64766666666667,3.14366666666667,3.08333333333333,2.38466666666667,2.81933333333333,2.985,3.803,4.23333333333333,3.29666666666667,2.64233333333333,1.93266666666667,2.12533333333333,2.55533333333333,3.17733333333333,3.24933333333333,2.58933333333333,2.43133333333333,2.53,3.77466666666667,0.286221454451848,0.302659626263,0.156320955801637,0.174095649568628,0.103604800737206,-0.046580636292723,-0.154793246562742,-0.0519142036894058,0.0736964449172541,-0.138854178920157,-0.00938490977339956,0.0610823289149263,4.07966666666667,3.19133333333333,2.75166666666667,2.00566666666667,2.15566666666667,2.60266666666667,3.16266666666667,3.165,2.49133333333333,2.63,2.757,3.78366666666667,3.61533333333333,2.37733333333333,2.959,2.72866666666667,3.79966666666667,2.22833333333333,2.99166666666667,2.52066666666667,0.216471476455793,0.139119237888683,-0.0802818429470626,-0.0283884672583508,3.69633333333333,2.29366666666667,2.98333333333333,2.62333333333333
"CNRM-ESM2-1","ssp126",2061,4.77933333333333,4.00133333333333,3.459,2.48133333333333,2.73233333333333,3.26466666666667,3.65466666666666,3.94533333333333,3.23866666666667,3.30333333333333,3.244,4.313,4.98533333333333,4.06866666666667,3.28733333333333,2.20466666666667,2.48733333333333,3.06133333333333,3.70233333333334,4.09833333333333,3.37033333333333,3.05933333333333,2.782,4.28466666666667,0.135586436556776,0.226890751308038,0.277438080721706,0.0387860661133486,0.0153445313308973,-0.11594124178565,-0.18680448449616,-0.250781205347963,-0.00973679099096092,-0.129681773931678,-0.05545810238055,0.0488426135242666,4.87966666666667,4.04133333333333,3.37766666666667,2.34166666666667,2.60666666666667,3.16666666666667,3.67766666666667,4.018,3.30433333333333,3.187,3.01,4.29566666666667,4.32833333333333,2.89033333333333,3.622,3.26066666666667,4.41966666666667,2.65733333333333,3.62166666666667,3.06866666666667,0.1379175925979,0.0846064843681669,-0.172957225716367,-0.0674827647891751,4.37733333333333,2.76966666666667,3.62833333333333,3.16633333333333
"CNRM-ESM2-1","ssp126",2081,4.28733333333333,4.36033333333333,3.138,2.12433333333333,2.45733333333333,2.95366666666667,3.55466666666667,3.40033333333334,3.03566666666667,2.86533333333333,3.205,4.109,4.57233333333333,4.41166666666667,2.93233333333333,2.04866666666667,2.33333333333333,2.83633333333333,3.52833333333333,3.63233333333333,3.27033333333333,2.73133333333333,2.812,4.22066666666667,0.263259351306235,0.245837587376099,0.254511531236301,0.23182371034314,0.0742733319082118,-0.0540317108239705,-0.121816599580242,-0.0457728173854814,0.0220214250300712,0.0432577883715703,0.00327173308831785,0.109434959052629,4.43666666666667,4.39533333333333,3.03866666666667,2.08566666666667,2.39166666666667,2.89766666666667,3.53866666666667,3.517,3.15633333333333,2.801,3.007,4.15766666666667,4.28333333333333,2.56533333333334,3.298,3.03866666666667,4.44966666666667,2.44233333333333,3.33366666666667,2.93666666666667,0.197853516099592,0.168956207869775,-0.0722018647791129,0.0238563262008968,4.36533333333333,2.50266666666667,3.32333333333333,2.98533333333333
"CNRM-ESM2-1","ssp245",2001,1.78033333333333,1.43133333333333,0.715,0.515333333333331,0.188333333333333,0.565666666666665,0.502666666666666,0.814333333333334,0.0696666666666665,0.524333333333335,1.023,1.131,1.84533333333333,1.48766666666667,0.759333333333333,0.559666666666667,0.176333333333334,0.639333333333335,0.628333333333334,0.887333333333334,0.321333333333332,0.486333333333334,0.883,1.11566666666667,0.0737567299609383,0.113919352793467,0.0894324329108498,0.0763615497542656,0.0214891204115366,0.018281420665522,0.0757571844892002,-0.0619119549281484,0.159926088129932,-0.0528557571937975,0.0328766373213822,-0.11630868491077,1.80566666666667,1.46933333333333,0.737666666666667,0.537666666666667,0.186666666666666,0.610666666666667,0.567666666666668,0.852000000000004,0.198333333333334,0.508000000000001,0.951,1.11366666666667,1.42133333333333,0.470333333333333,0.631,0.538666666666668,1.46966666666667,0.499333333333334,0.724666666666664,0.565666666666666,0.0232957685253448,0.0550919734686763,0.0151280489564227,0.0435429334991237,1.43933333333333,0.486666666666666,0.673333333333332,0.549333333333333
"CNRM-ESM2-1","ssp245",2021,2.95933333333333,2.66533333333333,1.342,1.04533333333333,1.20433333333333,1.64266666666667,1.90866666666667,1.85233333333333,1.57366666666667,1.61833333333333,2.232,2.515,2.99233333333333,2.66966666666667,1.35333333333333,0.998666666666667,1.25433333333333,1.58933333333333,1.96233333333333,2.05533333333333,1.73033333333333,1.46333333333333,1.918,2.47366666666667,0.0857457832329258,0.103149349750921,0.196689533197429,0.128227433660237,0.0896359361886452,-0.0146308459944233,-0.0394024806839495,0.0224608946117213,0.121082054300991,-0.0752139521163846,0.00138723355453774,0.0640911517514722,2.97266666666667,2.67333333333333,1.35466666666667,1.01666666666667,1.23166666666667,1.61966666666667,1.93466666666667,1.959,1.65633333333333,1.542,2.076,2.49066666666667,2.72333333333333,1.20033333333333,1.798,1.81166666666667,2.73866666666667,1.20233333333333,1.86666666666667,1.71066666666667,0.0845908335045973,0.126656877564378,-0.0120480135988279,0.0125989885659301,2.72933333333333,1.20066666666667,1.84033333333333,1.75833333333333
"CNRM-ESM2-1","ssp245",2041,4.06233333333333,3.72633333333333,2.412,1.96133333333333,2.05033333333333,2.57066666666667,2.72066666666667,3.05833333333333,2.41666666666667,2.59733333333334,2.68,4.196,4.27933333333333,3.76766666666667,2.31233333333333,1.79366666666667,1.97633333333333,2.47433333333333,2.79833333333334,3.21533333333333,2.70933333333333,2.25833333333333,2.329,4.07866666666667,0.0119676038292731,0.210407697089767,0.163172105584427,0.143918822219841,0.123128849805955,-0.0713459759579083,-0.0489254009838893,-0.0545398109282802,0.168785583557178,-0.102535898871293,0.0353706802545437,-0.0172509920921797,4.17766666666667,3.75833333333333,2.36266666666667,1.88266666666667,2.01366666666667,2.52666666666667,2.75966666666667,3.135,2.57033333333333,2.431,2.506,4.13066666666667,3.93533333333333,2.14533333333333,2.786,2.55866666666667,4.01766666666667,2.02733333333333,2.82266666666667,2.43866666666667,0.0769714687860015,0.138995896473239,-0.0598920291237004,0.0305546428385854,3.96333333333333,2.08466666666667,2.81033333333333,2.50233333333333
"CNRM-ESM2-1","ssp245",2061,4.50133333333333,4.02433333333333,3.698,2.43933333333333,2.80333333333333,3.55666666666666,3.83766666666666,3.89033333333333,3.15166666666667,3.31933333333333,3.25,4.86,4.83733333333333,4.39766666666667,3.57333333333333,2.36666666666667,2.72933333333333,3.44933333333334,3.92533333333333,4.10233333333333,3.53333333333333,3.16833333333333,2.938,4.97366666666667,0.157027699381056,0.330526480334338,0.165841025448254,0.280277308957053,0.131868479072524,-0.0208794832266301,-0.0599886227476354,-0.0800329387067062,0.219698223534917,-0.0632292547883324,0.106270677488969,0.055045792338043,4.67166666666667,4.21433333333333,3.63966666666667,2.39766666666667,2.76466666666667,3.50166666666667,3.88366666666667,3.995,3.34233333333333,3.242,3.095,4.91066666666667,4.44233333333333,2.98233333333333,3.758,3.23166666666667,4.73266666666667,2.88933333333333,3.82566666666667,3.20866666666667,0.184224917796271,0.190581424512291,-0.0486649861524002,0.0841763895902776,4.58333333333333,2.93666666666667,3.79133333333333,3.22633333333333
"CNRM-ESM2-1","ssp245",2081,5.63433333333333,5.12733333333333,3.925,3.26233333333333,3.54933333333333,4.39566666666667,4.34866666666667,4.63233333333334,3.76166666666667,3.92133333333333,3.857,5.607,6.05233333333333,5.48666666666667,3.82733333333333,2.96766666666667,3.49033333333333,4.32133333333334,4.53633333333334,4.94733333333333,4.32233333333333,3.82733333333333,3.477,5.70366666666667,0.249846633747953,0.353395105667151,0.24169132312511,0.190365153797437,0.162608908475399,-0.0345858887529271,-0.0443332643505849,-0.0825041450192936,0.261808681079426,0.0374151089150594,-0.0491546575576685,0.1609658538762,5.85066666666667,5.31233333333333,3.87566666666667,3.11366666666667,3.51766666666667,4.36366666666667,4.43666666666667,4.794,4.04433333333333,3.874,3.664,5.64866666666667,5.46633333333333,3.58233333333333,4.461,3.85066666666667,5.76066666666667,3.42333333333333,4.60366666666667,3.87566666666667,0.249215997900682,0.189628996773687,-0.0503451845411487,0.0842531434311224,5.60833333333333,3.50666666666667,4.52933333333333,3.86033333333333
"CNRM-ESM2-1","ssp370",2001,1.78033333333333,1.43133333333333,0.715,0.515333333333331,0.188333333333333,0.565666666666665,0.502666666666666,0.814333333333334,0.0696666666666665,0.524333333333335,1.023,1.131,1.84533333333333,1.48766666666667,0.759333333333333,0.559666666666667,0.176333333333334,0.639333333333335,0.628333333333334,0.887333333333334,0.321333333333332,0.486333333333334,0.883,1.11566666666667,0.0737567299609383,0.113919352793467,0.0894324329108498,0.0763615497542656,0.0214891204115366,0.018281420665522,0.0757571844892002,-0.0619119549281484,0.159926088129932,-0.0528557571937975,0.0328766373213822,-0.11630868491077,1.80566666666667,1.46933333333333,0.737666666666667,0.537666666666667,0.186666666666666,0.610666666666667,0.567666666666668,0.852000000000004,0.198333333333334,0.508000000000001,0.951,1.11366666666667,1.42133333333333,0.470333333333333,0.631,0.538666666666668,1.46966666666667,0.499333333333334,0.724666666666664,0.565666666666666,0.0232957685253448,0.0550919734686763,0.0151280489564227,0.0435429334991237,1.43933333333333,0.486666666666666,0.673333333333332,0.549333333333333
"CNRM-ESM2-1","ssp370",2021,2.70533333333333,2.17833333333333,1.79,1.18233333333333,1.09433333333333,1.48266666666667,1.76466666666667,1.90033333333333,1.16166666666667,1.59033333333333,1.704,2.673,2.80933333333333,2.11466666666667,1.69733333333333,1.07066666666667,1.13733333333333,1.52933333333333,1.78533333333333,2.02633333333333,1.48733333333333,1.43133333333333,1.453,2.51566666666667,0.0982056017979103,0.0929436440602958,0.164975970683383,0.164610131661502,0.0954851358207582,0.0414163185793877,-0.0387404307560546,-0.0251498906414449,0.217206152092176,-0.0609834931711726,0.00758571802364383,-0.0839602584777124,2.76066666666667,2.14333333333333,1.74466666666667,1.13266666666667,1.11366666666667,1.50966666666667,1.77366666666667,1.969,1.32633333333333,1.514,1.58,2.58466666666667,2.44933333333333,1.35633333333334,1.711,1.48566666666667,2.44666666666667,1.29633333333333,1.78266666666667,1.45566666666667,0.03276082497469,0.134381795151373,-0.000626758497981328,0.0521489103889854,2.44533333333333,1.32966666666667,1.75033333333333,1.47733333333333
"CNRM-ESM2-1","ssp370",2041,3.15233333333333,2.97533333333333,2.904,1.75133333333333,1.88333333333333,2.50266666666667,2.98266666666667,3.36133333333333,2.40766666666667,2.76833333333333,2.864,3.922,3.39333333333333,3.16266666666667,2.66433333333333,1.64766666666667,1.76633333333333,2.50533333333333,3.01933333333334,3.43933333333333,2.67433333333333,2.31333333333333,2.525,3.83366666666667,0.190913275131313,0.212153604400925,0.118568140494713,0.18696173039552,0.10154522574183,-0.00868996075134287,-0.0938112123048089,-0.158652855560064,0.123503722506356,-0.137248871533907,0.0117767164264553,0.126504886334255,3.27566666666667,3.06933333333333,2.78966666666667,1.69966666666667,1.82066666666667,2.50766666666667,3.00366666666667,3.4,2.54433333333333,2.55,2.692,3.86566666666667,3.30533333333333,2.18133333333333,2.955,2.68166666666667,3.43266666666667,2.02333333333333,2.98666666666666,2.50666666666667,0.174729515008472,0.134403315306222,-0.0739097159889708,-0.00423128475962908,3.35833333333333,2.09966666666667,2.97133333333333,2.59333333333333
"CNRM-ESM2-1","ssp370",2061,5.35133333333333,4.43733333333333,3.799,2.93333333333333,3.27233333333333,3.80366666666666,3.99566666666666,4.32233333333333,3.29266666666667,3.97833333333333,4.023,5.024,5.46433333333333,4.60566666666667,3.57433333333333,2.66966666666667,3.12633333333333,3.82133333333334,4.21933333333333,4.70233333333333,3.57033333333333,3.62633333333333,3.423,5.01266666666667,0.183762592624632,0.268007309064695,0.219921313565189,0.175501404605202,0.0943444791516335,0.00855571238050157,-0.00997185770316378,-0.107687788208503,0.117873817335508,-0.0518301870918636,0.0137851791383934,0.0439600329456757,5.40066666666667,4.52033333333333,3.68966666666667,2.79666666666667,3.19366666666667,3.82166666666667,4.10666666666667,4.511,3.43333333333333,3.802,3.722,5.01066666666667,4.94233333333333,3.33433333333333,4.044,3.75966666666667,5.04266666666667,3.12133333333333,4.24866666666667,3.54166666666667,0.17264177416999,0.150001385195119,-0.027728802793594,0.0237051445842322,4.99133333333333,3.21866666666667,4.14133333333333,3.65433333333334
"CNRM-ESM2-1","ssp370",2081,6.70833333333333,6.40833333333333,4.835,3.67633333333333,4.58233333333333,5.23866666666667,5.56666666666667,5.97633333333333,5.27066666666667,5.27533333333333,5.137,5.761,7.12733333333333,6.75266666666667,4.56933333333333,3.46066666666667,4.32533333333333,5.19333333333334,5.90633333333334,6.34833333333333,5.73533333333333,4.87933333333333,4.667,6.00666666666667,0.137487690489317,0.386835066692162,0.214357410703776,0.277937971835416,0.0871076119997696,-0.0696849165904032,-0.0476594405850541,-0.25736813663475,0.152830723074131,-0.0959408008666163,0.139913932808304,0.218057091143223,6.91666666666667,6.58533333333333,4.70866666666667,3.57166666666667,4.45066666666667,5.21766666666667,5.73066666666667,6.161,5.50533333333333,5.08,4.903,5.87966666666667,6.28533333333333,4.36433333333333,5.595,5.22866666666667,6.62566666666667,4.11833333333333,5.81266666666667,5.08766666666667,0.242926434379727,0.181502666348067,-0.111037447166293,0.0623412386657787,6.45033333333333,4.23966666666667,5.70633333333333,5.15733333333334
"CNRM-ESM2-1","ssp585",2001,1.78033333333333,1.43133333333333,0.715,0.515333333333331,0.188333333333333,0.565666666666665,0.502666666666666,0.814333333333334,0.0696666666666665,0.524333333333335,1.023,1.131,1.84533333333333,1.48766666666667,0.759333333333333,0.559666666666667,0.176333333333334,0.639333333333335,0.628333333333334,0.887333333333334,0.321333333333332,0.486333333333334,0.883,1.11566666666667,0.0737567299609383,0.113919352793467,0.0894324329108498,0.0763615497542656,0.0214891204115366,0.018281420665522,0.0757571844892002,-0.0619119549281484,0.159926088129932,-0.0528557571937975,0.0328766373213822,-0.11630868491077,1.80566666666667,1.46933333333333,0.737666666666667,0.537666666666667,0.186666666666666,0.610666666666667,0.567666666666668,0.852000000000004,0.198333333333334,0.508000000000001,0.951,1.11366666666667,1.42133333333333,0.470333333333333,0.631,0.538666666666668,1.46966666666667,0.499333333333334,0.724666666666664,0.565666666666666,0.0232957685253448,0.0550919734686763,0.0151280489564227,0.0435429334991237,1.43933333333333,0.486666666666666,0.673333333333332,0.549333333333333
"CNRM-ESM2-1","ssp585",2021,2.72733333333333,2.50533333333333,1.981,1.20033333333333,1.44233333333333,1.90066666666667,1.92166666666667,2.15533333333333,1.36966666666667,1.73433333333334,2.133,2.451,2.81433333333333,2.61866666666667,1.75233333333333,1.01966666666667,1.34133333333333,1.76433333333333,2.02533333333334,2.27633333333333,1.57633333333333,1.55033333333333,1.777,2.41266666666667,0.193847403218347,0.212524801603839,0.0400939282960415,0.0331281277674504,0.026931981547043,-0.0498357472727937,-0.0046612383492155,-0.0930802065728011,0.166830199678279,-0.0263243226352499,-0.0373132796820972,-0.0249999606090903,2.77366666666667,2.56333333333333,1.86566666666667,1.10766666666667,1.38966666666667,1.83266666666667,1.96866666666667,2.218,1.47133333333333,1.648,1.956,2.42466666666667,2.56333333333333,1.54133333333333,1.992,1.74366666666667,2.63266666666667,1.36933333333333,2.01766666666667,1.63666666666667,0.132339964697965,0.031972605456799,-0.0473195180645272,0.0326862495499842,2.58833333333333,1.45366666666667,2.00633333333333,1.68833333333333
"CNRM-ESM2-1","ssp585",2041,3.64533333333333,3.42933333333333,2.969,2.22033333333333,2.16333333333333,2.75366666666667,3.10766666666667,3.40733333333333,2.76466666666667,2.77933333333333,3.219,3.959,3.88833333333333,3.54966666666667,2.79233333333333,2.04666666666667,2.09433333333333,2.74133333333333,3.21433333333334,3.51433333333333,3.04433333333333,2.50033333333333,2.733,3.89266666666667,0.235124752476474,0.241333361719987,0.150092979934139,0.18953051126068,0.0813494396939269,0.00191139517962924,-0.0584221298707943,-0.196127560978727,0.153884092747744,-0.0944353109166318,-0.00525582675812064,0.078557518702814,3.77166666666667,3.49833333333333,2.88266666666667,2.13866666666667,2.12066666666666,2.74566666666667,3.16466666666667,3.457,2.90733333333333,2.643,2.973,3.92366666666667,3.68533333333333,2.45433333333333,3.091,2.91266666666667,3.78366666666667,2.30333333333333,3.15666666666667,2.76266666666667,0.177030973795049,0.133526108905424,-0.0677653790305781,0.0150257108978984,3.72633333333333,2.38066666666667,3.12733333333333,2.84633333333333
"CNRM-ESM2-1","ssp585",2061,5.12833333333333,5.48533333333333,4.233,2.70833333333333,3.41233333333333,4.24266666666666,4.78866666666666,4.90833333333333,4.31866666666667,4.14733333333333,4.158,5.03,5.40733333333333,5.65566666666667,4.05733333333333,2.66766666666667,3.22233333333333,4.18833333333333,4.94233333333333,5.22033333333333,4.79533333333333,3.93933333333333,3.739,5.07766666666667,0.241105226665431,0.257936411333888,0.328227449161439,0.206758806359426,0.070343927524017,-0.0214460235994665,-0.099875281397181,-0.147344332396031,0.179402558676762,-0.0818717731569754,0.115139811331418,0.0993748996292281,5.27166666666667,5.57933333333333,4.14566666666667,2.69166666666667,3.31266666666667,4.22366666666667,4.86466666666666,5.06,4.55733333333333,4.049,3.943,5.04466666666667,5.14733333333333,3.44733333333333,4.645,4.20566666666667,5.33866666666667,3.31533333333333,4.78066666666667,4.15466666666667,0.199359888107164,0.176197205625445,-0.0785803180170941,0.067345814541703,5.22633333333333,3.38166666666667,4.71733333333333,4.17833333333333
