"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1888,22.8,14.7,11.4,12,17.9,25.1,25.2,38.4,33.5,30.1,5.4,36.7,22.3,5.4
"historical",1889,19.2,12.8,14.3,13,16.6,16.7,10,22,34.9,30.1,8.2,36.9,23.8,8.2
"historical",1890,17.9,20.4,10.5,16.7,18.2,24.1,15.9,19.6,32.3,22.4,7,38.5,20,7
"historical",1891,28.3,18.3,19.7,15.5,20.4,23.6,24.2,23.8,30.2,25.8,6.1,41,21.8,6.1
"historical",1892,31.3,18.1,15.1,13.7,9.4,23.5,16.1,32.6,34,34.7,13.6,40.2,31.9,9.4
"historical",1893,24.1,26.7,14,5.4,13.1,31,24.7,24.3,42.7,29.2,10.1,31.5,23.6,5.4
"historical",1894,24.4,12.5,19.7,6.2,24.6,30.8,22.4,16.8,40.4,17.1,8.7,38.4,18.9,6.2
"historical",1895,23,18.7,15.2,11.3,21.5,32,16.2,24.4,26,26.9,5.9,29.8,28.3,5.9
"historical",1896,15.5,22.9,10.3,19.6,14,19.5,28.2,29.6,28.6,30.9,12,53.1,23.4,10.3
"historical",1897,27.2,18.2,16.4,7.8,12.6,17.5,30.5,25.8,36.6,22.1,7.6,44.3,18.5,7.6
"historical",1898,24,18.2,15,9.8,12.2,22.6,16.6,26.3,26.9,28.7,7.7,38.7,27.1,7.7
"historical",1899,22.2,24.1,16.1,12.8,21.7,23.1,18.4,27.2,33.7,21.9,6.6,30.9,24.7,6.6
"historical",1900,26.1,20.9,17,14.6,15.9,16.3,23.5,39.6,30.9,31.4,9,39.7,23.8,9
"historical",1901,21.6,15.8,15.7,6.7,18.6,18.1,24.9,24.8,39.2,25.8,12.5,40.8,15.7,6.7
"historical",1902,24.7,16.7,13.6,10.1,14.5,18.8,23.4,24.5,29.7,24.2,8,49.5,24.2,8
"historical",1903,18.2,19.4,11.3,16.5,21.6,19.8,15.1,27.5,36.6,31.1,8.4,39.7,13.1,8.4
"historical",1904,23.3,13.6,11.7,9.9,15.3,29.6,20.8,28.2,34.4,24.9,6.9,37.6,18,6.9
"historical",1905,21.4,17.7,16.9,7.9,16.4,27,20.1,39.4,32.3,28.8,7.7,33.1,21.5,7.7
"historical",1906,22,18,13.8,11.9,15.9,12.5,19.6,45.5,35.3,33.6,3.9,34.7,22.2,3.9
"historical",1907,25.8,12.6,15,11.4,25.2,21.1,22.2,29.8,27.1,20.3,9.2,40,18.2,9.2
"historical",1908,20.2,27.1,19.2,15,21.3,18.6,27.8,24.9,32.7,32,5,29.4,22.1,5
"historical",1909,19.8,17.1,20.5,17.8,19.5,25.9,20.1,35.6,31.8,19.1,8.2,42.7,23.8,8.2
"historical",1910,17.7,9.4,21.3,12.5,14.7,20.9,12.5,29.6,30.3,23.8,6.7,40.2,25.1,6.7
"historical",1911,13.9,25.4,16.4,7.4,21.5,26.8,17.4,25,30.3,31.6,11,32,19.5,7.4
"historical",1912,20.4,15.8,15.6,12.3,22,15.7,26.5,31.7,30.2,25.7,6.1,26.6,20.3,6.1
"historical",1913,25.6,19.7,14,15.8,15.1,20.1,16.2,33.9,31.5,30.3,9.6,41.8,18,9.6
"historical",1914,24.4,13.5,14.3,8.3,13.6,24.3,13.3,30,33.4,22.8,12.1,32.6,23.9,8.3
"historical",1915,17.8,24.3,14.3,7.1,17.7,17.7,21.1,23.8,37.6,17.8,9.6,33.2,15.2,7.1
"historical",1916,27,24.3,13.6,7,30.9,24.7,17.4,24.5,30.5,25.9,4.8,33.9,27.9,4.8
"historical",1917,25.5,14,12.7,2.9,16.3,27.4,19.8,21.2,28.9,29.1,10,35.2,21.8,2.9
"historical",1918,19.3,15.3,14.8,10.8,22.1,31.7,12.4,25.8,36.2,30.3,8,37,21.5,8
"historical",1919,19,22.3,10.6,14.3,16.7,28,18.4,42.4,28.2,25.5,12,34.7,24,10.6
"historical",1920,19,16.7,12.7,8.7,15.4,25.1,20.1,25.2,31.3,25.8,7.2,53.5,23.6,7.2
"historical",1921,21.7,30.8,21.1,6.2,15.7,24.7,13.5,39.7,40.3,33.4,5.5,39,18.2,5.5
"historical",1922,25.5,19.2,21.3,4.2,22.4,19.7,27.2,31.3,31,18.8,10.3,36.8,19.9,4.2
"historical",1923,20.6,11.9,18.5,15.2,18.9,28.4,14.3,26,35.8,26.6,6.4,35.8,24.2,6.4
"historical",1924,23.9,23.1,15.6,13.6,8.2,21,30.9,23.7,29.7,22.5,4.9,31.1,25.7,4.9
"historical",1925,23.7,21.8,12.3,17.9,24.1,23.4,9.9,25.7,30.7,25.5,10.6,52.8,26.5,9.9
"historical",1926,22.8,17.9,17.7,7,23.8,16.8,19.4,30,40.6,21.8,10.3,39.5,21,7
"historical",1927,24.1,19.2,15.2,15.9,17.5,28.7,26.1,30.8,36.6,22.6,5.5,35.7,24.7,5.5
"historical",1928,22,26.8,10.2,13.2,17.8,29,18,24.6,34.3,33.4,6.5,47.7,24.4,6.5
"historical",1929,24.2,11.4,13.8,11.1,13.3,32.3,17.2,25.3,39.5,24.7,9.4,35.1,22.4,9.4
"historical",1930,35.4,15.6,18.2,14.4,17.2,22.7,13.7,34.7,30.8,29.6,8.8,44.8,17.4,8.8
"historical",1931,17.5,24.6,11,9.6,16.3,27.8,16.9,32.4,28.1,26.1,4.8,36.8,20.7,4.8
"historical",1932,24.8,26.8,18.1,15.6,15.3,18.2,11.6,24.1,31.1,27.3,9.1,40.2,26.9,9.1
"historical",1933,23.6,15.2,15.6,18.7,14.1,34.2,25.9,28.1,30.8,22.7,6.5,43.3,23.1,6.5
"historical",1934,15.6,26,15.1,13.9,15.6,18,23.9,29.6,26.1,23,2.2,41.2,24.2,2.2
"historical",1935,22.5,19.1,16,12.9,16.9,30.3,16.1,21.9,31,25.8,8.4,32.2,23.7,8.4
"historical",1936,25.4,15.2,15.2,8.7,16.6,20.2,22.3,34.2,31.9,29.2,6.8,28.2,18.3,6.8
"historical",1937,23.5,18,12.7,18.9,11.8,28.6,18.6,25,40,24.2,7.2,35.3,21.3,7.2
"historical",1938,23.1,14.2,18.9,12.6,19.3,22.3,20.2,23.8,34.5,26.6,4.4,34.4,21.5,4.4
"historical",1939,21.2,29.5,12.6,21.1,21.8,27.6,11.2,24,28.8,28.6,5.4,36.6,21.6,5.4
"historical",1940,22,21.6,18.7,17.8,19.3,22.7,23.4,25.5,30.7,28.2,7.4,30.5,27.2,7.4
"historical",1941,24,20.9,9.3,15.4,20,22.8,8.7,19.6,33.8,29.4,6.6,31.8,23.1,6.6
"historical",1942,27,16.2,8,14,22.2,21.4,18.2,26.1,31.6,32.3,9.9,52.3,20.5,8
"historical",1943,23,17.2,16.1,7.1,13.9,20.1,14.7,33.7,37.9,26.7,8.9,32.3,18.4,7.1
"historical",1944,23,24.9,13.6,13.7,15.5,21.1,22.4,23.2,37.6,23.4,4.2,41.8,23.7,4.2
"historical",1945,23.6,24.7,16,17.6,26.8,24.9,17.6,37.8,39.6,24.3,9.2,33.5,23.8,9.2
"historical",1946,20.3,17.4,19.9,14.2,12.3,14.1,11.9,26.9,30.7,24.8,6,35.8,18.9,6
"historical",1947,26.4,14.7,19.1,18.1,16.8,18,19.6,36.3,27.8,28.2,7.9,40.1,12.1,7.9
"historical",1948,26.2,16.4,11.9,18.2,19.7,26.3,20.3,29.3,35.9,32.7,8.3,43.8,24.2,8.3
"historical",1949,21.2,22.4,10.8,12.2,19.9,18.7,22.2,28,29.5,23.3,6.8,22.9,24,6.8
"historical",1950,31.4,26.5,10.7,14.1,14.9,26.4,18.7,20.2,36.6,21.4,6.2,41.1,23.6,6.2
"historical",1951,27.4,25.1,14.8,12.8,21.7,16.7,19.4,20.4,34,36.5,7.5,24.3,20.8,7.5
"historical",1952,22.7,18.6,11.7,14.2,24.7,21.6,25.8,36.8,39.7,21.9,8.2,28.1,29.7,8.2
"historical",1953,15.9,20.7,15,14,21.4,13.5,16.9,25.1,32,24.4,7.9,27.5,26.1,7.9
"historical",1954,26.1,23.7,8.1,17,18.5,24.7,23.4,24,29.4,23.1,9,51.5,16.2,8.1
"historical",1955,17.3,12,18.5,9,18.1,21.5,20.9,24.9,30.4,20.7,8.1,30.5,19.4,8.1
"historical",1956,20.7,24.4,13.5,14.8,20.3,26.4,20.6,23,37.9,28.9,5.8,34.4,18.8,5.8
"historical",1957,23.8,8.5,13.4,14,12.8,16.9,13.1,29.5,37.5,27.3,7.8,46,19.7,7.8
"historical",1958,19.4,15.6,8.3,9.3,18.5,11.4,23.7,37.5,33,31.1,8,38.9,21.6,8
"historical",1959,23.7,16.5,13.6,11,13.2,25.3,25.8,39.9,27.5,28.1,6.6,38.1,22.6,6.6
"historical",1960,25.5,20.5,17.3,18.1,8.5,22,16.9,34.1,32.3,25.1,10.5,36,18.2,8.5
"historical",1961,20.8,24.8,9.1,12.4,25.3,21.7,20.2,32.1,36.5,18.1,9.8,33.5,28.4,9.1
"historical",1962,29.7,26.5,13.6,17.3,14.2,23.3,21.6,22.2,24,29.4,6.5,43.5,20.9,6.5
"historical",1963,17.6,10.4,14.5,9.2,14.1,21.9,18.5,33.4,28,23.9,6,34.4,14.9,6
"historical",1964,14.4,23.6,16.1,10.2,19.8,24.3,27.9,27.2,23.2,25.1,9,42.8,15.7,9
"historical",1965,25.3,15.5,15.8,13.7,19.1,13.8,22.1,40.4,33.6,23.9,4.9,35.3,20.2,4.9
"historical",1966,17.6,17.5,11.4,21.7,20.9,32.7,23.7,28.2,34.9,23,8,43.7,27,8
"historical",1967,22.7,25.7,18.4,14.7,13.2,25.3,35,29.5,37,23.3,5.2,28.8,18.8,5.2
"historical",1968,19.1,14,9.3,11.6,13.4,24.7,13.4,28.2,37.2,27.8,8,37.8,23.1,8
"historical",1969,19.6,19.1,12.7,16.2,19.2,24,16.7,25.9,34,26.6,8.3,34.7,20.1,8.3
"historical",1970,22.6,24.6,13,11.8,19.7,27.7,18.9,24.9,34,31,6.9,47.3,25.2,6.9
"historical",1971,17.1,13,13.5,12.4,11.1,29.3,27,28.1,24.2,26.7,7.3,27.8,29.3,7.3
"historical",1972,22.7,18.9,14.9,13.6,18.7,30.5,29.2,39,33.6,24.6,7,39.6,20.7,7
"historical",1973,22.8,25.8,8.3,7.7,10.7,20.7,29,22.5,24.8,30.2,5.4,38,19.1,5.4
"historical",1974,22.2,29.4,10.4,12.2,16.1,27.4,20,28.2,35,32.7,7.2,36.9,25.1,7.2
"historical",1975,25.1,19.4,11.2,18.6,20.2,27.8,17.2,29,29.1,23.4,3.3,27.5,17.5,3.3
"historical",1976,21.7,26.6,14.9,9.4,20.7,25.9,22.7,25.6,37.2,26.4,13.2,30.5,22.5,9.4
"historical",1977,19.6,15.9,14.8,8.4,19.6,26.8,19.7,29.8,44.5,24.8,9.1,39.5,28.8,8.4
"historical",1978,29.1,26.5,10.5,8,19,24.9,22.7,26.7,30.8,29.6,9,41,22,8
"historical",1979,24.8,12.7,11.3,15.9,19.2,13.9,23.9,31.9,27.7,31.1,5.2,52.3,19,5.2
"historical",1980,29.5,22.9,12.5,7.3,20.7,17.8,29.9,29.9,26.7,23.9,9.5,39,20.2,7.3
"historical",1981,17.3,24.2,8.3,13.1,26.6,23.9,16.1,31.2,26,22.5,3.6,41.8,22.9,3.6
"historical",1982,20.3,21.6,5.3,17.6,15.9,22.2,14.1,24.1,25.1,36.9,10,39.5,20.7,5.3
"historical",1983,21,17.7,11,19.5,18.8,32.7,20.2,49.5,26.2,22.7,4.7,42.3,27.4,4.7
"historical",1984,20.2,15.3,14.5,20.7,24.4,24.5,15,24.7,33.9,26.6,8.3,20.3,21.8,8.3
"historical",1985,24.9,19.3,9.4,19.6,16.3,16.7,22.1,20.8,31.2,24.8,11.1,40.6,16.6,9.4
"historical",1986,23.6,18.2,12.1,10.9,19.5,26.7,14.6,27.3,31.2,25.5,9.6,39.2,16.2,9.6
"historical",1987,21.7,21.8,17.4,9.3,13.4,20,14.4,36.3,28.7,28.3,5.8,40,16.6,5.8
"historical",1988,10.3,17.3,13.4,9.5,23,28.6,27.4,25,27.3,28.1,8.5,37,23.3,8.5
"historical",1989,24.2,12.4,13.5,10.8,14.6,16.2,17.9,29.1,36,27.7,4.9,35.6,25.1,4.9
"historical",1990,20.1,18.6,19.4,9.5,12.5,13.9,21.7,29.5,34.4,23.6,1.9,37.8,22.1,1.9
"historical",1991,21.5,28,13.5,18,29.7,24.2,15.4,22.5,22.6,26.3,6.5,33.4,17,6.5
"historical",1992,22.2,17.3,10.6,9.3,17.6,15.8,21.8,16.6,25.6,27.5,10.5,35.6,18.6,9.3
"historical",1993,23,20.6,11.2,8.7,17.2,14.2,22.7,27.2,29.3,30.9,8.8,33.3,19.8,8.7
"historical",1994,25.7,17.6,12,19.3,19.7,23.9,16.7,30.2,39.2,16.6,5.4,33.3,25.9,5.4
"historical",1995,25.8,21,11.2,10.3,14.3,14.8,21.5,37.7,26.2,25.3,11.3,30,21.6,10.3
"historical",1996,25.5,12.8,13.4,21.3,18.9,26.4,6.9,32.6,31.5,27.7,9.2,33.5,29.3,6.9
"historical",1997,19.1,24.9,14,17.2,19.7,20.7,17.5,26.6,28,23.9,6.1,34.9,17.7,6.1
"historical",1998,23.6,16.6,17.2,12.6,21.1,29.5,27.3,35,30.3,19.7,4.9,40.8,19.4,4.9
"historical",1999,26,21.4,9.6,16.7,14.1,23.3,19.8,19.2,31.8,21.7,6.2,33.1,21.5,6.2
"historical",2000,24.9,28.1,13.1,8,20.6,11.8,16,30.4,30.8,20.8,3.7,38.6,25.8,3.7
"historical",2001,25.5,19.3,8.8,17.5,14.3,26.3,35.5,18.5,42.8,31.5,3.3,39.4,23.5,3.3
"historical",2002,22.4,13.3,11.8,29.9,21.3,18.3,19.5,31.1,28.7,26.3,5.4,37.4,19.5,5.4
"historical",2003,25.3,20.2,11.6,17.3,11.9,19.4,28.4,28.3,34.9,27.9,3.5,38.3,29.2,3.5
"historical",2004,23.8,16.7,13.8,9.3,12.3,24.5,6.9,14.4,24.5,23.4,9.6,33.9,21.3,6.9
"historical",2005,18.4,13.1,11.3,17.3,14,27.6,18.6,25.7,28.7,29.2,6,37,21.7,6
"historical",2006,19.7,16.8,12.8,23.6,18.7,14.5,23.4,20.6,39.2,23,11.8,35.4,13.2,11.8
"historical",2007,23.5,19.8,17.3,17.8,11.9,20.7,21,23.9,31.7,30.3,9.1,28.7,19.7,9.1
"historical",2008,22.3,8.3,13.2,15,11.7,21.9,18.6,29.1,21.7,16,8.4,42.9,19.1,8.3
"historical",2009,23.1,13.2,11.1,13.8,17.7,17.3,14.9,21.9,29.4,23.8,4.6,32.2,17.8,4.6
"historical",2010,27.9,12.3,14.9,4.4,24,22.3,22.9,25.5,35.3,25.7,6.1,30.1,12.9,4.4
"historical",2011,22.2,16.9,18.3,19.1,19.9,28,21.9,21.2,36.1,33,3.5,21,19.7,3.5
"historical",2012,12.8,27.3,14.9,8.8,16.3,30.1,21.9,27.5,30.3,31.6,3.5,47.2,21.6,3.5
"historical",2013,26.2,14.6,14.2,9.5,22.9,21.3,21,17.9,37.7,30,9.1,36.5,20.2,9.1
"historical",2014,19.9,15.9,14.7,15.2,16.2,27.7,11.6,25.2,30.3,24.2,8.4,33,27.3,8.4
"ssp126",2015,23.3,25.8,17.1,13.8,21.7,11.6,17.9,40,25.9,31.4,4.1,55.3,18.8,4.1
"ssp126",2016,19,49.6,13.1,9,16.2,21.5,14.8,45.5,25.3,28.4,10.2,36.5,22.3,9
"ssp126",2017,22.1,18.4,14.2,16.8,18.1,30.8,14.8,47.2,30,22,9.9,39.2,23.1,9.9
"ssp126",2018,25.8,31.8,9.6,20.4,22.8,18.6,14.9,18.6,34.5,27,8.1,52.4,20.3,8.1
"ssp126",2019,19.3,33.7,15,13.6,17.7,29.6,19.1,34.6,37.1,28.7,7.1,39.8,27,7.1
"ssp126",2020,21.4,33.2,15.9,5.7,15.4,30.8,20.3,34.3,33.5,29.8,7.4,65.5,31.2,5.7
"ssp126",2021,21.4,21.9,19.4,10.8,17.7,30.4,11.7,54.7,20.9,26.6,5.4,52.1,23.6,5.4
"ssp126",2022,17,17.3,16.2,9,21.3,21.9,14.2,23,31.3,17.4,15,37.2,18.7,9
"ssp126",2023,19,20.5,14.9,16.7,12.1,35.3,19.1,29.1,32.9,19.7,7.4,49.8,30.2,7.4
"ssp126",2024,18.4,16,13.8,16.8,23.9,33.3,26,40.1,31.6,31.1,8.3,40,25.8,8.3
"ssp126",2025,20.6,35,15.7,12.1,16.4,28.8,22.4,45.5,23.4,29.2,5.4,64.2,26.8,5.4
"ssp126",2026,20,11.2,13.2,10.3,24.2,27.9,13.5,35.1,27.7,23.2,7.1,48.8,23.8,7.1
"ssp126",2027,28.8,33.7,15.2,16.7,15.6,25.1,24.5,32.5,34,26.3,9.2,42.8,20.3,9.2
"ssp126",2028,22.7,23.9,18.7,6.7,17.5,30.8,20,46.1,41.2,21.7,5.4,58.8,14.5,5.4
"ssp126",2029,25.3,20.6,13.2,10.5,22.8,24.2,18.3,29,41.1,28,4.8,62.6,25.5,4.8
"ssp126",2030,17.6,20.4,16.1,9.3,17.1,30.2,13.2,30.7,29.4,23.5,6.7,58.2,24,6.7
"ssp126",2031,24.2,24.5,16.4,13,23.4,17.6,16.9,36.7,33.2,23.9,9.6,35.7,20.5,9.6
"ssp126",2032,14.3,15.9,10.9,6.3,20.6,26.5,19.3,34.6,32,24.3,9.8,55.4,24.2,6.3
"ssp126",2033,23.1,49.7,14.2,9.2,10.9,59.5,21.2,41,40.5,28.1,5.2,69.1,35.3,5.2
"ssp126",2034,23.4,17.5,11,9.2,14.5,23.2,19.9,29.2,33.3,24.4,6.3,39.2,19.6,6.3
"ssp126",2035,20.7,26.1,15,16.4,10,23.7,14,22.6,34.1,33.2,7,39.8,28.8,7
"ssp126",2036,20.6,23.6,17.1,7,13.5,27,16.5,29.4,23.4,19.5,5.8,39.9,27.2,5.8
"ssp126",2037,20.2,45.2,13.6,11,14.2,32.5,21.8,29.8,33.7,21.7,13.4,51.7,14.5,11
"ssp126",2038,25.3,29.4,16,9.4,19.9,22.6,18,34.9,34.3,25.7,11.3,45.7,21.9,9.4
"ssp126",2039,26.7,15.9,15.7,11.2,18,27.8,9.6,44.1,33.6,30.8,8.7,48.9,27.2,8.7
"ssp126",2040,17.3,43.5,16.3,11.8,16.4,26.6,26.5,22.1,30.2,24.4,15.9,48.3,26.3,11.8
"ssp126",2041,33,28.2,19.4,8.9,9.8,27,16.3,30.9,28.5,25.7,9.3,54.4,30.4,8.9
"ssp126",2042,25.2,33.4,10.6,8.3,14.7,25.7,20.5,26.2,35.4,28.2,7.1,46.6,26.5,7.1
"ssp126",2043,28.6,46.8,8.1,6.3,21,13.9,16,29.6,31.1,25.2,3.5,46.2,26.6,3.5
"ssp126",2044,22.9,42.2,14.5,4.7,12.8,32.3,16.5,38.1,27.4,29,1.6,57.9,26.6,1.6
"ssp126",2045,27.6,12.9,20.1,11.3,16.7,26.9,16.5,25.9,29,31.8,4.2,70.5,16.1,4.2
"ssp126",2046,24.2,29.9,15.8,10.8,21.4,25.7,16.7,30.2,27.2,31.2,11.7,40.5,19.1,10.8
"ssp126",2047,18.7,18.3,11.1,10.1,22,23,23.1,23,39.7,24.7,13.4,77.6,19.3,10.1
"ssp126",2048,19.6,22.1,10.5,9.2,17.3,28.2,32.1,36.9,24.5,29.5,11.8,45.3,28.9,9.2
"ssp126",2049,24.1,41.5,15.3,9.5,13.1,35.9,28.7,34.6,37.2,25.6,7.5,53.5,27.7,7.5
"ssp126",2050,19.7,20.8,11,11.8,21.6,28.6,11.4,37.6,21.7,29.1,6.7,51.9,26.7,6.7
"ssp126",2051,31.3,21.2,10.1,6.7,10.9,35.7,12.2,36.3,19.2,19.6,9.7,44.1,17.1,6.7
"ssp126",2052,27.6,13.3,17.5,9.9,19.8,26.2,25.4,14.7,35.6,26.9,12.5,59.4,24.6,9.9
"ssp126",2053,22.8,28.1,22.8,6.7,18.5,20.7,21.6,41.5,36.1,27.9,5.4,49.2,32.8,5.4
"ssp126",2054,19.9,27.3,19,9.6,16.9,16.7,18.3,29,40.4,34.6,8.5,71.8,17.8,8.5
"ssp126",2055,18.6,21.2,19.9,6.8,12.5,21.2,12.8,33.2,41.3,24,9,64.9,21.6,6.8
"ssp126",2056,22.7,34,23.2,10.9,20.7,25.9,16.1,29.3,31.8,32.8,4.5,54.6,33.7,4.5
"ssp126",2057,20.4,21.3,13.8,8.1,22.6,33.6,26.4,23.1,28.7,24.6,8,58,37.2,8
"ssp126",2058,23,26.6,15.8,4.8,25.3,18,23.6,44.5,44,30.2,10.6,40.6,28.2,4.8
"ssp126",2059,20.8,21.8,13.6,14.2,24.9,21.1,21.1,48.1,39.4,19.7,3.1,55.7,34.7,3.1
"ssp126",2060,17.5,18.4,17.4,13.5,14.5,31.1,13.7,32.6,25.9,19.3,7,65.8,36.8,7
"ssp126",2061,32.5,19.9,10.6,14.3,15.3,29.1,25.7,25.7,29.5,23.6,4.1,34.3,32.5,4.1
"ssp126",2062,23.4,24.3,11.9,8.9,22.4,28.6,21.4,44.3,29.9,26.5,4.2,40.2,30.3,4.2
"ssp126",2063,26.5,16.7,11.8,12.1,17,31.3,11,31.3,38.2,22.4,4.6,35.3,18.6,4.6
"ssp126",2064,25.6,30.2,13.9,8.7,21.1,25.8,18,20.7,43.3,33.4,7.6,71.3,32.4,7.6
"ssp126",2065,18.6,19.7,19.8,10.8,8.3,31.4,19.8,53.3,28.1,28.9,15.1,55.1,32.3,8.3
"ssp126",2066,26.7,42.4,14.1,5.8,24.7,29.5,19.8,54.6,29.2,30.2,7.7,45.3,24.1,5.8
"ssp126",2067,24.4,36,15.6,6.3,14.8,27.8,27.2,39.3,30.7,34.7,5,67.1,27.3,5
"ssp126",2068,19.8,17,13.1,10.7,21.2,14.8,11.1,26.1,28.9,29.7,4.1,50.7,25.9,4.1
"ssp126",2069,22.9,37.9,17.6,11,17,25.7,11,35.3,37.4,32.3,2.9,42.9,36.7,2.9
"ssp126",2070,21.5,28.1,13.7,14.3,21.1,28.2,20.9,40.3,27.3,25.6,8.5,41.3,29.9,8.5
"ssp126",2071,32.4,24.6,13,5.5,9.1,32.7,17.1,37.4,34.8,21.5,15.8,38.2,24.1,5.5
"ssp126",2072,20.2,27.2,18.8,9.2,20.7,16.1,22.2,38.6,36.6,35.1,6.3,44.7,21.2,6.3
"ssp126",2073,23.8,25,11.4,10.9,13.9,28.3,17,19.7,39.6,29.4,6.2,60.6,26.1,6.2
"ssp126",2074,23.5,21.2,14.3,12.3,19.2,16.5,15.9,35.5,35.7,27.3,14.7,61.7,31.5,12.3
